year month day precipitation_mswep
1980 01 01 16.150
1980 01 02 1.114
1980 01 03 0.401
1980 01 04 9.444
1980 01 05 6.383
1980 01 06 9.064
1980 01 07 20.031
1980 01 08 0.659
1980 01 09 1.744
1980 01 10 29.731
1980 01 11 15.463
1980 01 12 23.873
1980 01 13 21.424
1980 01 14 18.450
1980 01 15 45.232
1980 01 16 29.771
1980 01 17 25.121
1980 01 18 20.561
1980 01 19 3.395
1980 01 20 4.674
1980 01 21 10.861
1980 01 22 1.848
1980 01 23 9.551
1980 01 24 2.218
1980 01 25 3.456
1980 01 26 2.762
1980 01 27 7.072
1980 01 28 22.074
1980 01 29 8.230
1980 01 30 18.093
1980 01 31 6.869
1980 02 01 17.957
1980 02 02 17.797
1980 02 03 25.278
1980 02 04 4.571
1980 02 05 6.165
1980 02 06 8.089
1980 02 07 5.319
1980 02 08 6.217
1980 02 09 23.948
1980 02 10 3.355
1980 02 11 24.982
1980 02 12 18.623
1980 02 13 24.480
1980 02 14 36.219
1980 02 15 65.698
1980 02 16 46.517
1980 02 17 4.661
1980 02 18 40.968
1980 02 19 11.377
1980 02 20 24.952
1980 02 21 29.821
1980 02 22 7.197
1980 02 23 9.815
1980 02 24 4.408
1980 02 25 8.522
1980 02 26 33.341
1980 02 27 14.441
1980 02 28 31.717
1980 02 29 15.286
1980 03 01 5.728
1980 03 02 19.746
1980 03 03 12.542
1980 03 04 5.257
1980 03 05 3.276
1980 03 06 3.973
1980 03 07 2.888
1980 03 08 3.983
1980 03 09 0.085
1980 03 10 0.016
1980 03 11 0.791
1980 03 12 0.004
1980 03 13 0.060
1980 03 14 2.184
1980 03 15 8.487
1980 03 16 19.923
1980 03 17 4.933
1980 03 18 1.627
1980 03 19 1.384
1980 03 20 0.024
1980 03 21 0.013
1980 03 22 0.157
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.005
1980 03 27 0.043
1980 03 28 0.009
1980 03 29 0.445
1980 03 30 1.076
1980 03 31 3.295
1980 04 01 23.824
1980 04 02 28.795
1980 04 03 37.687
1980 04 04 22.608
1980 04 05 8.084
1980 04 06 1.949
1980 04 07 1.554
1980 04 08 9.673
1980 04 09 7.235
1980 04 10 1.520
1980 04 11 5.493
1980 04 12 0.947
1980 04 13 4.452
1980 04 14 2.075
1980 04 15 13.979
1980 04 16 1.024
1980 04 17 0.067
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.000
1980 05 02 6.089
1980 05 03 0.047
1980 05 04 0.071
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
