year month day precipitation_mswep
1980 01 01 0.142
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.038
1980 01 06 4.379
1980 01 07 17.671
1980 01 08 8.431
1980 01 09 6.022
1980 01 10 1.531
1980 01 11 1.743
1980 01 12 1.804
1980 01 13 0.015
1980 01 14 0.004
1980 01 15 0.029
1980 01 16 12.184
1980 01 17 3.560
1980 01 18 9.268
1980 01 19 3.842
1980 01 20 0.741
1980 01 21 0.078
1980 01 22 0.000
1980 01 23 2.196
1980 01 24 20.155
1980 01 25 0.023
1980 01 26 0.423
1980 01 27 0.338
1980 01 28 1.204
1980 01 29 0.007
1980 01 30 4.524
1980 01 31 12.274
1980 02 01 4.101
1980 02 02 0.434
1980 02 03 0.046
1980 02 04 0.000
1980 02 05 2.914
1980 02 06 4.388
1980 02 07 0.220
1980 02 08 0.000
1980 02 09 0.219
1980 02 10 16.722
1980 02 11 4.440
1980 02 12 0.011
1980 02 13 0.096
1980 02 14 0.007
1980 02 15 3.291
1980 02 16 2.725
1980 02 17 30.366
1980 02 18 0.183
1980 02 19 0.047
1980 02 20 0.065
1980 02 21 0.141
1980 02 22 4.972
1980 02 23 15.604
1980 02 24 9.339
1980 02 25 23.041
1980 02 26 10.941
1980 02 27 8.101
1980 02 28 0.143
1980 02 29 16.682
1980 03 01 4.322
1980 03 02 7.320
1980 03 03 6.121
1980 03 04 4.621
1980 03 05 1.251
1980 03 06 8.543
1980 03 07 9.445
1980 03 08 1.181
1980 03 09 0.572
1980 03 10 0.842
1980 03 11 8.903
1980 03 12 9.345
1980 03 13 4.181
1980 03 14 0.350
1980 03 15 0.098
1980 03 16 0.013
1980 03 17 0.085
1980 03 18 0.450
1980 03 19 0.001
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.531
1980 03 25 1.333
1980 03 26 6.944
1980 03 27 2.456
1980 03 28 5.241
1980 03 29 1.755
1980 03 30 0.478
1980 03 31 0.033
1980 04 01 0.001
1980 04 02 0.013
1980 04 03 0.000
1980 04 04 0.327
