year month day precipitation_mswep
1980 01 01 3.344
1980 01 02 1.558
1980 01 03 5.346
1980 01 04 4.811
1980 01 05 0.973
1980 01 06 5.806
1980 01 07 3.835
1980 01 08 5.448
1980 01 09 5.686
1980 01 10 10.483
1980 01 11 3.525
1980 01 12 5.369
1980 01 13 11.659
1980 01 14 11.179
1980 01 15 19.100
1980 01 16 1.887
1980 01 17 3.020
1980 01 18 4.904
1980 01 19 3.238
1980 01 20 5.460
1980 01 21 1.331
1980 01 22 3.284
1980 01 23 8.421
1980 01 24 1.214
1980 01 25 1.360
1980 01 26 2.813
1980 01 27 3.290
1980 01 28 5.773
1980 01 29 10.433
1980 01 30 6.381
1980 01 31 12.528
1980 02 01 6.614
1980 02 02 14.073
1980 02 03 5.067
1980 02 04 9.227
1980 02 05 20.853
1980 02 06 5.917
1980 02 07 7.994
1980 02 08 14.860
1980 02 09 15.376
1980 02 10 8.455
1980 02 11 13.837
1980 02 12 4.570
1980 02 13 7.179
1980 02 14 29.543
1980 02 15 36.739
1980 02 16 6.579
1980 02 17 13.316
1980 02 18 16.956
1980 02 19 10.374
1980 02 20 19.338
1980 02 21 20.398
1980 02 22 18.921
1980 02 23 17.346
1980 02 24 17.992
1980 02 25 9.182
1980 02 26 15.169
1980 02 27 5.917
1980 02 28 26.681
1980 02 29 10.103
1980 03 01 12.899
1980 03 02 11.321
1980 03 03 11.052
1980 03 04 11.096
1980 03 05 18.466
1980 03 06 44.809
1980 03 07 17.975
1980 03 08 5.225
1980 03 09 2.587
1980 03 10 1.970
1980 03 11 1.062
1980 03 12 1.475
1980 03 13 1.168
1980 03 14 1.820
1980 03 15 6.309
1980 03 16 3.210
1980 03 17 2.826
1980 03 18 1.662
1980 03 19 1.848
1980 03 20 2.726
1980 03 21 7.392
1980 03 22 2.271
1980 03 23 2.643
1980 03 24 2.177
1980 03 25 1.058
1980 03 26 4.478
1980 03 27 0.426
1980 03 28 0.668
1980 03 29 0.511
1980 03 30 0.070
1980 03 31 0.053
1980 04 01 0.089
1980 04 02 0.702
1980 04 03 6.573
1980 04 04 14.865
1980 04 05 8.825
1980 04 06 4.328
1980 04 07 5.605
1980 04 08 22.406
1980 04 09 0.990
1980 04 10 5.096
1980 04 11 6.626
1980 04 12 12.872
1980 04 13 1.926
1980 04 14 3.411
1980 04 15 1.734
1980 04 16 3.876
1980 04 17 2.999
1980 04 18 0.001
1980 04 19 0.065
1980 04 20 0.071
1980 04 21 0.011
1980 04 22 0.149
1980 04 23 2.956
1980 04 24 0.056
1980 04 25 2.851
1980 04 26 3.739
1980 04 27 1.559
1980 04 28 0.514
1980 04 29 1.127
1980 04 30 1.222
1980 05 01 0.926
1980 05 02 4.958
1980 05 03 2.039
1980 05 04 1.236
1980 05 05 12.281
1980 05 06 6.536
1980 05 07 0.655
1980 05 08 0.206
1980 05 09 0.557
1980 05 10 0.357
1980 05 11 0.528
1980 05 12 0.252
1980 05 13 0.000
1980 05 14 0.002
1980 05 15 0.717
1980 05 16 5.325
1980 05 17 0.042
1980 05 18 0.027
1980 05 19 0.055
1980 05 20 1.656
1980 05 21 0.350
1980 05 22 0.016
1980 05 23 0.236
1980 05 24 0.044
1980 05 25 0.150
1980 05 26 1.319
1980 05 27 0.026
1980 05 28 0.242
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.001
1980 06 02 0.210
1980 06 03 0.399
1980 06 04 0.204
1980 06 05 0.314
1980 06 06 1.699
1980 06 07 0.074
1980 06 08 0.002
1980 06 09 0.000
1980 06 10 0.096
1980 06 11 0.817
1980 06 12 0.059
1980 06 13 0.000
1980 06 14 0.049
1980 06 15 0.405
1980 06 16 0.561
1980 06 17 0.003
1980 06 18 0.000
1980 06 19 0.001
1980 06 20 0.046
1980 06 21 0.037
1980 06 22 0.830
1980 06 23 0.537
1980 06 24 0.198
1980 06 25 0.096
1980 06 26 0.002
1980 06 27 0.422
1980 06 28 0.567
1980 06 29 0.000
1980 06 30 0.001
1980 07 01 0.005
1980 07 02 0.226
1980 07 03 1.694
1980 07 04 0.048
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.008
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.185
1980 07 13 0.163
1980 07 14 0.064
1980 07 15 0.329
1980 07 16 1.380
1980 07 17 0.276
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.184
1980 07 23 0.041
