year month day precipitation_mswep
1980 01 01 14.789
1980 01 02 21.685
1980 01 03 19.587
1980 01 04 21.552
1980 01 05 6.332
1980 01 06 4.553
1980 01 07 0.335
1980 01 08 1.958
1980 01 09 1.359
1980 01 10 3.461
1980 01 11 8.033
1980 01 12 22.796
1980 01 13 17.253
1980 01 14 9.768
1980 01 15 20.389
1980 01 16 6.529
1980 01 17 0.112
1980 01 18 0.095
1980 01 19 0.024
1980 01 20 0.148
1980 01 21 1.811
1980 01 22 0.633
1980 01 23 2.319
1980 01 24 0.012
1980 01 25 0.522
1980 01 26 1.240
1980 01 27 6.730
1980 01 28 22.836
1980 01 29 6.947
1980 01 30 6.382
1980 01 31 10.459
1980 02 01 7.116
1980 02 02 21.431
1980 02 03 21.046
1980 02 04 26.394
1980 02 05 13.690
1980 02 06 22.689
1980 02 07 33.350
1980 02 08 34.700
1980 02 09 39.360
1980 02 10 3.929
1980 02 11 0.959
1980 02 12 0.880
1980 02 13 3.353
1980 02 14 1.413
1980 02 15 8.819
1980 02 16 7.941
1980 02 17 4.063
1980 02 18 11.857
1980 02 19 9.154
1980 02 20 5.659
1980 02 21 13.465
1980 02 22 0.746
1980 02 23 0.970
1980 02 24 0.589
1980 02 25 2.240
1980 02 26 1.004
1980 02 27 2.323
1980 02 28 2.151
1980 02 29 1.447
1980 03 01 2.055
1980 03 02 1.781
1980 03 03 0.116
1980 03 04 1.133
1980 03 05 0.535
1980 03 06 4.732
1980 03 07 0.845
1980 03 08 0.599
1980 03 09 0.003
1980 03 10 0.943
1980 03 11 0.000
1980 03 12 0.546
1980 03 13 0.692
1980 03 14 0.518
1980 03 15 0.310
1980 03 16 0.257
1980 03 17 3.316
1980 03 18 0.428
1980 03 19 1.054
1980 03 20 0.184
1980 03 21 0.000
1980 03 22 0.154
1980 03 23 0.000
1980 03 24 0.206
1980 03 25 0.702
1980 03 26 0.000
1980 03 27 0.068
1980 03 28 0.062
1980 03 29 0.303
1980 03 30 0.000
1980 03 31 0.233
1980 04 01 0.539
1980 04 02 0.397
1980 04 03 0.002
1980 04 04 0.001
1980 04 05 0.000
1980 04 06 0.000
1980 04 07 0.869
1980 04 08 3.822
1980 04 09 0.672
1980 04 10 0.000
1980 04 11 0.000
1980 04 12 0.000
1980 04 13 0.120
1980 04 14 0.000
1980 04 15 0.244
1980 04 16 0.191
1980 04 17 0.267
1980 04 18 1.229
1980 04 19 2.448
1980 04 20 5.371
1980 04 21 0.731
1980 04 22 0.352
1980 04 23 0.225
1980 04 24 0.049
1980 04 25 0.705
1980 04 26 0.130
1980 04 27 0.281
1980 04 28 0.098
1980 04 29 0.588
1980 04 30 1.575
1980 05 01 0.151
1980 05 02 0.000
1980 05 03 0.275
1980 05 04 0.246
1980 05 05 0.204
1980 05 06 0.000
1980 05 07 0.604
1980 05 08 0.474
1980 05 09 0.774
1980 05 10 1.088
1980 05 11 0.176
1980 05 12 1.272
1980 05 13 0.000
1980 05 14 0.368
1980 05 15 2.159
1980 05 16 0.008
1980 05 17 0.156
1980 05 18 0.131
1980 05 19 0.139
1980 05 20 0.385
1980 05 21 0.884
1980 05 22 0.081
1980 05 23 1.236
1980 05 24 0.000
1980 05 25 0.204
1980 05 26 0.000
1980 05 27 0.019
1980 05 28 0.615
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.851
1980 06 02 0.172
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.101
1980 06 06 0.545
1980 06 07 1.892
1980 06 08 0.721
1980 06 09 1.344
1980 06 10 0.580
1980 06 11 0.648
1980 06 12 0.002
1980 06 13 0.322
1980 06 14 0.000
