year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.751
1980 01 07 33.180
1980 01 08 8.824
1980 01 09 1.167
1980 01 10 0.308
1980 01 11 0.019
1980 01 12 0.066
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 8.361
1980 01 17 0.972
1980 01 18 12.482
1980 01 19 8.466
1980 01 20 9.007
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 9.706
1980 01 24 30.245
1980 01 25 0.459
1980 01 26 0.075
1980 01 27 0.000
1980 01 28 0.284
1980 01 29 0.000
1980 01 30 2.118
1980 01 31 0.764
1980 02 01 2.332
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.129
1980 02 05 0.270
1980 02 06 11.140
1980 02 07 0.124
1980 02 08 0.000
1980 02 09 0.464
1980 02 10 3.059
1980 02 11 6.332
1980 02 12 1.306
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 2.277
1980 02 16 4.643
1980 02 17 10.250
1980 02 18 0.144
1980 02 19 0.000
1980 02 20 0.000
1980 02 21 0.330
1980 02 22 13.221
1980 02 23 6.855
1980 02 24 3.096
1980 02 25 4.217
1980 02 26 3.815
1980 02 27 10.050
1980 02 28 22.217
1980 02 29 28.943
1980 03 01 8.306
1980 03 02 13.868
1980 03 03 28.575
1980 03 04 5.255
1980 03 05 12.047
1980 03 06 1.397
1980 03 07 8.132
1980 03 08 3.389
1980 03 09 0.994
1980 03 10 12.084
1980 03 11 6.821
1980 03 12 19.410
1980 03 13 4.236
1980 03 14 0.059
1980 03 15 0.009
1980 03 16 0.000
1980 03 17 0.111
1980 03 18 0.004
1980 03 19 2.643
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.023
1980 03 26 0.964
1980 03 27 3.351
1980 03 28 4.641
1980 03 29 1.974
1980 03 30 3.213
1980 03 31 0.458
