year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.057
1980 01 05 0.044
1980 01 06 5.877
1980 01 07 7.924
1980 01 08 7.898
1980 01 09 6.407
1980 01 10 1.061
1980 01 11 0.056
1980 01 12 1.732
1980 01 13 0.050
1980 01 14 0.333
1980 01 15 0.187
1980 01 16 2.240
1980 01 17 4.492
1980 01 18 8.409
1980 01 19 5.992
1980 01 20 0.713
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 7.915
1980 01 24 20.016
1980 01 25 3.600
1980 01 26 0.115
1980 01 27 1.024
1980 01 28 6.098
1980 01 29 0.053
1980 01 30 0.002
1980 01 31 1.434
1980 02 01 2.520
1980 02 02 0.026
1980 02 03 0.005
1980 02 04 0.011
1980 02 05 0.053
1980 02 06 2.668
1980 02 07 0.456
1980 02 08 0.041
1980 02 09 0.051
1980 02 10 1.504
1980 02 11 12.867
1980 02 12 0.219
1980 02 13 0.006
1980 02 14 0.000
1980 02 15 0.824
1980 02 16 6.006
1980 02 17 15.942
1980 02 18 0.314
1980 02 19 0.043
1980 02 20 0.020
1980 02 21 0.030
1980 02 22 3.087
1980 02 23 6.014
1980 02 24 1.716
1980 02 25 10.651
1980 02 26 2.050
1980 02 27 12.457
1980 02 28 8.053
1980 02 29 45.241
1980 03 01 6.312
1980 03 02 7.867
1980 03 03 13.531
1980 03 04 14.784
1980 03 05 0.223
1980 03 06 3.742
1980 03 07 9.568
1980 03 08 10.021
1980 03 09 5.981
1980 03 10 8.882
1980 03 11 5.963
1980 03 12 14.681
1980 03 13 6.716
1980 03 14 0.700
1980 03 15 0.246
1980 03 16 0.173
1980 03 17 0.485
1980 03 18 0.174
1980 03 19 0.190
1980 03 20 0.019
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.006
1980 03 25 0.040
1980 03 26 4.920
1980 03 27 13.663
1980 03 28 3.899
1980 03 29 3.728
1980 03 30 0.169
1980 03 31 0.067
