year month day precipitation_mswep
1980 01 01 0.006
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.029
1980 01 05 0.126
1980 01 06 4.662
1980 01 07 7.359
1980 01 08 10.526
1980 01 09 4.193
1980 01 10 0.691
1980 01 11 0.020
1980 01 12 0.441
1980 01 13 0.024
1980 01 14 0.034
1980 01 15 0.043
1980 01 16 1.834
1980 01 17 4.414
1980 01 18 4.739
1980 01 19 5.070
1980 01 20 0.581
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 8.618
1980 01 24 22.175
1980 01 25 0.576
1980 01 26 0.049
1980 01 27 0.160
1980 01 28 1.369
1980 01 29 0.554
1980 01 30 11.171
1980 01 31 7.247
1980 02 01 1.396
1980 02 02 0.114
1980 02 03 0.147
1980 02 04 2.416
1980 02 05 3.515
1980 02 06 1.669
1980 02 07 0.050
1980 02 08 0.009
1980 02 09 0.242
1980 02 10 13.471
1980 02 11 3.764
1980 02 12 0.204
1980 02 13 0.020
1980 02 14 0.001
1980 02 15 2.528
1980 02 16 8.424
1980 02 17 10.749
1980 02 18 0.310
1980 02 19 0.207
1980 02 20 0.020
1980 02 21 0.227
1980 02 22 1.885
1980 02 23 7.266
1980 02 24 8.369
1980 02 25 6.732
1980 02 26 2.822
1980 02 27 5.894
1980 02 28 6.287
1980 02 29 23.088
1980 03 01 10.858
1980 03 02 10.020
1980 03 03 14.221
1980 03 04 5.594
1980 03 05 2.370
1980 03 06 4.915
1980 03 07 13.138
1980 03 08 3.057
1980 03 09 3.495
1980 03 10 3.719
1980 03 11 14.739
1980 03 12 18.899
1980 03 13 5.558
1980 03 14 1.555
1980 03 15 1.360
1980 03 16 0.108
1980 03 17 0.362
1980 03 18 0.106
1980 03 19 0.156
1980 03 20 0.537
1980 03 21 0.114
1980 03 22 0.000
1980 03 23 0.009
1980 03 24 0.005
1980 03 25 0.152
1980 03 26 8.250
1980 03 27 11.217
1980 03 28 8.703
1980 03 29 1.858
1980 03 30 0.209
1980 03 31 0.029
1980 04 01 0.200
1980 04 02 0.049
1980 04 03 2.101
1980 04 04 0.300
1980 04 05 0.600
1980 04 06 0.005
1980 04 07 0.083
1980 04 08 0.340
1980 04 09 1.783
1980 04 10 2.041
1980 04 11 1.685
1980 04 12 29.904
1980 04 13 5.457
1980 04 14 10.393
1980 04 15 0.000
1980 04 16 0.000
1980 04 17 0.142
1980 04 18 0.083
1980 04 19 0.042
1980 04 20 0.004
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.007
1980 04 28 0.000
1980 04 29 0.010
1980 04 30 3.184
1980 05 01 18.902
1980 05 02 1.819
1980 05 03 0.393
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.022
1980 05 07 10.678
1980 05 08 19.488
1980 05 09 36.238
1980 05 10 27.176
1980 05 11 0.405
1980 05 12 0.010
1980 05 13 0.005
1980 05 14 0.001
1980 05 15 1.398
1980 05 16 2.767
1980 05 17 6.159
1980 05 18 7.420
1980 05 19 2.200
1980 05 20 2.736
1980 05 21 13.864
1980 05 22 0.679
1980 05 23 0.009
1980 05 24 0.001
1980 05 25 0.001
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.704
1980 05 29 1.070
1980 05 30 0.278
1980 05 31 3.675
1980 06 01 10.592
1980 06 02 0.000
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.115
1980 06 10 0.005
1980 06 11 0.937
1980 06 12 9.510
1980 06 13 8.269
1980 06 14 0.242
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.242
1980 06 19 6.848
1980 06 20 6.484
1980 06 21 2.390
1980 06 22 0.011
1980 06 23 0.018
1980 06 24 7.593
1980 06 25 6.155
1980 06 26 0.372
1980 06 27 0.000
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 10.121
1980 07 01 2.601
1980 07 02 0.703
1980 07 03 0.332
1980 07 04 0.197
1980 07 05 0.083
1980 07 06 0.137
1980 07 07 0.198
1980 07 08 21.435
1980 07 09 1.361
1980 07 10 0.082
1980 07 11 0.406
1980 07 12 2.834
1980 07 13 2.263
1980 07 14 2.008
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.030
1980 07 18 0.120
1980 07 19 0.210
1980 07 20 5.053
1980 07 21 0.955
1980 07 22 0.003
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.009
1980 07 26 6.476
1980 07 27 2.138
1980 07 28 3.538
1980 07 29 46.507
1980 07 30 8.626
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.193
1980 08 03 0.001
1980 08 04 0.175
1980 08 05 11.441
1980 08 06 7.348
