year month day precipitation_mswep
1980 01 01 0.398
1980 01 02 1.511
1980 01 03 3.745
1980 01 04 5.870
1980 01 05 8.813
1980 01 06 7.094
1980 01 07 0.146
1980 01 08 4.183
1980 01 09 47.626
1980 01 10 3.750
1980 01 11 1.001
1980 01 12 3.874
1980 01 13 21.581
1980 01 14 1.588
1980 01 15 9.799
1980 01 16 0.200
1980 01 17 11.439
1980 01 18 2.455
1980 01 19 5.748
1980 01 20 2.852
1980 01 21 3.714
1980 01 22 11.336
1980 01 23 5.414
1980 01 24 1.863
1980 01 25 0.274
1980 01 26 0.014
1980 01 27 0.000
1980 01 28 0.071
1980 01 29 0.687
1980 01 30 4.163
1980 01 31 6.748
1980 02 01 12.233
1980 02 02 4.561
1980 02 03 2.399
1980 02 04 5.589
1980 02 05 21.480
1980 02 06 11.135
1980 02 07 20.686
1980 02 08 22.737
1980 02 09 8.782
1980 02 10 19.452
1980 02 11 10.797
1980 02 12 17.793
1980 02 13 18.425
1980 02 14 35.110
1980 02 15 32.502
1980 02 16 2.943
1980 02 17 13.731
1980 02 18 18.215
1980 02 19 1.121
1980 02 20 10.120
1980 02 21 62.965
1980 02 22 77.808
1980 02 23 30.425
1980 02 24 15.876
1980 02 25 41.205
1980 02 26 24.573
1980 02 27 43.241
1980 02 28 25.939
1980 02 29 42.719
1980 03 01 33.390
1980 03 02 16.202
1980 03 03 17.636
1980 03 04 23.510
1980 03 05 11.004
1980 03 06 31.505
1980 03 07 4.056
1980 03 08 4.371
1980 03 09 1.292
1980 03 10 9.025
1980 03 11 0.601
1980 03 12 0.354
1980 03 13 7.548
1980 03 14 9.427
1980 03 15 16.713
1980 03 16 3.547
1980 03 17 4.487
1980 03 18 11.977
1980 03 19 72.769
1980 03 20 7.350
1980 03 21 5.487
1980 03 22 2.319
1980 03 23 4.384
1980 03 24 14.772
1980 03 25 7.499
1980 03 26 5.061
1980 03 27 0.632
1980 03 28 1.402
1980 03 29 2.610
1980 03 30 0.118
1980 03 31 0.081
1980 04 01 0.210
1980 04 02 8.975
1980 04 03 2.118
1980 04 04 14.333
1980 04 05 17.388
1980 04 06 12.229
1980 04 07 43.889
