year month day precipitation_mswep
1980 01 01 5.596
1980 01 02 5.838
1980 01 03 8.894
1980 01 04 2.796
1980 01 05 5.060
1980 01 06 7.597
1980 01 07 0.976
1980 01 08 2.021
1980 01 09 0.040
1980 01 10 0.731
1980 01 11 3.074
1980 01 12 4.349
1980 01 13 22.751
1980 01 14 11.474
1980 01 15 22.989
1980 01 16 4.696
1980 01 17 0.011
1980 01 18 0.000
1980 01 19 0.000
1980 01 20 0.079
1980 01 21 0.001
1980 01 22 0.000
1980 01 23 0.058
1980 01 24 0.041
1980 01 25 0.003
1980 01 26 2.230
1980 01 27 3.421
1980 01 28 9.630
1980 01 29 35.916
1980 01 30 15.974
1980 01 31 0.547
1980 02 01 7.568
1980 02 02 23.789
1980 02 03 52.220
1980 02 04 17.377
1980 02 05 0.016
1980 02 06 0.088
1980 02 07 0.000
1980 02 08 0.524
1980 02 09 5.789
1980 02 10 0.007
1980 02 11 0.000
1980 02 12 0.001
1980 02 13 4.046
1980 02 14 1.686
1980 02 15 6.930
1980 02 16 19.055
1980 02 17 13.734
1980 02 18 9.213
1980 02 19 13.995
1980 02 20 4.036
1980 02 21 9.279
1980 02 22 2.592
1980 02 23 3.099
1980 02 24 0.271
1980 02 25 0.129
1980 02 26 2.459
1980 02 27 1.281
1980 02 28 4.350
1980 02 29 4.613
1980 03 01 3.063
1980 03 02 8.589
1980 03 03 9.233
1980 03 04 15.246
1980 03 05 5.173
1980 03 06 0.003
1980 03 07 0.003
1980 03 08 0.042
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.000
1980 03 15 0.331
1980 03 16 1.449
1980 03 17 0.042
1980 03 18 1.617
1980 03 19 0.234
1980 03 20 0.292
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.716
1980 04 01 8.867
1980 04 02 0.060
1980 04 03 0.136
1980 04 04 0.628
1980 04 05 0.012
1980 04 06 0.015
1980 04 07 8.409
1980 04 08 0.079
1980 04 09 0.637
1980 04 10 3.676
1980 04 11 0.022
1980 04 12 0.004
1980 04 13 0.066
1980 04 14 0.071
1980 04 15 12.396
1980 04 16 12.578
1980 04 17 14.112
1980 04 18 3.861
1980 04 19 3.995
1980 04 20 2.054
1980 04 21 6.480
1980 04 22 0.711
1980 04 23 1.473
1980 04 24 1.058
1980 04 25 0.652
1980 04 26 2.481
1980 04 27 2.369
1980 04 28 3.329
1980 04 29 0.634
1980 04 30 0.271
1980 05 01 0.001
1980 05 02 0.000
1980 05 03 0.000
1980 05 04 6.583
1980 05 05 1.984
1980 05 06 3.263
1980 05 07 0.509
1980 05 08 0.065
1980 05 09 0.000
1980 05 10 0.113
1980 05 11 0.013
1980 05 12 4.403
1980 05 13 16.062
1980 05 14 3.252
1980 05 15 2.419
1980 05 16 0.994
1980 05 17 0.507
1980 05 18 0.000
1980 05 19 0.000
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.001
1980 05 23 0.737
1980 05 24 4.286
1980 05 25 1.026
1980 05 26 3.274
1980 05 27 1.990
1980 05 28 0.222
1980 05 29 0.483
1980 05 30 1.587
1980 05 31 3.404
1980 06 01 2.059
1980 06 02 0.001
1980 06 03 0.128
1980 06 04 0.061
1980 06 05 0.414
1980 06 06 2.112
1980 06 07 2.751
1980 06 08 5.947
1980 06 09 3.769
1980 06 10 2.701
1980 06 11 2.194
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.115
1980 06 15 6.944
1980 06 16 0.452
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.001
1980 06 22 1.706
1980 06 23 0.550
1980 06 24 0.101
1980 06 25 0.000
1980 06 26 0.000
1980 06 27 0.023
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.197
1980 07 01 1.396
1980 07 02 4.445
1980 07 03 1.464
1980 07 04 0.526
1980 07 05 0.000
1980 07 06 0.568
1980 07 07 0.593
1980 07 08 0.003
1980 07 09 0.007
1980 07 10 0.002
1980 07 11 4.073
1980 07 12 0.004
1980 07 13 0.004
