year month day evapotransp_gleam
1980 01 01 2.638
1980 01 02 1.539
1980 01 03 2.532
1980 01 04 3.984
1980 01 05 3.989
1980 01 06 3.845
1980 01 07 3.565
1980 01 08 2.959
1980 01 09 2.526
1980 01 10 2.205
1980 01 11 2.041
1980 01 12 1.579
1980 01 13 1.723
1980 01 14 1.529
1980 01 15 1.405
1980 01 16 1.685
1980 01 17 2.858
1980 01 18 2.482
1980 01 19 4.050
1980 01 20 4.580
1980 01 21 4.229
1980 01 22 4.290
1980 01 23 4.669
1980 01 24 4.069
1980 01 25 3.487
1980 01 26 3.366
1980 01 27 3.881
1980 01 28 4.252
1980 01 29 3.947
1980 01 30 3.290
1980 01 31 3.321
1980 02 01 3.305
1980 02 02 2.810
1980 02 03 2.881
1980 02 04 3.488
1980 02 05 4.533
1980 02 06 4.121
1980 02 07 4.096
1980 02 08 3.288
1980 02 09 4.272
1980 02 10 3.625
1980 02 11 4.435
1980 02 12 2.964
1980 02 13 1.963
1980 02 14 1.058
1980 02 15 2.317
1980 02 16 1.808
1980 02 17 2.071
1980 02 18 1.837
1980 02 19 3.539
1980 02 20 4.134
1980 02 21 4.269
1980 02 22 2.288
1980 02 23 3.840
1980 02 24 4.223
1980 02 25 3.739
1980 02 26 3.670
1980 02 27 2.563
1980 02 28 2.738
1980 02 29 3.968
1980 03 01 4.193
1980 03 02 4.055
1980 03 03 4.109
1980 03 04 3.837
1980 03 05 3.857
1980 03 06 3.883
1980 03 07 3.531
1980 03 08 3.805
1980 03 09 4.032
1980 03 10 4.506
1980 03 11 4.265
1980 03 12 4.053
1980 03 13 4.127
1980 03 14 3.394
1980 03 15 3.351
1980 03 16 4.161
1980 03 17 3.585
1980 03 18 3.665
1980 03 19 3.943
1980 03 20 3.612
1980 03 21 3.895
1980 03 22 3.584
1980 03 23 3.629
1980 03 24 3.301
1980 03 25 3.677
1980 03 26 3.176
1980 03 27 3.867
1980 03 28 3.497
1980 03 29 3.368
1980 03 30 3.119
1980 03 31 3.484
1980 04 01 3.320
1980 04 02 2.830
1980 04 03 2.424
1980 04 04 3.221
1980 04 05 3.812
1980 04 06 3.368
1980 04 07 3.261
1980 04 08 2.551
1980 04 09 3.306
1980 04 10 4.244
1980 04 11 3.822
1980 04 12 3.095
1980 04 13 3.872
1980 04 14 3.205
1980 04 15 2.258
1980 04 16 3.103
1980 04 17 2.960
1980 04 18 2.878
1980 04 19 2.722
1980 04 20 3.153
1980 04 21 2.653
1980 04 22 2.505
1980 04 23 2.954
1980 04 24 2.401
1980 04 25 2.337
1980 04 26 2.371
1980 04 27 2.364
1980 04 28 2.541
1980 04 29 2.613
1980 04 30 2.725
1980 05 01 2.726
1980 05 02 2.519
1980 05 03 1.901
1980 05 04 1.923
1980 05 05 2.926
1980 05 06 2.833
1980 05 07 2.497
1980 05 08 2.480
1980 05 09 2.681
1980 05 10 2.459
1980 05 11 2.680
1980 05 12 2.373
1980 05 13 2.156
1980 05 14 1.872
1980 05 15 2.137
1980 05 16 2.428
1980 05 17 2.175
1980 05 18 2.066
1980 05 19 2.448
1980 05 20 2.199
1980 05 21 2.343
1980 05 22 2.151
1980 05 23 1.768
1980 05 24 2.073
1980 05 25 1.859
1980 05 26 1.696
1980 05 27 1.654
1980 05 28 1.643
1980 05 29 1.503
1980 05 30 1.692
1980 05 31 1.429
1980 06 01 1.653
1980 06 02 1.805
1980 06 03 1.740
1980 06 04 1.653
1980 06 05 1.460
1980 06 06 1.490
1980 06 07 1.051
1980 06 08 1.213
1980 06 09 1.465
1980 06 10 1.381
1980 06 11 1.235
1980 06 12 1.238
1980 06 13 1.510
1980 06 14 1.475
1980 06 15 1.477
1980 06 16 0.937
1980 06 17 0.885
1980 06 18 1.184
1980 06 19 1.192
1980 06 20 1.086
1980 06 21 1.223
1980 06 22 1.506
1980 06 23 1.471
1980 06 24 1.687
1980 06 25 1.703
1980 06 26 2.409
1980 06 27 1.236
1980 06 28 1.075
1980 06 29 1.611
1980 06 30 1.418
1980 07 01 1.647
1980 07 02 1.152
1980 07 03 1.287
1980 07 04 1.336
1980 07 05 1.301
1980 07 06 1.138
1980 07 07 1.289
1980 07 08 1.468
1980 07 09 1.408
1980 07 10 1.515
1980 07 11 1.430
1980 07 12 1.353
1980 07 13 1.559
1980 07 14 1.547
1980 07 15 1.478
1980 07 16 1.335
1980 07 17 1.541
1980 07 18 1.456
1980 07 19 1.467
1980 07 20 1.478
1980 07 21 1.530
1980 07 22 1.482
1980 07 23 1.382
1980 07 24 1.330
1980 07 25 1.132
1980 07 26 1.359
1980 07 27 1.373
1980 07 28 1.444
1980 07 29 1.319
1980 07 30 1.409
1980 07 31 1.345
1980 08 01 0.733
1980 08 02 0.767
1980 08 03 1.114
1980 08 04 0.654
1980 08 05 1.139
1980 08 06 1.395
1980 08 07 1.328
1980 08 08 1.268
1980 08 09 1.409
