year month day evapotransp_gleam
1980 01 01 3.571
1980 01 02 3.975
1980 01 03 4.282
1980 01 04 4.132
1980 01 05 3.014
1980 01 06 3.917
1980 01 07 4.438
1980 01 08 4.407
1980 01 09 3.330
1980 01 10 4.066
1980 01 11 4.369
1980 01 12 3.982
1980 01 13 4.505
1980 01 14 3.682
1980 01 15 4.502
1980 01 16 4.532
1980 01 17 5.491
1980 01 18 5.803
1980 01 19 3.686
1980 01 20 4.070
1980 01 21 4.386
1980 01 22 4.704
1980 01 23 5.494
1980 01 24 1.780
1980 01 25 2.912
1980 01 26 3.157
1980 01 27 4.390
1980 01 28 3.690
1980 01 29 4.324
1980 01 30 4.545
1980 01 31 2.769
1980 02 01 4.711
1980 02 02 4.095
1980 02 03 4.079
1980 02 04 4.513
1980 02 05 5.312
1980 02 06 3.725
1980 02 07 5.344
1980 02 08 4.359
1980 02 09 4.328
1980 02 10 2.728
1980 02 11 3.351
1980 02 12 4.016
1980 02 13 4.024
1980 02 14 4.193
1980 02 15 5.268
1980 02 16 4.470
1980 02 17 4.191
1980 02 18 2.975
1980 02 19 2.888
1980 02 20 2.841
1980 02 21 4.175
1980 02 22 4.383
1980 02 23 5.065
1980 02 24 3.790
1980 02 25 4.219
1980 02 26 3.549
1980 02 27 3.501
1980 02 28 4.018
1980 02 29 3.061
1980 03 01 4.725
1980 03 02 4.212
1980 03 03 3.880
1980 03 04 5.002
1980 03 05 3.809
1980 03 06 4.693
1980 03 07 3.870
1980 03 08 3.304
1980 03 09 3.118
1980 03 10 3.282
1980 03 11 2.847
1980 03 12 2.589
1980 03 13 4.109
1980 03 14 3.044
1980 03 15 2.208
1980 03 16 3.334
1980 03 17 2.989
1980 03 18 3.322
1980 03 19 3.165
1980 03 20 3.249
1980 03 21 3.211
1980 03 22 3.127
1980 03 23 3.158
1980 03 24 2.941
1980 03 25 4.118
1980 03 26 4.148
1980 03 27 4.023
1980 03 28 2.614
1980 03 29 2.979
1980 03 30 2.779
1980 03 31 2.096
1980 04 01 2.346
1980 04 02 2.856
1980 04 03 2.728
1980 04 04 2.593
1980 04 05 2.751
1980 04 06 3.869
1980 04 07 2.630
1980 04 08 2.272
1980 04 09 2.271
1980 04 10 2.356
1980 04 11 2.871
1980 04 12 2.244
1980 04 13 2.922
1980 04 14 2.647
1980 04 15 2.224
1980 04 16 1.616
1980 04 17 1.876
1980 04 18 1.005
1980 04 19 1.528
1980 04 20 1.679
1980 04 21 2.435
1980 04 22 2.139
1980 04 23 2.089
1980 04 24 2.040
1980 04 25 2.168
1980 04 26 2.113
1980 04 27 1.792
1980 04 28 1.852
1980 04 29 1.933
1980 04 30 1.759
1980 05 01 6.492
1980 05 02 1.492
1980 05 03 0.804
1980 05 04 1.243
1980 05 05 1.268
1980 05 06 1.353
1980 05 07 2.404
1980 05 08 2.420
1980 05 09 2.026
1980 05 10 2.586
1980 05 11 1.576
1980 05 12 1.671
1980 05 13 1.634
1980 05 14 1.522
1980 05 15 1.945
1980 05 16 2.033
1980 05 17 1.747
1980 05 18 0.622
1980 05 19 1.272
1980 05 20 1.640
1980 05 21 1.556
1980 05 22 1.840
1980 05 23 1.206
1980 05 24 1.156
1980 05 25 1.110
1980 05 26 1.379
1980 05 27 1.000
1980 05 28 1.107
1980 05 29 0.993
1980 05 30 0.500
1980 05 31 0.504
1980 06 01 0.609
1980 06 02 0.866
1980 06 03 0.766
1980 06 04 0.481
1980 06 05 0.704
1980 06 06 0.759
1980 06 07 0.939
1980 06 08 0.984
1980 06 09 0.936
1980 06 10 0.875
1980 06 11 0.776
1980 06 12 0.829
1980 06 13 0.534
1980 06 14 0.824
1980 06 15 0.650
1980 06 16 0.629
1980 06 17 0.711
1980 06 18 1.009
1980 06 19 2.194
1980 06 20 3.197
1980 06 21 1.921
1980 06 22 2.098
1980 06 23 0.917
1980 06 24 1.633
1980 06 25 2.261
1980 06 26 1.016
1980 06 27 0.532
1980 06 28 0.696
1980 06 29 0.869
1980 06 30 1.793
1980 07 01 0.723
1980 07 02 1.325
1980 07 03 1.898
1980 07 04 1.653
1980 07 05 0.566
1980 07 06 0.917
1980 07 07 0.984
1980 07 08 1.906
1980 07 09 1.897
1980 07 10 0.734
1980 07 11 1.026
1980 07 12 0.931
1980 07 13 0.497
1980 07 14 0.892
1980 07 15 0.513
1980 07 16 0.702
1980 07 17 0.913
1980 07 18 0.850
1980 07 19 1.256
1980 07 20 1.625
1980 07 21 1.588
1980 07 22 0.834
1980 07 23 0.847
1980 07 24 1.062
1980 07 25 0.958
1980 07 26 2.368
1980 07 27 2.593
1980 07 28 0.687
1980 07 29 5.382
1980 07 30 2.102
1980 07 31 0.896
1980 08 01 0.946
1980 08 02 1.037
1980 08 03 1.229
1980 08 04 1.270
1980 08 05 1.459
1980 08 06 1.849
1980 08 07 1.605
1980 08 08 0.698
1980 08 09 1.230
1980 08 10 1.330
1980 08 11 1.014
1980 08 12 0.940
1980 08 13 1.310
1980 08 14 1.513
1980 08 15 1.595
1980 08 16 1.542
1980 08 17 3.162
1980 08 18 7.196
1980 08 19 6.324
1980 08 20 3.667
1980 08 21 2.071
1980 08 22 2.792
1980 08 23 1.498
1980 08 24 1.245
1980 08 25 1.107
1980 08 26 0.957
1980 08 27 1.250
1980 08 28 1.513
1980 08 29 1.727
1980 08 30 1.857
1980 08 31 0.758
1980 09 01 2.418
1980 09 02 1.437
1980 09 03 1.953
1980 09 04 1.712
1980 09 05 1.422
1980 09 06 1.568
1980 09 07 1.783
1980 09 08 2.615
1980 09 09 2.177
1980 09 10 1.487
1980 09 11 2.073
1980 09 12 2.094
1980 09 13 3.332
1980 09 14 2.107
1980 09 15 1.688
1980 09 16 1.645
1980 09 17 1.403
1980 09 18 2.285
1980 09 19 2.352
1980 09 20 2.952
1980 09 21 2.717
1980 09 22 1.646
1980 09 23 1.927
1980 09 24 2.148
1980 09 25 1.425
1980 09 26 2.255
1980 09 27 1.863
1980 09 28 2.728
1980 09 29 1.873
1980 09 30 4.025
1980 10 01 2.768
1980 10 02 2.647
1980 10 03 3.732
1980 10 04 3.285
1980 10 05 1.943
1980 10 06 2.378
1980 10 07 0.975
1980 10 08 2.083
1980 10 09 2.481
1980 10 10 2.217
1980 10 11 2.327
1980 10 12 2.664
1980 10 13 3.399
1980 10 14 2.396
1980 10 15 2.520
1980 10 16 3.117
1980 10 17 3.062
1980 10 18 3.247
1980 10 19 3.632
1980 10 20 3.309
1980 10 21 2.786
1980 10 22 2.447
1980 10 23 2.208
1980 10 24 1.507
1980 10 25 2.253
1980 10 26 3.909
1980 10 27 2.447
1980 10 28 2.558
1980 10 29 2.168
1980 10 30 2.795
1980 10 31 3.105
1980 11 01 2.532
1980 11 02 3.172
1980 11 03 3.427
1980 11 04 3.357
1980 11 05 4.385
1980 11 06 3.202
1980 11 07 4.108
1980 11 08 4.605
1980 11 09 2.590
1980 11 10 3.383
1980 11 11 3.411
1980 11 12 3.958
1980 11 13 3.439
1980 11 14 3.726
1980 11 15 3.604
1980 11 16 4.234
1980 11 17 2.910
1980 11 18 4.449
1980 11 19 1.190
1980 11 20 3.276
1980 11 21 3.302
1980 11 22 3.733
1980 11 23 4.075
1980 11 24 3.479
1980 11 25 3.991
1980 11 26 3.336
1980 11 27 3.288
1980 11 28 1.379
1980 11 29 2.635
1980 11 30 4.022
1980 12 01 4.387
1980 12 02 6.878
1980 12 03 4.008
1980 12 04 3.120
1980 12 05 2.529
1980 12 06 4.467
1980 12 07 4.305
1980 12 08 4.395
1980 12 09 4.699
1980 12 10 4.714
1980 12 11 5.340
1980 12 12 2.871
1980 12 13 3.703
1980 12 14 4.193
1980 12 15 3.769
1980 12 16 4.230
1980 12 17 4.448
1980 12 18 5.312
1980 12 19 3.043
1980 12 20 4.180
1980 12 21 3.258
1980 12 22 2.486
1980 12 23 2.324
1980 12 24 3.610
1980 12 25 4.119
1980 12 26 3.858
