year month day evapotransp_gleam
1980 01 01 2.474
1980 01 02 2.545
1980 01 03 3.312
1980 01 04 3.342
1980 01 05 3.313
1980 01 06 3.775
1980 01 07 3.484
1980 01 08 3.451
1980 01 09 3.074
1980 01 10 2.150
1980 01 11 2.156
1980 01 12 2.092
1980 01 13 1.731
1980 01 14 2.017
1980 01 15 1.910
1980 01 16 2.323
1980 01 17 2.953
1980 01 18 3.173
1980 01 19 4.678
1980 01 20 4.316
1980 01 21 4.475
1980 01 22 4.617
1980 01 23 4.181
1980 01 24 4.114
1980 01 25 3.750
1980 01 26 4.077
1980 01 27 4.113
1980 01 28 2.189
1980 01 29 2.996
1980 01 30 2.503
1980 01 31 2.695
1980 02 01 2.603
1980 02 02 2.296
1980 02 03 3.135
1980 02 04 2.780
1980 02 05 2.381
1980 02 06 2.797
1980 02 07 2.484
1980 02 08 2.193
1980 02 09 2.426
1980 02 10 2.325
1980 02 11 3.612
1980 02 12 3.027
1980 02 13 2.467
1980 02 14 1.577
1980 02 15 1.379
1980 02 16 1.641
1980 02 17 2.346
1980 02 18 1.808
1980 02 19 1.999
1980 02 20 3.347
1980 02 21 3.309
1980 02 22 2.490
1980 02 23 3.288
1980 02 24 4.078
1980 02 25 3.994
1980 02 26 3.373
1980 02 27 3.295
1980 02 28 3.019
1980 02 29 3.659
1980 03 01 4.078
1980 03 02 4.028
1980 03 03 3.726
1980 03 04 3.569
1980 03 05 3.239
1980 03 06 2.999
1980 03 07 2.922
1980 03 08 3.612
1980 03 09 3.990
1980 03 10 3.651
1980 03 11 4.294
1980 03 12 4.230
1980 03 13 4.204
1980 03 14 3.838
1980 03 15 3.954
1980 03 16 4.195
1980 03 17 3.629
1980 03 18 3.561
1980 03 19 3.833
1980 03 20 4.085
1980 03 21 4.108
1980 03 22 4.162
1980 03 23 4.475
1980 03 24 4.274
1980 03 25 4.044
1980 03 26 3.923
1980 03 27 4.041
1980 03 28 4.027
1980 03 29 3.943
1980 03 30 3.920
1980 03 31 3.923
1980 04 01 4.065
1980 04 02 3.975
1980 04 03 2.699
1980 04 04 3.277
1980 04 05 3.260
1980 04 06 3.890
1980 04 07 3.235
1980 04 08 2.598
1980 04 09 2.960
1980 04 10 4.031
1980 04 11 4.159
1980 04 12 4.070
1980 04 13 3.520
1980 04 14 3.526
1980 04 15 3.429
1980 04 16 3.668
1980 04 17 3.830
1980 04 18 3.855
1980 04 19 3.655
1980 04 20 3.582
1980 04 21 3.628
1980 04 22 3.690
1980 04 23 3.717
1980 04 24 3.660
1980 04 25 3.490
1980 04 26 3.531
1980 04 27 3.240
1980 04 28 3.223
1980 04 29 3.459
1980 04 30 3.437
1980 05 01 3.379
1980 05 02 3.422
1980 05 03 3.261
1980 05 04 3.354
1980 05 05 3.382
1980 05 06 3.406
1980 05 07 3.310
1980 05 08 3.257
1980 05 09 2.882
1980 05 10 2.922
1980 05 11 3.167
1980 05 12 3.040
1980 05 13 3.032
1980 05 14 2.828
1980 05 15 2.677
1980 05 16 2.770
1980 05 17 2.869
1980 05 18 2.812
1980 05 19 2.818
1980 05 20 2.745
1980 05 21 2.695
1980 05 22 2.695
1980 05 23 2.514
1980 05 24 2.378
1980 05 25 2.248
1980 05 26 2.370
1980 05 27 2.392
1980 05 28 2.297
1980 05 29 2.080
1980 05 30 1.982
1980 05 31 2.107
1980 06 01 2.163
1980 06 02 2.062
1980 06 03 1.918
1980 06 04 2.083
1980 06 05 2.101
1980 06 06 2.006
1980 06 07 1.821
1980 06 08 1.938
1980 06 09 1.852
1980 06 10 1.739
1980 06 11 1.831
1980 06 12 1.868
1980 06 13 1.682
1980 06 14 1.771
1980 06 15 1.675
1980 06 16 1.698
1980 06 17 1.676
1980 06 18 1.489
1980 06 19 1.477
1980 06 20 1.442
1980 06 21 1.484
1980 06 22 1.377
1980 06 23 1.518
1980 06 24 1.477
1980 06 25 1.646
1980 06 26 1.794
1980 06 27 1.681
1980 06 28 1.625
1980 06 29 1.451
1980 06 30 1.415
1980 07 01 1.458
1980 07 02 1.387
1980 07 03 1.307
1980 07 04 1.375
1980 07 05 1.347
1980 07 06 1.353
1980 07 07 1.293
1980 07 08 1.355
1980 07 09 1.321
1980 07 10 1.254
1980 07 11 1.264
1980 07 12 1.298
1980 07 13 1.236
1980 07 14 1.223
1980 07 15 1.218
1980 07 16 1.207
1980 07 17 1.292
1980 07 18 1.212
1980 07 19 1.160
1980 07 20 1.170
1980 07 21 1.130
1980 07 22 1.154
1980 07 23 1.103
1980 07 24 1.055
1980 07 25 1.107
1980 07 26 1.093
1980 07 27 1.082
1980 07 28 1.077
1980 07 29 1.038
1980 07 30 1.071
1980 07 31 1.038
1980 08 01 0.990
1980 08 02 0.943
1980 08 03 0.989
1980 08 04 0.913
1980 08 05 0.959
1980 08 06 1.065
1980 08 07 0.980
1980 08 08 0.961
1980 08 09 0.980
1980 08 10 0.950
1980 08 11 0.935
1980 08 12 0.839
1980 08 13 0.834
1980 08 14 0.973
1980 08 15 0.970
1980 08 16 0.861
1980 08 17 0.876
1980 08 18 0.883
1980 08 19 0.912
1980 08 20 1.014
1980 08 21 1.001
1980 08 22 0.914
1980 08 23 0.899
1980 08 24 0.858
1980 08 25 0.874
1980 08 26 0.874
1980 08 27 0.863
1980 08 28 0.847
1980 08 29 0.871
1980 08 30 0.877
1980 08 31 0.853
1980 09 01 0.800
1980 09 02 0.804
1980 09 03 0.822
1980 09 04 0.906
1980 09 05 1.023
1980 09 06 1.648
1980 09 07 1.788
1980 09 08 1.589
1980 09 09 1.258
1980 09 10 1.168
1980 09 11 1.000
1980 09 12 0.970
1980 09 13 0.957
1980 09 14 0.926
1980 09 15 0.909
1980 09 16 0.865
1980 09 17 1.162
1980 09 18 1.763
1980 09 19 1.826
1980 09 20 1.917
1980 09 21 1.620
1980 09 22 1.828
1980 09 23 2.233
1980 09 24 2.125
1980 09 25 2.072
1980 09 26 2.221
1980 09 27 1.728
1980 09 28 2.265
1980 09 29 2.458
1980 09 30 3.133
1980 10 01 2.574
1980 10 02 2.046
1980 10 03 1.704
1980 10 04 1.589
1980 10 05 1.378
1980 10 06 1.417
1980 10 07 1.523
1980 10 08 1.501
1980 10 09 1.413
1980 10 10 1.366
1980 10 11 1.641
1980 10 12 2.032
1980 10 13 2.458
1980 10 14 2.617
1980 10 15 2.627
1980 10 16 2.350
1980 10 17 2.852
1980 10 18 2.285
1980 10 19 1.931
1980 10 20 1.669
1980 10 21 1.802
1980 10 22 1.888
1980 10 23 2.015
1980 10 24 1.943
1980 10 25 1.807
1980 10 26 1.750
1980 10 27 1.745
1980 10 28 1.737
1980 10 29 2.196
1980 10 30 2.522
1980 10 31 2.838
1980 11 01 2.312
1980 11 02 2.599
1980 11 03 3.296
1980 11 04 3.264
1980 11 05 1.811
1980 11 06 2.198
1980 11 07 2.803
1980 11 08 2.350
1980 11 09 3.289
1980 11 10 2.493
1980 11 11 2.022
1980 11 12 2.443
1980 11 13 2.822
1980 11 14 3.108
1980 11 15 2.843
1980 11 16 2.697
1980 11 17 3.809
1980 11 18 3.441
1980 11 19 2.809
1980 11 20 3.563
1980 11 21 2.526
1980 11 22 3.484
1980 11 23 3.471
1980 11 24 3.152
1980 11 25 2.766
1980 11 26 3.273
1980 11 27 2.643
1980 11 28 3.038
1980 11 29 3.362
1980 11 30 2.722
