year month day evapotransp_gleam
1980 01 01 2.947
1980 01 02 2.220
1980 01 03 1.889
1980 01 04 4.642
1980 01 05 4.388
1980 01 06 4.129
1980 01 07 4.208
1980 01 08 3.911
1980 01 09 4.053
1980 01 10 4.138
1980 01 11 4.856
1980 01 12 2.482
1980 01 13 2.209
1980 01 14 2.157
1980 01 15 2.327
1980 01 16 2.117
1980 01 17 3.431
1980 01 18 4.676
1980 01 19 4.253
1980 01 20 4.686
1980 01 21 5.693
1980 01 22 5.412
1980 01 23 4.077
1980 01 24 4.785
1980 01 25 4.356
1980 01 26 3.072
1980 01 27 2.622
1980 01 28 3.369
1980 01 29 4.062
1980 01 30 3.507
1980 01 31 4.947
1980 02 01 4.368
1980 02 02 4.222
1980 02 03 4.253
1980 02 04 4.832
1980 02 05 4.320
1980 02 06 4.700
1980 02 07 4.394
1980 02 08 4.380
1980 02 09 4.003
1980 02 10 4.399
1980 02 11 4.328
1980 02 12 3.891
1980 02 13 4.439
1980 02 14 3.990
1980 02 15 4.317
1980 02 16 3.097
1980 02 17 3.148
1980 02 18 3.803
1980 02 19 3.592
1980 02 20 3.984
1980 02 21 2.897
1980 02 22 3.121
1980 02 23 5.097
1980 02 24 4.617
1980 02 25 4.217
1980 02 26 4.583
1980 02 27 3.636
1980 02 28 4.557
1980 02 29 4.405
1980 03 01 3.824
1980 03 02 3.677
1980 03 03 4.004
1980 03 04 4.463
1980 03 05 4.330
1980 03 06 3.962
1980 03 07 4.106
1980 03 08 4.254
1980 03 09 4.016
1980 03 10 4.170
1980 03 11 3.881
1980 03 12 3.689
1980 03 13 4.181
1980 03 14 4.278
1980 03 15 4.113
1980 03 16 3.274
1980 03 17 3.421
1980 03 18 3.421
1980 03 19 3.393
1980 03 20 3.783
1980 03 21 3.557
1980 03 22 3.245
1980 03 23 4.198
1980 03 24 3.895
1980 03 25 3.397
1980 03 26 3.714
1980 03 27 3.308
1980 03 28 3.106
1980 03 29 3.258
1980 03 30 3.754
1980 03 31 3.279
1980 04 01 2.318
1980 04 02 3.008
1980 04 03 3.489
1980 04 04 3.101
1980 04 05 0.925
1980 04 06 2.296
1980 04 07 2.651
1980 04 08 2.625
1980 04 09 3.665
1980 04 10 3.664
1980 04 11 3.375
1980 04 12 2.642
1980 04 13 4.222
1980 04 14 2.594
1980 04 15 4.007
1980 04 16 2.892
1980 04 17 1.970
1980 04 18 2.592
1980 04 19 3.036
1980 04 20 2.979
1980 04 21 2.839
1980 04 22 3.051
1980 04 23 2.895
1980 04 24 2.504
1980 04 25 2.142
1980 04 26 2.425
1980 04 27 2.712
1980 04 28 2.533
1980 04 29 2.389
1980 04 30 2.423
1980 05 01 2.558
1980 05 02 2.435
1980 05 03 2.616
1980 05 04 3.199
