year month day evapotransp_gleam
1980 01 01 2.916
1980 01 02 3.559
1980 01 03 3.890
1980 01 04 4.186
1980 01 05 4.439
1980 01 06 4.824
1980 01 07 4.354
1980 01 08 3.999
1980 01 09 3.341
1980 01 10 4.154
1980 01 11 3.966
1980 01 12 3.691
1980 01 13 4.024
1980 01 14 2.738
1980 01 15 2.598
1980 01 16 3.504
1980 01 17 2.234
1980 01 18 2.899
1980 01 19 3.733
1980 01 20 5.146
1980 01 21 4.355
1980 01 22 2.859
1980 01 23 4.537
1980 01 24 3.470
1980 01 25 4.003
1980 01 26 3.216
1980 01 27 3.446
1980 01 28 4.770
1980 01 29 4.419
1980 01 30 5.410
1980 01 31 5.067
1980 02 01 4.288
1980 02 02 4.064
1980 02 03 4.463
1980 02 04 4.502
1980 02 05 4.276
1980 02 06 4.484
1980 02 07 5.180
1980 02 08 4.716
1980 02 09 3.376
1980 02 10 4.925
1980 02 11 4.508
1980 02 12 1.518
1980 02 13 3.547
1980 02 14 5.015
1980 02 15 4.824
1980 02 16 2.906
1980 02 17 3.411
1980 02 18 3.900
1980 02 19 3.381
1980 02 20 3.561
1980 02 21 4.037
1980 02 22 4.008
1980 02 23 4.286
1980 02 24 4.449
1980 02 25 4.503
1980 02 26 3.874
1980 02 27 3.010
1980 02 28 3.978
1980 02 29 3.860
1980 03 01 3.998
1980 03 02 4.205
1980 03 03 3.529
1980 03 04 3.920
1980 03 05 3.825
1980 03 06 3.705
1980 03 07 4.112
1980 03 08 4.533
1980 03 09 4.133
1980 03 10 4.474
1980 03 11 4.241
1980 03 12 3.233
1980 03 13 4.149
1980 03 14 4.296
1980 03 15 3.023
1980 03 16 4.483
1980 03 17 3.776
1980 03 18 4.418
1980 03 19 3.977
1980 03 20 3.465
1980 03 21 3.317
1980 03 22 3.302
1980 03 23 3.478
1980 03 24 3.425
1980 03 25 2.964
1980 03 26 3.090
1980 03 27 3.037
1980 03 28 3.093
1980 03 29 3.768
1980 03 30 3.243
1980 03 31 2.613
1980 04 01 3.701
1980 04 02 4.555
1980 04 03 8.567
1980 04 04 6.415
1980 04 05 4.205
1980 04 06 2.823
1980 04 07 3.238
1980 04 08 3.684
1980 04 09 3.344
1980 04 10 3.566
1980 04 11 4.122
1980 04 12 3.575
1980 04 13 4.550
1980 04 14 5.406
1980 04 15 3.864
1980 04 16 2.461
1980 04 17 2.211
1980 04 18 2.354
1980 04 19 2.857
1980 04 20 2.690
1980 04 21 2.743
1980 04 22 2.692
1980 04 23 2.691
