year month day evapotransp_gleam
1980 01 01 3.091
1980 01 02 1.572
1980 01 03 2.453
1980 01 04 1.729
1980 01 05 2.309
1980 01 06 2.962
1980 01 07 3.881
1980 01 08 4.351
1980 01 09 3.448
1980 01 10 4.122
1980 01 11 4.179
1980 01 12 2.902
1980 01 13 1.956
1980 01 14 3.133
1980 01 15 2.143
1980 01 16 3.454
1980 01 17 3.903
1980 01 18 4.484
1980 01 19 3.969
1980 01 20 4.174
1980 01 21 4.253
1980 01 22 3.954
1980 01 23 4.088
1980 01 24 4.640
1980 01 25 4.400
1980 01 26 3.989
1980 01 27 3.902
1980 01 28 3.267
1980 01 29 2.725
1980 01 30 1.878
1980 01 31 3.372
1980 02 01 3.586
1980 02 02 2.353
1980 02 03 1.653
1980 02 04 3.881
1980 02 05 3.589
1980 02 06 3.068
1980 02 07 4.512
1980 02 08 4.112
1980 02 09 4.279
1980 02 10 4.063
1980 02 11 3.991
1980 02 12 4.019
1980 02 13 4.457
1980 02 14 2.671
1980 02 15 1.755
1980 02 16 1.992
1980 02 17 2.559
1980 02 18 3.813
1980 02 19 2.899
1980 02 20 4.450
1980 02 21 3.864
1980 02 22 4.527
1980 02 23 4.066
1980 02 24 4.062
1980 02 25 4.363
1980 02 26 4.115
1980 02 27 4.065
1980 02 28 4.394
1980 02 29 4.056
1980 03 01 3.875
1980 03 02 3.636
1980 03 03 4.098
1980 03 04 3.355
1980 03 05 3.662
1980 03 06 3.658
1980 03 07 3.436
1980 03 08 3.696
1980 03 09 4.086
1980 03 10 3.402
1980 03 11 3.553
1980 03 12 3.619
1980 03 13 3.732
1980 03 14 3.772
1980 03 15 4.149
1980 03 16 3.912
1980 03 17 3.584
1980 03 18 3.460
1980 03 19 3.493
1980 03 20 3.623
1980 03 21 3.093
1980 03 22 3.304
1980 03 23 3.063
1980 03 24 3.200
1980 03 25 2.948
1980 03 26 3.365
1980 03 27 3.507
1980 03 28 3.649
1980 03 29 3.689
1980 03 30 3.382
1980 03 31 3.042
1980 04 01 3.356
1980 04 02 3.553
1980 04 03 2.780
1980 04 04 3.047
1980 04 05 2.951
1980 04 06 2.747
1980 04 07 2.684
1980 04 08 2.793
1980 04 09 3.136
1980 04 10 3.337
1980 04 11 3.510
1980 04 12 3.428
1980 04 13 3.184
1980 04 14 3.014
1980 04 15 3.112
1980 04 16 2.801
1980 04 17 2.587
1980 04 18 2.862
1980 04 19 3.009
1980 04 20 2.959
1980 04 21 3.238
1980 04 22 2.686
1980 04 23 2.597
1980 04 24 2.519
1980 04 25 2.204
1980 04 26 2.258
