year month day evapotransp_gleam
1980 01 01 2.060
1980 01 02 2.392
1980 01 03 2.573
1980 01 04 4.438
1980 01 05 3.308
1980 01 06 3.081
1980 01 07 3.418
1980 01 08 3.238
1980 01 09 2.435
1980 01 10 2.104
1980 01 11 1.752
1980 01 12 2.349
1980 01 13 0.758
1980 01 14 2.041
1980 01 15 1.168
1980 01 16 1.472
1980 01 17 2.813
1980 01 18 2.881
1980 01 19 4.032
1980 01 20 4.028
1980 01 21 3.930
1980 01 22 4.131
1980 01 23 4.108
1980 01 24 3.798
1980 01 25 3.348
1980 01 26 2.631
1980 01 27 4.045
1980 01 28 3.154
1980 01 29 3.607
1980 01 30 2.151
1980 01 31 2.692
1980 02 01 1.842
1980 02 02 2.136
1980 02 03 2.371
1980 02 04 2.768
1980 02 05 3.017
1980 02 06 3.858
1980 02 07 3.261
1980 02 08 2.950
1980 02 09 3.581
1980 02 10 2.953
1980 02 11 4.010
1980 02 12 2.688
1980 02 13 1.775
1980 02 14 0.615
1980 02 15 1.013
1980 02 16 0.636
1980 02 17 0.783
1980 02 18 1.584
1980 02 19 2.687
1980 02 20 4.045
1980 02 21 4.151
1980 02 22 2.392
1980 02 23 4.375
1980 02 24 3.977
1980 02 25 4.094
1980 02 26 3.134
1980 02 27 2.236
1980 02 28 2.421
1980 02 29 3.719
1980 03 01 3.885
1980 03 02 3.962
1980 03 03 3.447
1980 03 04 3.393
1980 03 05 2.879
1980 03 06 3.443
1980 03 07 2.689
1980 03 08 2.960
1980 03 09 3.673
1980 03 10 4.286
1980 03 11 3.900
1980 03 12 3.297
1980 03 13 3.523
1980 03 14 3.388
1980 03 15 3.601
1980 03 16 3.575
1980 03 17 3.068
1980 03 18 3.756
1980 03 19 3.807
1980 03 20 3.015
1980 03 21 3.204
1980 03 22 3.154
1980 03 23 3.322
1980 03 24 3.219
1980 03 25 3.270
1980 03 26 2.902
1980 03 27 3.189
1980 03 28 3.261
1980 03 29 2.405
1980 03 30 2.679
1980 03 31 3.892
1980 04 01 3.500
1980 04 02 2.825
1980 04 03 2.080
1980 04 04 2.939
1980 04 05 3.011
1980 04 06 3.090
1980 04 07 3.565
1980 04 08 2.744
1980 04 09 3.275
1980 04 10 3.673
1980 04 11 3.489
1980 04 12 3.576
1980 04 13 3.331
1980 04 14 2.251
1980 04 15 2.402
1980 04 16 2.060
1980 04 17 2.709
1980 04 18 2.887
1980 04 19 2.545
1980 04 20 2.258
1980 04 21 2.725
1980 04 22 2.863
1980 04 23 3.204
1980 04 24 2.149
1980 04 25 2.198
1980 04 26 2.290
1980 04 27 2.421
1980 04 28 2.574
1980 04 29 2.341
1980 04 30 2.714
1980 05 01 2.560
1980 05 02 2.496
1980 05 03 2.585
1980 05 04 1.822
1980 05 05 2.780
1980 05 06 2.608
1980 05 07 2.248
1980 05 08 2.261
1980 05 09 2.356
1980 05 10 2.198
1980 05 11 2.391
1980 05 12 2.207
1980 05 13 1.531
1980 05 14 1.490
1980 05 15 1.723
1980 05 16 2.107
1980 05 17 2.276
1980 05 18 2.161
1980 05 19 2.240
1980 05 20 2.264
1980 05 21 2.121
1980 05 22 2.056
1980 05 23 1.990
1980 05 24 1.881
1980 05 25 1.550
1980 05 26 1.573
1980 05 27 1.461
1980 05 28 1.390
1980 05 29 1.565
1980 05 30 1.368
1980 05 31 1.552
1980 06 01 1.516
1980 06 02 1.563
1980 06 03 1.495
1980 06 04 1.612
1980 06 05 1.134
1980 06 06 1.023
1980 06 07 0.984
1980 06 08 1.178
1980 06 09 1.339
1980 06 10 1.234
1980 06 11 1.241
1980 06 12 1.361
1980 06 13 1.557
1980 06 14 1.433
1980 06 15 1.319
1980 06 16 0.901
1980 06 17 0.987
1980 06 18 0.907
1980 06 19 1.179
1980 06 20 1.201
1980 06 21 1.213
1980 06 22 1.222
1980 06 23 1.274
1980 06 24 1.387
1980 06 25 1.556
1980 06 26 1.661
1980 06 27 1.243
1980 06 28 1.022
1980 06 29 1.147
1980 06 30 1.009
1980 07 01 1.225
1980 07 02 0.975
1980 07 03 1.149
1980 07 04 1.177
1980 07 05 1.042
1980 07 06 1.055
1980 07 07 0.932
1980 07 08 1.140
1980 07 09 1.161
1980 07 10 1.135
1980 07 11 1.044
1980 07 12 1.054
1980 07 13 1.159
1980 07 14 1.170
1980 07 15 1.190
1980 07 16 1.131
1980 07 17 1.128
1980 07 18 1.094
1980 07 19 1.103
1980 07 20 1.100
1980 07 21 1.093
1980 07 22 1.036
1980 07 23 1.034
1980 07 24 1.024
1980 07 25 0.959
1980 07 26 0.998
1980 07 27 0.969
1980 07 28 0.986
1980 07 29 0.965
1980 07 30 0.983
1980 07 31 1.004
1980 08 01 0.864
1980 08 02 0.593
1980 08 03 0.864
1980 08 04 0.514
1980 08 05 0.730
1980 08 06 0.978
1980 08 07 0.897
1980 08 08 0.846
1980 08 09 0.817
1980 08 10 0.722
1980 08 11 0.858
1980 08 12 0.785
1980 08 13 0.781
1980 08 14 0.891
1980 08 15 0.870
1980 08 16 0.807
1980 08 17 0.831
1980 08 18 0.810
1980 08 19 0.847
1980 08 20 0.858
1980 08 21 0.820
1980 08 22 0.796
1980 08 23 0.789
1980 08 24 0.635
1980 08 25 0.826
1980 08 26 0.762
1980 08 27 0.769
1980 08 28 0.648
1980 08 29 0.642
1980 08 30 0.716
1980 08 31 0.697
1980 09 01 0.680
1980 09 02 0.662
1980 09 03 0.687
1980 09 04 0.651
1980 09 05 0.582
1980 09 06 0.620
1980 09 07 2.569
1980 09 08 1.711
1980 09 09 1.360
1980 09 10 1.372
1980 09 11 1.195
1980 09 12 0.866
1980 09 13 0.724
1980 09 14 0.842
1980 09 15 0.872
1980 09 16 0.633
1980 09 17 0.805
1980 09 18 0.796
1980 09 19 1.187
1980 09 20 0.883
1980 09 21 1.445
1980 09 22 1.774
1980 09 23 1.364
1980 09 24 2.404
1980 09 25 3.382
1980 09 26 2.452
1980 09 27 0.775
1980 09 28 1.963
1980 09 29 1.573
1980 09 30 2.931
1980 10 01 1.908
1980 10 02 1.590
1980 10 03 1.550
1980 10 04 1.512
1980 10 05 1.284
1980 10 06 1.294
1980 10 07 1.548
1980 10 08 1.400
1980 10 09 1.339
1980 10 10 1.026
1980 10 11 1.419
1980 10 12 2.439
1980 10 13 2.786
1980 10 14 2.003
1980 10 15 1.713
1980 10 16 1.583
1980 10 17 1.630
1980 10 18 1.383
1980 10 19 1.333
1980 10 20 1.227
1980 10 21 1.243
1980 10 22 1.212
1980 10 23 1.147
1980 10 24 1.074
1980 10 25 1.084
1980 10 26 1.034
1980 10 27 0.988
1980 10 28 0.977
1980 10 29 2.841
1980 10 30 3.387
1980 10 31 3.424
1980 11 01 1.830
1980 11 02 0.607
1980 11 03 2.434
1980 11 04 2.271
1980 11 05 1.528
1980 11 06 1.822
1980 11 07 1.775
1980 11 08 1.376
1980 11 09 2.471
1980 11 10 1.640
1980 11 11 1.648
1980 11 12 1.482
1980 11 13 2.935
1980 11 14 2.796
1980 11 15 3.101
1980 11 16 2.960
1980 11 17 3.212
1980 11 18 3.745
1980 11 19 3.914
1980 11 20 3.259
1980 11 21 2.611
1980 11 22 3.378
1980 11 23 3.368
1980 11 24 2.026
1980 11 25 2.067
1980 11 26 3.163
1980 11 27 2.273
1980 11 28 1.775
1980 11 29 2.787
1980 11 30 2.752
1980 12 01 3.299
1980 12 02 1.364
1980 12 03 1.994
1980 12 04 2.566
1980 12 05 2.885
1980 12 06 2.858
1980 12 07 3.907
1980 12 08 2.781
1980 12 09 2.891
1980 12 10 2.860
1980 12 11 3.366
1980 12 12 3.422
1980 12 13 1.973
1980 12 14 2.144
1980 12 15 2.491
1980 12 16 2.619
1980 12 17 3.171
1980 12 18 2.676
1980 12 19 1.972
1980 12 20 4.139
1980 12 21 3.365
1980 12 22 3.123
1980 12 23 3.896
1980 12 24 3.929
1980 12 25 3.553
1980 12 26 3.862
1980 12 27 3.903
1980 12 28 3.561
1980 12 29 2.786
1980 12 30 3.068
1980 12 31 1.506
1981 01 01 0.617
1981 01 02 2.110
1981 01 03 2.384
1981 01 04 3.998
1981 01 05 4.300
1981 01 06 3.911
1981 01 07 3.844
1981 01 08 3.819
1981 01 09 3.826
1981 01 10 3.062
1981 01 11 1.521
1981 01 12 2.349
1981 01 13 1.635
1981 01 14 2.017
1981 01 15 2.263
1981 01 16 2.302
1981 01 17 4.319
1981 01 18 4.110
1981 01 19 3.806
1981 01 20 3.557
1981 01 21 4.242
1981 01 22 3.219
1981 01 23 2.598
1981 01 24 2.674
1981 01 25 3.779
1981 01 26 3.872
1981 01 27 1.887
1981 01 28 3.466
1981 01 29 4.227
1981 01 30 4.346
1981 01 31 4.067
1981 02 01 4.008
1981 02 02 4.344
1981 02 03 4.311
1981 02 04 4.148
1981 02 05 3.898
1981 02 06 4.185
1981 02 07 3.845
1981 02 08 3.882
1981 02 09 3.934
1981 02 10 3.756
1981 02 11 2.929
1981 02 12 3.298
1981 02 13 4.228
1981 02 14 3.931
1981 02 15 3.620
1981 02 16 3.505
1981 02 17 3.649
1981 02 18 3.725
1981 02 19 4.053
1981 02 20 3.114
1981 02 21 3.088
1981 02 22 2.951
1981 02 23 2.936
