year month day evapotransp_gleam
1980 01 01 2.902
1980 01 02 1.847
1980 01 03 2.124
1980 01 04 3.369
1980 01 05 3.380
1980 01 06 2.744
1980 01 07 4.336
1980 01 08 4.025
1980 01 09 4.075
1980 01 10 3.790
1980 01 11 4.157
1980 01 12 2.625
1980 01 13 2.679
1980 01 14 2.408
1980 01 15 2.926
1980 01 16 2.035
1980 01 17 3.764
1980 01 18 4.662
1980 01 19 4.223
1980 01 20 4.543
1980 01 21 5.094
1980 01 22 4.903
1980 01 23 4.217
1980 01 24 4.873
1980 01 25 4.596
1980 01 26 3.346
1980 01 27 2.836
1980 01 28 3.694
1980 01 29 3.042
1980 01 30 3.427
1980 01 31 4.006
1980 02 01 3.603
1980 02 02 3.274
1980 02 03 4.131
1980 02 04 4.404
1980 02 05 3.947
1980 02 06 4.564
1980 02 07 4.131
1980 02 08 4.033
1980 02 09 3.769
1980 02 10 3.748
1980 02 11 4.407
1980 02 12 3.736
1980 02 13 3.833
1980 02 14 2.389
1980 02 15 2.810
1980 02 16 2.036
1980 02 17 2.502
1980 02 18 2.728
1980 02 19 4.277
1980 02 20 4.625
1980 02 21 3.716
1980 02 22 4.594
1980 02 23 4.009
1980 02 24 3.868
1980 02 25 4.062
1980 02 26 3.743
1980 02 27 4.203
1980 02 28 4.378
1980 02 29 4.777
1980 03 01 3.493
1980 03 02 3.286
1980 03 03 3.652
1980 03 04 4.158
1980 03 05 3.806
1980 03 06 3.613
1980 03 07 3.806
1980 03 08 3.323
1980 03 09 3.622
1980 03 10 3.865
1980 03 11 3.430
1980 03 12 3.627
1980 03 13 3.651
1980 03 14 3.994
1980 03 15 4.740
1980 03 16 3.535
1980 03 17 3.068
1980 03 18 3.592
1980 03 19 3.201
1980 03 20 2.990
1980 03 21 3.310
1980 03 22 2.689
1980 03 23 3.059
1980 03 24 3.222
1980 03 25 2.914
1980 03 26 3.815
1980 03 27 3.501
1980 03 28 3.397
1980 03 29 3.213
1980 03 30 3.072
1980 03 31 3.667
1980 04 01 4.463
1980 04 02 3.177
1980 04 03 3.351
1980 04 04 2.642
1980 04 05 2.451
1980 04 06 2.960
1980 04 07 2.774
1980 04 08 3.150
1980 04 09 4.040
1980 04 10 4.301
1980 04 11 4.207
1980 04 12 3.592
1980 04 13 4.402
1980 04 14 3.803
1980 04 15 3.932
1980 04 16 2.093
1980 04 17 2.788
1980 04 18 3.008
1980 04 19 3.245
1980 04 20 1.617
1980 04 21 3.097
1980 04 22 2.912
1980 04 23 1.889
1980 04 24 1.973
1980 04 25 2.065
1980 04 26 2.264
1980 04 27 2.043
1980 04 28 2.608
1980 04 29 2.244
1980 04 30 2.434
1980 05 01 2.352
1980 05 02 2.628
1980 05 03 3.555
1980 05 04 3.364
1980 05 05 2.054
1980 05 06 2.183
1980 05 07 1.170
1980 05 08 1.646
1980 05 09 1.519
1980 05 10 1.710
1980 05 11 2.045
1980 05 12 3.407
1980 05 13 3.162
1980 05 14 2.938
1980 05 15 2.734
1980 05 16 2.012
1980 05 17 1.674
1980 05 18 2.004
1980 05 19 1.847
1980 05 20 1.474
1980 05 21 1.566
1980 05 22 1.845
1980 05 23 1.550
1980 05 24 1.939
1980 05 25 1.859
1980 05 26 2.005
1980 05 27 1.785
1980 05 28 2.030
1980 05 29 1.956
1980 05 30 2.033
1980 05 31 1.838
1980 06 01 1.819
1980 06 02 1.839
1980 06 03 1.430
1980 06 04 1.845
1980 06 05 0.670
1980 06 06 0.834
1980 06 07 1.669
1980 06 08 2.137
1980 06 09 1.833
1980 06 10 1.776
1980 06 11 2.069
1980 06 12 1.694
1980 06 13 1.947
1980 06 14 2.017
1980 06 15 0.560
1980 06 16 0.618
1980 06 17 1.004
1980 06 18 1.788
1980 06 19 1.119
1980 06 20 1.422
1980 06 21 1.898
1980 06 22 2.377
1980 06 23 1.702
1980 06 24 0.861
1980 06 25 1.062
1980 06 26 2.043
1980 06 27 2.003
1980 06 28 0.555
1980 06 29 0.931
1980 06 30 1.601
1980 07 01 1.694
1980 07 02 2.046
1980 07 03 2.003
1980 07 04 1.560
1980 07 05 1.453
1980 07 06 1.087
1980 07 07 0.807
1980 07 08 1.469
1980 07 09 1.267
1980 07 10 1.225
1980 07 11 1.213
1980 07 12 1.943
1980 07 13 1.850
1980 07 14 2.160
1980 07 15 2.123
1980 07 16 0.627
1980 07 17 1.571
1980 07 18 2.072
1980 07 19 1.376
1980 07 20 1.896
1980 07 21 2.152
1980 07 22 2.108
1980 07 23 2.416
1980 07 24 1.498
1980 07 25 1.594
1980 07 26 2.084
1980 07 27 1.972
1980 07 28 2.091
1980 07 29 1.344
1980 07 30 2.182
1980 07 31 2.178
1980 08 01 0.501
1980 08 02 2.186
1980 08 03 0.568
1980 08 04 2.077
1980 08 05 2.172
1980 08 06 2.422
1980 08 07 2.339
1980 08 08 2.202
1980 08 09 1.630
1980 08 10 2.516
1980 08 11 2.603
1980 08 12 2.338
1980 08 13 2.297
1980 08 14 1.479
1980 08 15 1.784
1980 08 16 1.508
1980 08 17 2.341
1980 08 18 2.816
1980 08 19 2.217
1980 08 20 2.550
1980 08 21 2.351
1980 08 22 2.204
1980 08 23 2.678
1980 08 24 2.626
1980 08 25 2.653
1980 08 26 2.679
1980 08 27 2.071
1980 08 28 0.829
1980 08 29 1.708
1980 08 30 1.444
1980 08 31 2.344
1980 09 01 2.275
1980 09 02 2.439
1980 09 03 2.767
1980 09 04 2.834
1980 09 05 0.799
1980 09 06 1.149
1980 09 07 1.195
1980 09 08 2.140
1980 09 09 1.604
1980 09 10 2.548
1980 09 11 1.634
1980 09 12 1.712
1980 09 13 1.651
1980 09 14 1.647
1980 09 15 2.203
1980 09 16 2.708
1980 09 17 1.825
1980 09 18 1.202
1980 09 19 1.801
1980 09 20 2.795
1980 09 21 2.861
1980 09 22 3.176
1980 09 23 0.605
1980 09 24 0.777
1980 09 25 1.763
1980 09 26 1.392
1980 09 27 1.979
1980 09 28 1.973
1980 09 29 1.998
1980 09 30 2.084
1980 10 01 2.417
1980 10 02 2.120
1980 10 03 2.075
1980 10 04 2.128
1980 10 05 2.666
1980 10 06 1.951
1980 10 07 1.313
1980 10 08 2.564
1980 10 09 2.606
1980 10 10 3.356
1980 10 11 2.185
1980 10 12 3.062
1980 10 13 2.650
1980 10 14 1.796
1980 10 15 1.626
1980 10 16 2.358
1980 10 17 2.478
1980 10 18 2.604
1980 10 19 2.819
1980 10 20 2.798
1980 10 21 2.992
1980 10 22 2.980
1980 10 23 2.988
1980 10 24 2.775
1980 10 25 2.082
1980 10 26 2.723
1980 10 27 2.738
1980 10 28 2.710
1980 10 29 2.697
1980 10 30 2.656
1980 10 31 3.027
1980 11 01 1.737
1980 11 02 0.961
1980 11 03 1.616
1980 11 04 1.722
1980 11 05 2.752
1980 11 06 2.541
1980 11 07 2.948
1980 11 08 3.526
1980 11 09 2.019
1980 11 10 2.974
1980 11 11 2.988
1980 11 12 3.599
1980 11 13 2.109
1980 11 14 2.601
1980 11 15 3.272
1980 11 16 2.946
1980 11 17 4.205
1980 11 18 2.416
1980 11 19 2.319
1980 11 20 1.304
1980 11 21 2.330
1980 11 22 2.339
1980 11 23 3.026
1980 11 24 1.853
1980 11 25 1.964
1980 11 26 2.802
1980 11 27 2.412
1980 11 28 3.369
1980 11 29 3.325
1980 11 30 3.492
1980 12 01 1.966
1980 12 02 1.321
1980 12 03 2.952
1980 12 04 3.898
1980 12 05 2.389
1980 12 06 3.602
1980 12 07 4.148
1980 12 08 3.933
1980 12 09 4.015
1980 12 10 3.703
1980 12 11 4.688
1980 12 12 4.641
1980 12 13 4.253
1980 12 14 2.286
1980 12 15 3.086
1980 12 16 2.971
1980 12 17 3.244
1980 12 18 2.055
1980 12 19 4.567
1980 12 20 3.779
1980 12 21 3.959
1980 12 22 4.183
1980 12 23 4.493
1980 12 24 3.308
1980 12 25 4.000
1980 12 26 3.940
1980 12 27 3.585
1980 12 28 3.445
1980 12 29 3.520
1980 12 30 3.443
1980 12 31 1.841
1981 01 01 3.922
1981 01 02 4.876
1981 01 03 4.169
1981 01 04 4.594
1981 01 05 4.532
1981 01 06 3.992
1981 01 07 4.141
1981 01 08 4.391
1981 01 09 4.614
1981 01 10 3.296
1981 01 11 4.161
1981 01 12 2.367
1981 01 13 2.954
1981 01 14 4.513
1981 01 15 4.432
1981 01 16 5.051
1981 01 17 4.353
1981 01 18 4.589
1981 01 19 4.308
1981 01 20 3.637
1981 01 21 4.324
1981 01 22 4.787
1981 01 23 3.657
1981 01 24 4.004
1981 01 25 4.463
1981 01 26 4.318
1981 01 27 3.643
1981 01 28 4.133
1981 01 29 4.156
1981 01 30 4.244
1981 01 31 4.400
1981 02 01 4.362
1981 02 02 4.326
1981 02 03 3.998
1981 02 04 4.722
1981 02 05 4.537
1981 02 06 4.195
1981 02 07 3.429
1981 02 08 3.966
1981 02 09 3.977
1981 02 10 3.490
1981 02 11 3.705
1981 02 12 4.205
1981 02 13 3.461
1981 02 14 3.583
1981 02 15 4.159
1981 02 16 3.792
1981 02 17 3.583
1981 02 18 3.602
1981 02 19 3.431
1981 02 20 3.605
1981 02 21 3.544
1981 02 22 3.984
1981 02 23 4.283
1981 02 24 3.813
1981 02 25 3.709
1981 02 26 3.205
1981 02 27 2.945
1981 02 28 3.880
1981 03 01 3.931
1981 03 02 3.802
1981 03 03 3.669
1981 03 04 3.896
1981 03 05 3.718
1981 03 06 4.491
1981 03 07 4.005
1981 03 08 4.818
1981 03 09 4.050
1981 03 10 3.273
1981 03 11 2.278
1981 03 12 3.606
1981 03 13 4.179
1981 03 14 3.840
1981 03 15 3.987
1981 03 16 4.057
1981 03 17 3.713
1981 03 18 4.345
1981 03 19 2.508
1981 03 20 2.051
1981 03 21 2.902
1981 03 22 2.926
1981 03 23 2.885
1981 03 24 2.868
1981 03 25 1.808
1981 03 26 2.401
1981 03 27 2.304
1981 03 28 2.478
1981 03 29 1.399
1981 03 30 2.243
1981 03 31 3.409
1981 04 01 2.911
1981 04 02 1.351
1981 04 03 1.974
1981 04 04 2.623
1981 04 05 2.660
1981 04 06 3.622
1981 04 07 3.698
1981 04 08 3.552
1981 04 09 3.052
1981 04 10 3.191
1981 04 11 2.694
1981 04 12 2.674
1981 04 13 2.222
1981 04 14 2.467
1981 04 15 2.632
1981 04 16 3.150
1981 04 17 2.849
1981 04 18 1.375
1981 04 19 1.696
1981 04 20 1.572
1981 04 21 1.538
1981 04 22 1.923
1981 04 23 2.042
1981 04 24 2.291
1981 04 25 2.525
1981 04 26 2.027
1981 04 27 2.279
1981 04 28 2.251
1981 04 29 2.851
1981 04 30 2.687
1981 05 01 1.200
1981 05 02 1.340
1981 05 03 1.018
1981 05 04 2.189
1981 05 05 2.456
1981 05 06 1.584
1981 05 07 1.773
1981 05 08 2.110
1981 05 09 2.666
1981 05 10 2.328
1981 05 11 2.382
1981 05 12 2.305
1981 05 13 2.374
1981 05 14 2.047
1981 05 15 2.442
1981 05 16 2.163
1981 05 17 1.759
1981 05 18 2.473
1981 05 19 1.751
1981 05 20 2.215
1981 05 21 2.074
1981 05 22 2.150
1981 05 23 1.781
1981 05 24 2.007
1981 05 25 1.574
1981 05 26 2.348
1981 05 27 1.584
1981 05 28 1.411
1981 05 29 2.590
1981 05 30 1.620
1981 05 31 1.306
1981 06 01 1.311
1981 06 02 1.665
1981 06 03 1.670
1981 06 04 2.058
1981 06 05 1.621
1981 06 06 1.758
1981 06 07 1.482
1981 06 08 4.617
1981 06 09 1.846
1981 06 10 1.098
1981 06 11 1.869
1981 06 12 0.915
1981 06 13 1.146
1981 06 14 1.599
1981 06 15 1.442
1981 06 16 1.136
1981 06 17 1.919
1981 06 18 2.122
1981 06 19 1.781
1981 06 20 0.912
1981 06 21 1.445
1981 06 22 1.506
1981 06 23 1.304
1981 06 24 1.063
1981 06 25 0.878
1981 06 26 1.106
1981 06 27 1.473
1981 06 28 1.926
1981 06 29 1.941
1981 06 30 2.016
1981 07 01 1.916
1981 07 02 2.078
1981 07 03 1.687
1981 07 04 0.420
1981 07 05 0.717
1981 07 06 1.118
1981 07 07 0.739
1981 07 08 0.774
1981 07 09 0.744
1981 07 10 1.009
1981 07 11 1.223
1981 07 12 1.683
1981 07 13 1.120
1981 07 14 1.605
1981 07 15 1.401
1981 07 16 1.160
1981 07 17 1.753
1981 07 18 1.961
1981 07 19 1.759
1981 07 20 1.918
1981 07 21 2.068
1981 07 22 2.099
1981 07 23 0.998
1981 07 24 1.242
1981 07 25 1.950
1981 07 26 2.127
1981 07 27 1.917
1981 07 28 1.487
1981 07 29 1.301
1981 07 30 1.417
1981 07 31 1.156
1981 08 01 1.911
1981 08 02 1.910
1981 08 03 1.723
1981 08 04 1.443
1981 08 05 1.080
1981 08 06 2.429
1981 08 07 2.160
1981 08 08 1.318
1981 08 09 1.729
1981 08 10 1.855
1981 08 11 1.454
1981 08 12 1.142
1981 08 13 2.613
1981 08 14 2.520
1981 08 15 3.116
1981 08 16 1.433
1981 08 17 2.644
1981 08 18 2.492
1981 08 19 1.467
1981 08 20 1.478
1981 08 21 1.224
1981 08 22 1.297
1981 08 23 1.408
1981 08 24 1.447
1981 08 25 2.411
1981 08 26 2.556
1981 08 27 2.713
1981 08 28 2.766
1981 08 29 2.698
1981 08 30 2.797
1981 08 31 1.686
1981 09 01 1.549
1981 09 02 1.596
1981 09 03 1.613
1981 09 04 2.822
1981 09 05 2.465
1981 09 06 1.126
1981 09 07 1.208
1981 09 08 2.592
1981 09 09 2.398
1981 09 10 2.665
1981 09 11 2.704
1981 09 12 2.681
1981 09 13 2.741
1981 09 14 2.740
1981 09 15 2.806
1981 09 16 2.620
1981 09 17 1.237
1981 09 18 2.160
1981 09 19 2.623
1981 09 20 2.702
1981 09 21 2.538
1981 09 22 2.586
1981 09 23 1.747
1981 09 24 2.235
1981 09 25 2.135
1981 09 26 2.583
1981 09 27 2.648
1981 09 28 2.745
1981 09 29 2.627
1981 09 30 2.758
1981 10 01 2.583
1981 10 02 1.632
1981 10 03 1.871
1981 10 04 3.174
1981 10 05 2.746
1981 10 06 3.141
1981 10 07 3.907
1981 10 08 3.704
1981 10 09 1.532
1981 10 10 1.388
1981 10 11 2.006
1981 10 12 2.412
1981 10 13 3.986
1981 10 14 2.364
1981 10 15 2.176
1981 10 16 3.810
1981 10 17 3.865
1981 10 18 1.518
1981 10 19 0.862
1981 10 20 2.410
1981 10 21 3.921
1981 10 22 1.710
1981 10 23 1.309
1981 10 24 2.383
1981 10 25 3.047
1981 10 26 4.050
1981 10 27 4.163
1981 10 28 3.525
1981 10 29 3.264
1981 10 30 3.749
1981 10 31 1.298
1981 11 01 1.466
1981 11 02 2.300
1981 11 03 1.704
1981 11 04 3.753
1981 11 05 3.029
1981 11 06 4.379
1981 11 07 4.146
1981 11 08 4.781
1981 11 09 4.045
1981 11 10 3.834
1981 11 11 3.277
1981 11 12 3.137
1981 11 13 2.963
1981 11 14 2.419
1981 11 15 3.037
1981 11 16 3.200
1981 11 17 4.583
1981 11 18 4.512
1981 11 19 3.619
1981 11 20 4.592
1981 11 21 2.688
1981 11 22 2.528
1981 11 23 2.641
1981 11 24 4.118
1981 11 25 4.215
1981 11 26 3.402
1981 11 27 3.479
1981 11 28 3.790
1981 11 29 4.640
1981 11 30 4.406
1981 12 01 4.586
1981 12 02 4.519
1981 12 03 3.525
1981 12 04 4.079
1981 12 05 3.213
1981 12 06 3.817
1981 12 07 3.941
1981 12 08 4.286
1981 12 09 4.435
1981 12 10 3.344
1981 12 11 4.345
1981 12 12 4.161
1981 12 13 3.439
1981 12 14 4.293
1981 12 15 5.071
1981 12 16 4.850
1981 12 17 3.408
1981 12 18 4.130
1981 12 19 3.953
1981 12 20 4.592
1981 12 21 4.426
1981 12 22 4.503
1981 12 23 4.857
1981 12 24 4.807
1981 12 25 4.670
1981 12 26 2.670
1981 12 27 2.295
1981 12 28 1.958
1981 12 29 2.855
1981 12 30 3.282
1981 12 31 1.969
1982 01 01 2.849
1982 01 02 4.243
1982 01 03 3.454
1982 01 04 3.260
1982 01 05 2.306
1982 01 06 3.056
1982 01 07 3.633
1982 01 08 3.999
1982 01 09 4.119
1982 01 10 3.754
1982 01 11 3.829
1982 01 12 3.511
1982 01 13 3.461
1982 01 14 3.939
1982 01 15 3.569
1982 01 16 3.442
1982 01 17 3.612
1982 01 18 3.708
1982 01 19 3.628
1982 01 20 1.745
1982 01 21 2.935
1982 01 22 4.061
1982 01 23 4.537
1982 01 24 4.504
1982 01 25 3.638
1982 01 26 2.861
1982 01 27 2.758
1982 01 28 3.727
1982 01 29 3.627
1982 01 30 4.286
1982 01 31 3.756
1982 02 01 3.458
1982 02 02 4.184
1982 02 03 3.931
1982 02 04 3.669
1982 02 05 3.917
1982 02 06 3.041
1982 02 07 3.808
1982 02 08 3.996
1982 02 09 3.701
1982 02 10 3.280
1982 02 11 3.201
1982 02 12 3.333
1982 02 13 3.980
1982 02 14 2.691
1982 02 15 3.559
1982 02 16 3.816
1982 02 17 3.804
1982 02 18 4.022
1982 02 19 3.616
1982 02 20 4.151
1982 02 21 3.674
1982 02 22 4.276
1982 02 23 4.249
1982 02 24 4.272
1982 02 25 3.483
1982 02 26 3.357
1982 02 27 3.797
1982 02 28 3.959
1982 03 01 3.030
1982 03 02 3.479
1982 03 03 3.861
1982 03 04 2.091
1982 03 05 1.914
1982 03 06 1.819
1982 03 07 1.843
1982 03 08 2.353
1982 03 09 2.492
1982 03 10 3.282
1982 03 11 3.652
1982 03 12 3.381
1982 03 13 2.408
1982 03 14 2.701
1982 03 15 3.681
1982 03 16 4.819
1982 03 17 4.233
1982 03 18 4.009
1982 03 19 3.697
