year month day evapotransp_gleam
1980 01 01 0.452
1980 01 02 0.495
1980 01 03 1.063
1980 01 04 1.546
1980 01 05 1.432
1980 01 06 1.313
1980 01 07 1.182
1980 01 08 0.800
1980 01 09 0.969
1980 01 10 0.853
1980 01 11 1.129
1980 01 12 0.949
1980 01 13 0.766
1980 01 14 0.867
1980 01 15 0.695
1980 01 16 0.900
1980 01 17 0.911
1980 01 18 0.530
1980 01 19 0.670
1980 01 20 0.563
1980 01 21 0.479
1980 01 22 0.354
1980 01 23 0.541
1980 01 24 0.504
1980 01 25 0.433
1980 01 26 0.452
1980 01 27 0.340
1980 01 28 0.854
1980 01 29 0.766
1980 01 30 0.648
1980 01 31 0.607
1980 02 01 0.665
1980 02 02 0.631
1980 02 03 0.478
1980 02 04 0.492
1980 02 05 0.247
1980 02 06 0.952
1980 02 07 0.679
1980 02 08 0.977
1980 02 09 1.311
1980 02 10 2.169
1980 02 11 2.201
1980 02 12 3.103
1980 02 13 2.779
1980 02 14 2.912
1980 02 15 2.345
1980 02 16 1.682
1980 02 17 2.296
1980 02 18 2.657
1980 02 19 2.202
1980 02 20 3.122
1980 02 21 3.684
1980 02 22 2.805
1980 02 23 2.882
1980 02 24 3.043
1980 02 25 2.896
1980 02 26 1.715
1980 02 27 3.317
1980 02 28 2.313
1980 02 29 3.257
1980 03 01 2.614
1980 03 02 3.290
1980 03 03 3.122
1980 03 04 2.877
1980 03 05 3.263
1980 03 06 2.739
1980 03 07 3.134
1980 03 08 3.420
1980 03 09 2.980
1980 03 10 2.710
1980 03 11 3.052
1980 03 12 2.944
1980 03 13 2.694
1980 03 14 1.860
1980 03 15 3.159
1980 03 16 2.547
1980 03 17 2.508
1980 03 18 2.290
1980 03 19 2.123
1980 03 20 2.290
1980 03 21 2.273
1980 03 22 1.561
1980 03 23 1.835
1980 03 24 2.075
1980 03 25 1.972
1980 03 26 1.570
1980 03 27 1.604
1980 03 28 1.424
1980 03 29 1.644
1980 03 30 1.613
1980 03 31 1.663
1980 04 01 1.615
1980 04 02 1.753
1980 04 03 1.615
1980 04 04 1.769
1980 04 05 1.489
1980 04 06 2.260
1980 04 07 2.213
1980 04 08 1.937
1980 04 09 1.617
1980 04 10 1.290
1980 04 11 1.168
1980 04 12 1.544
1980 04 13 1.208
1980 04 14 1.196
1980 04 15 1.409
1980 04 16 1.650
1980 04 17 1.375
1980 04 18 1.426
1980 04 19 1.512
1980 04 20 0.938
1980 04 21 0.868
1980 04 22 0.647
1980 04 23 0.687
1980 04 24 1.136
1980 04 25 0.905
1980 04 26 1.180
1980 04 27 0.822
1980 04 28 0.986
1980 04 29 1.065
1980 04 30 0.938
1980 05 01 0.789
1980 05 02 0.788
1980 05 03 0.684
1980 05 04 0.823
1980 05 05 0.971
1980 05 06 0.719
1980 05 07 0.591
1980 05 08 0.583
1980 05 09 0.577
1980 05 10 0.561
1980 05 11 0.604
1980 05 12 0.311
1980 05 13 0.458
1980 05 14 0.492
1980 05 15 1.164
1980 05 16 1.394
1980 05 17 1.062
1980 05 18 0.764
1980 05 19 0.853
1980 05 20 0.734
1980 05 21 0.549
1980 05 22 0.378
1980 05 23 0.407
1980 05 24 0.423
1980 05 25 0.396
1980 05 26 0.341
1980 05 27 0.515
1980 05 28 0.381
1980 05 29 0.273
1980 05 30 0.309
1980 05 31 0.222
1980 06 01 0.386
1980 06 02 0.371
1980 06 03 0.341
1980 06 04 0.414
1980 06 05 0.741
1980 06 06 0.775
1980 06 07 0.556
1980 06 08 0.467
1980 06 09 2.047
1980 06 10 0.911
1980 06 11 1.371
1980 06 12 1.688
1980 06 13 1.442
1980 06 14 1.979
1980 06 15 2.028
1980 06 16 1.578
1980 06 17 1.316
1980 06 18 0.893
1980 06 19 1.035
1980 06 20 0.954
1980 06 21 1.255
1980 06 22 1.171
1980 06 23 1.270
1980 06 24 1.237
1980 06 25 0.858
1980 06 26 1.019
1980 06 27 1.055
1980 06 28 0.560
1980 06 29 1.081
1980 06 30 0.617
1980 07 01 0.838
1980 07 02 0.988
1980 07 03 0.938
1980 07 04 0.519
1980 07 05 0.592
1980 07 06 0.816
1980 07 07 0.822
1980 07 08 0.592
1980 07 09 0.501
1980 07 10 0.483
1980 07 11 0.437
1980 07 12 0.455
1980 07 13 0.460
1980 07 14 0.455
1980 07 15 0.682
1980 07 16 0.538
1980 07 17 0.607
1980 07 18 0.503
1980 07 19 0.557
1980 07 20 0.326
1980 07 21 0.469
1980 07 22 0.517
1980 07 23 0.443
1980 07 24 0.506
1980 07 25 0.320
1980 07 26 0.393
1980 07 27 0.423
1980 07 28 0.370
1980 07 29 0.396
1980 07 30 0.238
1980 07 31 0.405
1980 08 01 0.367
1980 08 02 0.340
1980 08 03 0.290
1980 08 04 0.267
1980 08 05 0.281
1980 08 06 0.329
1980 08 07 0.206
1980 08 08 0.265
1980 08 09 0.290
1980 08 10 0.300
1980 08 11 0.270
1980 08 12 0.280
1980 08 13 0.340
1980 08 14 0.223
1980 08 15 0.201
1980 08 16 0.244
1980 08 17 0.237
1980 08 18 0.250
1980 08 19 0.240
1980 08 20 0.195
1980 08 21 0.233
1980 08 22 0.177
1980 08 23 0.186
1980 08 24 0.141
1980 08 25 0.194
1980 08 26 0.182
1980 08 27 0.181
1980 08 28 0.190
1980 08 29 0.158
1980 08 30 0.135
1980 08 31 0.138
1980 09 01 0.135
1980 09 02 0.141
1980 09 03 0.138
1980 09 04 0.142
1980 09 05 0.125
1980 09 06 0.115
1980 09 07 0.089
1980 09 08 0.127
1980 09 09 0.070
1980 09 10 0.113
1980 09 11 0.098
1980 09 12 0.162
1980 09 13 0.149
1980 09 14 0.104
1980 09 15 0.116
1980 09 16 0.063
1980 09 17 0.090
1980 09 18 0.085
1980 09 19 0.070
1980 09 20 0.070
1980 09 21 0.086
1980 09 22 0.090
1980 09 23 0.085
1980 09 24 0.076
1980 09 25 0.076
1980 09 26 0.072
1980 09 27 0.066
1980 09 28 0.054
1980 09 29 0.045
1980 09 30 0.061
1980 10 01 0.576
1980 10 02 0.589
1980 10 03 0.499
1980 10 04 0.482
1980 10 05 0.553
1980 10 06 0.299
1980 10 07 0.205
1980 10 08 0.198
1980 10 09 0.091
1980 10 10 0.099
1980 10 11 0.105
1980 10 12 0.098
1980 10 13 0.093
1980 10 14 0.086
1980 10 15 0.073
1980 10 16 0.081
1980 10 17 0.169
1980 10 18 0.156
1980 10 19 0.106
1980 10 20 0.098
1980 10 21 0.073
1980 10 22 0.059
1980 10 23 0.068
1980 10 24 0.058
1980 10 25 0.046
1980 10 26 0.053
1980 10 27 0.066
1980 10 28 0.045
1980 10 29 0.055
1980 10 30 0.052
1980 10 31 0.041
1980 11 01 0.056
1980 11 02 0.040
1980 11 03 0.045
1980 11 04 0.042
1980 11 05 0.033
1980 11 06 0.030
1980 11 07 0.035
1980 11 08 0.029
1980 11 09 0.029
1980 11 10 0.032
