year month day evapotransp_gleam
1980 01 01 2.265
1980 01 02 2.831
1980 01 03 3.527
1980 01 04 4.072
1980 01 05 4.188
1980 01 06 4.015
1980 01 07 4.345
1980 01 08 4.240
1980 01 09 3.889
1980 01 10 3.699
1980 01 11 3.091
1980 01 12 2.407
1980 01 13 1.331
1980 01 14 1.274
1980 01 15 1.882
1980 01 16 1.903
1980 01 17 3.015
1980 01 18 3.486
1980 01 19 4.634
1980 01 20 4.612
1980 01 21 4.422
1980 01 22 4.840
1980 01 23 5.001
1980 01 24 4.035
1980 01 25 3.416
1980 01 26 2.612
1980 01 27 2.565
1980 01 28 3.881
1980 01 29 3.084
1980 01 30 3.688
1980 01 31 3.927
1980 02 01 2.548
1980 02 02 2.832
1980 02 03 3.406
1980 02 04 4.439
1980 02 05 4.607
1980 02 06 4.641
1980 02 07 4.663
1980 02 08 4.398
1980 02 09 4.356
1980 02 10 4.461
1980 02 11 3.961
1980 02 12 3.528
1980 02 13 3.180
1980 02 14 1.714
1980 02 15 1.936
1980 02 16 2.277
1980 02 17 2.512
1980 02 18 2.077
1980 02 19 3.495
1980 02 20 4.085
1980 02 21 3.804
1980 02 22 3.862
1980 02 23 4.334
1980 02 24 4.009
1980 02 25 3.876
1980 02 26 4.261
1980 02 27 4.189
1980 02 28 4.438
1980 02 29 4.323
1980 03 01 4.220
1980 03 02 3.980
1980 03 03 3.736
1980 03 04 4.297
1980 03 05 4.228
1980 03 06 4.115
1980 03 07 4.244
1980 03 08 4.082
1980 03 09 4.151
1980 03 10 4.371
1980 03 11 4.085
1980 03 12 3.649
1980 03 13 3.810
1980 03 14 4.134
1980 03 15 3.919
1980 03 16 4.512
1980 03 17 3.022
1980 03 18 3.767
1980 03 19 3.535
1980 03 20 3.470
1980 03 21 3.655
1980 03 22 3.812
1980 03 23 3.584
1980 03 24 3.671
1980 03 25 3.396
1980 03 26 3.215
1980 03 27 3.734
1980 03 28 3.278
1980 03 29 3.374
1980 03 30 3.369
1980 03 31 3.510
1980 04 01 3.111
1980 04 02 2.473
1980 04 03 2.438
1980 04 04 2.736
1980 04 05 2.714
1980 04 06 3.542
1980 04 07 2.266
1980 04 08 2.556
1980 04 09 3.146
1980 04 10 3.745
1980 04 11 3.550
1980 04 12 3.665
1980 04 13 3.600
1980 04 14 3.074
1980 04 15 2.871
1980 04 16 2.629
1980 04 17 2.653
1980 04 18 2.871
1980 04 19 3.019
1980 04 20 2.616
1980 04 21 2.494
1980 04 22 2.555
1980 04 23 1.986
1980 04 24 2.855
1980 04 25 2.109
1980 04 26 2.253
1980 04 27 2.493
1980 04 28 2.279
1980 04 29 2.545
1980 04 30 2.499
1980 05 01 2.650
1980 05 02 2.757
1980 05 03 2.880
1980 05 04 2.213
1980 05 05 2.298
1980 05 06 2.334
1980 05 07 2.258
1980 05 08 2.365
