year month day evapotransp_gleam
1980 01 01 1.836
1980 01 02 2.072
1980 01 03 2.064
1980 01 04 1.840
1980 01 05 1.581
1980 01 06 2.716
1980 01 07 3.462
1980 01 08 3.245
1980 01 09 2.775
1980 01 10 3.079
1980 01 11 2.921
1980 01 12 2.673
1980 01 13 1.717
1980 01 14 2.417
1980 01 15 3.928
1980 01 16 3.300
1980 01 17 3.214
1980 01 18 3.286
1980 01 19 3.195
1980 01 20 3.145
1980 01 21 3.374
1980 01 22 3.631
1980 01 23 3.320
1980 01 24 2.981
1980 01 25 3.296
1980 01 26 3.049
1980 01 27 2.606
1980 01 28 2.512
1980 01 29 2.308
1980 01 30 1.938
1980 01 31 1.760
1980 02 01 2.086
1980 02 02 4.122
1980 02 03 3.137
1980 02 04 1.648
1980 02 05 1.317
1980 02 06 1.371
1980 02 07 1.633
1980 02 08 1.267
1980 02 09 2.477
1980 02 10 4.004
1980 02 11 4.411
1980 02 12 3.690
1980 02 13 3.507
1980 02 14 2.699
1980 02 15 1.993
1980 02 16 2.029
1980 02 17 2.067
1980 02 18 3.425
1980 02 19 1.998
1980 02 20 2.998
1980 02 21 3.959
1980 02 22 3.769
1980 02 23 3.817
1980 02 24 3.996
1980 02 25 3.458
1980 02 26 3.810
1980 02 27 3.498
1980 02 28 3.849
1980 02 29 2.656
1980 03 01 3.536
1980 03 02 3.056
1980 03 03 3.543
1980 03 04 3.876
1980 03 05 3.183
1980 03 06 3.615
1980 03 07 3.308
1980 03 08 3.261
1980 03 09 3.488
1980 03 10 3.341
1980 03 11 3.345
1980 03 12 3.522
1980 03 13 3.461
1980 03 14 3.757
1980 03 15 3.166
1980 03 16 3.516
1980 03 17 3.219
1980 03 18 3.384
1980 03 19 3.753
1980 03 20 3.010
1980 03 21 3.174
1980 03 22 3.344
1980 03 23 3.639
1980 03 24 3.107
1980 03 25 3.217
1980 03 26 3.307
1980 03 27 3.213
1980 03 28 3.363
1980 03 29 3.694
1980 03 30 3.393
1980 03 31 3.532
1980 04 01 3.727
1980 04 02 3.631
1980 04 03 2.893
1980 04 04 3.425
1980 04 05 2.562
1980 04 06 3.244
1980 04 07 3.364
1980 04 08 3.115
1980 04 09 2.460
1980 04 10 2.802
1980 04 11 2.917
1980 04 12 2.951
1980 04 13 2.581
1980 04 14 2.436
1980 04 15 2.378
1980 04 16 2.559
1980 04 17 2.100
1980 04 18 2.290
1980 04 19 2.251
1980 04 20 2.233
1980 04 21 2.085
