year month day evapotransp_gleam
1980 01 01 1.580
1980 01 02 2.036
1980 01 03 3.379
1980 01 04 3.550
1980 01 05 4.130
1980 01 06 3.787
1980 01 07 3.522
1980 01 08 3.096
1980 01 09 1.374
1980 01 10 1.675
1980 01 11 2.179
1980 01 12 1.618
1980 01 13 1.429
1980 01 14 0.987
1980 01 15 1.547
1980 01 16 1.527
1980 01 17 2.436
1980 01 18 2.193
1980 01 19 4.018
1980 01 20 3.999
1980 01 21 4.101
1980 01 22 3.887
1980 01 23 4.593
1980 01 24 3.365
1980 01 25 3.450
1980 01 26 3.261
1980 01 27 3.496
1980 01 28 3.992
1980 01 29 3.228
1980 01 30 3.591
1980 01 31 2.220
1980 02 01 3.032
1980 02 02 3.059
1980 02 03 3.665
1980 02 04 4.064
1980 02 05 4.372
1980 02 06 4.181
1980 02 07 4.563
1980 02 08 2.965
1980 02 09 4.412
1980 02 10 3.135
1980 02 11 4.207
1980 02 12 3.421
1980 02 13 1.801
1980 02 14 0.763
1980 02 15 2.884
1980 02 16 1.145
1980 02 17 2.964
1980 02 18 1.899
1980 02 19 3.704
1980 02 20 3.545
1980 02 21 4.211
1980 02 22 2.616
1980 02 23 4.129
1980 02 24 3.755
1980 02 25 3.008
1980 02 26 3.512
1980 02 27 2.395
1980 02 28 2.912
1980 02 29 3.774
1980 03 01 4.374
1980 03 02 3.891
1980 03 03 3.928
1980 03 04 4.046
1980 03 05 3.862
1980 03 06 3.828
1980 03 07 3.638
1980 03 08 3.735
1980 03 09 4.225
1980 03 10 4.383
1980 03 11 4.401
1980 03 12 4.307
1980 03 13 3.912
1980 03 14 3.640
1980 03 15 2.769
1980 03 16 3.814
1980 03 17 3.730
1980 03 18 3.599
1980 03 19 3.712
1980 03 20 3.432
1980 03 21 3.642
1980 03 22 3.483
1980 03 23 3.664
1980 03 24 3.279
1980 03 25 3.946
1980 03 26 2.949
1980 03 27 3.432
1980 03 28 3.479
1980 03 29 3.262
1980 03 30 3.194
1980 03 31 3.183
1980 04 01 2.408
1980 04 02 2.753
1980 04 03 2.257
1980 04 04 2.675
1980 04 05 2.975
1980 04 06 3.343
1980 04 07 2.184
1980 04 08 2.462
1980 04 09 2.729
1980 04 10 3.363
1980 04 11 2.882
1980 04 12 3.007
1980 04 13 3.747
1980 04 14 2.785
1980 04 15 3.126
1980 04 16 2.819
1980 04 17 2.428
1980 04 18 2.369
1980 04 19 2.081
1980 04 20 3.025
1980 04 21 2.426
1980 04 22 2.378
1980 04 23 2.291
1980 04 24 2.158
1980 04 25 2.069
1980 04 26 2.577
1980 04 27 2.260
1980 04 28 2.392
1980 04 29 2.733
1980 04 30 2.301
1980 05 01 2.464
1980 05 02 2.819
1980 05 03 1.109
1980 05 04 1.805
1980 05 05 2.733
1980 05 06 2.496
1980 05 07 2.499
1980 05 08 2.123
1980 05 09 2.382
1980 05 10 2.375
1980 05 11 2.530
1980 05 12 2.444
1980 05 13 2.228
1980 05 14 1.428
1980 05 15 1.851
1980 05 16 2.290
1980 05 17 1.962
1980 05 18 1.873
1980 05 19 2.400
1980 05 20 2.138
1980 05 21 2.328
1980 05 22 2.032
1980 05 23 1.785
1980 05 24 2.112
1980 05 25 2.076
1980 05 26 1.623
1980 05 27 1.457
1980 05 28 1.505
1980 05 29 1.673
1980 05 30 2.070
1980 05 31 1.102
1980 06 01 1.549
1980 06 02 1.851
1980 06 03 1.994
1980 06 04 1.508
1980 06 05 0.960
1980 06 06 1.459
1980 06 07 0.952
1980 06 08 1.114
1980 06 09 1.258
1980 06 10 1.712
1980 06 11 1.283
1980 06 12 1.397
1980 06 13 1.688
1980 06 14 1.201
1980 06 15 1.436
1980 06 16 0.894
1980 06 17 1.396
1980 06 18 1.259
1980 06 19 1.292
1980 06 20 1.006
1980 06 21 1.267
1980 06 22 1.497
1980 06 23 1.493
1980 06 24 2.175
1980 06 25 2.093
1980 06 26 2.358
1980 06 27 0.614
1980 06 28 0.774
1980 06 29 1.318
1980 06 30 1.507
1980 07 01 1.805
1980 07 02 1.350
1980 07 03 1.433
1980 07 04 1.511
1980 07 05 1.290
1980 07 06 1.353
1980 07 07 1.342
1980 07 08 1.617
1980 07 09 1.587
1980 07 10 1.794
1980 07 11 1.601
1980 07 12 1.640
1980 07 13 1.921
1980 07 14 1.884
1980 07 15 1.434
1980 07 16 0.925
1980 07 17 1.734
1980 07 18 1.838
1980 07 19 1.752
1980 07 20 1.888
1980 07 21 1.992
1980 07 22 1.654
1980 07 23 1.627
1980 07 24 1.426
1980 07 25 1.350
1980 07 26 1.829
1980 07 27 1.725
1980 07 28 2.008
1980 07 29 1.842
1980 07 30 1.955
1980 07 31 1.489
1980 08 01 0.684
1980 08 02 0.969
1980 08 03 1.805
1980 08 04 1.095
1980 08 05 1.437
1980 08 06 1.934
1980 08 07 1.793
1980 08 08 2.071
1980 08 09 2.052
1980 08 10 1.497
1980 08 11 1.948
1980 08 12 2.056
1980 08 13 2.251
1980 08 14 1.770
1980 08 15 2.054
1980 08 16 1.584
1980 08 17 1.808
1980 08 18 2.075
1980 08 19 2.052
1980 08 20 2.051
1980 08 21 2.051
1980 08 22 2.029
1980 08 23 2.024
1980 08 24 1.843
1980 08 25 2.168
1980 08 26 1.953
1980 08 27 2.763
1980 08 28 0.884
1980 08 29 1.684
1980 08 30 1.680
1980 08 31 2.057
1980 09 01 1.997
1980 09 02 2.029
1980 09 03 2.162
1980 09 04 1.956
1980 09 05 1.884
1980 09 06 1.559
1980 09 07 1.998
1980 09 08 1.518
1980 09 09 1.780
1980 09 10 1.970
1980 09 11 1.925
1980 09 12 1.583
1980 09 13 1.488
1980 09 14 1.829
1980 09 15 1.885
1980 09 16 1.476
1980 09 17 1.801
1980 09 18 1.756
1980 09 19 2.489
1980 09 20 1.673
1980 09 21 3.113
1980 09 22 2.988
1980 09 23 1.904
1980 09 24 1.233
1980 09 25 1.502
1980 09 26 0.775
1980 09 27 1.140
1980 09 28 1.691
1980 09 29 2.282
1980 09 30 2.326
1980 10 01 1.901
1980 10 02 1.411
1980 10 03 2.147
1980 10 04 1.903
1980 10 05 1.729
1980 10 06 1.850
1980 10 07 1.124
1980 10 08 2.598
1980 10 09 3.731
1980 10 10 3.470
1980 10 11 3.185
1980 10 12 1.793
1980 10 13 2.414
1980 10 14 1.939
1980 10 15 1.895
1980 10 16 2.422
1980 10 17 2.181
1980 10 18 2.266
1980 10 19 2.660
1980 10 20 2.769
1980 10 21 2.834
1980 10 22 2.910
1980 10 23 2.737
1980 10 24 2.672
1980 10 25 2.418
1980 10 26 2.653
1980 10 27 2.493
1980 10 28 2.450
1980 10 29 2.450
1980 10 30 1.838
1980 10 31 2.200
1980 11 01 1.100
1980 11 02 0.710
1980 11 03 1.251
1980 11 04 1.949
1980 11 05 1.668
1980 11 06 1.309
1980 11 07 1.511
1980 11 08 2.412
1980 11 09 2.382
1980 11 10 1.171
1980 11 11 2.901
1980 11 12 1.481
1980 11 13 2.390
1980 11 14 2.020
1980 11 15 3.192
1980 11 16 3.456
1980 11 17 3.487
1980 11 18 3.759
1980 11 19 3.494
1980 11 20 2.847
1980 11 21 3.270
1980 11 22 3.332
1980 11 23 3.017
1980 11 24 1.366
1980 11 25 2.795
1980 11 26 2.364
1980 11 27 3.171
1980 11 28 3.156
1980 11 29 3.727
1980 11 30 3.031
1980 12 01 1.311
1980 12 02 1.469
1980 12 03 2.960
1980 12 04 3.891
1980 12 05 2.428
1980 12 06 3.777
1980 12 07 4.011
1980 12 08 3.402
1980 12 09 3.315
1980 12 10 3.781
1980 12 11 4.244
1980 12 12 3.055
1980 12 13 2.494
1980 12 14 2.633
1980 12 15 3.200
1980 12 16 3.392
1980 12 17 2.872
1980 12 18 1.941
1980 12 19 3.503
1980 12 20 4.311
1980 12 21 4.235
1980 12 22 4.196
1980 12 23 4.715
1980 12 24 4.238
1980 12 25 4.099
1980 12 26 3.183
1980 12 27 3.288
1980 12 28 4.066
1980 12 29 1.386
1980 12 30 2.919
1980 12 31 2.038
1981 01 01 2.856
1981 01 02 1.700
1981 01 03 3.448
1981 01 04 4.514
1981 01 05 4.530
1981 01 06 4.546
1981 01 07 4.621
1981 01 08 3.698
1981 01 09 3.436
1981 01 10 2.171
1981 01 11 1.520
1981 01 12 1.819
1981 01 13 1.291
1981 01 14 1.171
1981 01 15 1.149
1981 01 16 3.788
1981 01 17 4.766
1981 01 18 4.796
1981 01 19 4.963
1981 01 20 4.173
1981 01 21 3.718
1981 01 22 3.472
1981 01 23 2.580
1981 01 24 2.575
1981 01 25 4.706
1981 01 26 3.465
1981 01 27 3.923
1981 01 28 4.225
1981 01 29 4.039
1981 01 30 4.264
1981 01 31 3.257
1981 02 01 4.417
1981 02 02 4.783
1981 02 03 4.205
1981 02 04 4.589
1981 02 05 4.362
1981 02 06 4.116
1981 02 07 4.171
1981 02 08 3.192
1981 02 09 3.035
1981 02 10 3.641
1981 02 11 3.130
1981 02 12 3.844
1981 02 13 4.711
1981 02 14 4.293
1981 02 15 3.536
1981 02 16 4.060
1981 02 17 3.560
1981 02 18 3.780
1981 02 19 4.109
1981 02 20 3.342
1981 02 21 3.657
1981 02 22 3.253
1981 02 23 3.497
1981 02 24 3.536
1981 02 25 4.081
1981 02 26 3.476
1981 02 27 4.049
1981 02 28 4.099
1981 03 01 3.791
1981 03 02 3.715
1981 03 03 3.782
1981 03 04 4.628
1981 03 05 4.129
1981 03 06 3.072
1981 03 07 3.684
1981 03 08 3.304
1981 03 09 3.084
1981 03 10 2.905
1981 03 11 3.024
1981 03 12 3.636
1981 03 13 3.989
1981 03 14 3.744
1981 03 15 3.810
1981 03 16 4.285
1981 03 17 3.244
1981 03 18 2.727
1981 03 19 2.357
1981 03 20 3.459
1981 03 21 1.810
1981 03 22 1.761
1981 03 23 1.379
1981 03 24 1.730
1981 03 25 1.594
1981 03 26 0.927
1981 03 27 1.771
1981 03 28 1.387
1981 03 29 1.858
1981 03 30 3.670
1981 03 31 3.667
1981 04 01 3.474
1981 04 02 3.087
1981 04 03 2.460
1981 04 04 3.016
1981 04 05 3.286
1981 04 06 2.875
1981 04 07 2.836
1981 04 08 2.939
1981 04 09 2.786
1981 04 10 2.371
1981 04 11 2.062
1981 04 12 2.872
1981 04 13 2.687
1981 04 14 2.684
1981 04 15 2.520
1981 04 16 2.894
1981 04 17 2.076
1981 04 18 2.426
1981 04 19 1.508
1981 04 20 2.205
1981 04 21 2.256
1981 04 22 2.284
1981 04 23 2.125
1981 04 24 2.628
1981 04 25 2.050
1981 04 26 2.268
1981 04 27 2.244
1981 04 28 3.196
1981 04 29 2.726
1981 04 30 2.696
1981 05 01 1.580
1981 05 02 0.993
1981 05 03 1.572
1981 05 04 2.162
1981 05 05 1.944
1981 05 06 2.300
1981 05 07 1.927
1981 05 08 1.699
1981 05 09 1.949
1981 05 10 1.880
1981 05 11 1.843
1981 05 12 2.146
1981 05 13 2.306
1981 05 14 2.238
1981 05 15 2.335
1981 05 16 2.061
1981 05 17 1.692
1981 05 18 1.488
1981 05 19 1.034
1981 05 20 1.851
1981 05 21 1.476
1981 05 22 1.980
1981 05 23 1.399
1981 05 24 1.619
1981 05 25 1.742
1981 05 26 1.618
1981 05 27 1.331
1981 05 28 1.611
1981 05 29 1.217
1981 05 30 1.433
1981 05 31 1.539
1981 06 01 1.784
1981 06 02 1.715
1981 06 03 1.632
1981 06 04 1.364
1981 06 05 1.604
1981 06 06 1.136
1981 06 07 1.912
1981 06 08 1.573
1981 06 09 1.503
1981 06 10 1.707
1981 06 11 1.749
1981 06 12 1.663
1981 06 13 1.392
1981 06 14 1.773
1981 06 15 1.740
1981 06 16 1.906
1981 06 17 1.614
1981 06 18 1.543
1981 06 19 1.577
1981 06 20 1.492
1981 06 21 1.615
1981 06 22 1.487
1981 06 23 0.909
1981 06 24 1.389
1981 06 25 1.381
1981 06 26 0.826
1981 06 27 0.977
1981 06 28 1.377
1981 06 29 1.889
1981 06 30 1.827
1981 07 01 1.828
1981 07 02 1.865
1981 07 03 1.329
1981 07 04 0.645
1981 07 05 0.332
1981 07 06 0.747
1981 07 07 0.866
1981 07 08 1.110
1981 07 09 0.878
1981 07 10 1.196
1981 07 11 1.338
1981 07 12 1.370
1981 07 13 1.432
1981 07 14 1.772
1981 07 15 1.810
1981 07 16 1.690
1981 07 17 1.692
1981 07 18 1.729
1981 07 19 1.638
1981 07 20 1.772
1981 07 21 1.594
1981 07 22 1.691
1981 07 23 1.897
1981 07 24 1.720
1981 07 25 1.597
