year month day evapotransp_gleam
1980 01 01 1.911
1980 01 02 1.705
1980 01 03 2.977
1980 01 04 3.536
1980 01 05 5.011
1980 01 06 4.922
1980 01 07 3.713
1980 01 08 3.309
1980 01 09 2.693
1980 01 10 2.700
1980 01 11 3.019
1980 01 12 2.697
1980 01 13 1.759
1980 01 14 3.189
1980 01 15 2.033
1980 01 16 1.190
1980 01 17 2.207
1980 01 18 2.231
1980 01 19 4.391
1980 01 20 4.362
1980 01 21 4.548
1980 01 22 2.858
1980 01 23 4.397
1980 01 24 3.722
1980 01 25 2.743
1980 01 26 3.382
1980 01 27 2.833
1980 01 28 2.918
1980 01 29 3.125
1980 01 30 4.638
1980 01 31 4.277
1980 02 01 2.609
1980 02 02 2.894
1980 02 03 3.646
1980 02 04 3.913
1980 02 05 4.794
1980 02 06 4.637
1980 02 07 4.738
1980 02 08 4.372
1980 02 09 4.347
1980 02 10 3.967
1980 02 11 4.244
1980 02 12 3.746
1980 02 13 2.203
1980 02 14 2.978
1980 02 15 3.580
1980 02 16 1.704
1980 02 17 2.429
1980 02 18 2.776
1980 02 19 3.169
1980 02 20 3.432
1980 02 21 3.536
1980 02 22 3.049
1980 02 23 4.098
1980 02 24 3.942
1980 02 25 4.056
1980 02 26 3.897
1980 02 27 4.058
1980 02 28 4.402
1980 02 29 4.494
1980 03 01 4.577
1980 03 02 3.768
1980 03 03 3.660
1980 03 04 3.364
1980 03 05 3.875
1980 03 06 4.254
1980 03 07 3.581
1980 03 08 3.708
1980 03 09 3.986
1980 03 10 3.848
1980 03 11 4.396
1980 03 12 3.068
1980 03 13 3.279
1980 03 14 3.970
1980 03 15 2.632
1980 03 16 4.590
1980 03 17 2.930
1980 03 18 2.746
1980 03 19 3.277
1980 03 20 3.559
1980 03 21 3.514
1980 03 22 3.820
1980 03 23 3.541
1980 03 24 3.235
1980 03 25 3.819
1980 03 26 3.569
1980 03 27 3.247
1980 03 28 3.076
1980 03 29 2.809
1980 03 30 3.230
1980 03 31 2.666
1980 04 01 2.132
1980 04 02 2.450
1980 04 03 1.945
1980 04 04 2.148
1980 04 05 2.552
1980 04 06 2.140
1980 04 07 2.672
1980 04 08 2.439
1980 04 09 2.761
1980 04 10 2.930
1980 04 11 2.777
1980 04 12 3.420
1980 04 13 3.514
1980 04 14 2.430
1980 04 15 2.521
1980 04 16 1.864
1980 04 17 2.579
1980 04 18 2.330
1980 04 19 3.339
1980 04 20 2.915
1980 04 21 2.336
1980 04 22 2.490
1980 04 23 2.115
1980 04 24 1.822
1980 04 25 1.726
1980 04 26 1.943
1980 04 27 2.225
1980 04 28 2.717
1980 04 29 1.553
1980 04 30 2.447
1980 05 01 2.136
1980 05 02 1.777
1980 05 03 1.538
1980 05 04 2.134
1980 05 05 2.124
1980 05 06 2.259
1980 05 07 2.043
1980 05 08 1.541
1980 05 09 2.185
1980 05 10 2.251
1980 05 11 2.126
1980 05 12 2.231
1980 05 13 1.636
1980 05 14 1.892
1980 05 15 1.525
1980 05 16 2.064
1980 05 17 1.994
1980 05 18 1.660
1980 05 19 1.699
1980 05 20 1.747
1980 05 21 1.780
1980 05 22 1.931
1980 05 23 1.249
1980 05 24 1.517
1980 05 25 1.425
1980 05 26 1.382
1980 05 27 1.492
1980 05 28 1.345
1980 05 29 1.496
1980 05 30 1.875
1980 05 31 1.752
1980 06 01 1.316
1980 06 02 1.398
1980 06 03 1.756
1980 06 04 0.900
1980 06 05 0.545
