year month day evapotransp_gleam
1980 01 01 3.211
1980 01 02 1.927
1980 01 03 3.043
1980 01 04 3.669
1980 01 05 4.239
1980 01 06 4.466
1980 01 07 3.884
1980 01 08 3.193
1980 01 09 3.272
1980 01 10 3.553
1980 01 11 3.258
1980 01 12 2.678
1980 01 13 2.957
1980 01 14 3.665
1980 01 15 3.993
1980 01 16 3.676
1980 01 17 3.203
1980 01 18 3.395
1980 01 19 3.943
1980 01 20 4.629
1980 01 21 4.286
1980 01 22 4.555
1980 01 23 4.414
1980 01 24 4.586
1980 01 25 3.459
1980 01 26 3.803
1980 01 27 4.537
1980 01 28 2.963
1980 01 29 3.009
1980 01 30 3.248
1980 01 31 3.552
1980 02 01 3.182
1980 02 02 3.470
1980 02 03 3.572
1980 02 04 4.546
1980 02 05 3.969
1980 02 06 3.765
1980 02 07 4.482
1980 02 08 3.885
1980 02 09 2.850
1980 02 10 3.422
1980 02 11 3.692
1980 02 12 1.967
1980 02 13 1.855
1980 02 14 3.396
1980 02 15 3.680
1980 02 16 3.084
1980 02 17 1.540
1980 02 18 4.074
1980 02 19 4.128
1980 02 20 3.751
1980 02 21 3.890
1980 02 22 3.227
1980 02 23 3.079
1980 02 24 2.446
1980 02 25 2.745
1980 02 26 1.809
1980 02 27 1.708
1980 02 28 3.268
1980 02 29 3.511
1980 03 01 4.213
1980 03 02 4.391
1980 03 03 4.396
1980 03 04 4.032
1980 03 05 4.077
1980 03 06 4.319
1980 03 07 3.898
1980 03 08 4.176
1980 03 09 4.244
1980 03 10 4.023
1980 03 11 4.456
1980 03 12 4.320
1980 03 13 4.129
1980 03 14 3.268
1980 03 15 2.786
1980 03 16 3.925
1980 03 17 4.414
1980 03 18 3.924
1980 03 19 3.970
1980 03 20 3.740
1980 03 21 3.958
1980 03 22 4.157
1980 03 23 4.049
1980 03 24 3.907
1980 03 25 3.669
1980 03 26 3.869
1980 03 27 3.466
1980 03 28 3.302
1980 03 29 3.415
1980 03 30 2.363
1980 03 31 3.384
1980 04 01 3.311
1980 04 02 2.979
1980 04 03 2.387
1980 04 04 3.177
1980 04 05 3.001
1980 04 06 2.685
1980 04 07 3.274
1980 04 08 3.040
1980 04 09 3.646
1980 04 10 3.191
1980 04 11 3.935
1980 04 12 3.098
1980 04 13 2.960
1980 04 14 2.357
1980 04 15 2.623
1980 04 16 3.272
1980 04 17 3.238
1980 04 18 3.324
1980 04 19 3.271
1980 04 20 3.466
1980 04 21 3.144
1980 04 22 3.191
1980 04 23 3.272
1980 04 24 2.720
1980 04 25 2.515
1980 04 26 2.372
1980 04 27 2.348
1980 04 28 2.539
1980 04 29 2.450
1980 04 30 2.485
1980 05 01 1.103
1980 05 02 0.731
1980 05 03 0.805
1980 05 04 2.840
1980 05 05 2.740
1980 05 06 2.769
1980 05 07 2.712
1980 05 08 2.670
1980 05 09 2.676
1980 05 10 2.596
1980 05 11 2.697
1980 05 12 2.729
1980 05 13 2.540
1980 05 14 2.312
1980 05 15 2.327
1980 05 16 2.271
1980 05 17 2.076
1980 05 18 2.278
1980 05 19 2.253
1980 05 20 2.132
1980 05 21 2.672
1980 05 22 1.442
1980 05 23 2.144
1980 05 24 1.916
1980 05 25 2.357
1980 05 26 1.965
1980 05 27 1.795
1980 05 28 1.833
1980 05 29 2.142
1980 05 30 1.827
1980 05 31 1.977
1980 06 01 1.972
1980 06 02 1.694
1980 06 03 1.201
1980 06 04 1.506
1980 06 05 1.932
1980 06 06 1.835
1980 06 07 1.762
1980 06 08 1.740
1980 06 09 1.648
1980 06 10 1.488
1980 06 11 1.624
1980 06 12 1.577
1980 06 13 0.864
1980 06 14 0.732
1980 06 15 1.702
1980 06 16 1.630
1980 06 17 1.572
1980 06 18 1.413
1980 06 19 1.295
1980 06 20 1.340
1980 06 21 1.199
1980 06 22 1.452
1980 06 23 1.460
1980 06 24 1.774
1980 06 25 1.839
1980 06 26 1.417
1980 06 27 1.843
1980 06 28 1.879
1980 06 29 1.982
1980 06 30 1.840
1980 07 01 1.669
1980 07 02 0.754
1980 07 03 1.180
1980 07 04 1.687
1980 07 05 1.717
1980 07 06 1.760
1980 07 07 1.781
1980 07 08 1.721
1980 07 09 1.768
1980 07 10 1.595
1980 07 11 1.735
1980 07 12 1.648
1980 07 13 1.700
1980 07 14 1.607
1980 07 15 1.097
1980 07 16 1.832
1980 07 17 1.707
1980 07 18 1.697
1980 07 19 1.738
1980 07 20 1.627
1980 07 21 1.686
1980 07 22 1.613
1980 07 23 1.626
1980 07 24 1.588
1980 07 25 1.744
1980 07 26 1.506
1980 07 27 1.322
1980 07 28 1.675
1980 07 29 1.496
1980 07 30 1.363
1980 07 31 1.667
1980 08 01 1.508
1980 08 02 1.412
1980 08 03 1.398
1980 08 04 1.404
1980 08 05 1.193
1980 08 06 1.293
1980 08 07 1.466
1980 08 08 1.453
1980 08 09 1.533
1980 08 10 1.364
1980 08 11 1.202
1980 08 12 1.357
1980 08 13 1.482
1980 08 14 1.535
1980 08 15 1.340
1980 08 16 1.255
1980 08 17 1.327
1980 08 18 1.350
1980 08 19 1.346
1980 08 20 1.399
1980 08 21 1.544
1980 08 22 1.648
1980 08 23 2.017
1980 08 24 1.635
1980 08 25 2.046
1980 08 26 1.855
1980 08 27 1.742
1980 08 28 1.612
1980 08 29 1.674
1980 08 30 1.442
1980 08 31 1.594
1980 09 01 1.570
1980 09 02 1.518
1980 09 03 1.283
1980 09 04 1.143
1980 09 05 1.469
1980 09 06 1.440
1980 09 07 1.442
1980 09 08 2.569
1980 09 09 1.575
1980 09 10 1.940
1980 09 11 2.565
1980 09 12 1.815
1980 09 13 1.728
1980 09 14 1.662
1980 09 15 2.257
1980 09 16 2.780
1980 09 17 2.096
1980 09 18 1.628
1980 09 19 2.232
1980 09 20 3.660
1980 09 21 1.794
1980 09 22 2.430
1980 09 23 2.871
1980 09 24 2.831
1980 09 25 2.727
1980 09 26 2.880
1980 09 27 3.280
1980 09 28 1.663
1980 09 29 2.920
1980 09 30 3.057
1980 10 01 3.511
1980 10 02 3.270
1980 10 03 2.528
1980 10 04 2.607
1980 10 05 2.774
1980 10 06 2.885
1980 10 07 2.655
1980 10 08 2.189
1980 10 09 2.574
1980 10 10 3.263
1980 10 11 3.678
1980 10 12 1.995
1980 10 13 2.779
1980 10 14 3.021
1980 10 15 2.935
1980 10 16 3.047
1980 10 17 3.502
1980 10 18 3.004
1980 10 19 3.020
1980 10 20 2.990
1980 10 21 3.486
1980 10 22 3.231
1980 10 23 2.676
1980 10 24 3.546
1980 10 25 3.820
1980 10 26 3.130
1980 10 27 3.365
1980 10 28 2.766
1980 10 29 3.917
1980 10 30 3.899
1980 10 31 2.784
1980 11 01 2.940
1980 11 02 3.690
1980 11 03 4.047
1980 11 04 3.959
1980 11 05 3.378
1980 11 06 3.008
1980 11 07 1.681
1980 11 08 2.784
1980 11 09 2.049
1980 11 10 2.010
1980 11 11 2.210
1980 11 12 2.943
1980 11 13 3.354
1980 11 14 4.044
1980 11 15 4.206
1980 11 16 4.045
1980 11 17 3.906
1980 11 18 3.399
1980 11 19 3.039
1980 11 20 4.129
1980 11 21 3.371
1980 11 22 4.181
1980 11 23 3.208
1980 11 24 3.598
1980 11 25 3.873
1980 11 26 4.287
1980 11 27 3.899
1980 11 28 3.619
1980 11 29 2.416
1980 11 30 1.870
1980 12 01 2.223
1980 12 02 2.263
1980 12 03 4.645
1980 12 04 3.988
1980 12 05 3.600
1980 12 06 3.625
1980 12 07 4.093
1980 12 08 4.200
1980 12 09 4.345
1980 12 10 3.926
1980 12 11 4.109
1980 12 12 4.017
1980 12 13 3.301
1980 12 14 2.585
1980 12 15 4.072
1980 12 16 4.446
1980 12 17 4.005
1980 12 18 4.171
1980 12 19 3.234
1980 12 20 3.249
1980 12 21 2.037
1980 12 22 2.176
1980 12 23 2.119
1980 12 24 3.191
1980 12 25 3.896
1980 12 26 3.146
1980 12 27 3.678
1980 12 28 1.864
1980 12 29 3.212
1980 12 30 3.671
1980 12 31 3.317
1981 01 01 4.006
1981 01 02 3.770
1981 01 03 4.013
1981 01 04 2.209
1981 01 05 4.607
1981 01 06 4.787
1981 01 07 4.780
1981 01 08 4.737
1981 01 09 3.843
1981 01 10 4.149
1981 01 11 3.424
1981 01 12 3.468
1981 01 13 2.472
1981 01 14 2.855
1981 01 15 2.737
1981 01 16 3.346
1981 01 17 3.377
1981 01 18 4.662
1981 01 19 4.619
1981 01 20 3.709
1981 01 21 2.960
1981 01 22 2.571
1981 01 23 2.841
1981 01 24 4.185
1981 01 25 3.968
1981 01 26 3.711
1981 01 27 2.969
1981 01 28 4.401
1981 01 29 4.429
1981 01 30 4.927
1981 01 31 4.337
1981 02 01 4.602
1981 02 02 4.767
1981 02 03 4.934
1981 02 04 4.187
1981 02 05 5.100
1981 02 06 5.053
1981 02 07 4.540
1981 02 08 4.884
1981 02 09 4.567
1981 02 10 4.183
1981 02 11 4.090
1981 02 12 4.107
1981 02 13 4.527
1981 02 14 4.807
1981 02 15 4.525
1981 02 16 3.809
1981 02 17 3.729
1981 02 18 3.810
1981 02 19 4.661
1981 02 20 4.566
1981 02 21 2.082
1981 02 22 3.594
1981 02 23 3.667
1981 02 24 3.532
1981 02 25 2.100
1981 02 26 3.287
1981 02 27 4.610
1981 02 28 4.833
1981 03 01 4.934
1981 03 02 4.759
1981 03 03 4.925
1981 03 04 4.061
1981 03 05 3.718
1981 03 06 3.346
1981 03 07 4.746
1981 03 08 3.056
1981 03 09 3.047
1981 03 10 3.413
1981 03 11 3.291
1981 03 12 3.985
1981 03 13 3.853
1981 03 14 4.116
1981 03 15 3.714
1981 03 16 3.514
1981 03 17 3.044
1981 03 18 3.476
1981 03 19 2.224
1981 03 20 3.473
1981 03 21 3.676
1981 03 22 2.778
1981 03 23 1.781
1981 03 24 2.525
1981 03 25 3.050
1981 03 26 2.662
1981 03 27 2.032
1981 03 28 2.490
1981 03 29 3.582
1981 03 30 3.759
1981 03 31 3.389
1981 04 01 3.715
1981 04 02 3.526
1981 04 03 3.627
1981 04 04 3.639
1981 04 05 4.123
1981 04 06 3.737
1981 04 07 3.349
1981 04 08 3.381
1981 04 09 3.259
1981 04 10 3.014
1981 04 11 3.220
1981 04 12 3.487
1981 04 13 3.431
1981 04 14 2.916
1981 04 15 3.089
1981 04 16 2.362
