year month day evapotransp_gleam
1980 01 01 1.808
1980 01 02 3.606
1980 01 03 4.460
1980 01 04 4.827
1980 01 05 4.999
1980 01 06 5.180
1980 01 07 4.839
1980 01 08 4.305
1980 01 09 2.235
1980 01 10 2.609
1980 01 11 3.795
1980 01 12 3.401
1980 01 13 3.639
1980 01 14 3.995
1980 01 15 3.279
1980 01 16 3.381
1980 01 17 2.690
1980 01 18 3.179
1980 01 19 3.442
1980 01 20 5.374
1980 01 21 4.193
1980 01 22 2.128
1980 01 23 4.031
1980 01 24 3.732
1980 01 25 3.745
1980 01 26 2.888
1980 01 27 2.803
1980 01 28 3.994
1980 01 29 4.823
1980 01 30 5.071
1980 01 31 5.546
1980 02 01 4.073
1980 02 02 2.492
1980 02 03 3.681
1980 02 04 4.524
1980 02 05 5.137
1980 02 06 4.719
1980 02 07 5.322
1980 02 08 5.009
1980 02 09 3.940
1980 02 10 4.636
1980 02 11 4.593
1980 02 12 2.471
1980 02 13 3.544
1980 02 14 4.908
1980 02 15 4.625
1980 02 16 2.612
1980 02 17 2.161
1980 02 18 3.087
1980 02 19 3.922
1980 02 20 3.098
1980 02 21 5.042
1980 02 22 3.674
1980 02 23 4.648
1980 02 24 4.646
1980 02 25 4.841
1980 02 26 3.821
1980 02 27 3.666
1980 02 28 4.487
1980 02 29 4.032
1980 03 01 4.280
1980 03 02 4.402
1980 03 03 3.995
1980 03 04 4.844
1980 03 05 4.110
1980 03 06 3.957
1980 03 07 3.977
1980 03 08 4.106
1980 03 09 4.831
1980 03 10 4.565
1980 03 11 4.210
1980 03 12 3.672
1980 03 13 4.267
1980 03 14 3.940
1980 03 15 2.983
1980 03 16 4.097
1980 03 17 4.151
1980 03 18 4.108
1980 03 19 4.188
1980 03 20 4.248
1980 03 21 3.484
1980 03 22 3.802
1980 03 23 3.805
1980 03 24 3.879
1980 03 25 3.808
1980 03 26 3.092
1980 03 27 3.180
1980 03 28 3.260
1980 03 29 3.122
1980 03 30 2.896
1980 03 31 2.583
1980 04 01 2.454
1980 04 02 2.605
1980 04 03 2.639
1980 04 04 3.907
1980 04 05 3.494
1980 04 06 3.315
1980 04 07 3.280
1980 04 08 3.127
1980 04 09 4.115
1980 04 10 3.206
1980 04 11 3.149
1980 04 12 3.715
1980 04 13 3.116
1980 04 14 3.408
1980 04 15 1.371
1980 04 16 1.727
1980 04 17 2.277
1980 04 18 2.181
1980 04 19 2.824
1980 04 20 2.951
1980 04 21 3.324
1980 04 22 2.808
1980 04 23 2.731
1980 04 24 2.643
1980 04 25 2.302
1980 04 26 1.952
1980 04 27 2.506
1980 04 28 2.221
1980 04 29 2.486
1980 04 30 2.188
1980 05 01 2.934
1980 05 02 2.544
1980 05 03 1.502
1980 05 04 2.554
1980 05 05 1.941
1980 05 06 2.022
1980 05 07 2.055
1980 05 08 1.917
1980 05 09 2.477
1980 05 10 1.707
1980 05 11 1.980
1980 05 12 2.067
1980 05 13 2.177
1980 05 14 2.034
1980 05 15 2.011
1980 05 16 1.934
1980 05 17 1.829
1980 05 18 1.862
1980 05 19 2.066
1980 05 20 2.262
1980 05 21 1.914
1980 05 22 2.027
1980 05 23 0.599
1980 05 24 1.110
1980 05 25 1.612
1980 05 26 1.640
1980 05 27 1.816
1980 05 28 1.809
1980 05 29 1.551
1980 05 30 1.846
1980 05 31 1.582
1980 06 01 1.657
1980 06 02 1.990
1980 06 03 2.338
1980 06 04 0.464
1980 06 05 1.217
1980 06 06 1.548
1980 06 07 1.726
1980 06 08 1.805
1980 06 09 1.580
1980 06 10 1.545
1980 06 11 1.500
1980 06 12 1.388
1980 06 13 1.931
1980 06 14 1.902
1980 06 15 0.598
1980 06 16 1.410
1980 06 17 1.317
1980 06 18 1.365
1980 06 19 1.312
1980 06 20 1.108
1980 06 21 1.488
1980 06 22 1.667
1980 06 23 1.100
1980 06 24 1.650
1980 06 25 1.096
1980 06 26 4.056
1980 06 27 1.412
1980 06 28 1.365
1980 06 29 1.362
1980 06 30 1.363
1980 07 01 1.540
1980 07 02 1.560
1980 07 03 0.549
1980 07 04 0.396
1980 07 05 1.038
1980 07 06 1.316
1980 07 07 0.924
1980 07 08 1.616
1980 07 09 1.221
1980 07 10 1.588
1980 07 11 2.495
1980 07 12 1.806
1980 07 13 1.628
1980 07 14 1.360
1980 07 15 0.198
1980 07 16 1.090
1980 07 17 1.624
1980 07 18 1.125
1980 07 19 1.901
1980 07 20 1.823
1980 07 21 1.713
1980 07 22 1.186
1980 07 23 0.909
1980 07 24 1.394
1980 07 25 1.838
1980 07 26 1.713
1980 07 27 1.781
1980 07 28 2.055
1980 07 29 1.878
1980 07 30 1.902
1980 07 31 1.320
1980 08 01 1.526
1980 08 02 1.790
1980 08 03 1.941
1980 08 04 2.435
1980 08 05 1.718
1980 08 06 2.831
1980 08 07 1.930
1980 08 08 2.206
1980 08 09 1.819
1980 08 10 2.165
1980 08 11 1.856
1980 08 12 1.216
1980 08 13 1.262
1980 08 14 1.686
1980 08 15 1.826
1980 08 16 2.253
1980 08 17 2.930
1980 08 18 2.589
1980 08 19 2.611
1980 08 20 2.519
1980 08 21 2.560
1980 08 22 2.470
1980 08 23 1.839
1980 08 24 2.159
1980 08 25 2.369
1980 08 26 2.374
1980 08 27 1.060
1980 08 28 1.782
1980 08 29 1.536
1980 08 30 2.229
1980 08 31 2.598
1980 09 01 2.777
1980 09 02 3.172
1980 09 03 2.609
1980 09 04 1.976
1980 09 05 1.589
1980 09 06 2.045
1980 09 07 3.033
1980 09 08 2.902
1980 09 09 3.022
1980 09 10 1.015
1980 09 11 2.177
1980 09 12 1.555
1980 09 13 1.789
1980 09 14 1.719
1980 09 15 3.076
1980 09 16 1.333
1980 09 17 1.256
1980 09 18 1.762
1980 09 19 2.735
1980 09 20 3.232
1980 09 21 1.913
1980 09 22 1.345
1980 09 23 1.871
1980 09 24 1.856
1980 09 25 0.960
1980 09 26 1.362
1980 09 27 2.608
1980 09 28 1.614
1980 09 29 2.762
1980 09 30 3.103
1980 10 01 3.151
1980 10 02 3.645
1980 10 03 3.445
1980 10 04 3.571
1980 10 05 2.856
1980 10 06 1.393
1980 10 07 1.101
1980 10 08 2.847
1980 10 09 3.521
1980 10 10 1.913
1980 10 11 2.378
1980 10 12 1.792
1980 10 13 1.629
1980 10 14 2.774
1980 10 15 3.256
1980 10 16 3.052
1980 10 17 3.840
1980 10 18 3.885
1980 10 19 3.992
1980 10 20 4.755
1980 10 21 3.439
1980 10 22 3.730
1980 10 23 2.188
1980 10 24 1.718
1980 10 25 2.355
1980 10 26 4.040
1980 10 27 4.774
1980 10 28 4.142
1980 10 29 4.070
1980 10 30 3.807
1980 10 31 1.527
1980 11 01 2.536
1980 11 02 1.979
1980 11 03 3.065
1980 11 04 3.474
1980 11 05 4.605
1980 11 06 4.095
1980 11 07 4.983
1980 11 08 2.452
1980 11 09 4.631
1980 11 10 3.381
1980 11 11 2.086
1980 11 12 2.145
1980 11 13 2.149
1980 11 14 2.164
1980 11 15 4.102
1980 11 16 4.248
1980 11 17 3.599
1980 11 18 4.327
1980 11 19 4.976
1980 11 20 4.833
1980 11 21 4.599
1980 11 22 3.914
1980 11 23 4.700
1980 11 24 2.977
1980 11 25 2.738
1980 11 26 2.519
1980 11 27 3.494
1980 11 28 3.536
1980 11 29 3.734
1980 11 30 3.341
1980 12 01 2.027
1980 12 02 2.612
1980 12 03 3.561
1980 12 04 4.939
1980 12 05 4.645
1980 12 06 4.777
1980 12 07 4.289
1980 12 08 4.011
1980 12 09 4.652
1980 12 10 5.027
1980 12 11 4.941
1980 12 12 4.859
1980 12 13 2.684
1980 12 14 3.921
1980 12 15 3.625
1980 12 16 5.253
1980 12 17 4.375
1980 12 18 4.756
1980 12 19 4.780
1980 12 20 5.033
1980 12 21 4.884
1980 12 22 4.484
1980 12 23 4.732
1980 12 24 3.955
1980 12 25 3.506
1980 12 26 4.147
1980 12 27 4.230
1980 12 28 3.355
1980 12 29 4.014
1980 12 30 3.992
1980 12 31 4.383
1981 01 01 4.116
1981 01 02 4.460
1981 01 03 4.871
1981 01 04 4.734
1981 01 05 3.714
1981 01 06 4.879
1981 01 07 3.362
1981 01 08 3.106
1981 01 09 3.384
1981 01 10 3.043
1981 01 11 3.070
1981 01 12 1.865
1981 01 13 4.141
1981 01 14 1.367
1981 01 15 2.649
1981 01 16 2.518
1981 01 17 4.866
1981 01 18 5.180
1981 01 19 3.715
1981 01 20 5.361
1981 01 21 2.655
1981 01 22 1.506
1981 01 23 2.977
1981 01 24 4.178
1981 01 25 4.074
1981 01 26 4.033
1981 01 27 4.451
1981 01 28 4.614
1981 01 29 4.467
1981 01 30 4.394
1981 01 31 3.513
1981 02 01 5.007
1981 02 02 5.198
1981 02 03 4.674
1981 02 04 5.276
1981 02 05 4.567
