year month day evapotransp_gleam
1980 01 01 4.460
1980 01 02 4.356
1980 01 03 4.592
1980 01 04 3.859
1980 01 05 4.442
1980 01 06 3.642
1980 01 07 4.205
1980 01 08 3.178
1980 01 09 4.338
1980 01 10 3.654
1980 01 11 4.351
1980 01 12 4.370
1980 01 13 4.490
1980 01 14 3.243
1980 01 15 2.925
1980 01 16 4.583
1980 01 17 4.813
1980 01 18 5.139
1980 01 19 5.394
1980 01 20 5.414
1980 01 21 4.905
1980 01 22 4.945
1980 01 23 4.721
1980 01 24 3.084
1980 01 25 1.701
1980 01 26 2.225
1980 01 27 3.956
1980 01 28 4.591
1980 01 29 3.624
1980 01 30 4.453
1980 01 31 1.489
1980 02 01 5.242
1980 02 02 3.861
1980 02 03 4.050
1980 02 04 4.771
1980 02 05 4.475
1980 02 06 4.539
1980 02 07 4.631
1980 02 08 4.002
1980 02 09 4.801
1980 02 10 3.163
1980 02 11 3.532
1980 02 12 4.675
1980 02 13 4.650
1980 02 14 4.480
1980 02 15 4.120
1980 02 16 5.107
1980 02 17 3.198
1980 02 18 3.207
1980 02 19 3.969
1980 02 20 3.828
1980 02 21 3.480
1980 02 22 5.432
1980 02 23 4.376
1980 02 24 3.158
1980 02 25 3.622
1980 02 26 3.642
1980 02 27 2.469
1980 02 28 4.086
1980 02 29 4.057
1980 03 01 4.480
1980 03 02 4.642
1980 03 03 4.885
1980 03 04 5.006
1980 03 05 5.480
1980 03 06 3.836
1980 03 07 5.350
1980 03 08 4.406
1980 03 09 4.281
1980 03 10 5.250
1980 03 11 4.758
1980 03 12 3.522
1980 03 13 3.026
1980 03 14 3.271
1980 03 15 2.696
1980 03 16 3.059
1980 03 17 2.869
1980 03 18 3.467
1980 03 19 4.084
1980 03 20 3.444
1980 03 21 3.477
1980 03 22 3.542
1980 03 23 3.585
1980 03 24 3.435
1980 03 25 3.484
1980 03 26 4.298
1980 03 27 2.999
1980 03 28 2.766
1980 03 29 3.563
1980 03 30 3.442
1980 03 31 3.482
1980 04 01 2.948
1980 04 02 2.965
1980 04 03 2.271
1980 04 04 2.743
1980 04 05 2.607
1980 04 06 2.554
1980 04 07 2.034
1980 04 08 1.986
1980 04 09 1.878
1980 04 10 1.772
1980 04 11 2.349
1980 04 12 2.472
1980 04 13 2.574
1980 04 14 2.866
1980 04 15 1.303
1980 04 16 1.937
1980 04 17 1.141
1980 04 18 2.672
1980 04 19 2.334
1980 04 20 2.484
1980 04 21 2.498
1980 04 22 2.280
1980 04 23 2.413
1980 04 24 2.277
1980 04 25 1.896
1980 04 26 1.863
1980 04 27 2.033
1980 04 28 2.057
1980 04 29 2.197
1980 04 30 2.368
1980 05 01 0.803
1980 05 02 0.381
1980 05 03 1.767
1980 05 04 1.459
1980 05 05 1.577
1980 05 06 1.690
1980 05 07 0.998
1980 05 08 2.306
1980 05 09 3.591
1980 05 10 3.135
1980 05 11 1.706
1980 05 12 1.720
1980 05 13 1.342
1980 05 14 1.661
1980 05 15 2.116
1980 05 16 1.680
1980 05 17 1.085
1980 05 18 1.701
1980 05 19 1.675
1980 05 20 0.692
1980 05 21 2.271
1980 05 22 1.739
1980 05 23 1.415
1980 05 24 1.197
1980 05 25 1.329
1980 05 26 1.212
1980 05 27 1.105
1980 05 28 1.888
1980 05 29 1.197
1980 05 30 0.886
1980 05 31 1.128
1980 06 01 1.416
1980 06 02 1.532
1980 06 03 0.759
1980 06 04 0.721
1980 06 05 0.787
1980 06 06 1.118
1980 06 07 1.201
1980 06 08 1.147
1980 06 09 1.124
1980 06 10 1.489
1980 06 11 1.156
1980 06 12 1.036
1980 06 13 1.674
1980 06 14 0.829
1980 06 15 0.713
1980 06 16 0.771
1980 06 17 0.974
1980 06 18 1.357
1980 06 19 1.138
1980 06 20 2.376
1980 06 21 1.833
1980 06 22 0.830
1980 06 23 0.648
1980 06 24 0.916
1980 06 25 2.927
1980 06 26 0.863
1980 06 27 0.683
1980 06 28 0.806
1980 06 29 1.380
1980 06 30 2.325
1980 07 01 1.987
1980 07 02 1.892
1980 07 03 0.597
1980 07 04 0.757
1980 07 05 0.611
1980 07 06 0.890
1980 07 07 0.995
1980 07 08 2.954
1980 07 09 2.754
1980 07 10 0.833
1980 07 11 0.834
1980 07 12 1.865
1980 07 13 2.068
1980 07 14 0.255
1980 07 15 0.871
1980 07 16 0.861
1980 07 17 1.132
1980 07 18 1.825
1980 07 19 1.283
1980 07 20 1.763
1980 07 21 2.942
1980 07 22 1.345
1980 07 23 1.114
1980 07 24 1.291
1980 07 25 1.256
1980 07 26 2.295
1980 07 27 3.029
1980 07 28 0.678
1980 07 29 2.473
1980 07 30 2.035
1980 07 31 1.104
1980 08 01 1.274
1980 08 02 2.453
1980 08 03 1.663
1980 08 04 1.712
1980 08 05 2.487
1980 08 06 1.563
1980 08 07 1.674
1980 08 08 1.052
1980 08 09 2.465
1980 08 10 2.086
1980 08 11 1.388
1980 08 12 1.287
1980 08 13 1.199
1980 08 14 1.886
1980 08 15 1.807
1980 08 16 2.007
1980 08 17 2.294
1980 08 18 1.689
1980 08 19 1.845
1980 08 20 3.736
1980 08 21 2.515
1980 08 22 1.787
1980 08 23 2.313
1980 08 24 2.290
1980 08 25 3.601
1980 08 26 1.891
1980 08 27 1.769
1980 08 28 1.318
1980 08 29 1.258
1980 08 30 1.996
1980 08 31 1.199
1980 09 01 1.728
1980 09 02 2.533
1980 09 03 2.509
1980 09 04 2.205
1980 09 05 1.911
1980 09 06 2.071
1980 09 07 2.352
1980 09 08 2.676
1980 09 09 2.121
1980 09 10 1.806
1980 09 11 2.431
1980 09 12 2.274
1980 09 13 2.280
1980 09 14 2.434
1980 09 15 1.751
1980 09 16 1.826
1980 09 17 2.146
1980 09 18 3.198
1980 09 19 2.194
1980 09 20 2.407
1980 09 21 3.439
1980 09 22 3.029
1980 09 23 2.387
1980 09 24 2.335
1980 09 25 2.540
1980 09 26 2.853
1980 09 27 1.280
1980 09 28 1.689
1980 09 29 3.247
1980 09 30 3.267
1980 10 01 4.226
1980 10 02 3.516
1980 10 03 3.640
1980 10 04 3.701
1980 10 05 1.468
1980 10 06 3.345
1980 10 07 1.970
1980 10 08 2.044
1980 10 09 3.432
1980 10 10 1.859
1980 10 11 2.109
1980 10 12 2.303
1980 10 13 1.752
1980 10 14 2.305
1980 10 15 3.337
1980 10 16 3.587
1980 10 17 4.396
1980 10 18 4.182
1980 10 19 3.631
1980 10 20 3.218
1980 10 21 3.161
1980 10 22 1.637
1980 10 23 1.781
1980 10 24 1.910
1980 10 25 2.552
1980 10 26 4.344
1980 10 27 3.843
1980 10 28 3.600
1980 10 29 2.025
1980 10 30 2.152
1980 10 31 4.238
1980 11 01 3.185
1980 11 02 3.756
1980 11 03 4.290
1980 11 04 5.182
1980 11 05 4.477
1980 11 06 3.765
1980 11 07 3.063
1980 11 08 4.291
1980 11 09 3.778
1980 11 10 2.465
1980 11 11 0.903
1980 11 12 3.826
1980 11 13 4.392
1980 11 14 4.352
1980 11 15 4.095
1980 11 16 3.665
1980 11 17 3.181
1980 11 18 4.498
1980 11 19 3.022
1980 11 20 3.577
1980 11 21 4.266
1980 11 22 4.551
1980 11 23 3.191
1980 11 24 3.862
1980 11 25 4.454
1980 11 26 4.826
1980 11 27 3.866
1980 11 28 3.303
1980 11 29 2.429
1980 11 30 4.107
1980 12 01 3.844
1980 12 02 2.636
1980 12 03 4.177
1980 12 04 3.769
1980 12 05 4.497
1980 12 06 4.221
1980 12 07 5.040
1980 12 08 4.464
1980 12 09 4.188
1980 12 10 5.381
1980 12 11 4.674
1980 12 12 3.102
1980 12 13 3.926
1980 12 14 4.655
1980 12 15 4.484
1980 12 16 4.413
1980 12 17 4.855
1980 12 18 5.632
1980 12 19 2.713
1980 12 20 2.833
1980 12 21 1.935
1980 12 22 2.201
1980 12 23 2.438
1980 12 24 3.107
1980 12 25 4.286
1980 12 26 3.951
1980 12 27 3.321
1980 12 28 4.322
1980 12 29 4.416
1980 12 30 3.902
1980 12 31 4.643
1981 01 01 4.602
1981 01 02 5.074
1981 01 03 4.978
1981 01 04 5.104
1981 01 05 4.664
1981 01 06 3.933
1981 01 07 2.870
1981 01 08 1.981
1981 01 09 3.017
1981 01 10 4.473
1981 01 11 2.667
1981 01 12 3.252
1981 01 13 4.611
1981 01 14 3.297
1981 01 15 5.102
1981 01 16 4.380
1981 01 17 4.146
1981 01 18 3.855
1981 01 19 3.850
1981 01 20 3.402
1981 01 21 4.864
1981 01 22 3.117
1981 01 23 3.381
1981 01 24 4.309
1981 01 25 3.530
1981 01 26 4.501
1981 01 27 5.089
1981 01 28 5.603
1981 01 29 4.675
1981 01 30 2.961
1981 01 31 4.599
1981 02 01 5.222
1981 02 02 5.795
1981 02 03 5.308
1981 02 04 3.713
1981 02 05 2.539
1981 02 06 1.817
1981 02 07 3.060
1981 02 08 5.072
1981 02 09 5.160
1981 02 10 5.465
1981 02 11 4.419
1981 02 12 4.107
1981 02 13 5.113
1981 02 14 4.933
1981 02 15 4.324
1981 02 16 4.590
1981 02 17 4.038
1981 02 18 5.181
1981 02 19 4.968
1981 02 20 3.851
1981 02 21 3.752
1981 02 22 3.977
1981 02 23 3.283
1981 02 24 3.598
1981 02 25 4.202
1981 02 26 4.184
1981 02 27 4.698
1981 02 28 5.053
1981 03 01 4.934
1981 03 02 4.829
1981 03 03 3.639
1981 03 04 1.314
1981 03 05 2.922
1981 03 06 3.523
1981 03 07 3.877
1981 03 08 4.122
1981 03 09 3.606
1981 03 10 3.188
1981 03 11 3.804
1981 03 12 3.471
1981 03 13 3.410
1981 03 14 2.962
1981 03 15 2.776
1981 03 16 2.608
1981 03 17 3.559
1981 03 18 2.792
1981 03 19 2.614
1981 03 20 2.916
1981 03 21 3.330
1981 03 22 3.413
1981 03 23 3.155
1981 03 24 2.992
1981 03 25 3.413
1981 03 26 1.548
1981 03 27 3.067
1981 03 28 2.764
