year month day evapotransp_gleam
1980 01 01 4.001
1980 01 02 2.381
1980 01 03 2.239
1980 01 04 1.896
1980 01 05 3.023
1980 01 06 2.293
1980 01 07 3.147
1980 01 08 3.923
1980 01 09 3.784
1980 01 10 3.939
1980 01 11 3.967
1980 01 12 3.519
1980 01 13 2.048
1980 01 14 4.129
1980 01 15 2.714
1980 01 16 4.280
1980 01 17 3.426
1980 01 18 3.977
1980 01 19 3.864
1980 01 20 4.002
1980 01 21 3.835
1980 01 22 3.862
1980 01 23 4.147
1980 01 24 4.005
1980 01 25 4.092
1980 01 26 3.498
1980 01 27 4.435
1980 01 28 3.880
1980 01 29 2.749
1980 01 30 3.192
1980 01 31 4.442
1980 02 01 3.795
1980 02 02 2.892
1980 02 03 1.976
1980 02 04 4.537
1980 02 05 5.740
1980 02 06 2.760
1980 02 07 4.189
1980 02 08 4.403
1980 02 09 3.979
1980 02 10 4.082
1980 02 11 3.416
1980 02 12 4.067
1980 02 13 3.884
1980 02 14 2.896
1980 02 15 2.223
1980 02 16 2.200
1980 02 17 2.586
1980 02 18 4.419
1980 02 19 2.883
1980 02 20 4.748
1980 02 21 4.447
1980 02 22 4.317
1980 02 23 3.953
1980 02 24 4.167
1980 02 25 4.283
1980 02 26 4.033
1980 02 27 3.619
1980 02 28 3.872
1980 02 29 4.450
1980 03 01 3.999
1980 03 02 3.495
1980 03 03 4.676
1980 03 04 2.236
1980 03 05 3.492
1980 03 06 3.891
1980 03 07 3.548
1980 03 08 3.930
1980 03 09 3.434
1980 03 10 3.321
1980 03 11 3.577
1980 03 12 3.743
1980 03 13 3.734
1980 03 14 4.158
1980 03 15 4.059
1980 03 16 4.978
1980 03 17 3.699
1980 03 18 3.665
1980 03 19 3.583
1980 03 20 3.948
1980 03 21 3.291
1980 03 22 3.015
1980 03 23 2.782
1980 03 24 3.044
1980 03 25 3.159
1980 03 26 2.788
1980 03 27 3.198
1980 03 28 3.579
1980 03 29 3.506
1980 03 30 3.751
1980 03 31 3.522
1980 04 01 3.373
1980 04 02 3.300
1980 04 03 3.020
1980 04 04 3.158
1980 04 05 2.463
1980 04 06 3.047
1980 04 07 2.125
1980 04 08 2.821
1980 04 09 3.205
1980 04 10 3.434
1980 04 11 3.418
1980 04 12 3.538
1980 04 13 2.953
1980 04 14 3.393
1980 04 15 3.069
1980 04 16 2.713
1980 04 17 3.073
1980 04 18 4.016
1980 04 19 3.002
1980 04 20 3.036
1980 04 21 3.328
1980 04 22 3.653
1980 04 23 2.438
1980 04 24 3.139
