year month day evapotransp_gleam
1980 01 01 3.385
1980 01 02 2.929
1980 01 03 4.602
1980 01 04 4.694
1980 01 05 3.969
1980 01 06 3.720
1980 01 07 3.820
1980 01 08 4.315
1980 01 09 4.288
1980 01 10 4.482
1980 01 11 4.954
1980 01 12 5.055
1980 01 13 3.542
1980 01 14 3.003
1980 01 15 4.931
1980 01 16 4.588
1980 01 17 5.635
1980 01 18 4.263
1980 01 19 4.313
1980 01 20 4.007
1980 01 21 4.409
1980 01 22 4.876
1980 01 23 5.383
1980 01 24 4.909
1980 01 25 5.037
1980 01 26 4.204
1980 01 27 4.131
1980 01 28 4.647
1980 01 29 5.163
1980 01 30 5.108
1980 01 31 5.406
1980 02 01 6.191
1980 02 02 7.336
1980 02 03 3.487
1980 02 04 4.592
1980 02 05 4.506
1980 02 06 4.686
1980 02 07 6.769
1980 02 08 4.851
1980 02 09 4.542
1980 02 10 5.526
1980 02 11 5.463
1980 02 12 4.740
1980 02 13 5.766
1980 02 14 4.578
1980 02 15 3.562
1980 02 16 3.959
1980 02 17 4.093
1980 02 18 4.079
1980 02 19 4.392
1980 02 20 4.763
1980 02 21 6.730
1980 02 22 5.851
1980 02 23 4.690
1980 02 24 2.913
1980 02 25 4.338
1980 02 26 5.474
1980 02 27 4.849
1980 02 28 3.873
1980 02 29 5.107
1980 03 01 4.727
1980 03 02 3.965
1980 03 03 3.931
1980 03 04 3.815
1980 03 05 3.233
1980 03 06 3.833
1980 03 07 3.609
1980 03 08 3.958
1980 03 09 4.042
1980 03 10 4.477
1980 03 11 4.586
1980 03 12 5.433
1980 03 13 4.444
1980 03 14 5.357
1980 03 15 4.620
1980 03 16 4.082
1980 03 17 4.720
1980 03 18 4.962
1980 03 19 3.591
1980 03 20 3.553
1980 03 21 3.475
1980 03 22 3.979
1980 03 23 4.767
1980 03 24 4.675
1980 03 25 5.316
1980 03 26 4.262
1980 03 27 4.415
1980 03 28 3.688
1980 03 29 4.737
1980 03 30 5.163
1980 03 31 3.532
1980 04 01 3.016
1980 04 02 4.108
1980 04 03 4.737
1980 04 04 4.186
1980 04 05 4.878
1980 04 06 5.381
1980 04 07 3.445
1980 04 08 3.477
1980 04 09 4.517
1980 04 10 3.800
1980 04 11 3.138
1980 04 12 4.009
1980 04 13 4.006
1980 04 14 4.754
1980 04 15 3.401
1980 04 16 2.100
1980 04 17 2.077
1980 04 18 3.437
1980 04 19 3.922
1980 04 20 4.279
1980 04 21 3.561
1980 04 22 3.628
1980 04 23 3.961
1980 04 24 3.217
1980 04 25 4.219
1980 04 26 3.263
1980 04 27 3.789
1980 04 28 3.140
1980 04 29 4.247
1980 04 30 4.901
1980 05 01 6.395
1980 05 02 2.392
1980 05 03 1.601
1980 05 04 3.149
1980 05 05 3.145
1980 05 06 2.953
1980 05 07 3.221
1980 05 08 3.256
1980 05 09 3.456
1980 05 10 3.438
1980 05 11 3.479
1980 05 12 2.804
1980 05 13 3.676
1980 05 14 3.960
1980 05 15 3.311
1980 05 16 2.965
1980 05 17 3.253
1980 05 18 2.891
1980 05 19 3.337
1980 05 20 2.954
1980 05 21 3.014
1980 05 22 3.130
1980 05 23 2.478
1980 05 24 2.820
1980 05 25 2.701
1980 05 26 2.754
1980 05 27 3.040
1980 05 28 2.923
1980 05 29 2.724
1980 05 30 2.633
1980 05 31 3.220
1980 06 01 2.607
1980 06 02 2.911
1980 06 03 3.747
1980 06 04 1.801
1980 06 05 2.288
1980 06 06 2.353
1980 06 07 3.536
1980 06 08 3.031
1980 06 09 2.795
1980 06 10 3.219
1980 06 11 2.795
1980 06 12 2.808
1980 06 13 2.608
1980 06 14 1.387
1980 06 15 2.011
1980 06 16 2.322
1980 06 17 2.756
1980 06 18 2.826
1980 06 19 2.633
1980 06 20 3.706
1980 06 21 1.901
1980 06 22 1.886
1980 06 23 2.129
1980 06 24 2.563
1980 06 25 2.843
1980 06 26 3.032
1980 06 27 1.427
1980 06 28 2.064
1980 06 29 2.739
1980 06 30 2.756
1980 07 01 3.083
1980 07 02 3.570
1980 07 03 2.484
1980 07 04 2.612
1980 07 05 2.269
1980 07 06 2.906
1980 07 07 2.769
1980 07 08 2.882
1980 07 09 2.514
1980 07 10 1.773
1980 07 11 2.613
1980 07 12 2.442
1980 07 13 2.904
1980 07 14 3.026
1980 07 15 2.387
1980 07 16 2.684
1980 07 17 2.910
1980 07 18 2.984
1980 07 19 2.804
1980 07 20 2.942
1980 07 21 2.648
1980 07 22 2.789
1980 07 23 2.963
1980 07 24 2.965
1980 07 25 2.775
1980 07 26 2.780
1980 07 27 2.955
1980 07 28 3.083
1980 07 29 3.278
1980 07 30 4.320
1980 07 31 3.230
1980 08 01 3.096
1980 08 02 2.920
1980 08 03 2.998
1980 08 04 2.969
1980 08 05 2.886
1980 08 06 2.206
1980 08 07 2.774
1980 08 08 3.700
1980 08 09 2.660
1980 08 10 3.098
1980 08 11 3.084
1980 08 12 2.747
1980 08 13 3.012
1980 08 14 4.612
1980 08 15 3.332
1980 08 16 3.352
1980 08 17 2.951
1980 08 18 3.060
1980 08 19 3.210
1980 08 20 3.040
1980 08 21 3.787
1980 08 22 3.992
1980 08 23 4.049
