year month day evapotransp_gleam
1980 01 01 2.440
1980 01 02 2.532
1980 01 03 3.349
1980 01 04 3.372
1980 01 05 3.347
1980 01 06 3.793
1980 01 07 3.526
1980 01 08 3.442
1980 01 09 3.080
1980 01 10 2.159
1980 01 11 2.142
1980 01 12 2.086
1980 01 13 1.736
1980 01 14 2.029
1980 01 15 1.886
1980 01 16 2.276
1980 01 17 2.942
1980 01 18 3.192
1980 01 19 4.695
1980 01 20 4.341
1980 01 21 4.492
1980 01 22 4.625
1980 01 23 4.230
1980 01 24 4.133
1980 01 25 3.766
1980 01 26 4.072
1980 01 27 4.139
1980 01 28 2.178
1980 01 29 3.004
1980 01 30 2.486
1980 01 31 2.699
1980 02 01 2.593
1980 02 02 2.267
1980 02 03 3.122
1980 02 04 2.770
1980 02 05 2.402
1980 02 06 2.767
1980 02 07 2.491
1980 02 08 2.156
1980 02 09 2.418
1980 02 10 2.333
1980 02 11 3.649
1980 02 12 3.013
1980 02 13 2.455
1980 02 14 1.588
1980 02 15 1.366
1980 02 16 1.600
1980 02 17 2.362
1980 02 18 1.782
1980 02 19 1.997
1980 02 20 3.338
1980 02 21 3.330
1980 02 22 2.508
1980 02 23 3.310
1980 02 24 4.085
1980 02 25 4.024
1980 02 26 3.361
1980 02 27 3.305
1980 02 28 3.012
1980 02 29 3.692
1980 03 01 4.108
1980 03 02 4.022
1980 03 03 3.705
1980 03 04 3.584
1980 03 05 3.268
1980 03 06 3.017
1980 03 07 2.923
1980 03 08 3.620
1980 03 09 3.989
1980 03 10 3.694
1980 03 11 4.308
1980 03 12 4.217
1980 03 13 4.211
1980 03 14 3.831
1980 03 15 3.965
1980 03 16 4.205
1980 03 17 3.613
1980 03 18 3.577
1980 03 19 3.835
1980 03 20 4.081
1980 03 21 4.119
1980 03 22 4.165
1980 03 23 4.461
1980 03 24 4.270
1980 03 25 4.020
1980 03 26 3.898
1980 03 27 4.019
1980 03 28 4.001
1980 03 29 3.933
1980 03 30 3.907
1980 03 31 3.923
1980 04 01 4.080
1980 04 02 3.975
1980 04 03 2.689
1980 04 04 3.301
1980 04 05 3.249
1980 04 06 3.891
1980 04 07 3.243
1980 04 08 2.592
1980 04 09 2.957
1980 04 10 4.029
1980 04 11 4.145
1980 04 12 4.085
1980 04 13 3.537
1980 04 14 3.514
1980 04 15 3.408
1980 04 16 3.664
1980 04 17 3.834
1980 04 18 3.854
1980 04 19 3.640
1980 04 20 3.575
1980 04 21 3.608
1980 04 22 3.693
1980 04 23 3.711
1980 04 24 3.654
1980 04 25 3.479
1980 04 26 3.517
1980 04 27 3.247
1980 04 28 3.201
1980 04 29 3.445
1980 04 30 3.438
1980 05 01 3.382
1980 05 02 3.414
1980 05 03 3.245
1980 05 04 3.370
1980 05 05 3.382
1980 05 06 3.395
1980 05 07 3.288
1980 05 08 3.233
1980 05 09 2.862
1980 05 10 2.896
1980 05 11 3.129
1980 05 12 3.006
1980 05 13 3.010
1980 05 14 2.826
1980 05 15 2.650
1980 05 16 2.744
1980 05 17 2.856
1980 05 18 2.796
1980 05 19 2.801
1980 05 20 2.719
1980 05 21 2.665
1980 05 22 2.665
1980 05 23 2.488
1980 05 24 2.343
1980 05 25 2.223
1980 05 26 2.343
1980 05 27 2.365
1980 05 28 2.269
1980 05 29 2.050
1980 05 30 1.944
1980 05 31 2.080
1980 06 01 2.141
1980 06 02 2.031
1980 06 03 1.881
1980 06 04 2.054
1980 06 05 2.067
1980 06 06 1.959
1980 06 07 1.785
1980 06 08 1.915
1980 06 09 1.819
1980 06 10 1.735
1980 06 11 1.810
1980 06 12 1.821
1980 06 13 1.654
1980 06 14 1.737
1980 06 15 1.649
1980 06 16 1.662
1980 06 17 1.642
1980 06 18 1.451
1980 06 19 1.438
1980 06 20 1.412
1980 06 21 1.453
1980 06 22 1.348
1980 06 23 1.479
1980 06 24 1.453
1980 06 25 1.620
1980 06 26 1.768
1980 06 27 1.655
1980 06 28 1.591
1980 06 29 1.424
1980 06 30 1.394
1980 07 01 1.440
1980 07 02 1.355
1980 07 03 1.277
1980 07 04 1.351
1980 07 05 1.316
1980 07 06 1.322
1980 07 07 1.260
1980 07 08 1.323
1980 07 09 1.291
1980 07 10 1.224
1980 07 11 1.239
1980 07 12 1.272
1980 07 13 1.217
1980 07 14 1.199
1980 07 15 1.186
1980 07 16 1.174
1980 07 17 1.246
1980 07 18 1.182
1980 07 19 1.130
1980 07 20 1.143
1980 07 21 1.107
1980 07 22 1.130
1980 07 23 1.081
1980 07 24 1.035
1980 07 25 1.075
1980 07 26 1.065
1980 07 27 1.058
1980 07 28 1.051
1980 07 29 1.019
1980 07 30 1.049
1980 07 31 1.015
1980 08 01 0.972
1980 08 02 0.918
1980 08 03 0.970
1980 08 04 0.893
1980 08 05 0.945
1980 08 06 1.045
1980 08 07 0.958
1980 08 08 0.944
1980 08 09 0.932
1980 08 10 0.925
1980 08 11 0.912
1980 08 12 0.821
1980 08 13 0.819
1980 08 14 0.958
1980 08 15 0.937
1980 08 16 0.844
1980 08 17 0.859
1980 08 18 0.866
1980 08 19 0.888
1980 08 20 0.965
1980 08 21 0.969
1980 08 22 0.884
1980 08 23 0.871
1980 08 24 0.833
1980 08 25 0.858
1980 08 26 0.856
1980 08 27 0.845
1980 08 28 0.830
1980 08 29 0.847
1980 08 30 0.855
1980 08 31 0.839
1980 09 01 0.784
1980 09 02 0.790
1980 09 03 0.803
1980 09 04 0.889
1980 09 05 1.020
1980 09 06 1.654
1980 09 07 1.788
1980 09 08 1.588
1980 09 09 1.226
1980 09 10 1.143
1980 09 11 0.978
1980 09 12 0.943
1980 09 13 0.935
1980 09 14 0.908
1980 09 15 0.895
1980 09 16 0.820
1980 09 17 1.123
1980 09 18 1.752
1980 09 19 1.817
1980 09 20 1.895
1980 09 21 1.608
1980 09 22 1.839
1980 09 23 2.230
1980 09 24 2.136
1980 09 25 2.062
1980 09 26 2.228
1980 09 27 1.721
1980 09 28 2.274
1980 09 29 2.448
1980 09 30 3.137
1980 10 01 2.559
1980 10 02 2.030
1980 10 03 1.680
1980 10 04 1.564
1980 10 05 1.343
1980 10 06 1.393
1980 10 07 1.505
1980 10 08 1.481
1980 10 09 1.385
1980 10 10 1.344
1980 10 11 1.616
1980 10 12 2.039
1980 10 13 2.466
1980 10 14 2.602
1980 10 15 2.646
1980 10 16 2.365
1980 10 17 2.842
1980 10 18 2.262
1980 10 19 1.917
1980 10 20 1.658
1980 10 21 1.791
1980 10 22 1.887
1980 10 23 2.012
1980 10 24 1.941
1980 10 25 1.801
1980 10 26 1.732
1980 10 27 1.741
1980 10 28 1.741
1980 10 29 2.209
1980 10 30 2.540
1980 10 31 2.866
1980 11 01 2.327
1980 11 02 2.618
1980 11 03 3.305
1980 11 04 3.276
1980 11 05 1.790
1980 11 06 2.170
1980 11 07 2.802
1980 11 08 2.335
1980 11 09 3.314
1980 11 10 2.491
1980 11 11 1.997
1980 11 12 2.413
1980 11 13 2.824
1980 11 14 3.112
1980 11 15 2.877
1980 11 16 2.711
1980 11 17 3.798
1980 11 18 3.460
1980 11 19 2.832
1980 11 20 3.576
1980 11 21 2.496
1980 11 22 3.485
1980 11 23 3.472
1980 11 24 3.157
1980 11 25 2.758
1980 11 26 3.275
1980 11 27 2.632
1980 11 28 3.043
1980 11 29 3.406
1980 11 30 2.732
1980 12 01 2.789
1980 12 02 2.618
1980 12 03 2.568
1980 12 04 3.398
1980 12 05 3.261
1980 12 06 3.725
1980 12 07 4.308
1980 12 08 3.291
1980 12 09 2.751
1980 12 10 3.072
1980 12 11 3.564
1980 12 12 3.397
1980 12 13 2.954
1980 12 14 2.395
1980 12 15 3.103
1980 12 16 2.200
1980 12 17 1.851
1980 12 18 2.100
1980 12 19 2.739
1980 12 20 3.375
1980 12 21 3.635
1980 12 22 3.512
1980 12 23 3.365
1980 12 24 4.205
1980 12 25 3.940
1980 12 26 3.601
1980 12 27 3.779
1980 12 28 3.094
1980 12 29 3.541
1980 12 30 3.438
1980 12 31 2.170
1981 01 01 1.809
1981 01 02 1.569
1981 01 03 1.817
1981 01 04 2.948
1981 01 05 4.543
1981 01 06 4.429
1981 01 07 4.325
1981 01 08 4.297
1981 01 09 4.263
1981 01 10 3.601
1981 01 11 3.300
1981 01 12 2.875
