year month day evapotransp_gleam
1980 01 01 1.653
1980 01 02 3.391
1980 01 03 3.843
1980 01 04 4.130
1980 01 05 4.312
1980 01 06 3.851
1980 01 07 4.378
1980 01 08 4.538
1980 01 09 3.903
1980 01 10 3.479
1980 01 11 3.199
1980 01 12 2.517
1980 01 13 1.421
1980 01 14 1.108
1980 01 15 2.396
1980 01 16 1.783
1980 01 17 3.261
1980 01 18 3.210
1980 01 19 4.753
1980 01 20 4.875
1980 01 21 4.681
1980 01 22 4.664
1980 01 23 5.058
1980 01 24 3.818
1980 01 25 3.461
1980 01 26 2.160
1980 01 27 1.460
1980 01 28 4.178
1980 01 29 2.555
1980 01 30 4.304
1980 01 31 4.195
1980 02 01 1.962
1980 02 02 3.231
1980 02 03 3.873
1980 02 04 4.887
1980 02 05 4.946
1980 02 06 4.841
1980 02 07 4.977
1980 02 08 4.486
1980 02 09 4.463
1980 02 10 4.548
1980 02 11 4.059
1980 02 12 3.482
1980 02 13 3.542
1980 02 14 1.852
1980 02 15 1.952
1980 02 16 2.459
1980 02 17 2.773
1980 02 18 1.518
1980 02 19 3.039
1980 02 20 3.973
1980 02 21 4.152
1980 02 22 3.828
1980 02 23 4.655
1980 02 24 4.027
1980 02 25 3.985
1980 02 26 4.434
1980 02 27 4.463
1980 02 28 4.481
1980 02 29 4.504
1980 03 01 4.561
1980 03 02 4.184
1980 03 03 4.179
1980 03 04 4.482
1980 03 05 4.344
1980 03 06 4.199
1980 03 07 4.461
1980 03 08 4.125
1980 03 09 4.336
1980 03 10 4.607
1980 03 11 4.375
1980 03 12 3.525
1980 03 13 3.869
1980 03 14 4.186
1980 03 15 4.036
1980 03 16 4.578
1980 03 17 3.119
1980 03 18 3.743
1980 03 19 3.455
1980 03 20 3.801
1980 03 21 3.777
1980 03 22 4.008
1980 03 23 3.766
1980 03 24 3.536
1980 03 25 3.753
1980 03 26 3.036
1980 03 27 3.862
1980 03 28 3.033
1980 03 29 3.722
1980 03 30 3.481
1980 03 31 3.699
1980 04 01 2.847
1980 04 02 2.261
1980 04 03 2.376
1980 04 04 2.660
1980 04 05 2.575
1980 04 06 3.497
1980 04 07 2.540
1980 04 08 2.473
1980 04 09 2.855
1980 04 10 3.780
1980 04 11 3.642
1980 04 12 3.748
1980 04 13 3.607
1980 04 14 3.322
1980 04 15 3.223
1980 04 16 3.035
1980 04 17 2.383
1980 04 18 2.754
1980 04 19 3.090
1980 04 20 2.934
1980 04 21 2.639
1980 04 22 2.551
1980 04 23 2.167
1980 04 24 2.968
1980 04 25 2.219
1980 04 26 2.415
1980 04 27 2.502
1980 04 28 2.382
1980 04 29 2.570
1980 04 30 2.713
1980 05 01 2.664
1980 05 02 2.755
1980 05 03 2.585
1980 05 04 2.144
1980 05 05 2.506
1980 05 06 2.626
1980 05 07 2.389
1980 05 08 2.599
1980 05 09 2.660
1980 05 10 2.498
1980 05 11 2.500
1980 05 12 2.438
1980 05 13 2.007
1980 05 14 1.982
1980 05 15 1.855
1980 05 16 2.395
1980 05 17 2.184
1980 05 18 2.122
1980 05 19 2.205
1980 05 20 2.180
1980 05 21 2.329
1980 05 22 2.194
1980 05 23 2.145
1980 05 24 1.992
1980 05 25 1.855
1980 05 26 1.653
1980 05 27 1.626
1980 05 28 1.803
1980 05 29 1.939
1980 05 30 1.744
1980 05 31 1.657
1980 06 01 1.564
1980 06 02 1.566
1980 06 03 2.033
1980 06 04 1.750
1980 06 05 1.264
1980 06 06 1.517
1980 06 07 1.267
1980 06 08 1.250
1980 06 09 1.223
1980 06 10 1.669
1980 06 11 1.291
1980 06 12 1.230
1980 06 13 1.478
1980 06 14 1.297
1980 06 15 1.119
1980 06 16 0.996
1980 06 17 1.023
1980 06 18 1.411
1980 06 19 1.309
1980 06 20 1.167
1980 06 21 1.123
1980 06 22 0.805
1980 06 23 1.585
1980 06 24 1.506
1980 06 25 1.690
1980 06 26 1.817
1980 06 27 1.119
1980 06 28 1.075
1980 06 29 1.609
1980 06 30 1.645
1980 07 01 1.715
1980 07 02 1.288
1980 07 03 1.292
1980 07 04 1.609
1980 07 05 1.237
1980 07 06 1.322
1980 07 07 1.122
1980 07 08 1.421
1980 07 09 1.557
1980 07 10 1.692
1980 07 11 1.739
1980 07 12 1.679
1980 07 13 1.719
1980 07 14 1.761
1980 07 15 1.686
1980 07 16 1.137
1980 07 17 1.645
1980 07 18 1.538
1980 07 19 1.714
1980 07 20 1.666
1980 07 21 1.709
1980 07 22 1.709
1980 07 23 1.599
1980 07 24 1.291
1980 07 25 1.365
1980 07 26 1.434
1980 07 27 1.678
1980 07 28 1.670
1980 07 29 1.416
1980 07 30 1.608
1980 07 31 1.394
1980 08 01 0.637
1980 08 02 1.621
1980 08 03 1.226
1980 08 04 1.258
1980 08 05 1.483
1980 08 06 1.528
1980 08 07 1.601
1980 08 08 1.417
1980 08 09 1.366
1980 08 10 1.046
1980 08 11 1.421
1980 08 12 1.197
1980 08 13 1.117
1980 08 14 1.418
1980 08 15 1.336
1980 08 16 1.274
1980 08 17 1.428
1980 08 18 1.484
1980 08 19 1.784
1980 08 20 1.550
1980 08 21 1.455
1980 08 22 1.410
1980 08 23 1.461
1980 08 24 1.424
1980 08 25 1.462
1980 08 26 1.333
1980 08 27 1.046
1980 08 28 0.770
1980 08 29 1.091
1980 08 30 1.195
1980 08 31 1.209
1980 09 01 1.208
1980 09 02 1.266
1980 09 03 1.269
1980 09 04 1.223
1980 09 05 0.940
1980 09 06 0.775
1980 09 07 0.952
1980 09 08 1.198
1980 09 09 1.143
1980 09 10 1.091
1980 09 11 1.026
1980 09 12 0.816
1980 09 13 0.854
1980 09 14 1.050
1980 09 15 1.008
1980 09 16 0.823
1980 09 17 0.934
1980 09 18 1.532
1980 09 19 2.116
1980 09 20 1.166
1980 09 21 1.250
1980 09 22 1.295
1980 09 23 0.461
1980 09 24 0.937
1980 09 25 1.245
1980 09 26 1.234
1980 09 27 1.081
1980 09 28 1.038
1980 09 29 1.355
1980 09 30 1.949
1980 10 01 1.127
1980 10 02 0.813
1980 10 03 1.028
1980 10 04 0.990
1980 10 05 0.873
1980 10 06 0.872
1980 10 07 0.690
1980 10 08 0.800
1980 10 09 0.962
1980 10 10 1.103
1980 10 11 1.904
1980 10 12 2.126
1980 10 13 2.262
1980 10 14 2.341
1980 10 15 1.860
1980 10 16 1.994
1980 10 17 1.544
1980 10 18 1.487
1980 10 19 1.745
1980 10 20 1.504
1980 10 21 1.569
1980 10 22 1.559
1980 10 23 1.442
1980 10 24 1.419
1980 10 25 0.966
1980 10 26 1.333
1980 10 27 1.258
1980 10 28 1.208
1980 10 29 1.113
1980 10 30 1.132
1980 10 31 1.473
1980 11 01 2.045
1980 11 02 1.299
1980 11 03 1.936
1980 11 04 2.534
1980 11 05 2.270
1980 11 06 1.087
1980 11 07 1.385
1980 11 08 1.006
1980 11 09 1.828
1980 11 10 2.361
1980 11 11 4.186
1980 11 12 3.299
1980 11 13 0.790
1980 11 14 2.072
1980 11 15 2.814
1980 11 16 3.298
1980 11 17 3.961
1980 11 18 2.993
1980 11 19 3.184
1980 11 20 2.139
1980 11 21 2.825
1980 11 22 3.626
1980 11 23 3.596
1980 11 24 1.552
1980 11 25 2.403
1980 11 26 2.374
1980 11 27 3.328
1980 11 28 4.423
1980 11 29 4.312
1980 11 30 3.878
1980 12 01 1.013
1980 12 02 0.567
1980 12 03 2.741
1980 12 04 4.478
1980 12 05 2.317
1980 12 06 3.283
1980 12 07 3.657
1980 12 08 3.918
1980 12 09 3.746
1980 12 10 3.628
1980 12 11 4.457
1980 12 12 3.788
1980 12 13 2.286
1980 12 14 1.767
1980 12 15 1.979
1980 12 16 3.255
1980 12 17 3.508
1980 12 18 3.269
1980 12 19 5.037
1980 12 20 4.864
1980 12 21 4.555
1980 12 22 4.426
1980 12 23 4.474
1980 12 24 5.165
1980 12 25 4.731
1980 12 26 4.154
1980 12 27 3.314
1980 12 28 4.521
1980 12 29 1.691
1980 12 30 3.595
1980 12 31 1.553
1981 01 01 1.463
1981 01 02 2.849
1981 01 03 3.079
1981 01 04 5.171
1981 01 05 5.124
1981 01 06 5.025
1981 01 07 3.780
1981 01 08 4.358
1981 01 09 4.289
1981 01 10 2.757
1981 01 11 2.238
1981 01 12 1.585
1981 01 13 1.724
1981 01 14 1.368
1981 01 15 1.703
1981 01 16 4.719
1981 01 17 5.215
1981 01 18 5.106
1981 01 19 4.292
1981 01 20 4.366
1981 01 21 4.907
1981 01 22 4.672
1981 01 23 2.787
1981 01 24 3.552
1981 01 25 4.908
1981 01 26 3.594
1981 01 27 4.137
1981 01 28 4.146
1981 01 29 4.225
1981 01 30 4.448
1981 01 31 4.121
1981 02 01 4.817
1981 02 02 4.727
1981 02 03 4.717
1981 02 04 4.698
1981 02 05 4.701
1981 02 06 4.530
1981 02 07 4.840
1981 02 08 3.223
1981 02 09 4.437
1981 02 10 3.612
1981 02 11 2.793
1981 02 12 4.415
1981 02 13 4.588
1981 02 14 4.737
1981 02 15 4.232
1981 02 16 4.376
1981 02 17 4.316
1981 02 18 4.436
1981 02 19 4.566
1981 02 20 3.686
1981 02 21 3.652
1981 02 22 3.986
1981 02 23 3.955
1981 02 24 4.229
1981 02 25 4.206
1981 02 26 3.149
1981 02 27 3.602
1981 02 28 4.262
1981 03 01 3.883
1981 03 02 3.986
1981 03 03 3.989
1981 03 04 3.862
1981 03 05 3.432
1981 03 06 3.791
1981 03 07 4.192
1981 03 08 3.400
1981 03 09 2.272
1981 03 10 3.370
1981 03 11 3.077
1981 03 12 4.321
1981 03 13 3.905
1981 03 14 4.181
1981 03 15 4.377
1981 03 16 4.038
1981 03 17 3.456
1981 03 18 2.251
1981 03 19 0.996
1981 03 20 0.675
1981 03 21 1.551
1981 03 22 1.193
1981 03 23 2.683
1981 03 24 2.095
1981 03 25 2.221
1981 03 26 1.013
1981 03 27 0.970
1981 03 28 1.518
1981 03 29 0.896
1981 03 30 2.214
1981 03 31 3.608
1981 04 01 3.821
1981 04 02 3.099
1981 04 03 3.043
1981 04 04 3.231
1981 04 05 3.598
1981 04 06 3.096
1981 04 07 3.742
1981 04 08 2.959
1981 04 09 2.976
1981 04 10 2.868
1981 04 11 2.559
1981 04 12 3.215
1981 04 13 3.014
1981 04 14 2.385
