year month day evapotransp_gleam
1980 01 01 3.480
1980 01 02 2.725
1980 01 03 2.053
1980 01 04 1.894
1980 01 05 2.430
1980 01 06 2.640
1980 01 07 3.150
1980 01 08 3.976
1980 01 09 3.387
1980 01 10 2.220
1980 01 11 3.529
1980 01 12 2.210
1980 01 13 3.271
1980 01 14 1.844
1980 01 15 4.293
1980 01 16 2.568
1980 01 17 3.709
1980 01 18 3.678
1980 01 19 4.457
1980 01 20 2.835
1980 01 21 3.605
1980 01 22 3.077
1980 01 23 4.518
1980 01 24 3.780
1980 01 25 4.220
1980 01 26 3.874
1980 01 27 3.051
1980 01 28 3.318
1980 01 29 3.260
1980 01 30 2.863
1980 01 31 2.913
1980 02 01 2.217
1980 02 02 4.179
1980 02 03 3.492
1980 02 04 3.228
1980 02 05 2.675
1980 02 06 4.145
1980 02 07 3.280
1980 02 08 3.008
1980 02 09 3.202
1980 02 10 2.872
1980 02 11 2.112
1980 02 12 3.177
1980 02 13 2.306
1980 02 14 3.102
1980 02 15 2.796
1980 02 16 3.155
1980 02 17 3.099
1980 02 18 3.434
1980 02 19 2.873
1980 02 20 3.529
1980 02 21 2.768
1980 02 22 2.499
1980 02 23 3.208
1980 02 24 3.505
1980 02 25 2.222
1980 02 26 3.445
1980 02 27 4.377
1980 02 28 3.169
1980 02 29 2.906
1980 03 01 2.934
1980 03 02 4.115
1980 03 03 4.172
1980 03 04 3.390
1980 03 05 3.227
1980 03 06 3.153
1980 03 07 3.437
1980 03 08 4.158
1980 03 09 3.173
1980 03 10 3.646
1980 03 11 4.009
1980 03 12 4.217
1980 03 13 4.433
1980 03 14 3.393
1980 03 15 3.576
1980 03 16 4.482
1980 03 17 4.606
1980 03 18 4.230
1980 03 19 3.324
1980 03 20 1.810
1980 03 21 4.017
1980 03 22 3.885
1980 03 23 4.709
1980 03 24 4.225
1980 03 25 4.031
1980 03 26 4.699
1980 03 27 4.369
1980 03 28 4.661
1980 03 29 3.712
1980 03 30 4.247
1980 03 31 4.101
1980 04 01 4.021
1980 04 02 4.610
1980 04 03 4.350
1980 04 04 3.877
1980 04 05 3.928
1980 04 06 4.424
1980 04 07 4.180
1980 04 08 3.171
1980 04 09 3.101
1980 04 10 4.747
1980 04 11 4.110
1980 04 12 3.896
1980 04 13 3.839
1980 04 14 4.165
1980 04 15 4.040
1980 04 16 5.011
1980 04 17 4.154
1980 04 18 4.057
1980 04 19 4.158
1980 04 20 4.212
1980 04 21 4.151
1980 04 22 4.066
1980 04 23 3.686
1980 04 24 3.494
