year month day evapotransp_gleam
1980 01 01 2.498
1980 01 02 1.372
1980 01 03 1.141
1980 01 04 2.117
1980 01 05 2.990
1980 01 06 2.641
1980 01 07 4.385
1980 01 08 4.293
1980 01 09 3.767
1980 01 10 3.870
1980 01 11 4.773
1980 01 12 3.408
1980 01 13 2.563
1980 01 14 1.819
1980 01 15 2.748
1980 01 16 3.305
1980 01 17 3.471
1980 01 18 3.955
1980 01 19 4.501
1980 01 20 4.699
1980 01 21 4.643
1980 01 22 4.189
1980 01 23 4.398
1980 01 24 4.807
1980 01 25 4.487
1980 01 26 3.539
1980 01 27 2.995
1980 01 28 3.664
1980 01 29 3.196
1980 01 30 2.431
1980 01 31 4.159
1980 02 01 3.548
1980 02 02 3.137
1980 02 03 2.720
1980 02 04 4.602
1980 02 05 4.322
1980 02 06 4.059
1980 02 07 4.291
1980 02 08 4.486
1980 02 09 3.967
1980 02 10 3.964
1980 02 11 4.118
1980 02 12 4.132
1980 02 13 4.443
1980 02 14 2.227
1980 02 15 2.686
1980 02 16 1.932
1980 02 17 2.270
1980 02 18 3.069
1980 02 19 3.161
1980 02 20 4.867
1980 02 21 3.736
1980 02 22 3.892
1980 02 23 4.382
1980 02 24 3.743
1980 02 25 4.286
1980 02 26 4.149
1980 02 27 4.039
1980 02 28 4.192
1980 02 29 4.464
1980 03 01 3.718
1980 03 02 3.088
1980 03 03 3.983
1980 03 04 3.576
1980 03 05 4.188
1980 03 06 3.704
1980 03 07 3.816
1980 03 08 4.033
1980 03 09 4.129
1980 03 10 3.822
1980 03 11 3.912
1980 03 12 3.579
1980 03 13 3.849
1980 03 14 4.051
1980 03 15 4.167
1980 03 16 3.852
1980 03 17 3.097
1980 03 18 3.422
1980 03 19 3.163
1980 03 20 3.494
1980 03 21 3.276
1980 03 22 3.161
1980 03 23 3.489
1980 03 24 3.427
1980 03 25 2.949
1980 03 26 3.621
1980 03 27 3.716
1980 03 28 3.641
1980 03 29 3.284
1980 03 30 3.122
1980 03 31 3.630
1980 04 01 3.592
1980 04 02 3.552
1980 04 03 3.098
1980 04 04 3.284
1980 04 05 3.338
1980 04 06 2.415
1980 04 07 3.092
1980 04 08 2.414
1980 04 09 3.215
1980 04 10 4.257
1980 04 11 3.687
1980 04 12 3.048
1980 04 13 3.421
1980 04 14 2.388
1980 04 15 3.985
1980 04 16 2.333
1980 04 17 3.397
1980 04 18 2.231
1980 04 19 2.761
1980 04 20 2.372
1980 04 21 3.259
1980 04 22 2.852
1980 04 23 2.532
1980 04 24 2.348
1980 04 25 2.344
1980 04 26 2.524
1980 04 27 2.564
1980 04 28 2.353
1980 04 29 2.257
1980 04 30 2.106
1980 05 01 2.611
1980 05 02 2.707
1980 05 03 2.933
1980 05 04 3.522
1980 05 05 2.628
1980 05 06 2.213
1980 05 07 1.286
1980 05 08 2.035
1980 05 09 1.767
1980 05 10 1.647
1980 05 11 2.168
1980 05 12 2.840
1980 05 13 2.411
1980 05 14 2.088
1980 05 15 2.326
1980 05 16 2.119
1980 05 17 1.811
1980 05 18 2.150
1980 05 19 1.940
1980 05 20 1.856
1980 05 21 2.228
1980 05 22 2.186
1980 05 23 2.148
1980 05 24 2.269
1980 05 25 2.646
1980 05 26 2.190
1980 05 27 1.687
1980 05 28 1.460
1980 05 29 1.920
1980 05 30 2.042
1980 05 31 1.842
1980 06 01 2.130
1980 06 02 1.806
1980 06 03 1.908
1980 06 04 1.886
1980 06 05 0.491
1980 06 06 1.204
1980 06 07 2.138
1980 06 08 2.390
1980 06 09 2.365
1980 06 10 1.792
1980 06 11 2.267
1980 06 12 1.732
1980 06 13 2.077
1980 06 14 2.048
1980 06 15 0.962
1980 06 16 0.925
1980 06 17 1.357
1980 06 18 2.003
1980 06 19 0.383
1980 06 20 1.789
1980 06 21 1.524
1980 06 22 1.936
1980 06 23 1.220
1980 06 24 1.060
1980 06 25 1.266
1980 06 26 1.937
1980 06 27 2.059
1980 06 28 0.519
1980 06 29 1.044
1980 06 30 0.755
1980 07 01 1.799
1980 07 02 1.907
1980 07 03 2.078
1980 07 04 1.664
1980 07 05 1.565
1980 07 06 1.321
1980 07 07 1.260
1980 07 08 0.732
1980 07 09 1.815
1980 07 10 1.481
1980 07 11 1.800
1980 07 12 1.789
1980 07 13 1.620
1980 07 14 2.046
1980 07 15 2.128
1980 07 16 0.850
1980 07 17 1.469
1980 07 18 2.007
1980 07 19 1.206
1980 07 20 1.510
1980 07 21 2.060
1980 07 22 1.923
1980 07 23 2.045
1980 07 24 1.517
1980 07 25 1.265
1980 07 26 2.082
1980 07 27 2.060
1980 07 28 1.621
1980 07 29 2.161
1980 07 30 2.443
1980 07 31 2.197
1980 08 01 0.398
