year month day evapotransp_gleam
1980 01 01 4.513
1980 01 02 4.761
1980 01 03 4.320
1980 01 04 4.426
1980 01 05 4.312
1980 01 06 3.674
1980 01 07 2.681
1980 01 08 3.794
1980 01 09 3.712
1980 01 10 4.336
1980 01 11 4.792
1980 01 12 5.019
1980 01 13 4.510
1980 01 14 4.537
1980 01 15 4.363
1980 01 16 4.304
1980 01 17 4.786
1980 01 18 4.671
1980 01 19 4.557
1980 01 20 3.323
1980 01 21 4.388
1980 01 22 4.442
1980 01 23 4.417
1980 01 24 4.374
1980 01 25 3.145
1980 01 26 4.172
1980 01 27 3.840
1980 01 28 2.253
1980 01 29 3.309
1980 01 30 2.448
1980 01 31 2.896
1980 02 01 4.111
1980 02 02 4.379
1980 02 03 4.549
1980 02 04 4.869
1980 02 05 4.632
1980 02 06 3.746
1980 02 07 2.896
1980 02 08 4.598
1980 02 09 4.484
1980 02 10 3.558
1980 02 11 3.710
1980 02 12 3.432
1980 02 13 2.809
1980 02 14 4.212
1980 02 15 3.903
1980 02 16 4.641
1980 02 17 4.666
1980 02 18 3.894
1980 02 19 4.478
1980 02 20 3.751
1980 02 21 2.644
1980 02 22 3.749
1980 02 23 3.202
1980 02 24 3.153
1980 02 25 2.167
1980 02 26 1.662
1980 02 27 0.880
1980 02 28 1.963
1980 02 29 4.626
1980 03 01 3.539
1980 03 02 4.957
1980 03 03 4.784
1980 03 04 4.866
1980 03 05 4.504
1980 03 06 4.171
1980 03 07 4.687
1980 03 08 4.474
1980 03 09 4.761
1980 03 10 4.539
1980 03 11 4.879
1980 03 12 4.742
1980 03 13 3.315
1980 03 14 2.897
1980 03 15 2.715
1980 03 16 3.890
1980 03 17 3.176
1980 03 18 4.135
1980 03 19 4.644
1980 03 20 4.369
1980 03 21 4.294
1980 03 22 4.393
1980 03 23 4.232
1980 03 24 4.011
1980 03 25 4.159
1980 03 26 3.906
1980 03 27 3.688
1980 03 28 3.629
1980 03 29 2.572
1980 03 30 3.616
1980 03 31 3.369
1980 04 01 2.899
1980 04 02 2.420
1980 04 03 1.849
1980 04 04 2.047
1980 04 05 1.053
1980 04 06 2.788
1980 04 07 3.391
1980 04 08 2.640
1980 04 09 3.089
1980 04 10 3.241
1980 04 11 3.438
1980 04 12 3.185
1980 04 13 2.748
1980 04 14 1.726
1980 04 15 1.391
1980 04 16 1.340
1980 04 17 3.377
1980 04 18 3.617
1980 04 19 3.077
1980 04 20 2.977
1980 04 21 3.075
1980 04 22 3.047
1980 04 23 2.838
1980 04 24 3.003
1980 04 25 2.913
1980 04 26 2.604
1980 04 27 2.522
1980 04 28 2.443
1980 04 29 2.557
