year month day evapotransp_gleam
1980 01 01 4.284
1980 01 02 4.316
1980 01 03 3.993
1980 01 04 3.826
1980 01 05 4.247
1980 01 06 4.230
1980 01 07 3.187
1980 01 08 2.758
1980 01 09 3.685
1980 01 10 3.832
1980 01 11 4.400
1980 01 12 4.732
1980 01 13 4.335
1980 01 14 4.027
1980 01 15 4.080
1980 01 16 4.758
1980 01 17 5.078
1980 01 18 5.416
1980 01 19 5.231
1980 01 20 4.385
1980 01 21 4.792
1980 01 22 4.622
1980 01 23 3.907
1980 01 24 2.297
1980 01 25 2.657
1980 01 26 3.182
1980 01 27 3.696
1980 01 28 4.548
1980 01 29 4.897
1980 01 30 4.656
1980 01 31 1.976
1980 02 01 4.666
1980 02 02 4.202
1980 02 03 4.199
1980 02 04 4.453
1980 02 05 4.519
1980 02 06 2.899
1980 02 07 4.499
1980 02 08 4.503
1980 02 09 4.387
1980 02 10 2.908
1980 02 11 2.987
1980 02 12 3.538
1980 02 13 4.280
1980 02 14 4.549
1980 02 15 5.230
1980 02 16 5.549
1980 02 17 3.363
1980 02 18 3.564
1980 02 19 3.819
1980 02 20 3.449
1980 02 21 3.790
1980 02 22 4.599
1980 02 23 4.770
1980 02 24 2.944
1980 02 25 3.136
1980 02 26 3.131
1980 02 27 3.028
1980 02 28 4.073
1980 02 29 4.130
1980 03 01 2.979
1980 03 02 5.105
1980 03 03 4.486
1980 03 04 4.104
1980 03 05 4.918
1980 03 06 4.726
1980 03 07 5.045
1980 03 08 3.793
1980 03 09 4.307
1980 03 10 5.134
1980 03 11 4.660
1980 03 12 2.926
1980 03 13 2.573
1980 03 14 3.697
1980 03 15 2.594
1980 03 16 2.942
1980 03 17 3.046
1980 03 18 3.787
1980 03 19 3.695
1980 03 20 3.383
1980 03 21 3.165
1980 03 22 3.766
1980 03 23 3.117
1980 03 24 3.426
1980 03 25 3.594
1980 03 26 3.595
1980 03 27 2.745
1980 03 28 1.507
1980 03 29 2.957
1980 03 30 2.475
1980 03 31 2.726
1980 04 01 2.692
1980 04 02 2.533
1980 04 03 2.414
1980 04 04 2.330
1980 04 05 3.112
1980 04 06 2.662
1980 04 07 2.227
1980 04 08 2.171
1980 04 09 2.559
1980 04 10 2.284
1980 04 11 2.663
1980 04 12 3.090
1980 04 13 2.666
1980 04 14 2.165
1980 04 15 2.250
1980 04 16 1.996
1980 04 17 1.936
1980 04 18 2.527
1980 04 19 2.274
1980 04 20 2.272
1980 04 21 2.525
1980 04 22 2.416
1980 04 23 2.340
1980 04 24 2.174
1980 04 25 2.321
1980 04 26 2.254
1980 04 27 2.157
1980 04 28 2.030
1980 04 29 2.182
1980 04 30 1.887
1980 05 01 0.966
1980 05 02 0.543
1980 05 03 1.276
1980 05 04 1.304
1980 05 05 1.427
1980 05 06 1.578
1980 05 07 1.648
1980 05 08 2.856
1980 05 09 2.986
1980 05 10 2.478
1980 05 11 1.596
1980 05 12 2.006
1980 05 13 1.801
1980 05 14 1.818
1980 05 15 1.571
1980 05 16 1.230
1980 05 17 1.159
1980 05 18 1.336
1980 05 19 0.911
1980 05 20 1.025
1980 05 21 1.891
1980 05 22 1.595
1980 05 23 1.393
1980 05 24 1.264
1980 05 25 1.369
1980 05 26 1.243
1980 05 27 1.271
1980 05 28 1.414
1980 05 29 0.910
1980 05 30 0.473
1980 05 31 0.867
1980 06 01 1.813
1980 06 02 1.332
1980 06 03 0.643
1980 06 04 0.659
1980 06 05 0.902
1980 06 06 1.127
1980 06 07 1.254
1980 06 08 1.226
1980 06 09 1.177
1980 06 10 1.149
1980 06 11 1.164
1980 06 12 1.657
1980 06 13 1.553
1980 06 14 0.826
1980 06 15 0.786
1980 06 16 0.811
1980 06 17 0.525
1980 06 18 1.349
1980 06 19 2.031
1980 06 20 1.546
1980 06 21 1.217
1980 06 22 1.040
1980 06 23 0.850
1980 06 24 1.533
1980 06 25 1.373
1980 06 26 1.123
1980 06 27 0.629
1980 06 28 0.827
1980 06 29 1.413
1980 06 30 2.017
1980 07 01 0.923
1980 07 02 0.786
1980 07 03 0.788
1980 07 04 0.636
1980 07 05 0.772
1980 07 06 1.203
1980 07 07 1.182
1980 07 08 2.282
1980 07 09 1.873
1980 07 10 0.879
1980 07 11 0.933
1980 07 12 2.493
1980 07 13 0.943
1980 07 14 0.716
1980 07 15 0.833
1980 07 16 0.773
1980 07 17 1.146
1980 07 18 1.581
1980 07 19 1.167
1980 07 20 2.127
1980 07 21 2.236
1980 07 22 1.130
1980 07 23 1.060
1980 07 24 1.066
1980 07 25 1.200
1980 07 26 2.586
1980 07 27 1.769
1980 07 28 0.478
1980 07 29 3.585
1980 07 30 1.819
1980 07 31 1.076
1980 08 01 1.103
1980 08 02 1.294
1980 08 03 1.574
1980 08 04 1.471
1980 08 05 1.520
1980 08 06 0.977
1980 08 07 1.573
1980 08 08 1.133
