year month day evapotransp_gleam
1980 01 01 4.419
1980 01 02 4.708
1980 01 03 4.198
1980 01 04 4.152
1980 01 05 3.815
1980 01 06 3.373
1980 01 07 2.593
1980 01 08 3.008
1980 01 09 3.651
1980 01 10 4.578
1980 01 11 4.786
1980 01 12 4.958
1980 01 13 4.556
1980 01 14 4.641
1980 01 15 4.517
1980 01 16 4.449
1980 01 17 4.528
1980 01 18 4.705
1980 01 19 4.679
1980 01 20 2.929
1980 01 21 4.059
1980 01 22 4.370
1980 01 23 4.285
1980 01 24 4.338
1980 01 25 2.595
1980 01 26 4.237
1980 01 27 3.453
1980 01 28 2.288
1980 01 29 3.126
1980 01 30 2.118
1980 01 31 2.631
1980 02 01 4.040
1980 02 02 4.447
1980 02 03 4.583
1980 02 04 4.940
1980 02 05 4.714
1980 02 06 3.429
1980 02 07 3.434
1980 02 08 4.648
1980 02 09 4.395
1980 02 10 3.282
1980 02 11 3.565
1980 02 12 3.482
1980 02 13 2.858
1980 02 14 4.196
1980 02 15 3.998
1980 02 16 4.675
1980 02 17 4.745
1980 02 18 4.002
1980 02 19 4.376
1980 02 20 3.640
1980 02 21 3.127
1980 02 22 3.758
1980 02 23 3.291
1980 02 24 3.351
1980 02 25 2.031
1980 02 26 1.929
1980 02 27 1.030
1980 02 28 2.420
1980 02 29 4.570
1980 03 01 3.219
1980 03 02 4.830
1980 03 03 4.713
1980 03 04 4.787
1980 03 05 4.502
1980 03 06 4.124
1980 03 07 4.587
1980 03 08 4.423
1980 03 09 4.755
1980 03 10 4.489
1980 03 11 4.776
1980 03 12 4.523
1980 03 13 2.843
1980 03 14 3.214
1980 03 15 2.956
1980 03 16 3.605
1980 03 17 3.114
1980 03 18 4.150
1980 03 19 4.526
1980 03 20 4.264
1980 03 21 4.131
1980 03 22 4.236
1980 03 23 4.098
1980 03 24 4.004
1980 03 25 4.110
1980 03 26 3.798
1980 03 27 3.637
1980 03 28 3.312
1980 03 29 2.737
1980 03 30 3.539
1980 03 31 3.130
1980 04 01 2.617
1980 04 02 1.887
1980 04 03 1.557
1980 04 04 2.093
1980 04 05 1.130
1980 04 06 2.754
1980 04 07 3.214
1980 04 08 2.281
1980 04 09 2.975
1980 04 10 3.112
1980 04 11 3.349
1980 04 12 3.157
1980 04 13 2.098
1980 04 14 1.440
1980 04 15 2.074
1980 04 16 1.708
1980 04 17 3.114
1980 04 18 3.419
1980 04 19 3.026
1980 04 20 2.954
1980 04 21 2.937
1980 04 22 2.966
1980 04 23 2.729
1980 04 24 2.786
1980 04 25 2.841
1980 04 26 2.548
1980 04 27 2.510
1980 04 28 2.411
1980 04 29 2.479
1980 04 30 2.337
1980 05 01 1.092
1980 05 02 1.368
1980 05 03 1.947
1980 05 04 1.943
1980 05 05 2.050
1980 05 06 2.231
1980 05 07 2.236
1980 05 08 1.480
1980 05 09 2.667
1980 05 10 1.859
1980 05 11 2.613
1980 05 12 2.663
1980 05 13 2.379
1980 05 14 2.253
1980 05 15 2.316
1980 05 16 1.885
1980 05 17 2.026
1980 05 18 1.705
1980 05 19 2.438
1980 05 20 1.967
1980 05 21 1.230
1980 05 22 1.676
1980 05 23 1.745
1980 05 24 1.806
1980 05 25 1.784
1980 05 26 2.112
1980 05 27 1.896
1980 05 28 2.030
1980 05 29 1.597
1980 05 30 1.995
1980 05 31 2.194
1980 06 01 1.339
1980 06 02 1.030
1980 06 03 1.844
1980 06 04 1.309
1980 06 05 1.568
1980 06 06 1.811
1980 06 07 1.768
1980 06 08 1.691
1980 06 09 1.685
1980 06 10 1.590
1980 06 11 1.499
1980 06 12 1.621
1980 06 13 0.223
1980 06 14 1.533
1980 06 15 1.180
1980 06 16 1.265
1980 06 17 1.569
1980 06 18 1.539
1980 06 19 0.093
1980 06 20 1.156
1980 06 21 0.886
1980 06 22 1.357
1980 06 23 1.305
1980 06 24 1.730
1980 06 25 0.388
1980 06 26 1.356
1980 06 27 1.011
1980 06 28 1.526
1980 06 29 1.930
1980 06 30 1.921
1980 07 01 0.842
1980 07 02 1.269
