year month day evapotransp_gleam
1980 01 01 2.275
1980 01 02 3.101
1980 01 03 1.881
1980 01 04 1.825
1980 01 05 1.717
1980 01 06 1.615
1980 01 07 2.695
1980 01 08 3.938
1980 01 09 3.821
1980 01 10 1.173
1980 01 11 2.096
1980 01 12 1.866
1980 01 13 1.741
1980 01 14 0.940
1980 01 15 2.654
1980 01 16 2.697
1980 01 17 2.965
1980 01 18 3.081
1980 01 19 3.392
1980 01 20 1.872
1980 01 21 3.623
1980 01 22 3.963
1980 01 23 2.406
1980 01 24 3.522
1980 01 25 2.838
1980 01 26 3.881
1980 01 27 2.639
1980 01 28 1.877
1980 01 29 2.169
1980 01 30 2.745
1980 01 31 2.770
1980 02 01 2.293
1980 02 02 2.564
1980 02 03 3.395
1980 02 04 2.351
1980 02 05 0.731
1980 02 06 2.007
1980 02 07 2.193
1980 02 08 3.500
1980 02 09 1.563
1980 02 10 1.596
1980 02 11 2.907
1980 02 12 3.348
1980 02 13 1.171
1980 02 14 1.479
1980 02 15 1.643
1980 02 16 3.168
1980 02 17 1.930
1980 02 18 2.868
1980 02 19 1.898
1980 02 20 4.385
1980 02 21 2.567
1980 02 22 1.788
1980 02 23 1.625
1980 02 24 3.504
1980 02 25 2.477
1980 02 26 5.024
1980 02 27 3.388
1980 02 28 2.653
1980 02 29 2.646
1980 03 01 3.064
1980 03 02 4.594
1980 03 03 4.285
1980 03 04 2.817
1980 03 05 1.529
1980 03 06 2.961
1980 03 07 2.760
1980 03 08 3.980
1980 03 09 4.097
1980 03 10 2.562
1980 03 11 3.332
1980 03 12 4.235
1980 03 13 4.853
1980 03 14 3.868
1980 03 15 3.332
1980 03 16 3.446
1980 03 17 4.122
1980 03 18 3.927
1980 03 19 4.079
1980 03 20 3.301
1980 03 21 3.253
1980 03 22 4.326
1980 03 23 4.235
1980 03 24 5.018
1980 03 25 4.884
1980 03 26 4.962
1980 03 27 4.498
1980 03 28 5.469
1980 03 29 3.771
1980 03 30 4.381
1980 03 31 4.510
1980 04 01 3.469
1980 04 02 3.680
1980 04 03 2.713
1980 04 04 2.110
1980 04 05 3.329
1980 04 06 3.438
1980 04 07 2.991
1980 04 08 2.839
1980 04 09 2.395
1980 04 10 3.776
1980 04 11 4.019
1980 04 12 3.744
1980 04 13 3.010
1980 04 14 3.533
1980 04 15 3.636
1980 04 16 3.986
1980 04 17 2.949
1980 04 18 3.806
1980 04 19 4.295
1980 04 20 4.111
1980 04 21 4.211
1980 04 22 3.512
1980 04 23 3.345
1980 04 24 4.152
1980 04 25 3.838
1980 04 26 3.872
1980 04 27 2.351
1980 04 28 4.070
1980 04 29 3.722
1980 04 30 3.693
1980 05 01 3.077
1980 05 02 2.852
1980 05 03 3.453
1980 05 04 2.906
1980 05 05 3.667
1980 05 06 4.070
1980 05 07 4.040
1980 05 08 3.766
1980 05 09 3.726
1980 05 10 3.689
1980 05 11 3.841
1980 05 12 3.793
1980 05 13 3.661
1980 05 14 2.650
1980 05 15 3.087
1980 05 16 3.515
1980 05 17 3.083
1980 05 18 2.860
1980 05 19 3.125
1980 05 20 3.042
1980 05 21 3.279
1980 05 22 2.882
1980 05 23 2.938
1980 05 24 2.908
1980 05 25 2.635
1980 05 26 2.381
1980 05 27 2.789
1980 05 28 2.392
1980 05 29 2.244
1980 05 30 2.372
1980 05 31 2.149
1980 06 01 2.204
1980 06 02 2.296
1980 06 03 2.194
1980 06 04 2.095
1980 06 05 1.891
1980 06 06 1.940
1980 06 07 1.945
1980 06 08 1.935
1980 06 09 1.840
1980 06 10 1.066
1980 06 11 1.188
1980 06 12 1.968
1980 06 13 1.576
1980 06 14 1.858
1980 06 15 1.598
1980 06 16 1.792
1980 06 17 1.746
1980 06 18 1.677
1980 06 19 1.689
1980 06 20 1.344
1980 06 21 1.582
1980 06 22 1.356
1980 06 23 1.198
1980 06 24 1.081
1980 06 25 1.354
1980 06 26 1.419
1980 06 27 1.345
1980 06 28 1.365
1980 06 29 1.193
1980 06 30 1.069
1980 07 01 0.972
1980 07 02 1.164
1980 07 03 1.066
1980 07 04 1.156
1980 07 05 1.107
1980 07 06 1.192
1980 07 07 1.057
1980 07 08 1.188
1980 07 09 1.075
1980 07 10 1.073
1980 07 11 1.054
1980 07 12 1.071
1980 07 13 0.929
1980 07 14 0.909
1980 07 15 1.069
1980 07 16 0.888
1980 07 17 0.968
1980 07 18 0.945
1980 07 19 0.942
1980 07 20 0.926
1980 07 21 0.853
1980 07 22 0.899
1980 07 23 0.851
1980 07 24 0.822
1980 07 25 0.874
1980 07 26 0.838
1980 07 27 0.846
1980 07 28 0.813
1980 07 29 0.820
1980 07 30 0.781
1980 07 31 0.797
1980 08 01 0.691
1980 08 02 0.786
1980 08 03 0.696
1980 08 04 0.578
1980 08 05 0.612
1980 08 06 0.779
1980 08 07 0.738
1980 08 08 0.729
