year month day evapotransp_gleam
1980 01 01 1.801
1980 01 02 1.881
1980 01 03 3.096
1980 01 04 3.616
1980 01 05 4.294
1980 01 06 4.690
1980 01 07 3.802
1980 01 08 3.381
1980 01 09 3.865
1980 01 10 4.069
1980 01 11 3.901
1980 01 12 3.203
1980 01 13 1.294
1980 01 14 3.412
1980 01 15 3.444
1980 01 16 1.244
1980 01 17 2.602
1980 01 18 2.568
1980 01 19 5.305
1980 01 20 5.292
1980 01 21 4.800
1980 01 22 3.857
1980 01 23 5.354
1980 01 24 4.403
1980 01 25 4.075
1980 01 26 3.888
1980 01 27 2.966
1980 01 28 3.764
1980 01 29 2.857
1980 01 30 4.174
1980 01 31 4.433
1980 02 01 3.780
1980 02 02 3.109
1980 02 03 3.027
1980 02 04 4.206
1980 02 05 4.768
1980 02 06 4.787
1980 02 07 4.880
1980 02 08 4.557
1980 02 09 4.339
1980 02 10 4.427
1980 02 11 4.236
1980 02 12 4.630
1980 02 13 2.694
1980 02 14 2.894
1980 02 15 4.396
1980 02 16 3.281
1980 02 17 2.589
1980 02 18 3.292
1980 02 19 3.776
1980 02 20 4.306
1980 02 21 3.672
1980 02 22 3.875
1980 02 23 3.624
1980 02 24 3.860
1980 02 25 3.905
1980 02 26 4.150
1980 02 27 4.030
1980 02 28 3.739
1980 02 29 3.804
1980 03 01 4.343
1980 03 02 3.782
1980 03 03 3.907
1980 03 04 3.898
1980 03 05 3.849
1980 03 06 4.018
1980 03 07 3.834
1980 03 08 4.075
1980 03 09 4.228
1980 03 10 4.417
1980 03 11 4.908
1980 03 12 4.060
1980 03 13 3.498
1980 03 14 4.678
1980 03 15 3.555
1980 03 16 4.343
1980 03 17 3.309
1980 03 18 3.126
1980 03 19 4.075
1980 03 20 3.644
1980 03 21 3.742
1980 03 22 3.771
1980 03 23 3.583
1980 03 24 3.090
1980 03 25 3.777
1980 03 26 3.500
1980 03 27 3.685
1980 03 28 3.669
1980 03 29 3.310
1980 03 30 3.841
1980 03 31 2.802
1980 04 01 2.406
1980 04 02 2.313
1980 04 03 2.049
1980 04 04 2.226
1980 04 05 2.540
1980 04 06 2.289
1980 04 07 1.897
1980 04 08 2.753
1980 04 09 3.093
1980 04 10 3.374
1980 04 11 3.637
1980 04 12 3.590
1980 04 13 3.884
1980 04 14 3.197
1980 04 15 3.132
1980 04 16 1.189
1980 04 17 2.871
1980 04 18 2.519
1980 04 19 2.736
1980 04 20 2.530
1980 04 21 1.850
1980 04 22 1.873
1980 04 23 2.616
1980 04 24 1.830
1980 04 25 1.975
1980 04 26 1.900
1980 04 27 1.631
1980 04 28 2.420
1980 04 29 1.879
1980 04 30 2.087
1980 05 01 2.535
1980 05 02 1.917
1980 05 03 3.971
1980 05 04 2.199
1980 05 05 1.064
1980 05 06 1.817
1980 05 07 1.756
1980 05 08 1.848
1980 05 09 1.694
1980 05 10 2.228
1980 05 11 2.359
1980 05 12 2.038
1980 05 13 1.710
1980 05 14 1.459
1980 05 15 1.442
1980 05 16 1.987
1980 05 17 2.079
1980 05 18 1.674
1980 05 19 1.630
1980 05 20 1.462
1980 05 21 1.395
1980 05 22 1.960
1980 05 23 1.427
1980 05 24 1.502
1980 05 25 1.340
1980 05 26 1.436
1980 05 27 1.532
1980 05 28 1.654
1980 05 29 1.814
1980 05 30 1.738
1980 05 31 1.799
1980 06 01 1.098
1980 06 02 1.623
1980 06 03 2.398
1980 06 04 0.853
1980 06 05 0.390
1980 06 06 0.925
1980 06 07 1.189
1980 06 08 1.030
1980 06 09 1.223
1980 06 10 1.219
1980 06 11 1.591
1980 06 12 1.366
1980 06 13 1.579
1980 06 14 0.427
1980 06 15 1.329
1980 06 16 0.934
1980 06 17 1.367
1980 06 18 1.281
1980 06 19 1.406
1980 06 20 1.174
1980 06 21 1.002
1980 06 22 1.238
1980 06 23 1.276
1980 06 24 0.739
1980 06 25 1.510
1980 06 26 1.879
1980 06 27 1.097
1980 06 28 0.604
1980 06 29 1.113
1980 06 30 1.509
1980 07 01 1.675
1980 07 02 1.581
1980 07 03 1.013
1980 07 04 1.053
1980 07 05 1.032
1980 07 06 1.110
1980 07 07 0.870
1980 07 08 1.568
1980 07 09 1.470
1980 07 10 1.610
1980 07 11 1.724
1980 07 12 1.615
1980 07 13 1.658
1980 07 14 1.622
1980 07 15 0.558
1980 07 16 0.698
