year month day evapotransp_gleam
1980 01 01 4.861
1980 01 02 4.511
1980 01 03 2.465
1980 01 04 5.523
1980 01 05 3.612
1980 01 06 4.663
1980 01 07 3.973
1980 01 08 4.508
1980 01 09 3.464
1980 01 10 1.854
1980 01 11 3.079
1980 01 12 4.360
1980 01 13 4.014
1980 01 14 3.421
1980 01 15 3.931
1980 01 16 2.383
1980 01 17 4.005
1980 01 18 3.118
1980 01 19 4.964
1980 01 20 5.973
1980 01 21 8.480
1980 01 22 4.650
1980 01 23 4.090
1980 01 24 4.118
1980 01 25 6.094
1980 01 26 5.124
1980 01 27 6.007
1980 01 28 4.176
1980 01 29 4.233
1980 01 30 4.600
1980 01 31 6.492
1980 02 01 5.773
1980 02 02 4.810
1980 02 03 4.079
1980 02 04 2.974
1980 02 05 4.075
1980 02 06 3.202
1980 02 07 3.064
1980 02 08 3.811
1980 02 09 2.621
1980 02 10 3.303
1980 02 11 8.754
1980 02 12 4.647
1980 02 13 3.159
1980 02 14 3.583
1980 02 15 3.812
1980 02 16 3.444
1980 02 17 4.102
1980 02 18 4.172
1980 02 19 4.508
1980 02 20 4.092
1980 02 21 4.846
1980 02 22 3.680
1980 02 23 4.054
1980 02 24 3.692
1980 02 25 3.276
1980 02 26 3.398
1980 02 27 3.436
1980 02 28 3.032
1980 02 29 5.233
1980 03 01 4.797
1980 03 02 3.955
1980 03 03 5.415
1980 03 04 6.771
1980 03 05 3.449
1980 03 06 3.998
1980 03 07 2.038
1980 03 08 6.691
1980 03 09 4.054
1980 03 10 4.983
1980 03 11 5.325
1980 03 12 6.918
1980 03 13 6.018
1980 03 14 5.957
1980 03 15 9.037
1980 03 16 4.113
1980 03 17 3.091
1980 03 18 4.481
1980 03 19 5.938
1980 03 20 4.632
1980 03 21 7.236
1980 03 22 5.768
1980 03 23 6.782
1980 03 24 4.065
1980 03 25 4.583
1980 03 26 4.148
1980 03 27 5.022
1980 03 28 5.390
1980 03 29 5.285
1980 03 30 6.175
1980 03 31 6.421
1980 04 01 5.503
1980 04 02 4.277
1980 04 03 4.207
1980 04 04 6.370
1980 04 05 5.596
1980 04 06 3.207
1980 04 07 2.619
1980 04 08 3.843
1980 04 09 3.902
1980 04 10 4.322
1980 04 11 5.921
1980 04 12 7.340
1980 04 13 3.230
1980 04 14 3.510
1980 04 15 5.286
1980 04 16 3.845
1980 04 17 3.882
1980 04 18 3.632
1980 04 19 5.349
1980 04 20 5.926
1980 04 21 6.319
1980 04 22 3.487
1980 04 23 7.309
1980 04 24 3.205
1980 04 25 4.957
1980 04 26 3.925
1980 04 27 4.895
1980 04 28 4.177
1980 04 29 4.502
1980 04 30 4.875
1980 05 01 4.987
1980 05 02 5.591
1980 05 03 7.612
1980 05 04 4.181
1980 05 05 3.972
1980 05 06 4.672
1980 05 07 4.880
1980 05 08 5.234
1980 05 09 4.892
1980 05 10 4.290
1980 05 11 5.382
1980 05 12 4.492
1980 05 13 6.134
1980 05 14 4.234
1980 05 15 4.440
1980 05 16 4.652
1980 05 17 7.118
1980 05 18 4.649
1980 05 19 5.970
1980 05 20 4.772
