year month day evapotransp_gleam
1980 01 01 1.104
1980 01 02 1.027
1980 01 03 1.283
1980 01 04 1.988
1980 01 05 1.232
1980 01 06 2.311
1980 01 07 2.453
1980 01 08 1.974
1980 01 09 1.686
1980 01 10 1.544
1980 01 11 1.345
1980 01 12 1.265
1980 01 13 1.290
1980 01 14 1.178
1980 01 15 1.157
1980 01 16 1.376
1980 01 17 1.937
1980 01 18 1.222
1980 01 19 2.361
1980 01 20 1.593
1980 01 21 1.118
1980 01 22 1.046
1980 01 23 0.823
1980 01 24 0.901
1980 01 25 1.023
1980 01 26 1.092
1980 01 27 1.438
1980 01 28 1.593
1980 01 29 1.254
1980 01 30 1.143
1980 01 31 1.056
1980 02 01 1.264
1980 02 02 1.524
1980 02 03 1.084
1980 02 04 0.894
1980 02 05 0.689
1980 02 06 1.588
1980 02 07 1.163
1980 02 08 1.261
1980 02 09 2.225
1980 02 10 3.324
1980 02 11 3.378
1980 02 12 3.152
1980 02 13 2.594
1980 02 14 3.207
1980 02 15 2.871
1980 02 16 1.807
1980 02 17 2.141
1980 02 18 2.897
1980 02 19 2.624
1980 02 20 2.719
1980 02 21 3.713
1980 02 22 2.527
1980 02 23 2.736
1980 02 24 2.952
1980 02 25 2.627
1980 02 26 2.551
1980 02 27 3.110
1980 02 28 2.842
1980 02 29 3.411
1980 03 01 2.955
1980 03 02 3.291
1980 03 03 3.476
1980 03 04 3.477
1980 03 05 3.712
1980 03 06 2.972
1980 03 07 3.100
1980 03 08 3.179
1980 03 09 2.811
1980 03 10 3.067
1980 03 11 3.350
1980 03 12 3.413
1980 03 13 2.820
1980 03 14 2.769
1980 03 15 3.856
1980 03 16 2.548
1980 03 17 3.336
1980 03 18 3.045
1980 03 19 2.889
1980 03 20 2.697
1980 03 21 3.212
1980 03 22 1.774
1980 03 23 2.433
1980 03 24 2.946
1980 03 25 2.800
1980 03 26 2.662
1980 03 27 2.152
1980 03 28 2.323
1980 03 29 2.580
1980 03 30 2.725
1980 03 31 2.539
1980 04 01 2.542
1980 04 02 2.509
1980 04 03 2.759
1980 04 04 2.732
1980 04 05 2.733
1980 04 06 2.386
1980 04 07 2.480
1980 04 08 2.203
1980 04 09 2.221
1980 04 10 2.099
1980 04 11 1.713
1980 04 12 2.080
1980 04 13 2.033
1980 04 14 2.052
1980 04 15 2.034
1980 04 16 1.924
1980 04 17 1.836
1980 04 18 2.896
1980 04 19 3.167
1980 04 20 2.429
1980 04 21 1.908
1980 04 22 1.727
1980 04 23 2.237
1980 04 24 1.977
1980 04 25 1.901
1980 04 26 2.333
1980 04 27 1.791
1980 04 28 1.881
1980 04 29 1.551
1980 04 30 1.599
1980 05 01 1.470
1980 05 02 1.907
1980 05 03 1.809
1980 05 04 2.006
1980 05 05 1.681
1980 05 06 1.562
1980 05 07 1.565
1980 05 08 1.604
1980 05 09 1.849
1980 05 10 1.378
1980 05 11 1.645
1980 05 12 1.572
1980 05 13 1.624
1980 05 14 1.860
1980 05 15 1.906
1980 05 16 2.606
1980 05 17 1.771
1980 05 18 1.770
1980 05 19 1.563
1980 05 20 1.489
1980 05 21 1.421
1980 05 22 1.426
1980 05 23 1.238
1980 05 24 1.437
1980 05 25 1.551
1980 05 26 1.563
1980 05 27 1.544
1980 05 28 1.346
1980 05 29 1.315
1980 05 30 1.425
1980 05 31 1.210
1980 06 01 1.201
1980 06 02 1.196
1980 06 03 1.325
1980 06 04 1.614
1980 06 05 1.913
1980 06 06 2.239
1980 06 07 2.288
1980 06 08 2.386
1980 06 09 2.746
1980 06 10 1.209
1980 06 11 1.436
1980 06 12 1.747
1980 06 13 0.899
1980 06 14 1.474
1980 06 15 2.079
1980 06 16 1.866
1980 06 17 1.970
1980 06 18 1.978
1980 06 19 2.121
1980 06 20 2.228
1980 06 21 1.763
1980 06 22 2.098
1980 06 23 1.795
1980 06 24 2.146
1980 06 25 1.991
1980 06 26 2.369
1980 06 27 2.456
1980 06 28 1.781
1980 06 29 2.325
1980 06 30 2.117
1980 07 01 1.871
1980 07 02 2.247
1980 07 03 2.277
1980 07 04 1.952
1980 07 05 1.992
1980 07 06 1.937
1980 07 07 2.251
1980 07 08 1.846
1980 07 09 2.072
1980 07 10 2.069
1980 07 11 2.127
1980 07 12 2.071
1980 07 13 2.026
1980 07 14 2.284
1980 07 15 1.977
1980 07 16 1.988
1980 07 17 2.267
1980 07 18 1.663
1980 07 19 1.883
1980 07 20 1.715
1980 07 21 2.045
1980 07 22 2.328
1980 07 23 1.949
1980 07 24 1.953
1980 07 25 1.556
1980 07 26 1.746
1980 07 27 1.879
1980 07 28 1.607
1980 07 29 2.230
1980 07 30 1.525
1980 07 31 2.029
1980 08 01 1.944
1980 08 02 1.786
1980 08 03 1.916
1980 08 04 1.959
1980 08 05 1.697
1980 08 06 1.845
1980 08 07 1.760
1980 08 08 2.050
1980 08 09 1.948
1980 08 10 2.075
1980 08 11 2.228
1980 08 12 1.693
1980 08 13 2.195
1980 08 14 1.799
1980 08 15 1.556
1980 08 16 1.771
1980 08 17 1.761
1980 08 18 1.808
1980 08 19 1.678
1980 08 20 1.645
1980 08 21 1.844
1980 08 22 1.514
1980 08 23 1.708
1980 08 24 1.331
1980 08 25 1.858
1980 08 26 1.855
1980 08 27 1.788
1980 08 28 2.243
1980 08 29 1.944
1980 08 30 1.513
1980 08 31 1.178
1980 09 01 1.417
1980 09 02 1.681
1980 09 03 1.640
1980 09 04 1.723
1980 09 05 1.590
1980 09 06 1.413
1980 09 07 1.437
1980 09 08 1.733
1980 09 09 1.406
1980 09 10 1.528
1980 09 11 1.503
1980 09 12 1.228
1980 09 13 1.669
1980 09 14 1.117
1980 09 15 1.536
1980 09 16 1.670
1980 09 17 1.843
1980 09 18 1.756
1980 09 19 1.668
1980 09 20 1.769
1980 09 21 1.744
1980 09 22 1.875
1980 09 23 1.723
1980 09 24 1.290
1980 09 25 1.619
1980 09 26 1.691
1980 09 27 1.236
1980 09 28 1.252
1980 09 29 1.253
1980 09 30 1.576
1980 10 01 2.398
1980 10 02 2.064
1980 10 03 2.197
