year month day evapotransp_gleam
1980 01 01 3.999
1980 01 02 4.314
1980 01 03 4.477
1980 01 04 3.991
1980 01 05 4.074
1980 01 06 4.299
1980 01 07 3.410
1980 01 08 3.503
1980 01 09 3.535
1980 01 10 3.918
1980 01 11 4.329
1980 01 12 4.450
1980 01 13 4.542
1980 01 14 3.833
1980 01 15 3.922
1980 01 16 4.435
1980 01 17 4.991
1980 01 18 5.142
1980 01 19 5.059
1980 01 20 4.753
1980 01 21 4.760
1980 01 22 4.817
1980 01 23 4.532
1980 01 24 1.977
1980 01 25 2.079
1980 01 26 2.858
1980 01 27 3.847
1980 01 28 4.663
1980 01 29 4.301
1980 01 30 4.618
1980 01 31 1.639
1980 02 01 4.613
1980 02 02 3.811
1980 02 03 4.231
1980 02 04 4.644
1980 02 05 4.234
1980 02 06 3.567
1980 02 07 4.463
1980 02 08 4.383
1980 02 09 4.029
1980 02 10 3.005
1980 02 11 3.258
1980 02 12 3.842
1980 02 13 4.073
1980 02 14 4.530
1980 02 15 4.723
1980 02 16 4.877
1980 02 17 3.010
1980 02 18 3.401
1980 02 19 3.868
1980 02 20 3.766
1980 02 21 3.697
1980 02 22 4.212
1980 02 23 4.338
1980 02 24 3.049
1980 02 25 3.510
1980 02 26 3.021
1980 02 27 3.025
1980 02 28 3.407
1980 02 29 3.454
1980 03 01 4.094
1980 03 02 4.225
1980 03 03 4.389
1980 03 04 4.627
1980 03 05 4.452
1980 03 06 4.721
1980 03 07 4.599
1980 03 08 3.944
1980 03 09 4.051
1980 03 10 4.344
1980 03 11 4.170
1980 03 12 2.917
1980 03 13 3.065
1980 03 14 3.331
1980 03 15 2.771
1980 03 16 3.330
1980 03 17 3.111
1980 03 18 3.598
1980 03 19 3.535
1980 03 20 3.490
1980 03 21 3.286
1980 03 22 3.389
1980 03 23 3.443
1980 03 24 3.384
1980 03 25 3.458
1980 03 26 3.596
1980 03 27 3.698
1980 03 28 1.842
1980 03 29 2.701
1980 03 30 2.611
1980 03 31 2.541
1980 04 01 2.694
1980 04 02 2.704
1980 04 03 2.718
1980 04 04 2.517
1980 04 05 2.820
1980 04 06 2.558
1980 04 07 2.208
1980 04 08 1.972
1980 04 09 2.292
1980 04 10 2.100
1980 04 11 2.661
1980 04 12 2.244
1980 04 13 2.453
1980 04 14 2.329
1980 04 15 2.109
1980 04 16 1.872
1980 04 17 1.521
1980 04 18 2.299
1980 04 19 2.137
1980 04 20 2.363
1980 04 21 2.461
1980 04 22 2.367
1980 04 23 2.371
1980 04 24 2.259
1980 04 25 2.096
1980 04 26 1.965
1980 04 27 2.062
1980 04 28 2.057
1980 04 29 2.033
1980 04 30 2.002
1980 05 01 1.704
1980 05 02 0.741
1980 05 03 1.048
1980 05 04 1.213
1980 05 05 1.428
1980 05 06 1.557
1980 05 07 1.590
1980 05 08 2.316
1980 05 09 2.013
1980 05 10 1.960
1980 05 11 1.938
1980 05 12 1.807
1980 05 13 1.496
1980 05 14 1.598
1980 05 15 1.758
1980 05 16 1.435
1980 05 17 1.506
1980 05 18 1.174
1980 05 19 1.373
1980 05 20 1.445
1980 05 21 1.781
1980 05 22 1.743
1980 05 23 1.489
1980 05 24 1.259
1980 05 25 1.279
1980 05 26 1.192
1980 05 27 1.203
1980 05 28 1.354
1980 05 29 1.333
1980 05 30 0.599
1980 05 31 0.945
1980 06 01 1.270
1980 06 02 1.178
1980 06 03 0.732
1980 06 04 0.624
1980 06 05 0.770
1980 06 06 0.990
