year month day evapotransp_gleam
1980 01 01 2.793
1980 01 02 1.858
1980 01 03 1.465
1980 01 04 3.798
1980 01 05 4.119
1980 01 06 4.016
1980 01 07 3.987
1980 01 08 3.380
1980 01 09 3.919
1980 01 10 3.184
1980 01 11 3.958
1980 01 12 2.769
1980 01 13 1.655
1980 01 14 1.835
1980 01 15 1.988
1980 01 16 1.696
1980 01 17 2.916
1980 01 18 3.429
1980 01 19 4.718
1980 01 20 4.798
1980 01 21 4.853
1980 01 22 4.691
1980 01 23 4.907
1980 01 24 4.541
1980 01 25 3.964
1980 01 26 3.507
1980 01 27 2.329
1980 01 28 4.367
1980 01 29 3.765
1980 01 30 3.847
1980 01 31 3.895
1980 02 01 3.745
1980 02 02 4.180
1980 02 03 4.458
1980 02 04 3.589
1980 02 05 4.864
1980 02 06 4.681
1980 02 07 4.605
1980 02 08 4.526
1980 02 09 4.269
1980 02 10 4.190
1980 02 11 4.163
1980 02 12 4.213
1980 02 13 3.350
1980 02 14 2.550
1980 02 15 3.066
1980 02 16 2.631
1980 02 17 2.809
1980 02 18 2.759
1980 02 19 3.502
1980 02 20 3.747
1980 02 21 3.362
1980 02 22 3.939
1980 02 23 3.904
1980 02 24 3.999
1980 02 25 3.998
1980 02 26 3.997
1980 02 27 4.267
1980 02 28 4.375
1980 02 29 4.204
1980 03 01 4.002
1980 03 02 3.758
1980 03 03 3.630
1980 03 04 4.068
1980 03 05 3.779
1980 03 06 4.104
1980 03 07 4.143
1980 03 08 4.003
1980 03 09 3.802
1980 03 10 4.305
1980 03 11 4.313
1980 03 12 4.109
1980 03 13 3.552
1980 03 14 4.358
1980 03 15 3.698
1980 03 16 3.761
1980 03 17 2.972
1980 03 18 3.190
1980 03 19 3.524
1980 03 20 3.313
1980 03 21 3.612
1980 03 22 3.555
1980 03 23 3.199
1980 03 24 2.882
1980 03 25 3.655
1980 03 26 3.062
1980 03 27 3.663
1980 03 28 3.462
1980 03 29 3.352
1980 03 30 3.576
1980 03 31 3.115
1980 04 01 2.827
1980 04 02 1.683
1980 04 03 1.720
1980 04 04 2.357
1980 04 05 1.855
1980 04 06 3.028
1980 04 07 1.506
1980 04 08 2.783
1980 04 09 3.441
1980 04 10 3.828
1980 04 11 3.446
1980 04 12 3.631
1980 04 13 3.898
1980 04 14 3.083
1980 04 15 3.500
1980 04 16 1.587
1980 04 17 1.943
1980 04 18 2.966
1980 04 19 3.041
1980 04 20 2.888
1980 04 21 1.967
1980 04 22 2.885
1980 04 23 1.942
1980 04 24 1.637
1980 04 25 2.221
1980 04 26 2.231
1980 04 27 2.031
1980 04 28 2.643
1980 04 29 2.309
1980 04 30 2.191
1980 05 01 2.541
1980 05 02 2.800
1980 05 03 3.667
1980 05 04 2.290
1980 05 05 1.248
1980 05 06 1.299
1980 05 07 1.803
1980 05 08 1.814
1980 05 09 2.287
1980 05 10 2.233
1980 05 11 2.368
1980 05 12 2.243
1980 05 13 1.954
1980 05 14 1.924
1980 05 15 1.822
1980 05 16 1.702
1980 05 17 1.774
1980 05 18 2.035
1980 05 19 1.889
1980 05 20 1.707
1980 05 21 1.456
1980 05 22 1.650
1980 05 23 1.794
1980 05 24 1.710
1980 05 25 1.753
1980 05 26 1.434
1980 05 27 1.568
1980 05 28 1.468
1980 05 29 1.945
1980 05 30 1.690
1980 05 31 1.874
1980 06 01 1.406
1980 06 02 1.728
1980 06 03 2.393
1980 06 04 0.912
1980 06 05 0.625
1980 06 06 1.244
1980 06 07 1.309
1980 06 08 1.352
1980 06 09 1.426
1980 06 10 1.565
1980 06 11 1.578
1980 06 12 1.309
1980 06 13 1.615
1980 06 14 1.018
1980 06 15 0.845
1980 06 16 0.950
1980 06 17 1.087
1980 06 18 1.310
1980 06 19 1.256
1980 06 20 1.549
