year month day evapotransp_gleam
1980 01 01 3.239
1980 01 02 3.923
1980 01 03 4.077
1980 01 04 4.173
1980 01 05 3.689
1980 01 06 2.879
1980 01 07 4.883
1980 01 08 3.236
1980 01 09 4.212
1980 01 10 4.295
1980 01 11 3.561
1980 01 12 3.706
1980 01 13 3.376
1980 01 14 4.035
1980 01 15 3.578
1980 01 16 3.548
1980 01 17 4.707
1980 01 18 3.801
1980 01 19 3.872
1980 01 20 3.702
1980 01 21 3.406
1980 01 22 3.460
1980 01 23 3.435
1980 01 24 2.835
1980 01 25 4.106
1980 01 26 3.658
1980 01 27 3.202
1980 01 28 2.539
1980 01 29 3.158
1980 01 30 3.662
1980 01 31 2.738
1980 02 01 2.519
1980 02 02 2.778
1980 02 03 2.962
1980 02 04 3.043
1980 02 05 2.393
1980 02 06 3.782
1980 02 07 3.583
1980 02 08 3.314
1980 02 09 3.889
1980 02 10 2.164
1980 02 11 4.266
1980 02 12 3.668
1980 02 13 3.700
1980 02 14 3.603
1980 02 15 4.276
1980 02 16 2.995
1980 02 17 2.076
1980 02 18 2.326
1980 02 19 2.844
1980 02 20 2.649
1980 02 21 2.422
1980 02 22 2.931
1980 02 23 3.552
1980 02 24 3.053
1980 02 25 3.535
1980 02 26 3.406
1980 02 27 4.038
1980 02 28 3.668
1980 02 29 4.150
1980 03 01 3.400
1980 03 02 2.163
1980 03 03 1.221
1980 03 04 2.493
1980 03 05 4.523
1980 03 06 4.309
1980 03 07 2.442
1980 03 08 2.313
1980 03 09 3.347
1980 03 10 3.327
1980 03 11 2.221
1980 03 12 1.771
1980 03 13 3.001
1980 03 14 3.036
1980 03 15 3.487
1980 03 16 3.222
1980 03 17 3.235
1980 03 18 3.466
1980 03 19 3.617
1980 03 20 3.514
1980 03 21 3.427
1980 03 22 3.455
1980 03 23 3.356
1980 03 24 3.274
1980 03 25 3.573
1980 03 26 1.627
1980 03 27 1.463
1980 03 28 2.503
1980 03 29 2.282
1980 03 30 1.725
1980 03 31 2.734
1980 04 01 2.442
1980 04 02 1.811
1980 04 03 3.025
1980 04 04 3.025
1980 04 05 2.855
1980 04 06 2.678
1980 04 07 2.382
1980 04 08 2.099
1980 04 09 1.769
1980 04 10 2.306
1980 04 11 2.209
1980 04 12 2.190
1980 04 13 1.562
1980 04 14 0.993
1980 04 15 1.675
1980 04 16 1.833
1980 04 17 1.439
1980 04 18 1.566
1980 04 19 1.907
1980 04 20 2.205
1980 04 21 2.228
1980 04 22 2.461
1980 04 23 2.375
1980 04 24 2.424
1980 04 25 2.120
1980 04 26 2.054
1980 04 27 2.206
1980 04 28 2.098
1980 04 29 2.016
1980 04 30 0.765
1980 05 01 1.752
1980 05 02 1.293
1980 05 03 1.062
1980 05 04 1.080
1980 05 05 1.277
1980 05 06 1.396
1980 05 07 0.878
1980 05 08 0.804
1980 05 09 1.130
1980 05 10 2.331
1980 05 11 2.015
1980 05 12 1.950
1980 05 13 1.810
1980 05 14 1.595
1980 05 15 1.335
1980 05 16 1.436
1980 05 17 1.195
1980 05 18 1.041
1980 05 19 1.271
1980 05 20 0.822
1980 05 21 1.263
1980 05 22 0.853
1980 05 23 0.924
1980 05 24 0.928
1980 05 25 0.818
1980 05 26 1.080
1980 05 27 1.119
1980 05 28 0.925
1980 05 29 0.780
1980 05 30 1.070
1980 05 31 1.078
1980 06 01 2.029
1980 06 02 0.590
1980 06 03 0.692
1980 06 04 0.703
1980 06 05 0.597
1980 06 06 0.775
1980 06 07 1.025
1980 06 08 1.010
1980 06 09 1.269
1980 06 10 1.310
1980 06 11 1.443
1980 06 12 1.697
1980 06 13 0.430
1980 06 14 0.781
1980 06 15 0.793
1980 06 16 0.655
1980 06 17 0.471
1980 06 18 1.105
1980 06 19 1.393
1980 06 20 0.449
1980 06 21 0.639
1980 06 22 0.706
1980 06 23 0.658
1980 06 24 1.124
1980 06 25 0.563
1980 06 26 0.449
1980 06 27 0.517
1980 06 28 0.585
1980 06 29 0.731
1980 06 30 1.673
1980 07 01 0.844
1980 07 02 0.484
1980 07 03 0.503
1980 07 04 0.718
1980 07 05 0.768
1980 07 06 1.109
1980 07 07 1.269
1980 07 08 1.454
1980 07 09 0.614
1980 07 10 0.660
1980 07 11 0.663
1980 07 12 0.713
1980 07 13 1.125
1980 07 14 1.717
1980 07 15 0.468
1980 07 16 0.653
1980 07 17 0.970
1980 07 18 0.894
1980 07 19 0.700
1980 07 20 1.296
1980 07 21 0.716
1980 07 22 0.862
1980 07 23 0.969
1980 07 24 0.865
1980 07 25 0.640
1980 07 26 0.995
1980 07 27 1.164
1980 07 28 1.542
1980 07 29 1.334
1980 07 30 0.741
1980 07 31 0.692
1980 08 01 0.931
1980 08 02 1.071
1980 08 03 0.961
1980 08 04 1.351
1980 08 05 1.404
1980 08 06 0.839
1980 08 07 1.555
1980 08 08 1.110
1980 08 09 1.155
1980 08 10 0.989
1980 08 11 1.296
1980 08 12 1.130
1980 08 13 1.101
1980 08 14 1.455
1980 08 15 1.678
1980 08 16 2.073
1980 08 17 1.836
1980 08 18 1.187
1980 08 19 0.383
1980 08 20 0.763
1980 08 21 0.974
1980 08 22 0.669
1980 08 23 1.238
1980 08 24 1.485
1980 08 25 1.360
1980 08 26 1.584
1980 08 27 1.371
1980 08 28 1.598
1980 08 29 1.650
1980 08 30 1.958
1980 08 31 1.523
1980 09 01 2.257
1980 09 02 1.677
1980 09 03 1.999
1980 09 04 1.607
1980 09 05 1.697
1980 09 06 1.958
1980 09 07 2.146
1980 09 08 1.039
1980 09 09 2.443
1980 09 10 1.884
1980 09 11 2.118
1980 09 12 2.246
1980 09 13 2.249
1980 09 14 1.797
1980 09 15 1.707
1980 09 16 1.376
1980 09 17 1.637
1980 09 18 2.438
1980 09 19 1.082
1980 09 20 1.949
1980 09 21 2.750
1980 09 22 2.049
1980 09 23 2.256
1980 09 24 2.429
1980 09 25 2.258
1980 09 26 2.415
1980 09 27 1.318
1980 09 28 1.038
1980 09 29 2.551
1980 09 30 3.151
1980 10 01 2.749
1980 10 02 2.372
1980 10 03 1.945
1980 10 04 1.087
1980 10 05 2.684
1980 10 06 2.590
1980 10 07 2.780
1980 10 08 1.355
1980 10 09 1.657
1980 10 10 2.098
1980 10 11 1.388
1980 10 12 2.309
1980 10 13 2.674
1980 10 14 3.030
1980 10 15 3.055
1980 10 16 3.250
1980 10 17 2.559
1980 10 18 1.778
1980 10 19 3.359
1980 10 20 2.027
1980 10 21 2.668
1980 10 22 2.937
1980 10 23 2.584
1980 10 24 3.508
1980 10 25 3.525
1980 10 26 3.876
1980 10 27 3.123
1980 10 28 3.301
1980 10 29 3.172
1980 10 30 3.545
1980 10 31 3.495
1980 11 01 3.437
1980 11 02 3.759
1980 11 03 4.270
1980 11 04 4.243
1980 11 05 3.130
1980 11 06 1.907
1980 11 07 2.995
1980 11 08 1.954
1980 11 09 1.397
1980 11 10 2.723
1980 11 11 2.456
1980 11 12 3.626
1980 11 13 3.910
1980 11 14 3.906
1980 11 15 3.929
1980 11 16 3.897
1980 11 17 3.887
1980 11 18 2.286
1980 11 19 2.095
1980 11 20 2.977
1980 11 21 2.306
1980 11 22 1.582
1980 11 23 3.910
1980 11 24 4.002
1980 11 25 4.066
1980 11 26 4.098
1980 11 27 3.680
1980 11 28 1.909
1980 11 29 3.945
1980 11 30 3.144
1980 12 01 3.846
1980 12 02 3.013
1980 12 03 2.673
1980 12 04 3.248
1980 12 05 3.494
1980 12 06 4.395
1980 12 07 3.857
1980 12 08 4.672
1980 12 09 4.529
1980 12 10 4.394
1980 12 11 3.228
1980 12 12 4.427
1980 12 13 3.157
1980 12 14 4.089
1980 12 15 4.256
1980 12 16 4.547
1980 12 17 2.414
1980 12 18 2.029
1980 12 19 4.184
1980 12 20 3.528
1980 12 21 3.068
1980 12 22 2.855
1980 12 23 2.530
1980 12 24 3.711
1980 12 25 4.394
1980 12 26 4.494
1980 12 27 2.647
1980 12 28 3.874
1980 12 29 3.860
1980 12 30 3.858
1980 12 31 4.182
1981 01 01 4.658
1981 01 02 2.138
1981 01 03 3.701
1981 01 04 4.384
1981 01 05 4.403
1981 01 06 1.680
1981 01 07 4.842
1981 01 08 4.160
1981 01 09 4.563
1981 01 10 4.153
1981 01 11 3.445
1981 01 12 4.598
1981 01 13 4.148
1981 01 14 3.848
1981 01 15 2.728
1981 01 16 4.247
1981 01 17 4.174
1981 01 18 3.879
1981 01 19 5.553
1981 01 20 4.848
1981 01 21 4.525
1981 01 22 4.169
1981 01 23 4.606
1981 01 24 5.207
1981 01 25 4.260
1981 01 26 3.471
1981 01 27 4.489
1981 01 28 4.590
1981 01 29 1.977
1981 01 30 4.163
1981 01 31 3.604
1981 02 01 4.335
1981 02 02 3.099
1981 02 03 3.104
1981 02 04 3.744
1981 02 05 3.983
1981 02 06 3.487
1981 02 07 4.495
1981 02 08 4.117
1981 02 09 3.666
1981 02 10 3.494
1981 02 11 4.541
1981 02 12 4.195
1981 02 13 2.742
1981 02 14 0.777
1981 02 15 1.918
1981 02 16 3.243
1981 02 17 4.147
1981 02 18 2.815
1981 02 19 3.976
1981 02 20 3.655
1981 02 21 4.831
1981 02 22 4.487
1981 02 23 4.523
1981 02 24 4.759
1981 02 25 4.368
1981 02 26 3.997
1981 02 27 4.649
1981 02 28 3.497
1981 03 01 3.841
1981 03 02 4.287
1981 03 03 3.553
1981 03 04 3.543
1981 03 05 2.594
1981 03 06 3.625
1981 03 07 1.912
1981 03 08 2.765
1981 03 09 3.135
1981 03 10 3.374
1981 03 11 2.362
1981 03 12 2.722
1981 03 13 2.747
1981 03 14 1.819
1981 03 15 3.550
1981 03 16 2.987
1981 03 17 2.706
1981 03 18 3.021
1981 03 19 2.438
1981 03 20 3.096
1981 03 21 2.592
1981 03 22 2.686
1981 03 23 2.698
1981 03 24 2.556
1981 03 25 2.683
1981 03 26 2.765
1981 03 27 2.652
1981 03 28 2.861
1981 03 29 2.777
1981 03 30 2.089
1981 03 31 1.632
1981 04 01 2.566
1981 04 02 2.430
1981 04 03 2.750
1981 04 04 2.279
1981 04 05 2.201
1981 04 06 2.113
1981 04 07 2.124
1981 04 08 2.410
1981 04 09 2.366
1981 04 10 1.822
1981 04 11 0.849
1981 04 12 1.933
1981 04 13 1.231
1981 04 14 0.479
1981 04 15 1.398
