year month day evapotransp_gleam
1980 01 01 2.839
1980 01 02 2.125
1980 01 03 3.369
1980 01 04 2.639
1980 01 05 2.265
1980 01 06 3.216
1980 01 07 4.183
1980 01 08 2.767
1980 01 09 2.371
1980 01 10 2.789
1980 01 11 0.813
1980 01 12 3.039
1980 01 13 1.222
1980 01 14 1.105
1980 01 15 1.242
1980 01 16 1.598
1980 01 17 2.926
1980 01 18 3.625
1980 01 19 4.155
1980 01 20 4.216
1980 01 21 4.219
1980 01 22 3.992
1980 01 23 3.967
1980 01 24 4.037
1980 01 25 3.841
1980 01 26 3.619
1980 01 27 3.849
1980 01 28 1.392
1980 01 29 3.753
1980 01 30 2.174
1980 01 31 2.511
1980 02 01 2.408
1980 02 02 1.826
1980 02 03 2.768
1980 02 04 2.166
1980 02 05 1.997
1980 02 06 2.694
1980 02 07 2.465
1980 02 08 1.892
1980 02 09 1.985
1980 02 10 2.674
1980 02 11 3.866
1980 02 12 3.666
1980 02 13 2.496
1980 02 14 1.884
1980 02 15 0.962
1980 02 16 1.699
1980 02 17 1.129
1980 02 18 1.767
1980 02 19 2.156
1980 02 20 3.607
1980 02 21 3.204
1980 02 22 3.403
1980 02 23 3.671
1980 02 24 3.950
1980 02 25 4.166
1980 02 26 3.461
1980 02 27 2.868
1980 02 28 3.373
1980 02 29 4.231
1980 03 01 3.904
1980 03 02 3.444
1980 03 03 3.624
1980 03 04 2.967
1980 03 05 4.110
1980 03 06 3.580
1980 03 07 4.392
1980 03 08 3.854
1980 03 09 3.599
1980 03 10 3.603
1980 03 11 3.848
1980 03 12 3.681
1980 03 13 3.782
1980 03 14 3.970
1980 03 15 3.530
1980 03 16 3.617
1980 03 17 2.148
1980 03 18 4.000
1980 03 19 3.143
1980 03 20 3.669
1980 03 21 3.868
1980 03 22 4.100
1980 03 23 3.854
1980 03 24 3.567
1980 03 25 3.601
1980 03 26 3.704
1980 03 27 3.262
1980 03 28 3.220
1980 03 29 3.292
1980 03 30 2.914
1980 03 31 2.963
1980 04 01 3.248
1980 04 02 3.581
1980 04 03 3.557
1980 04 04 3.411
1980 04 05 2.965
1980 04 06 2.869
1980 04 07 2.676
1980 04 08 1.800
1980 04 09 2.813
1980 04 10 3.574
1980 04 11 3.742
1980 04 12 3.753
1980 04 13 3.721
1980 04 14 3.623
1980 04 15 3.277
1980 04 16 3.540
1980 04 17 3.716
1980 04 18 3.270
1980 04 19 2.329
1980 04 20 3.077
1980 04 21 3.153
1980 04 22 3.337
1980 04 23 2.949
1980 04 24 2.745
1980 04 25 2.824
1980 04 26 2.823
1980 04 27 2.841
1980 04 28 2.702
1980 04 29 2.261
1980 04 30 2.720
1980 05 01 2.862
1980 05 02 2.605
1980 05 03 2.673
1980 05 04 2.620
1980 05 05 2.952
1980 05 06 2.768
1980 05 07 2.220
1980 05 08 2.491
1980 05 09 1.941
1980 05 10 2.223
1980 05 11 2.237
1980 05 12 1.919
1980 05 13 1.977
1980 05 14 1.808
1980 05 15 1.582
1980 05 16 2.063
1980 05 17 1.948
1980 05 18 2.006
1980 05 19 1.948
1980 05 20 1.787
1980 05 21 1.766
1980 05 22 1.755
1980 05 23 1.749
1980 05 24 1.292
1980 05 25 1.373
1980 05 26 1.512
1980 05 27 1.614
1980 05 28 1.417
1980 05 29 1.130
1980 05 30 1.087
1980 05 31 1.187
1980 06 01 1.317
1980 06 02 1.347
1980 06 03 1.360
1980 06 04 1.281
1980 06 05 1.303
1980 06 06 0.940
1980 06 07 0.851
1980 06 08 1.201
1980 06 09 0.935
1980 06 10 1.220
1980 06 11 1.125
1980 06 12 1.138
1980 06 13 1.067
1980 06 14 1.114
1980 06 15 1.074
1980 06 16 1.056
1980 06 17 0.919
1980 06 18 0.769
1980 06 19 0.816
1980 06 20 0.878
1980 06 21 0.897
1980 06 22 0.803
1980 06 23 0.709
1980 06 24 0.912
1980 06 25 0.942
1980 06 26 0.955
1980 06 27 0.922
1980 06 28 0.830
1980 06 29 0.497
1980 06 30 0.573
1980 07 01 0.840
1980 07 02 0.711
1980 07 03 0.623
1980 07 04 0.788
1980 07 05 0.657
1980 07 06 0.732
1980 07 07 0.508
1980 07 08 0.459
1980 07 09 0.718
1980 07 10 0.671
1980 07 11 0.702
1980 07 12 0.638
1980 07 13 0.698
1980 07 14 0.675
1980 07 15 0.692
1980 07 16 0.563
1980 07 17 0.660
1980 07 18 0.624
1980 07 19 0.593
1980 07 20 0.548
1980 07 21 0.581
1980 07 22 0.578
1980 07 23 0.560
1980 07 24 0.530
1980 07 25 0.529
1980 07 26 0.544
1980 07 27 0.534
1980 07 28 0.525
1980 07 29 0.555
1980 07 30 0.507
1980 07 31 0.512
1980 08 01 0.473
1980 08 02 0.279
1980 08 03 0.428
1980 08 04 0.414
1980 08 05 0.432
1980 08 06 0.500
1980 08 07 0.463
1980 08 08 0.458
1980 08 09 0.442
1980 08 10 0.444
1980 08 11 0.359
1980 08 12 0.377
1980 08 13 0.422
1980 08 14 0.439
1980 08 15 0.425
1980 08 16 0.375
1980 08 17 0.410
1980 08 18 0.405
1980 08 19 0.411
1980 08 20 0.408
1980 08 21 0.401
1980 08 22 0.372
1980 08 23 0.402
1980 08 24 0.393
1980 08 25 0.406
1980 08 26 0.382
1980 08 27 0.364
1980 08 28 0.368
1980 08 29 0.347
1980 08 30 0.300
1980 08 31 0.362
1980 09 01 0.349
1980 09 02 0.344
1980 09 03 0.355
1980 09 04 0.351
1980 09 05 0.283
1980 09 06 0.643
1980 09 07 0.446
1980 09 08 0.409
1980 09 09 0.307
1980 09 10 0.312
1980 09 11 0.281
1980 09 12 0.344
1980 09 13 0.340
1980 09 14 0.336
1980 09 15 0.325
1980 09 16 0.284
1980 09 17 0.293
1980 09 18 0.290
1980 09 19 0.335
1980 09 20 0.312
1980 09 21 0.308
1980 09 22 0.266
1980 09 23 1.951
1980 09 24 1.463
1980 09 25 2.366
1980 09 26 2.370
1980 09 27 1.378
1980 09 28 1.624
1980 09 29 1.609
1980 09 30 3.078
1980 10 01 2.128
1980 10 02 2.363
1980 10 03 1.736
1980 10 04 1.397
1980 10 05 1.076
1980 10 06 1.021
1980 10 07 1.011
1980 10 08 1.015
1980 10 09 0.892
1980 10 10 0.836
1980 10 11 0.812
1980 10 12 0.800
1980 10 13 1.192
1980 10 14 1.341
1980 10 15 2.439
1980 10 16 2.389
1980 10 17 2.618
1980 10 18 2.157
1980 10 19 1.507
1980 10 20 1.150
1980 10 21 1.203
1980 10 22 1.169
1980 10 23 1.219
1980 10 24 1.135
1980 10 25 1.066
1980 10 26 0.956
1980 10 27 0.915
1980 10 28 0.904
1980 10 29 0.842
1980 10 30 0.999
1980 10 31 1.907
1980 11 01 1.381
1980 11 02 1.757
1980 11 03 1.959
1980 11 04 2.884
1980 11 05 0.998
1980 11 06 1.131
1980 11 07 2.103
1980 11 08 1.626
1980 11 09 2.538
1980 11 10 2.904
1980 11 11 1.543
1980 11 12 2.326
1980 11 13 2.113
