year month day evapotransp_gleam
1980 01 01 2.343
1980 01 02 4.744
1980 01 03 4.557
1980 01 04 4.792
1980 01 05 4.525
1980 01 06 4.271
1980 01 07 3.879
1980 01 08 4.256
1980 01 09 4.462
1980 01 10 3.760
1980 01 11 5.592
1980 01 12 4.654
1980 01 13 4.552
1980 01 14 4.379
1980 01 15 4.162
1980 01 16 5.087
1980 01 17 5.241
1980 01 18 5.482
1980 01 19 4.857
1980 01 20 4.777
1980 01 21 4.810
1980 01 22 4.938
1980 01 23 5.248
1980 01 24 1.749
1980 01 25 3.173
1980 01 26 3.716
1980 01 27 4.197
1980 01 28 4.326
1980 01 29 4.598
1980 01 30 4.956
1980 01 31 2.991
1980 02 01 4.198
1980 02 02 3.586
1980 02 03 4.260
1980 02 04 4.589
1980 02 05 4.277
1980 02 06 2.929
1980 02 07 4.602
1980 02 08 4.769
1980 02 09 4.552
1980 02 10 3.318
1980 02 11 3.850
1980 02 12 3.922
1980 02 13 4.154
1980 02 14 4.370
1980 02 15 4.823
1980 02 16 4.767
1980 02 17 3.281
1980 02 18 2.413
1980 02 19 3.351
1980 02 20 3.221
1980 02 21 3.188
1980 02 22 4.156
1980 02 23 4.654
1980 02 24 3.855
1980 02 25 4.125
1980 02 26 3.567
1980 02 27 3.793
1980 02 28 3.962
1980 02 29 3.973
1980 03 01 4.392
1980 03 02 3.534
1980 03 03 3.356
1980 03 04 3.496
1980 03 05 4.518
1980 03 06 5.350
1980 03 07 3.698
1980 03 08 3.372
1980 03 09 3.584
1980 03 10 3.840
1980 03 11 3.987
1980 03 12 2.306
1980 03 13 3.438
1980 03 14 3.180
1980 03 15 3.084
1980 03 16 3.231
1980 03 17 2.955
1980 03 18 3.467
1980 03 19 3.447
1980 03 20 3.602
1980 03 21 3.355
1980 03 22 3.244
1980 03 23 3.585
1980 03 24 4.139
1980 03 25 4.231
1980 03 26 3.829
1980 03 27 3.319
1980 03 28 1.481
1980 03 29 2.990
1980 03 30 1.807
1980 03 31 2.126
1980 04 01 2.505
1980 04 02 2.805
1980 04 03 2.759
1980 04 04 2.742
1980 04 05 2.848
1980 04 06 2.704
1980 04 07 2.690
1980 04 08 2.350
1980 04 09 1.969
1980 04 10 2.824
1980 04 11 2.692
1980 04 12 3.175
1980 04 13 2.944
1980 04 14 2.187
1980 04 15 2.158
1980 04 16 1.786
1980 04 17 2.033
1980 04 18 1.915
1980 04 19 1.451
1980 04 20 1.777
1980 04 21 2.683
1980 04 22 2.369
1980 04 23 2.280
1980 04 24 2.260
1980 04 25 2.286
1980 04 26 2.228
1980 04 27 1.983
1980 04 28 2.049
1980 04 29 1.972
1980 04 30 1.843
1980 05 01 3.933
1980 05 02 1.298
1980 05 03 1.947
1980 05 04 1.239
1980 05 05 1.418
1980 05 06 1.702
1980 05 07 2.815
1980 05 08 3.137
1980 05 09 1.912
1980 05 10 2.856
1980 05 11 1.633
1980 05 12 1.735
1980 05 13 1.578
1980 05 14 1.577
1980 05 15 1.906
1980 05 16 1.253
1980 05 17 1.522
1980 05 18 0.727
1980 05 19 2.487
1980 05 20 2.000
1980 05 21 1.418
1980 05 22 1.604
1980 05 23 1.581
1980 05 24 1.267
1980 05 25 1.315
1980 05 26 1.290
1980 05 27 1.063
1980 05 28 1.858
1980 05 29 2.032
1980 05 30 0.444
1980 05 31 0.898
1980 06 01 1.000
1980 06 02 0.798
1980 06 03 0.816
1980 06 04 0.678
1980 06 05 0.694
1980 06 06 0.775
1980 06 07 0.989
1980 06 08 0.943
1980 06 09 1.009
1980 06 10 0.891
1980 06 11 1.081
1980 06 12 1.617
1980 06 13 1.879
1980 06 14 0.740
1980 06 15 0.874
1980 06 16 0.614
1980 06 17 0.781
1980 06 18 1.212
1980 06 19 1.257
1980 06 20 1.235
1980 06 21 1.075
1980 06 22 0.782
1980 06 23 0.841
1980 06 24 2.232
1980 06 25 1.839
1980 06 26 1.613
1980 06 27 0.694
1980 06 28 0.647
1980 06 29 0.927
1980 06 30 2.252
1980 07 01 0.812
1980 07 02 0.875
1980 07 03 1.036
1980 07 04 0.531
1980 07 05 0.675
1980 07 06 0.505
1980 07 07 0.904
1980 07 08 1.623
1980 07 09 1.177
1980 07 10 0.790
1980 07 11 0.850
1980 07 12 0.921
1980 07 13 1.203
1980 07 14 1.828
1980 07 15 0.642
1980 07 16 0.768
1980 07 17 0.959
1980 07 18 0.832
1980 07 19 1.309
1980 07 20 1.449
1980 07 21 1.285
1980 07 22 0.898
1980 07 23 1.023
1980 07 24 1.033
1980 07 25 1.033
1980 07 26 2.796
1980 07 27 1.757
1980 07 28 1.996
1980 07 29 6.524
1980 07 30 1.355
1980 07 31 0.974
1980 08 01 1.042
1980 08 02 1.122
1980 08 03 1.275
1980 08 04 1.409
1980 08 05 1.539
1980 08 06 2.012
1980 08 07 2.036
1980 08 08 1.378
1980 08 09 1.519
1980 08 10 1.240
1980 08 11 0.983
1980 08 12 0.918
1980 08 13 1.219
1980 08 14 1.755
1980 08 15 1.821
1980 08 16 1.842
1980 08 17 3.551
1980 08 18 2.556
1980 08 19 3.523
1980 08 20 2.220
1980 08 21 3.263
1980 08 22 2.767
1980 08 23 1.827
1980 08 24 1.348
1980 08 25 1.425
1980 08 26 1.363
1980 08 27 1.796
1980 08 28 1.724
1980 08 29 1.965
1980 08 30 2.236
1980 08 31 1.698
1980 09 01 2.266
1980 09 02 1.552
1980 09 03 2.517
1980 09 04 2.049
1980 09 05 1.812
1980 09 06 1.941
1980 09 07 2.223
1980 09 08 2.613
1980 09 09 2.036
1980 09 10 2.110
1980 09 11 2.385
1980 09 12 2.674
1980 09 13 2.636
1980 09 14 3.251
1980 09 15 2.153
1980 09 16 2.364
1980 09 17 1.760
1980 09 18 2.383
1980 09 19 1.475
1980 09 20 2.604
1980 09 21 1.845
1980 09 22 1.861
1980 09 23 2.296
1980 09 24 2.569
1980 09 25 1.825
1980 09 26 2.595
1980 09 27 1.796
1980 09 28 1.682
1980 09 29 1.487
1980 09 30 3.443
1980 10 01 3.149
1980 10 02 3.097
1980 10 03 2.923
1980 10 04 2.228
1980 10 05 2.048
1980 10 06 2.714
1980 10 07 2.270
1980 10 08 1.475
1980 10 09 2.027
1980 10 10 2.192
1980 10 11 2.133
1980 10 12 2.786
1980 10 13 2.862
1980 10 14 2.946
1980 10 15 3.144
1980 10 16 3.701
1980 10 17 3.604
1980 10 18 3.736
1980 10 19 4.238
1980 10 20 3.497
1980 10 21 2.822
1980 10 22 2.352
1980 10 23 3.373
1980 10 24 2.337
1980 10 25 3.342
1980 10 26 4.169
1980 10 27 2.723
1980 10 28 2.645
1980 10 29 3.557
1980 10 30 2.163
1980 10 31 2.915
1980 11 01 3.451
1980 11 02 3.950
1980 11 03 4.177
1980 11 04 4.357
1980 11 05 4.751
1980 11 06 2.632
1980 11 07 4.420
1980 11 08 4.239
1980 11 09 3.409
1980 11 10 2.989
1980 11 11 3.105
1980 11 12 3.476
1980 11 13 4.097
1980 11 14 4.509
1980 11 15 4.139
1980 11 16 3.300
1980 11 17 4.140
1980 11 18 3.480
1980 11 19 1.136
