year month day evapotransp_gleam
1980 01 01 3.546
1980 01 02 4.261
1980 01 03 4.350
1980 01 04 3.862
1980 01 05 4.124
1980 01 06 3.942
1980 01 07 2.941
1980 01 08 3.394
1980 01 09 3.283
1980 01 10 3.419
1980 01 11 4.186
1980 01 12 4.604
1980 01 13 4.535
1980 01 14 4.321
1980 01 15 4.526
1980 01 16 4.425
1980 01 17 5.329
1980 01 18 4.866
1980 01 19 4.880
1980 01 20 4.733
1980 01 21 4.735
1980 01 22 4.831
1980 01 23 4.293
1980 01 24 0.993
1980 01 25 2.319
1980 01 26 3.638
1980 01 27 3.738
1980 01 28 4.722
1980 01 29 4.520
1980 01 30 4.743
1980 01 31 1.640
1980 02 01 4.483
1980 02 02 3.999
1980 02 03 4.486
1980 02 04 4.644
1980 02 05 3.560
1980 02 06 2.613
1980 02 07 4.247
1980 02 08 4.757
1980 02 09 4.465
1980 02 10 2.691
1980 02 11 2.424
1980 02 12 3.913
1980 02 13 4.113
1980 02 14 4.599
1980 02 15 4.862
1980 02 16 4.765
1980 02 17 2.386
1980 02 18 3.531
1980 02 19 3.816
1980 02 20 3.851
1980 02 21 3.920
1980 02 22 4.058
1980 02 23 4.426
1980 02 24 3.304
1980 02 25 2.785
1980 02 26 2.349
1980 02 27 2.718
1980 02 28 3.725
1980 02 29 2.999
1980 03 01 3.816
1980 03 02 3.766
1980 03 03 4.632
1980 03 04 4.305
1980 03 05 4.582
1980 03 06 4.828
1980 03 07 4.287
1980 03 08 3.555
1980 03 09 3.826
1980 03 10 3.921
1980 03 11 4.002
1980 03 12 1.903
1980 03 13 2.678
1980 03 14 3.303
1980 03 15 3.140
1980 03 16 3.347
1980 03 17 3.183
1980 03 18 3.709
1980 03 19 3.782
1980 03 20 3.435
1980 03 21 3.288
1980 03 22 3.643
1980 03 23 3.457
1980 03 24 3.749
1980 03 25 3.720
1980 03 26 3.291
1980 03 27 3.308
1980 03 28 1.241
1980 03 29 2.519
1980 03 30 2.367
1980 03 31 2.735
1980 04 01 2.455
1980 04 02 2.597
1980 04 03 2.818
1980 04 04 2.685
1980 04 05 2.701
1980 04 06 2.736
1980 04 07 2.371
1980 04 08 2.204
1980 04 09 1.553
1980 04 10 1.436
1980 04 11 2.519
1980 04 12 1.419
1980 04 13 1.797
1980 04 14 1.070
1980 04 15 2.364
1980 04 16 1.773
1980 04 17 1.976
1980 04 18 2.294
1980 04 19 2.261
1980 04 20 2.439
1980 04 21 2.658
1980 04 22 2.437
1980 04 23 2.401
1980 04 24 2.273
1980 04 25 2.249
1980 04 26 2.183
1980 04 27 2.169
1980 04 28 2.130
1980 04 29 2.092
1980 04 30 1.939
1980 05 01 1.361
1980 05 02 0.518
1980 05 03 1.341
1980 05 04 1.082
1980 05 05 1.398
1980 05 06 1.521
1980 05 07 1.554
1980 05 08 1.816
1980 05 09 1.174
1980 05 10 1.693
1980 05 11 1.930
1980 05 12 1.880
1980 05 13 1.683
1980 05 14 1.716
1980 05 15 1.810
1980 05 16 1.142
1980 05 17 1.503
1980 05 18 1.325
1980 05 19 1.330
1980 05 20 1.052
1980 05 21 0.959
1980 05 22 1.285
1980 05 23 1.539
1980 05 24 1.126
1980 05 25 1.342
1980 05 26 1.173
1980 05 27 1.185
1980 05 28 1.208
1980 05 29 1.445
1980 05 30 0.332
1980 05 31 1.033
1980 06 01 0.517
1980 06 02 0.887
1980 06 03 0.781
1980 06 04 0.615
1980 06 05 0.819
1980 06 06 0.994
1980 06 07 1.154
1980 06 08 1.156
1980 06 09 1.179
1980 06 10 1.143
1980 06 11 0.972
1980 06 12 1.686
1980 06 13 1.309
1980 06 14 0.863
1980 06 15 0.912
1980 06 16 0.751
1980 06 17 0.800
1980 06 18 1.451
1980 06 19 1.056
1980 06 20 0.695
1980 06 21 0.686
1980 06 22 0.901
1980 06 23 0.800
1980 06 24 0.939
1980 06 25 1.257
1980 06 26 1.082
1980 06 27 0.579
1980 06 28 0.716
1980 06 29 1.431
1980 06 30 1.481
1980 07 01 0.611
1980 07 02 1.085
1980 07 03 0.413
1980 07 04 0.455
1980 07 05 0.730
1980 07 06 1.162
1980 07 07 1.159
1980 07 08 1.160
1980 07 09 1.294
1980 07 10 0.774
1980 07 11 0.875
1980 07 12 1.175
1980 07 13 0.759
1980 07 14 1.030
1980 07 15 0.681
1980 07 16 0.754
1980 07 17 1.123
1980 07 18 1.592
1980 07 19 1.281
1980 07 20 1.212
1980 07 21 1.427
1980 07 22 1.000
1980 07 23 1.030
1980 07 24 1.068
1980 07 25 1.168
1980 07 26 1.986
1980 07 27 1.648
1980 07 28 0.402
1980 07 29 1.723
1980 07 30 1.051
1980 07 31 0.998
1980 08 01 1.069
1980 08 02 1.146
1980 08 03 1.530
1980 08 04 1.476
1980 08 05 1.258
1980 08 06 0.946
1980 08 07 1.706
1980 08 08 1.315
1980 08 09 1.492
1980 08 10 0.801
1980 08 11 1.054
1980 08 12 1.025
1980 08 13 1.105
1980 08 14 1.935
1980 08 15 1.917
1980 08 16 1.932
1980 08 17 2.204
1980 08 18 1.372
1980 08 19 2.228
1980 08 20 1.471
1980 08 21 1.285
1980 08 22 1.778
1980 08 23 1.854
1980 08 24 1.696
1980 08 25 1.922
1980 08 26 1.151
1980 08 27 1.627
1980 08 28 1.764
1980 08 29 1.706
1980 08 30 2.397
1980 08 31 0.975
1980 09 01 1.582
1980 09 02 1.096
1980 09 03 2.759
1980 09 04 1.956
1980 09 05 1.787
1980 09 06 2.008
1980 09 07 2.311
1980 09 08 2.237
1980 09 09 1.384
1980 09 10 2.261
1980 09 11 2.407
1980 09 12 2.542
1980 09 13 2.639
1980 09 14 2.568
1980 09 15 1.215
1980 09 16 1.874
1980 09 17 2.193
1980 09 18 2.551
1980 09 19 1.345
1980 09 20 2.123
1980 09 21 2.054
1980 09 22 2.438
1980 09 23 2.334
1980 09 24 2.357
1980 09 25 2.559
1980 09 26 2.689
1980 09 27 1.502
1980 09 28 1.223
1980 09 29 2.568
1980 09 30 3.324
1980 10 01 3.420
1980 10 02 3.404
1980 10 03 3.675
1980 10 04 2.413
1980 10 05 2.311
1980 10 06 2.821
1980 10 07 2.250
1980 10 08 1.439
1980 10 09 2.629
1980 10 10 2.671
1980 10 11 1.754
1980 10 12 1.917
1980 10 13 2.700
1980 10 14 3.016
1980 10 15 3.671
1980 10 16 3.822
1980 10 17 3.642
1980 10 18 2.625
1980 10 19 3.666
1980 10 20 1.970
1980 10 21 2.100
1980 10 22 1.377
1980 10 23 2.152
1980 10 24 2.414
1980 10 25 2.654
1980 10 26 3.692
1980 10 27 2.166
1980 10 28 2.243
1980 10 29 2.811
1980 10 30 1.330
1980 10 31 4.021
1980 11 01 3.549
1980 11 02 3.466
1980 11 03 4.225
1980 11 04 4.318
1980 11 05 4.411
1980 11 06 2.035
1980 11 07 3.989
1980 11 08 3.980
1980 11 09 2.284
1980 11 10 1.862
1980 11 11 2.634
1980 11 12 2.709
1980 11 13 3.976
1980 11 14 4.081
1980 11 15 4.467
1980 11 16 3.663
1980 11 17 4.323
1980 11 18 4.236
1980 11 19 1.646
1980 11 20 2.216
1980 11 21 3.743
1980 11 22 3.680
1980 11 23 1.605
1980 11 24 4.530
1980 11 25 4.247
1980 11 26 4.593
1980 11 27 3.164
1980 11 28 2.119
1980 11 29 1.653
1980 11 30 4.175
1980 12 01 3.740
1980 12 02 2.833
1980 12 03 4.622
1980 12 04 2.614
1980 12 05 3.529
1980 12 06 3.975
1980 12 07 4.603
1980 12 08 4.723
1980 12 09 5.111
1980 12 10 4.554
1980 12 11 4.259
1980 12 12 3.521
1980 12 13 4.345
1980 12 14 4.538
1980 12 15 3.990
1980 12 16 4.983
1980 12 17 4.995
1980 12 18 4.792
1980 12 19 1.852
1980 12 20 1.757
1980 12 21 1.365
1980 12 22 2.287
1980 12 23 3.209
1980 12 24 3.297
1980 12 25 4.636
1980 12 26 4.578
1980 12 27 3.278
1980 12 28 4.087
1980 12 29 4.685
1980 12 30 4.314
1980 12 31 4.469
1981 01 01 4.584
1981 01 02 4.854
1981 01 03 3.802
1981 01 04 3.588
1981 01 05 4.382
1981 01 06 2.863
1981 01 07 1.771
1981 01 08 3.185
1981 01 09 4.367
1981 01 10 5.240
1981 01 11 2.596
1981 01 12 4.197
1981 01 13 4.548
1981 01 14 5.215
1981 01 15 3.690
1981 01 16 5.120
1981 01 17 4.346
1981 01 18 4.320
1981 01 19 4.226
1981 01 20 1.712
1981 01 21 4.108
1981 01 22 3.335
1981 01 23 3.988
1981 01 24 4.571
1981 01 25 4.049
1981 01 26 5.099
1981 01 27 5.048
1981 01 28 4.954
1981 01 29 4.300
1981 01 30 2.724
1981 01 31 4.170
1981 02 01 4.408
1981 02 02 4.016
1981 02 03 4.987
1981 02 04 2.875
1981 02 05 3.869
1981 02 06 2.467
1981 02 07 4.847
1981 02 08 4.982
1981 02 09 4.758
1981 02 10 4.235
1981 02 11 4.756
1981 02 12 4.588
1981 02 13 4.290
1981 02 14 3.392
1981 02 15 4.761
1981 02 16 4.698
1981 02 17 4.563
1981 02 18 4.932
1981 02 19 4.107
1981 02 20 3.876
1981 02 21 4.416
1981 02 22 4.138
1981 02 23 3.704
