year month day evapotransp_gleam
1980 01 01 2.116
1980 01 02 2.952
1980 01 03 3.388
1980 01 04 4.032
1980 01 05 4.826
1980 01 06 4.784
1980 01 07 4.031
1980 01 08 3.911
1980 01 09 2.661
1980 01 10 2.875
1980 01 11 3.889
1980 01 12 3.106
1980 01 13 3.180
1980 01 14 3.385
1980 01 15 3.013
1980 01 16 2.874
1980 01 17 2.031
1980 01 18 2.680
1980 01 19 3.389
1980 01 20 5.115
1980 01 21 4.359
1980 01 22 2.743
1980 01 23 4.421
1980 01 24 3.303
1980 01 25 2.943
1980 01 26 2.406
1980 01 27 2.394
1980 01 28 3.779
1980 01 29 3.992
1980 01 30 4.512
1980 01 31 5.313
1980 02 01 3.145
1980 02 02 3.312
1980 02 03 4.081
1980 02 04 4.269
1980 02 05 4.499
1980 02 06 4.346
1980 02 07 4.999
1980 02 08 4.044
1980 02 09 4.382
1980 02 10 4.096
1980 02 11 4.347
1980 02 12 2.237
1980 02 13 2.622
1980 02 14 4.220
1980 02 15 3.771
1980 02 16 2.475
1980 02 17 2.570
1980 02 18 3.142
1980 02 19 3.736
1980 02 20 3.309
1980 02 21 4.310
1980 02 22 2.367
1980 02 23 4.242
1980 02 24 3.984
1980 02 25 4.398
1980 02 26 3.671
1980 02 27 3.446
1980 02 28 4.132
1980 02 29 4.344
1980 03 01 3.850
1980 03 02 4.212
1980 03 03 3.685
1980 03 04 4.011
1980 03 05 3.959
1980 03 06 3.679
1980 03 07 3.760
1980 03 08 4.146
1980 03 09 4.221
1980 03 10 4.036
1980 03 11 4.013
1980 03 12 3.301
1980 03 13 3.206
1980 03 14 3.618
1980 03 15 3.206
1980 03 16 3.587
1980 03 17 3.637
1980 03 18 3.481
1980 03 19 3.312
1980 03 20 3.321
1980 03 21 3.044
1980 03 22 3.272
1980 03 23 3.388
1980 03 24 3.005
1980 03 25 3.130
1980 03 26 3.212
1980 03 27 3.007
1980 03 28 2.964
1980 03 29 2.911
1980 03 30 2.848
1980 03 31 2.852
1980 04 01 2.913
1980 04 02 2.999
1980 04 03 2.685
1980 04 04 5.269
1980 04 05 4.021
1980 04 06 2.482
