year month day evapotransp_gleam
1982 06 25 1.973
1982 06 26 2.204
1982 06 27 1.946
1982 06 28 1.366
1982 06 29 1.981
1982 06 30 1.935
1982 07 01 1.955
1982 07 02 1.731
1982 07 03 1.688
1982 07 04 1.814
1982 07 05 1.732
1982 07 06 1.803
1982 07 07 1.771
1982 07 08 1.765
1982 07 09 1.784
1982 07 10 1.766
1982 07 11 1.778
1982 07 12 1.726
1982 07 13 1.685
1982 07 14 1.960
1982 07 15 2.146
1982 07 16 0.834
1982 07 17 2.077
1982 07 18 1.757
1982 07 19 1.767
1982 07 20 1.699
1982 07 21 1.734
1982 07 22 1.811
1982 07 23 1.678
1982 07 24 1.623
1982 07 25 1.674
1982 07 26 1.508
1982 07 27 1.403
1982 07 28 1.292
1982 07 29 1.397
1982 07 30 1.799
1982 07 31 1.640
1982 08 01 1.580
1982 08 02 1.782
1982 08 03 1.807
1982 08 04 2.220
1982 08 05 2.478
1982 08 06 2.267
1982 08 07 2.154
1982 08 08 1.935
1982 08 09 1.723
1982 08 10 1.835
1982 08 11 1.563
1982 08 12 1.592
1982 08 13 1.936
1982 08 14 1.776
1982 08 15 1.615
1982 08 16 1.505
1982 08 17 1.628
1982 08 18 1.568
1982 08 19 1.371
1982 08 20 1.893
1982 08 21 2.086
1982 08 22 2.237
1982 08 23 1.921
1982 08 24 1.779
1982 08 25 2.634
1982 08 26 2.654
1982 08 27 2.161
1982 08 28 1.923
1982 08 29 1.969
1982 08 30 1.829
1982 08 31 2.364
1982 09 01 2.198
1982 09 02 1.886
1982 09 03 2.343
1982 09 04 2.197
1982 09 05 2.727
1982 09 06 2.099
1982 09 07 2.033
1982 09 08 2.202
1982 09 09 2.015
1982 09 10 2.060
1982 09 11 2.440
1982 09 12 2.117
1982 09 13 2.181
1982 09 14 2.035
1982 09 15 2.753
1982 09 16 2.468
1982 09 17 2.201
1982 09 18 1.770
1982 09 19 2.433
1982 09 20 2.255
1982 09 21 2.323
1982 09 22 3.019
1982 09 23 2.383
1982 09 24 3.027
1982 09 25 3.200
1982 09 26 2.538
1982 09 27 2.867
1982 09 28 2.951
1982 09 29 3.265
1982 09 30 2.918
1982 10 01 2.244
1982 10 02 2.251
1982 10 03 2.197
1982 10 04 3.670
1982 10 05 3.737
1982 10 06 3.713
1982 10 07 2.086
1982 10 08 2.541
1982 10 09 3.833
1982 10 10 3.733
1982 10 11 2.757
1982 10 12 2.647
1982 10 13 2.559
1982 10 14 2.714
1982 10 15 3.823
1982 10 16 3.774
1982 10 17 3.353
1982 10 18 2.513
1982 10 19 2.984
1982 10 20 4.144
1982 10 21 4.231
1982 10 22 3.760
1982 10 23 3.552
1982 10 24 3.178
1982 10 25 3.762
1982 10 26 3.465
1982 10 27 4.217
1982 10 28 2.930
1982 10 29 3.163
1982 10 30 3.631
1982 10 31 3.962
1982 11 01 2.616
1982 11 02 2.554
1982 11 03 4.126
1982 11 04 4.118
1982 11 05 3.742
1982 11 06 3.845
1982 11 07 4.062
1982 11 08 4.006
1982 11 09 3.563
1982 11 10 3.517
1982 11 11 3.920
1982 11 12 3.570
1982 11 13 3.768
1982 11 14 3.394
1982 11 15 2.522
1982 11 16 2.928
1982 11 17 2.625
1982 11 18 4.249
1982 11 19 4.621
1982 11 20 4.575
1982 11 21 4.635
1982 11 22 4.700
1982 11 23 4.571
1982 11 24 4.830
1982 11 25 4.619
1982 11 26 3.982
1982 11 27 4.364
1982 11 28 4.303
1982 11 29 3.174
1982 11 30 4.592
1982 12 01 2.977
1982 12 02 4.508
1982 12 03 4.160
1982 12 04 2.965
1982 12 05 2.352
1982 12 06 3.999
1982 12 07 3.065
1982 12 08 2.519
1982 12 09 4.837
1982 12 10 2.684
1982 12 11 2.345
1982 12 12 2.666
1982 12 13 2.240
1982 12 14 3.173
1982 12 15 2.663
1982 12 16 3.542
1982 12 17 2.866
1982 12 18 3.325
1982 12 19 3.660
1982 12 20 4.636
1982 12 21 4.313
1982 12 22 3.236
1982 12 23 2.452
1982 12 24 2.659
1982 12 25 4.173
1982 12 26 3.971
1982 12 27 2.658
1982 12 28 2.870
1982 12 29 2.351
1982 12 30 3.159
1982 12 31 3.323
1983 01 01 4.151
1983 01 02 2.536
1983 01 03 3.015
1983 01 04 3.244
1983 01 05 3.155
1983 01 06 2.911
1983 01 07 3.103
1983 01 08 3.162
1983 01 09 4.892
1983 01 10 4.120
1983 01 11 3.002
1983 01 12 2.432
1983 01 13 2.098
1983 01 14 1.432
1983 01 15 1.363
1983 01 16 2.034
1983 01 17 3.034
1983 01 18 4.264
1983 01 19 2.654
1983 01 20 2.959
1983 01 21 4.065
1983 01 22 4.025
1983 01 23 3.615
1983 01 24 4.105
1983 01 25 3.703
1983 01 26 2.821
1983 01 27 4.076
1983 01 28 3.662
1983 01 29 2.334
1983 01 30 1.561
1983 01 31 3.915
1983 02 01 1.631
1983 02 02 2.163
1983 02 03 2.418
1983 02 04 3.783
1983 02 05 3.568
1983 02 06 4.111
1983 02 07 2.947
1983 02 08 3.237
1983 02 09 2.603
1983 02 10 2.652
1983 02 11 2.011
1983 02 12 3.341
1983 02 13 3.613
1983 02 14 3.305
1983 02 15 3.985
1983 02 16 5.006
1983 02 17 4.590
1983 02 18 4.824
1983 02 19 4.390
1983 02 20 4.974
1983 02 21 4.754
1983 02 22 4.208
1983 02 23 4.639
1983 02 24 4.638
1983 02 25 4.644
1983 02 26 4.457
1983 02 27 4.632
1983 02 28 4.117
1983 03 01 3.197
1983 03 02 3.201
1983 03 03 3.762
1983 03 04 3.363
1983 03 05 2.829
1983 03 06 1.556
1983 03 07 3.114
1983 03 08 2.651
1983 03 09 4.323
1983 03 10 4.500
1983 03 11 4.591
1983 03 12 4.147
1983 03 13 4.350
1983 03 14 4.656
1983 03 15 4.675
1983 03 16 4.415
1983 03 17 3.094
1983 03 18 2.821
1983 03 19 2.938
1983 03 20 2.244
1983 03 21 3.627
1983 03 22 4.062
1983 03 23 3.877
1983 03 24 4.151
1983 03 25 4.022
1983 03 26 3.528
1983 03 27 2.837
1983 03 28 3.217
1983 03 29 3.000
1983 03 30 2.587
1983 03 31 2.718
1983 04 01 3.491
1983 04 02 4.312
1983 04 03 3.950
1983 04 04 3.861
1983 04 05 3.585
1983 04 06 3.587
1983 04 07 2.635
1983 04 08 3.227
1983 04 09 4.041
1983 04 10 3.605
1983 04 11 3.413
1983 04 12 3.542
1983 04 13 3.764
1983 04 14 3.539
1983 04 15 3.511
1983 04 16 3.594
1983 04 17 3.603
1983 04 18 3.315
1983 04 19 3.361
1983 04 20 3.330
1983 04 21 3.272
1983 04 22 3.362
1983 04 23 3.342
1983 04 24 3.631
1983 04 25 2.713
1983 04 26 4.113
1983 04 27 3.092
1983 04 28 3.283
1983 04 29 3.046
1983 04 30 3.019
1983 05 01 3.025
1983 05 02 3.048
1983 05 03 2.640
1983 05 04 2.672
1983 05 05 2.391
1983 05 06 2.435
1983 05 07 2.611
1983 05 08 2.735
1983 05 09 2.474
1983 05 10 2.775
1983 05 11 2.468
1983 05 12 2.626
1983 05 13 2.630
1983 05 14 2.691
1983 05 15 2.673
1983 05 16 2.551
1983 05 17 2.746
1983 05 18 2.361
1983 05 19 2.537
1983 05 20 2.163
1983 05 21 2.255
1983 05 22 2.300
1983 05 23 2.211
1983 05 24 2.211
1983 05 25 1.555
1983 05 26 1.629
1983 05 27 2.395
1983 05 28 2.758
1983 05 29 2.482
1983 05 30 2.104
1983 05 31 3.025
1983 06 01 2.026
1983 06 02 2.225
1983 06 03 2.189
1983 06 04 2.195
1983 06 05 2.195
1983 06 06 2.276
1983 06 07 1.998
1983 06 08 2.000
1983 06 09 2.082
1983 06 10 2.098
1983 06 11 2.167
1983 06 12 1.841
1983 06 13 1.907
1983 06 14 1.903
1983 06 15 1.890
1983 06 16 1.793
1983 06 17 1.837
1983 06 18 1.790
1983 06 19 1.985
1983 06 20 1.892
1983 06 21 1.950
1983 06 22 1.974
1983 06 23 1.885
