year month day evapotransp_gleam
1980 01 01 2.217
1980 01 02 3.720
1980 01 03 3.842
1980 01 04 4.513
1980 01 05 4.148
1980 01 06 5.314
1980 01 07 4.251
1980 01 08 3.107
1980 01 09 2.531
1980 01 10 3.740
1980 01 11 2.938
1980 01 12 3.243
1980 01 13 3.554
1980 01 14 3.533
1980 01 15 3.362
1980 01 16 2.475
1980 01 17 2.522
1980 01 18 2.772
1980 01 19 3.255
1980 01 20 5.086
1980 01 21 3.604
1980 01 22 3.787
1980 01 23 4.766
1980 01 24 4.205
1980 01 25 3.402
1980 01 26 3.338
1980 01 27 3.109
1980 01 28 4.878
1980 01 29 4.340
1980 01 30 4.977
1980 01 31 3.672
1980 02 01 3.246
1980 02 02 4.869
1980 02 03 4.575
1980 02 04 4.352
1980 02 05 4.853
1980 02 06 4.940
1980 02 07 4.854
1980 02 08 4.613
1980 02 09 4.142
1980 02 10 4.300
1980 02 11 4.185
1980 02 12 2.139
1980 02 13 2.176
1980 02 14 4.128
1980 02 15 3.706
1980 02 16 2.714
1980 02 17 3.855
1980 02 18 2.312
1980 02 19 3.507
1980 02 20 3.344
1980 02 21 3.691
1980 02 22 3.693
1980 02 23 4.460
1980 02 24 4.008
1980 02 25 4.598
1980 02 26 3.422
1980 02 27 1.892
1980 02 28 2.766
1980 02 29 4.514
1980 03 01 4.711
1980 03 02 4.358
1980 03 03 3.927
1980 03 04 3.875
1980 03 05 4.264
1980 03 06 4.314
1980 03 07 3.761
1980 03 08 3.667
1980 03 09 4.142
1980 03 10 4.464
1980 03 11 4.542
1980 03 12 3.860
1980 03 13 4.206
1980 03 14 3.758
1980 03 15 3.049
1980 03 16 3.184
1980 03 17 4.087
1980 03 18 3.251
1980 03 19 4.064
1980 03 20 3.562
1980 03 21 3.726
1980 03 22 4.092
1980 03 23 3.764
1980 03 24 3.680
1980 03 25 3.567
1980 03 26 3.719
1980 03 27 3.355
1980 03 28 3.610
1980 03 29 2.995
1980 03 30 2.908
1980 03 31 3.452
1980 04 01 3.011
1980 04 02 3.233
1980 04 03 2.083
1980 04 04 2.330
1980 04 05 3.507
