year month day evapotransp_gleam
1980 01 01 4.471
1980 01 02 3.190
1980 01 03 4.321
1980 01 04 4.155
1980 01 05 3.894
1980 01 06 3.963
1980 01 07 3.988
1980 01 08 4.194
1980 01 09 4.627
1980 01 10 4.153
1980 01 11 3.855
1980 01 12 4.079
1980 01 13 3.925
1980 01 14 4.216
1980 01 15 4.491
1980 01 16 4.677
1980 01 17 4.409
1980 01 18 4.987
1980 01 19 4.013
1980 01 20 4.841
1980 01 21 4.715
1980 01 22 3.922
1980 01 23 5.076
1980 01 24 4.810
1980 01 25 4.499
1980 01 26 5.100
1980 01 27 4.398
1980 01 28 4.215
1980 01 29 3.740
1980 01 30 4.087
1980 01 31 4.224
1980 02 01 4.454
1980 02 02 4.924
1980 02 03 5.904
1980 02 04 4.413
1980 02 05 4.566
1980 02 06 4.657
1980 02 07 4.477
1980 02 08 4.537
1980 02 09 4.610
1980 02 10 4.269
1980 02 11 4.276
1980 02 12 3.762
1980 02 13 3.936
1980 02 14 4.358
1980 02 15 4.439
1980 02 16 4.778
1980 02 17 4.801
1980 02 18 4.964
1980 02 19 4.910
1980 02 20 4.223
1980 02 21 4.256
1980 02 22 4.239
1980 02 23 4.060
1980 02 24 4.240
1980 02 25 4.363
1980 02 26 4.265
1980 02 27 4.114
1980 02 28 4.269
1980 02 29 4.238
1980 03 01 4.479
1980 03 02 4.161
1980 03 03 4.459
1980 03 04 4.039
1980 03 05 3.715
1980 03 06 4.368
1980 03 07 4.748
1980 03 08 4.428
1980 03 09 3.917
1980 03 10 4.260
1980 03 11 3.365
1980 03 12 4.086
1980 03 13 4.406
1980 03 14 4.958
1980 03 15 4.704
1980 03 16 3.436
1980 03 17 4.124
1980 03 18 4.734
1980 03 19 4.272
1980 03 20 3.797
1980 03 21 4.104
1980 03 22 3.858
1980 03 23 4.091
1980 03 24 3.945
1980 03 25 3.616
1980 03 26 4.007
1980 03 27 4.136
1980 03 28 4.299
1980 03 29 4.220
1980 03 30 3.207
1980 03 31 3.399
1980 04 01 4.368
1980 04 02 3.643
1980 04 03 4.546
1980 04 04 4.642
1980 04 05 4.597
1980 04 06 4.675
1980 04 07 4.303
1980 04 08 4.960
1980 04 09 4.948
1980 04 10 4.740
1980 04 11 4.880
1980 04 12 4.913
1980 04 13 4.917
1980 04 14 4.129
1980 04 15 5.097
1980 04 16 4.436
1980 04 17 3.325
1980 04 18 3.776
1980 04 19 3.773
1980 04 20 4.358
1980 04 21 4.312
1980 04 22 3.963
1980 04 23 3.514
1980 04 24 4.244
1980 04 25 3.560
1980 04 26 4.017
1980 04 27 3.602
1980 04 28 4.388
1980 04 29 3.730
1980 04 30 3.886
1980 05 01 6.337
1980 05 02 5.638
1980 05 03 4.086
1980 05 04 6.137
1980 05 05 3.908
1980 05 06 4.421
1980 05 07 4.655
1980 05 08 3.286
1980 05 09 4.640
1980 05 10 4.583
1980 05 11 4.981
1980 05 12 4.918
1980 05 13 5.951
1980 05 14 4.272
1980 05 15 3.941
