year month day evapotransp_gleam
1980 01 01 2.218
1980 01 02 2.349
1980 01 03 1.748
1980 01 04 1.985
1980 01 05 2.099
1980 01 06 3.295
1980 01 07 3.707
1980 01 08 3.944
1980 01 09 3.649
1980 01 10 3.582
1980 01 11 3.057
1980 01 12 3.069
1980 01 13 4.711
1980 01 14 3.760
1980 01 15 3.272
1980 01 16 4.286
1980 01 17 3.300
1980 01 18 3.815
1980 01 19 3.879
1980 01 20 3.531
1980 01 21 4.202
1980 01 22 4.050
1980 01 23 4.023
1980 01 24 3.240
1980 01 25 3.898
1980 01 26 3.238
1980 01 27 3.682
1980 01 28 5.034
1980 01 29 2.061
1980 01 30 2.383
1980 01 31 3.428
1980 02 01 1.551
1980 02 02 4.487
1980 02 03 2.285
1980 02 04 2.134
1980 02 05 2.025
1980 02 06 1.042
1980 02 07 1.540
1980 02 08 1.318
1980 02 09 2.578
1980 02 10 4.881
1980 02 11 4.560
1980 02 12 4.172
1980 02 13 3.868
1980 02 14 3.060
1980 02 15 2.718
1980 02 16 1.683
1980 02 17 2.868
1980 02 18 2.717
1980 02 19 2.368
1980 02 20 4.672
1980 02 21 4.084
1980 02 22 3.503
1980 02 23 3.967
1980 02 24 3.549
1980 02 25 3.282
1980 02 26 3.526
1980 02 27 2.931
1980 02 28 3.723
1980 02 29 3.469
1980 03 01 4.003
1980 03 02 3.648
1980 03 03 4.186
1980 03 04 3.259
1980 03 05 3.690
1980 03 06 4.488
1980 03 07 3.746
1980 03 08 3.713
1980 03 09 3.735
1980 03 10 3.631
1980 03 11 3.653
1980 03 12 3.279
1980 03 13 3.588
1980 03 14 3.964
1980 03 15 3.724
1980 03 16 3.113
1980 03 17 4.204
1980 03 18 3.343
1980 03 19 3.394
1980 03 20 3.300
1980 03 21 2.921
1980 03 22 3.131
1980 03 23 3.414
1980 03 24 3.777
1980 03 25 3.293
1980 03 26 3.488
1980 03 27 3.215
1980 03 28 2.998
1980 03 29 3.520
1980 03 30 3.759
1980 03 31 3.858
1980 04 01 3.849
1980 04 02 3.749
1980 04 03 3.180
1980 04 04 3.572
1980 04 05 2.956
1980 04 06 3.461
1980 04 07 3.182
1980 04 08 3.375
1980 04 09 2.774
1980 04 10 3.714
1980 04 11 3.054
1980 04 12 3.184
1980 04 13 2.932
1980 04 14 2.476
1980 04 15 2.816
1980 04 16 2.846
1980 04 17 2.338
1980 04 18 2.737
1980 04 19 2.781
1980 04 20 3.300
1980 04 21 2.340
1980 04 22 2.515
1980 04 23 2.372
1980 04 24 3.216
1980 04 25 2.927
1980 04 26 2.877
1980 04 27 2.768
1980 04 28 2.269
1980 04 29 2.328
1980 04 30 2.533
1980 05 01 2.613
1980 05 02 2.460
1980 05 03 2.373
1980 05 04 2.607
1980 05 05 2.422
1980 05 06 2.197
1980 05 07 2.907
1980 05 08 2.499
1980 05 09 2.220
1980 05 10 2.739
1980 05 11 2.500
1980 05 12 2.752
1980 05 13 2.324
1980 05 14 2.124
1980 05 15 2.195
1980 05 16 2.117
1980 05 17 2.201
1980 05 18 2.481
1980 05 19 3.068
1980 05 20 3.039
1980 05 21 2.541
1980 05 22 2.619
1980 05 23 2.644
1980 05 24 3.003
1980 05 25 2.096
1980 05 26 2.455
1980 05 27 2.155
1980 05 28 1.931
1980 05 29 2.831
1980 05 30 2.096
1980 05 31 2.299
1980 06 01 1.793
1980 06 02 1.812
1980 06 03 1.514
1980 06 04 1.980
1980 06 05 1.715
1980 06 06 1.698
1980 06 07 2.297
1980 06 08 1.889
1980 06 09 2.062
1980 06 10 1.642
1980 06 11 1.621
1980 06 12 1.489
1980 06 13 1.939
1980 06 14 1.950
1980 06 15 3.548
1980 06 16 1.174
1980 06 17 1.854
1980 06 18 3.207
1980 06 19 2.106
1980 06 20 1.963
1980 06 21 2.199
1980 06 22 1.884
1980 06 23 1.976
1980 06 24 1.955
1980 06 25 1.756
1980 06 26 1.963
1980 06 27 2.534
1980 06 28 2.213
1980 06 29 2.648
1980 06 30 2.378
1980 07 01 1.762
1980 07 02 1.922
1980 07 03 1.983
1980 07 04 2.545
1980 07 05 2.751
1980 07 06 1.899
1980 07 07 1.555
1980 07 08 1.940
1980 07 09 2.258
1980 07 10 1.999
1980 07 11 2.019
1980 07 12 2.308
1980 07 13 2.055
1980 07 14 2.531
1980 07 15 2.973
1980 07 16 2.708
1980 07 17 2.244
1980 07 18 2.133
1980 07 19 1.983
1980 07 20 1.869
1980 07 21 2.041
1980 07 22 1.928
1980 07 23 2.251
1980 07 24 2.293
1980 07 25 2.271
1980 07 26 2.044
1980 07 27 1.965
1980 07 28 2.322
1980 07 29 2.157
1980 07 30 2.187
1980 07 31 2.155
1980 08 01 1.768
1980 08 02 2.077
1980 08 03 2.039
1980 08 04 2.265
1980 08 05 1.801
1980 08 06 1.940
1980 08 07 2.363
1980 08 08 2.036
1980 08 09 1.913
1980 08 10 1.889
1980 08 11 2.269
1980 08 12 2.244
1980 08 13 1.878
1980 08 14 2.008
1980 08 15 1.900
1980 08 16 1.788
1980 08 17 2.150
1980 08 18 1.892
1980 08 19 2.017
1980 08 20 1.999
1980 08 21 1.814
1980 08 22 1.905
1980 08 23 2.302
1980 08 24 2.085
1980 08 25 1.320
1980 08 26 1.797
1980 08 27 2.371
1980 08 28 3.780
1980 08 29 3.424
1980 08 30 2.678
1980 08 31 3.740
1980 09 01 2.582
1980 09 02 2.805
1980 09 03 3.037
1980 09 04 3.040
1980 09 05 3.222
1980 09 06 2.279
1980 09 07 2.895
1980 09 08 2.590
1980 09 09 3.457
1980 09 10 2.753
1980 09 11 2.727
1980 09 12 2.565
1980 09 13 1.588
1980 09 14 3.307
1980 09 15 2.876
1980 09 16 2.910
1980 09 17 2.871
1980 09 18 3.400
1980 09 19 2.045
1980 09 20 2.527
1980 09 21 2.146
1980 09 22 3.460
1980 09 23 3.000
1980 09 24 1.023
1980 09 25 2.147
1980 09 26 2.744
1980 09 27 1.021
1980 09 28 1.914
1980 09 29 2.061
1980 09 30 2.171
1980 10 01 2.459
1980 10 02 2.666
1980 10 03 2.442
1980 10 04 2.471
1980 10 05 2.540
1980 10 06 3.163
1980 10 07 3.558
1980 10 08 3.002
1980 10 09 3.031
1980 10 10 3.246
1980 10 11 2.716
1980 10 12 3.464
1980 10 13 3.319
1980 10 14 2.003
1980 10 15 3.129
1980 10 16 4.137
1980 10 17 3.703
1980 10 18 3.024
1980 10 19 3.667
1980 10 20 2.692
1980 10 21 2.818
1980 10 22 2.934
1980 10 23 2.954
1980 10 24 2.365
1980 10 25 2.816
1980 10 26 2.216
1980 10 27 2.703
1980 10 28 2.092
1980 10 29 2.563
1980 10 30 2.858
1980 10 31 2.994
1980 11 01 3.100
1980 11 02 2.457
1980 11 03 3.024
1980 11 04 2.378
1980 11 05 1.850
1980 11 06 2.059
1980 11 07 2.301
1980 11 08 3.059
1980 11 09 2.698
1980 11 10 2.384
1980 11 11 2.316
1980 11 12 2.254
1980 11 13 2.042
1980 11 14 1.644
1980 11 15 1.084
1980 11 16 2.774
1980 11 17 2.989
1980 11 18 1.968
1980 11 19 2.392
1980 11 20 1.888
1980 11 21 2.050
1980 11 22 3.407
1980 11 23 2.528
1980 11 24 1.950
1980 11 25 2.005
1980 11 26 1.086
1980 11 27 1.117
1980 11 28 3.730
1980 11 29 2.636
1980 11 30 2.667
1980 12 01 2.069
1980 12 02 1.559
1980 12 03 1.685
1980 12 04 1.828
1980 12 05 1.981
1980 12 06 1.806
1980 12 07 1.739
1980 12 08 1.677
1980 12 09 1.487
1980 12 10 1.637
1980 12 11 1.380
1980 12 12 1.239
1980 12 13 1.267
1980 12 14 1.181
1980 12 15 3.773
1980 12 16 3.110
1980 12 17 2.114
1980 12 18 2.204
1980 12 19 2.077
1980 12 20 2.929
1980 12 21 3.083
1980 12 22 1.042
1980 12 23 1.133
1980 12 24 0.916
1980 12 25 1.223
1980 12 26 1.402
1980 12 27 1.212
1980 12 28 1.367
1980 12 29 1.149
1980 12 30 1.200
1980 12 31 1.793
1981 01 01 2.083
1981 01 02 1.606
1981 01 03 2.434
1981 01 04 2.171
1981 01 05 1.532
1981 01 06 1.313
1981 01 07 1.112
1981 01 08 1.729
1981 01 09 1.096
1981 01 10 0.993
1981 01 11 0.999
1981 01 12 0.882
1981 01 13 0.714
1981 01 14 1.015
1981 01 15 0.759
1981 01 16 0.959
1981 01 17 0.705
1981 01 18 0.685
1981 01 19 0.740
1981 01 20 0.681
1981 01 21 4.274
1981 01 22 2.969
1981 01 23 2.032
1981 01 24 1.536
1981 01 25 1.093
1981 01 26 0.879
1981 01 27 0.867
1981 01 28 1.137
1981 01 29 0.900
1981 01 30 1.032
1981 01 31 0.729
1981 02 01 0.951
1981 02 02 0.807
1981 02 03 0.775
1981 02 04 0.660
1981 02 05 0.637
1981 02 06 0.646
1981 02 07 2.261
1981 02 08 1.879
1981 02 09 1.736
1981 02 10 0.718
1981 02 11 0.571
1981 02 12 0.631
1981 02 13 1.091
1981 02 14 1.019
1981 02 15 0.584
1981 02 16 0.592
1981 02 17 0.889
1981 02 18 0.524
1981 02 19 0.585
1981 02 20 0.541
1981 02 21 0.585
1981 02 22 0.570
1981 02 23 0.493
1981 02 24 0.491
1981 02 25 0.494
1981 02 26 0.419
1981 02 27 0.411
1981 02 28 0.399
1981 03 01 0.468
1981 03 02 0.421
1981 03 03 0.316
1981 03 04 0.395
1981 03 05 0.387
1981 03 06 0.377
1981 03 07 0.367
1981 03 08 0.305
1981 03 09 0.347
1981 03 10 5.284
1981 03 11 3.679
1981 03 12 3.011
1981 03 13 3.045
1981 03 14 3.378
1981 03 15 1.811
1981 03 16 1.681
1981 03 17 3.017
1981 03 18 2.754
1981 03 19 2.843
1981 03 20 2.615
1981 03 21 3.340
1981 03 22 2.280
1981 03 23 2.198
1981 03 24 1.973
1981 03 25 2.622
1981 03 26 2.884
1981 03 27 3.250
1981 03 28 2.202
1981 03 29 4.377
1981 03 30 3.421
1981 03 31 3.045
1981 04 01 3.411
1981 04 02 3.037
1981 04 03 2.812
1981 04 04 2.965
1981 04 05 4.428
1981 04 06 3.517
1981 04 07 2.711
1981 04 08 3.012
1981 04 09 2.971
1981 04 10 2.880
1981 04 11 2.943
1981 04 12 2.831
1981 04 13 2.657
1981 04 14 2.525
1981 04 15 2.580
1981 04 16 2.896
1981 04 17 3.282
1981 04 18 2.738
1981 04 19 1.867
1981 04 20 1.928
1981 04 21 2.966
1981 04 22 2.701
1981 04 23 3.150
1981 04 24 2.639
1981 04 25 2.642
1981 04 26 3.202
1981 04 27 2.773
1981 04 28 2.437
1981 04 29 2.728
1981 04 30 2.842
1981 05 01 2.544
1981 05 02 2.620
1981 05 03 3.446
1981 05 04 2.693
1981 05 05 2.891
1981 05 06 2.482
1981 05 07 2.229
1981 05 08 2.622
1981 05 09 3.003
1981 05 10 2.296
1981 05 11 2.250
1981 05 12 2.228
1981 05 13 2.575
1981 05 14 2.480
1981 05 15 2.561
1981 05 16 2.199
1981 05 17 2.487
1981 05 18 2.798
1981 05 19 2.610
1981 05 20 2.229
1981 05 21 1.667
1981 05 22 2.279
1981 05 23 2.470
1981 05 24 3.291
1981 05 25 2.200
1981 05 26 2.922
1981 05 27 2.241
1981 05 28 1.972
1981 05 29 2.074
1981 05 30 2.090
1981 05 31 2.069
1981 06 01 2.223
1981 06 02 2.090
1981 06 03 2.480
1981 06 04 1.947
1981 06 05 2.151
1981 06 06 2.788
1981 06 07 2.867
1981 06 08 2.575
1981 06 09 3.208
1981 06 10 2.367
1981 06 11 2.058
1981 06 12 1.866
1981 06 13 2.086
1981 06 14 2.614
1981 06 15 2.050
1981 06 16 2.714
1981 06 17 1.995
1981 06 18 2.530
1981 06 19 1.602
1981 06 20 2.076
1981 06 21 2.096
1981 06 22 2.095
1981 06 23 2.147
1981 06 24 2.270
1981 06 25 2.329
1981 06 26 2.295
1981 06 27 1.353
1981 06 28 2.044
1981 06 29 1.970
1981 06 30 2.121
1981 07 01 2.194
1981 07 02 2.301
1981 07 03 2.238
1981 07 04 2.217
1981 07 05 1.625
1981 07 06 2.957
1981 07 07 2.381
1981 07 08 2.379
1981 07 09 1.973
1981 07 10 2.500
1981 07 11 2.067
1981 07 12 2.244
1981 07 13 2.057
1981 07 14 2.502
1981 07 15 2.064
1981 07 16 2.257
1981 07 17 2.120
1981 07 18 2.373
1981 07 19 2.254
1981 07 20 2.285
1981 07 21 2.130
1981 07 22 1.686
1981 07 23 2.420
1981 07 24 2.026
1981 07 25 1.901
1981 07 26 1.586
1981 07 27 2.051
1981 07 28 2.536
1981 07 29 2.528
1981 07 30 2.046
1981 07 31 1.805
1981 08 01 1.941
1981 08 02 2.245
1981 08 03 1.911
1981 08 04 3.088
1981 08 05 1.778
1981 08 06 2.575
1981 08 07 2.399
1981 08 08 2.414
1981 08 09 2.215
1981 08 10 1.665
1981 08 11 2.336
1981 08 12 2.471
1981 08 13 1.909
1981 08 14 3.290
1981 08 15 3.295
1981 08 16 1.902
1981 08 17 2.667
1981 08 18 2.781
1981 08 19 3.024
1981 08 20 1.396
1981 08 21 3.051
1981 08 22 3.030
1981 08 23 1.463
1981 08 24 2.204
1981 08 25 2.577
1981 08 26 2.925
1981 08 27 2.415
1981 08 28 2.123
1981 08 29 2.238
1981 08 30 2.759
1981 08 31 2.455
1981 09 01 3.067
1981 09 02 2.658
1981 09 03 2.999
1981 09 04 2.466
1981 09 05 2.958
1981 09 06 2.844
1981 09 07 3.194
1981 09 08 2.390
1981 09 09 3.516
1981 09 10 2.932
1981 09 11 3.014
1981 09 12 3.075
1981 09 13 2.511
1981 09 14 2.463
1981 09 15 2.498
1981 09 16 3.271
1981 09 17 2.629
1981 09 18 3.421
1981 09 19 2.670
1981 09 20 2.205
1981 09 21 2.679
1981 09 22 2.601
1981 09 23 2.224
1981 09 24 2.500
1981 09 25 2.521
1981 09 26 2.502
1981 09 27 2.328
1981 09 28 2.904
1981 09 29 2.592
1981 09 30 3.025
1981 10 01 1.808
1981 10 02 2.041
1981 10 03 2.216
1981 10 04 2.074
1981 10 05 2.211
1981 10 06 1.880
1981 10 07 2.530
1981 10 08 2.506
1981 10 09 2.144
1981 10 10 1.628
1981 10 11 1.742
1981 10 12 2.166
1981 10 13 1.578
1981 10 14 2.200
1981 10 15 1.747
1981 10 16 1.613
1981 10 17 2.219
1981 10 18 1.489
1981 10 19 1.590
1981 10 20 1.727
1981 10 21 2.001
1981 10 22 1.770
1981 10 23 1.411
1981 10 24 1.387
1981 10 25 1.613
1981 10 26 1.344
1981 10 27 1.393
1981 10 28 1.000
1981 10 29 0.998
1981 10 30 1.215
1981 10 31 1.110
1981 11 01 2.444
1981 11 02 3.394
1981 11 03 4.227
1981 11 04 3.944
