year month day evapotransp_gleam
1980 01 01 2.442
1980 01 02 2.530
1980 01 03 4.405
1980 01 04 3.467
1980 01 05 4.295
1980 01 06 4.577
1980 01 07 4.137
1980 01 08 4.098
1980 01 09 3.585
1980 01 10 4.272
1980 01 11 4.814
1980 01 12 4.196
1980 01 13 2.626
1980 01 14 3.866
1980 01 15 4.558
1980 01 16 1.902
1980 01 17 2.387
1980 01 18 2.845
1980 01 19 4.833
1980 01 20 5.364
1980 01 21 4.687
1980 01 22 4.319
1980 01 23 5.117
1980 01 24 5.306
1980 01 25 4.484
1980 01 26 3.748
1980 01 27 4.343
1980 01 28 4.316
1980 01 29 3.860
1980 01 30 3.430
1980 01 31 4.641
1980 02 01 4.787
1980 02 02 2.826
1980 02 03 3.839
1980 02 04 4.828
1980 02 05 4.866
1980 02 06 4.372
1980 02 07 4.644
1980 02 08 4.104
1980 02 09 4.261
1980 02 10 4.504
1980 02 11 4.330
1980 02 12 4.843
1980 02 13 3.019
1980 02 14 3.051
1980 02 15 4.038
1980 02 16 2.977
1980 02 17 2.843
1980 02 18 3.825
1980 02 19 3.700
1980 02 20 4.414
1980 02 21 3.897
1980 02 22 3.603
1980 02 23 4.066
1980 02 24 4.423
1980 02 25 3.957
1980 02 26 3.880
1980 02 27 3.951
1980 02 28 5.045
1980 02 29 3.729
1980 03 01 4.182
1980 03 02 3.639
1980 03 03 3.862
1980 03 04 3.726
1980 03 05 3.904
1980 03 06 3.859
1980 03 07 3.632
1980 03 08 3.852
1980 03 09 4.308
1980 03 10 4.890
1980 03 11 4.701
1980 03 12 3.801
1980 03 13 3.768
1980 03 14 4.519
1980 03 15 2.604
1980 03 16 3.926
1980 03 17 3.289
1980 03 18 3.284
1980 03 19 3.541
1980 03 20 3.605
1980 03 21 3.566
1980 03 22 3.874
1980 03 23 3.518
1980 03 24 3.292
1980 03 25 3.340
1980 03 26 3.335
1980 03 27 3.437
1980 03 28 3.251
1980 03 29 3.210
1980 03 30 4.080
1980 03 31 3.753
1980 04 01 2.839
1980 04 02 2.452
1980 04 03 2.453
1980 04 04 2.155
1980 04 05 3.209
1980 04 06 3.319
1980 04 07 3.296
1980 04 08 3.213
1980 04 09 3.352
1980 04 10 2.792
1980 04 11 3.104
1980 04 12 4.902
1980 04 13 4.696
1980 04 14 2.992
1980 04 15 4.140
1980 04 16 2.428
1980 04 17 2.995
1980 04 18 2.633
1980 04 19 2.702
1980 04 20 2.535
1980 04 21 2.250
1980 04 22 2.226
1980 04 23 2.853
1980 04 24 2.247
1980 04 25 1.852
1980 04 26 2.134
1980 04 27 1.923
1980 04 28 2.191
1980 04 29 2.189
1980 04 30 2.360
1980 05 01 3.622
1980 05 02 2.615
1980 05 03 3.932
1980 05 04 1.635
1980 05 05 1.628
1980 05 06 1.750
1980 05 07 2.027
1980 05 08 2.090
1980 05 09 2.063
1980 05 10 1.907
1980 05 11 2.292
1980 05 12 2.202
1980 05 13 1.863
1980 05 14 1.872
1980 05 15 1.629
1980 05 16 2.059
1980 05 17 2.181
1980 05 18 1.748
1980 05 19 1.898
1980 05 20 1.979
1980 05 21 1.723
1980 05 22 1.940
1980 05 23 2.448
1980 05 24 2.464
1980 05 25 2.103
1980 05 26 1.949
1980 05 27 1.799
1980 05 28 1.646
1980 05 29 1.672
1980 05 30 1.677
1980 05 31 1.678
1980 06 01 1.551
1980 06 02 1.755
1980 06 03 3.729
1980 06 04 2.535
1980 06 05 0.838
1980 06 06 1.434
1980 06 07 1.596
1980 06 08 1.581
1980 06 09 1.289
1980 06 10 1.561
1980 06 11 1.571
1980 06 12 1.511
1980 06 13 1.574
1980 06 14 1.371
1980 06 15 1.272
1980 06 16 1.217
1980 06 17 1.379
1980 06 18 1.325
1980 06 19 1.367
1980 06 20 1.325
1980 06 21 1.521
1980 06 22 1.549
1980 06 23 1.378
1980 06 24 0.788
1980 06 25 1.476
1980 06 26 2.598
1980 06 27 1.566
1980 06 28 1.115
1980 06 29 1.268
1980 06 30 1.436
1980 07 01 1.550
1980 07 02 1.543
1980 07 03 1.423
1980 07 04 1.895
1980 07 05 1.962
1980 07 06 1.443
1980 07 07 1.985
1980 07 08 1.401
