year month day evapotransp_gleam
1980 01 01 2.934
1980 01 02 1.882
1980 01 03 1.925
1980 01 04 4.001
1980 01 05 4.858
1980 01 06 3.743
1980 01 07 4.371
1980 01 08 3.592
1980 01 09 4.094
1980 01 10 3.895
1980 01 11 4.173
1980 01 12 2.678
1980 01 13 1.723
1980 01 14 1.569
1980 01 15 1.404
1980 01 16 1.579
1980 01 17 2.821
1980 01 18 4.158
1980 01 19 4.402
1980 01 20 4.832
1980 01 21 4.635
1980 01 22 4.656
1980 01 23 4.817
1980 01 24 4.894
1980 01 25 4.460
1980 01 26 3.308
1980 01 27 2.695
1980 01 28 3.955
1980 01 29 4.180
1980 01 30 4.250
1980 01 31 4.577
1980 02 01 4.516
1980 02 02 4.228
1980 02 03 4.591
1980 02 04 4.019
1980 02 05 4.593
1980 02 06 4.631
1980 02 07 4.514
1980 02 08 4.584
1980 02 09 4.014
1980 02 10 3.798
1980 02 11 4.816
1980 02 12 4.787
1980 02 13 3.612
1980 02 14 3.196
1980 02 15 3.469
1980 02 16 3.031
1980 02 17 3.443
1980 02 18 3.020
1980 02 19 3.279
1980 02 20 4.019
1980 02 21 3.008
1980 02 22 3.519
1980 02 23 3.842
1980 02 24 3.674
1980 02 25 4.040
1980 02 26 4.013
1980 02 27 4.791
1980 02 28 4.353
1980 02 29 4.131
1980 03 01 3.867
1980 03 02 3.606
1980 03 03 3.456
1980 03 04 4.201
1980 03 05 3.701
1980 03 06 3.793
1980 03 07 4.052
1980 03 08 3.813
1980 03 09 3.608
1980 03 10 4.259
1980 03 11 3.917
1980 03 12 4.223
1980 03 13 3.922
1980 03 14 4.775
1980 03 15 3.265
1980 03 16 3.347
1980 03 17 3.183
1980 03 18 3.050
1980 03 19 3.154
1980 03 20 3.037
1980 03 21 3.448
1980 03 22 3.420
1980 03 23 3.044
1980 03 24 2.768
1980 03 25 3.544
1980 03 26 2.993
1980 03 27 3.494
1980 03 28 3.293
1980 03 29 3.329
1980 03 30 3.363
1980 03 31 2.780
1980 04 01 2.970
1980 04 02 1.713
1980 04 03 2.101
1980 04 04 2.226
1980 04 05 1.319
1980 04 06 3.225
1980 04 07 0.990
1980 04 08 3.268
1980 04 09 3.284
1980 04 10 4.252
1980 04 11 3.514
1980 04 12 3.369
1980 04 13 3.860
1980 04 14 2.925
1980 04 15 3.848
1980 04 16 2.086
1980 04 17 1.987
1980 04 18 3.484
1980 04 19 2.877
1980 04 20 3.056
1980 04 21 2.086
1980 04 22 3.021
1980 04 23 2.299
1980 04 24 1.755
1980 04 25 1.889
1980 04 26 2.875
1980 04 27 1.863
1980 04 28 2.405
1980 04 29 2.160
1980 04 30 1.964
1980 05 01 2.534
1980 05 02 3.355
1980 05 03 3.671
1980 05 04 2.400
1980 05 05 0.983
1980 05 06 1.651
1980 05 07 1.494
1980 05 08 1.852
1980 05 09 2.435
1980 05 10 2.206
1980 05 11 2.350
1980 05 12 2.404
1980 05 13 1.851
1980 05 14 1.599
1980 05 15 2.645
1980 05 16 1.898
1980 05 17 2.180
1980 05 18 2.102
1980 05 19 1.876
1980 05 20 1.784
1980 05 21 1.612
1980 05 22 1.898
1980 05 23 1.827
1980 05 24 2.133
1980 05 25 1.922
1980 05 26 1.593
1980 05 27 1.897
1980 05 28 1.722
1980 05 29 1.764
1980 05 30 1.740
1980 05 31 1.829
1980 06 01 1.428
1980 06 02 1.799
1980 06 03 2.576
1980 06 04 0.807
1980 06 05 0.533
1980 06 06 1.494
1980 06 07 1.299
1980 06 08 1.424
1980 06 09 1.850
1980 06 10 1.537
1980 06 11 1.874
1980 06 12 1.180
1980 06 13 1.726
1980 06 14 0.911
1980 06 15 1.058
1980 06 16 1.169
1980 06 17 1.148
1980 06 18 1.429
1980 06 19 1.198
1980 06 20 1.651
1980 06 21 1.588
1980 06 22 0.934
1980 06 23 1.463
1980 06 24 0.845
1980 06 25 1.574
1980 06 26 1.442
1980 06 27 1.390
1980 06 28 1.159
1980 06 29 0.978
1980 06 30 1.727
1980 07 01 1.497
1980 07 02 1.560
1980 07 03 1.012
1980 07 04 1.418
1980 07 05 1.500
1980 07 06 1.327
1980 07 07 0.964
1980 07 08 1.517
1980 07 09 1.504
1980 07 10 1.556
1980 07 11 1.746
1980 07 12 1.573
1980 07 13 1.698
1980 07 14 1.781
1980 07 15 1.476
1980 07 16 1.006
1980 07 17 1.511
1980 07 18 1.546
1980 07 19 1.254
1980 07 20 1.755
1980 07 21 1.875
1980 07 22 1.906
1980 07 23 1.727
1980 07 24 1.077
1980 07 25 1.614
1980 07 26 1.748
1980 07 27 1.930
1980 07 28 1.597
1980 07 29 1.834
1980 07 30 1.802
1980 07 31 0.971
1980 08 01 0.866
1980 08 02 1.917
1980 08 03 1.102
1980 08 04 1.883
1980 08 05 1.631
1980 08 06 1.855
1980 08 07 2.029
1980 08 08 1.900
1980 08 09 1.642
1980 08 10 1.452
1980 08 11 1.986
1980 08 12 1.799
1980 08 13 1.020
1980 08 14 2.136
1980 08 15 1.917
1980 08 16 1.876
1980 08 17 2.220
1980 08 18 2.532
1980 08 19 3.050
1980 08 20 2.410
1980 08 21 2.182
1980 08 22 2.087
1980 08 23 2.306
1980 08 24 1.993
1980 08 25 2.390
1980 08 26 2.428
1980 08 27 1.578
1980 08 28 1.361
1980 08 29 1.554
1980 08 30 2.301
1980 08 31 2.208
1980 09 01 2.370
1980 09 02 2.330
1980 09 03 2.533
1980 09 04 2.303
1980 09 05 0.661
1980 09 06 0.884
1980 09 07 1.516
1980 09 08 2.322
1980 09 09 2.063
1980 09 10 1.846
1980 09 11 2.204
1980 09 12 2.107
1980 09 13 1.485
1980 09 14 1.406
1980 09 15 2.195
1980 09 16 2.274
1980 09 17 0.581
1980 09 18 0.865
1980 09 19 3.420
1980 09 20 3.174
1980 09 21 3.136
1980 09 22 2.092
1980 09 23 1.228
1980 09 24 0.785
1980 09 25 1.237
1980 09 26 0.898
1980 09 27 2.444
1980 09 28 1.335
1980 09 29 1.509
1980 09 30 1.939
1980 10 01 1.268
1980 10 02 1.699
1980 10 03 2.127
1980 10 04 1.631
1980 10 05 1.998
1980 10 06 1.358
1980 10 07 0.925
1980 10 08 0.963
1980 10 09 1.804
1980 10 10 2.058
1980 10 11 1.168
1980 10 12 2.234
1980 10 13 2.546
1980 10 14 2.239
1980 10 15 1.161
1980 10 16 1.910
1980 10 17 2.206
1980 10 18 2.170
1980 10 19 2.685
1980 10 20 2.484
1980 10 21 2.636
1980 10 22 2.687
1980 10 23 2.036
1980 10 24 1.603
1980 10 25 1.421
1980 10 26 2.055
1980 10 27 2.336
1980 10 28 2.382
1980 10 29 2.092
1980 10 30 3.466
1980 10 31 5.040
1980 11 01 1.416
