year month day evapotransp_gleam
1980 01 01 1.293
1980 01 02 1.546
1980 01 03 1.122
1980 01 04 2.130
1980 01 05 1.496
1980 01 06 3.148
1980 01 07 3.134
1980 01 08 2.967
1980 01 09 2.103
1980 01 10 2.974
1980 01 11 3.308
1980 01 12 3.545
1980 01 13 2.417
1980 01 14 3.662
1980 01 15 4.312
1980 01 16 3.206
1980 01 17 3.568
1980 01 18 3.472
1980 01 19 2.689
1980 01 20 3.203
1980 01 21 3.838
1980 01 22 3.747
1980 01 23 3.381
1980 01 24 2.960
1980 01 25 3.292
1980 01 26 2.878
1980 01 27 2.783
1980 01 28 2.236
1980 01 29 0.819
1980 01 30 2.134
1980 01 31 1.422
1980 02 01 1.671
1980 02 02 4.429
1980 02 03 4.036
1980 02 04 2.228
1980 02 05 1.002
1980 02 06 2.155
1980 02 07 1.781
1980 02 08 1.293
1980 02 09 2.696
1980 02 10 4.153
1980 02 11 4.521
1980 02 12 3.614
1980 02 13 3.819
1980 02 14 3.249
1980 02 15 1.781
1980 02 16 2.491
1980 02 17 2.573
1980 02 18 3.883
1980 02 19 2.813
1980 02 20 3.267
1980 02 21 4.092
1980 02 22 3.836
1980 02 23 4.006
1980 02 24 4.333
1980 02 25 3.788
1980 02 26 3.558
1980 02 27 3.704
1980 02 28 4.436
1980 02 29 3.474
1980 03 01 3.743
1980 03 02 3.697
1980 03 03 3.219
1980 03 04 3.891
1980 03 05 3.436
1980 03 06 3.466
1980 03 07 3.681
1980 03 08 3.171
1980 03 09 3.299
1980 03 10 3.436
1980 03 11 3.163
1980 03 12 3.287
1980 03 13 2.910
1980 03 14 3.743
1980 03 15 3.123
1980 03 16 3.943
1980 03 17 3.352
1980 03 18 3.288
1980 03 19 3.572
1980 03 20 2.654
1980 03 21 3.655
1980 03 22 3.278
1980 03 23 2.641
1980 03 24 3.535
1980 03 25 2.820
1980 03 26 3.045
1980 03 27 3.232
1980 03 28 2.557
1980 03 29 3.067
1980 03 30 2.542
1980 03 31 3.205
1980 04 01 3.074
1980 04 02 3.017
1980 04 03 2.488
1980 04 04 2.722
1980 04 05 2.501
1980 04 06 2.544
1980 04 07 2.456
1980 04 08 2.431
1980 04 09 2.203
1980 04 10 2.132
1980 04 11 2.164
1980 04 12 2.251
1980 04 13 2.035
1980 04 14 1.783
1980 04 15 1.898
1980 04 16 2.094
1980 04 17 1.594
1980 04 18 2.282
1980 04 19 1.561
1980 04 20 1.615
1980 04 21 1.101
1980 04 22 1.253
1980 04 23 1.131
1980 04 24 1.454
1980 04 25 1.214
1980 04 26 0.998
1980 04 27 0.894
1980 04 28 1.514
1980 04 29 1.046
1980 04 30 0.963
1980 05 01 1.133
1980 05 02 1.029
1980 05 03 1.187
1980 05 04 1.106
1980 05 05 0.971
1980 05 06 0.998
1980 05 07 0.716
1980 05 08 0.990
1980 05 09 0.953
1980 05 10 0.746
1980 05 11 0.910
1980 05 12 0.892
1980 05 13 0.709
1980 05 14 0.819
1980 05 15 0.951
1980 05 16 0.668
1980 05 17 0.656
1980 05 18 0.673
1980 05 19 0.470
1980 05 20 0.598
1980 05 21 0.513
1980 05 22 0.488
1980 05 23 0.684
1980 05 24 0.436
1980 05 25 0.453
1980 05 26 0.507
1980 05 27 0.416
1980 05 28 0.482
1980 05 29 0.515
1980 05 30 0.372
1980 05 31 0.389
1980 06 01 0.313
1980 06 02 0.481
1980 06 03 0.581
1980 06 04 0.502
1980 06 05 0.402
1980 06 06 0.432
1980 06 07 0.848
1980 06 08 0.839
1980 06 09 1.072
1980 06 10 1.078
1980 06 11 0.572
1980 06 12 0.592
1980 06 13 1.307
1980 06 14 0.948
1980 06 15 0.845
1980 06 16 0.533
1980 06 17 0.396
1980 06 18 0.699
1980 06 19 0.720
1980 06 20 0.671
1980 06 21 0.702
1980 06 22 0.529
1980 06 23 0.592
1980 06 24 0.566
1980 06 25 0.928
1980 06 26 1.035
1980 06 27 0.775
1980 06 28 0.478
1980 06 29 0.461
1980 06 30 0.530
1980 07 01 0.649
1980 07 02 1.263
1980 07 03 0.890
1980 07 04 0.539
1980 07 05 0.676
1980 07 06 0.491
1980 07 07 0.637
1980 07 08 0.246
1980 07 09 0.741
1980 07 10 0.730
1980 07 11 0.974
1980 07 12 0.794
1980 07 13 1.055
1980 07 14 1.571
1980 07 15 1.734
1980 07 16 1.258
1980 07 17 0.767
1980 07 18 0.855
1980 07 19 0.523
1980 07 20 0.635
1980 07 21 0.429
1980 07 22 0.455
1980 07 23 0.520
1980 07 24 0.526
1980 07 25 0.442
1980 07 26 0.615
1980 07 27 0.350
1980 07 28 0.429
1980 07 29 0.368
1980 07 30 0.312
1980 07 31 0.475
1980 08 01 0.471
1980 08 02 0.391
1980 08 03 0.372
1980 08 04 0.383
1980 08 05 0.505
1980 08 06 0.408
1980 08 07 0.321
1980 08 08 0.557
1980 08 09 0.365
1980 08 10 0.395
1980 08 11 0.434
1980 08 12 0.406
1980 08 13 0.337
1980 08 14 0.421
1980 08 15 0.310
1980 08 16 0.351
1980 08 17 0.354
1980 08 18 0.749
1980 08 19 0.476
1980 08 20 0.239
1980 08 21 0.284
1980 08 22 0.421
1980 08 23 0.366
1980 08 24 0.379
1980 08 25 0.250
1980 08 26 0.357
1980 08 27 0.334
1980 08 28 0.354
1980 08 29 0.264
1980 08 30 0.458
1980 08 31 0.355
1980 09 01 0.358
1980 09 02 0.352
1980 09 03 0.424
1980 09 04 0.365
1980 09 05 0.321
1980 09 06 0.275
1980 09 07 0.204
1980 09 08 0.251
1980 09 09 0.242
1980 09 10 0.248
1980 09 11 0.370
1980 09 12 0.232
1980 09 13 0.214
1980 09 14 0.174
1980 09 15 0.182
1980 09 16 0.259
1980 09 17 0.392
1980 09 18 0.236
1980 09 19 0.488
1980 09 20 0.257
1980 09 21 0.207
1980 09 22 0.275
1980 09 23 0.193
1980 09 24 0.175
1980 09 25 0.175
1980 09 26 0.188
1980 09 27 0.313
1980 09 28 0.659
1980 09 29 0.599
1980 09 30 1.116
1980 10 01 1.429
1980 10 02 0.601
1980 10 03 0.769
1980 10 04 0.800
1980 10 05 0.439
1980 10 06 0.480
1980 10 07 0.296
1980 10 08 0.330
1980 10 09 0.220
1980 10 10 0.353
1980 10 11 0.298
1980 10 12 0.263
1980 10 13 0.251
1980 10 14 0.202
1980 10 15 0.239
1980 10 16 0.222
1980 10 17 0.953
1980 10 18 0.616
1980 10 19 0.499
1980 10 20 0.341
1980 10 21 0.279
1980 10 22 0.222
1980 10 23 0.215
1980 10 24 0.239
1980 10 25 0.168
1980 10 26 0.163
1980 10 27 0.221
1980 10 28 0.123
1980 10 29 0.167
1980 10 30 0.157
1980 10 31 0.151
1980 11 01 0.508
1980 11 02 1.924
1980 11 03 2.215
1980 11 04 1.459
1980 11 05 1.011
1980 11 06 1.098
1980 11 07 1.033
1980 11 08 0.574
1980 11 09 0.648
1980 11 10 0.941
1980 11 11 0.594
1980 11 12 0.469
1980 11 13 0.419
1980 11 14 0.641
1980 11 15 0.480
1980 11 16 0.820
1980 11 17 1.126
1980 11 18 1.230
1980 11 19 0.727
1980 11 20 0.574
1980 11 21 0.459
1980 11 22 0.305
1980 11 23 0.218
1980 11 24 0.302
1980 11 25 0.476
1980 11 26 0.403
1980 11 27 0.412
1980 11 28 0.300
1980 11 29 0.227
1980 11 30 0.210
1980 12 01 0.213
1980 12 02 0.191
1980 12 03 0.179
1980 12 04 0.175
1980 12 05 0.190
1980 12 06 0.166
1980 12 07 0.150
1980 12 08 0.156
1980 12 09 0.131
1980 12 10 0.132
1980 12 11 0.138
1980 12 12 0.135
1980 12 13 0.124
1980 12 14 0.113
1980 12 15 0.175
1980 12 16 1.588
1980 12 17 1.236
1980 12 18 2.723
1980 12 19 2.211
1980 12 20 2.129
1980 12 21 2.983
1980 12 22 2.458
1980 12 23 1.946
1980 12 24 2.225
1980 12 25 1.642
1980 12 26 1.408
1980 12 27 1.091
1980 12 28 0.959
1980 12 29 0.826
1980 12 30 0.799
1980 12 31 0.865
1981 01 01 2.091
1981 01 02 1.532
1981 01 03 1.292
1981 01 04 1.170
1981 01 05 0.786
1981 01 06 1.556
1981 01 07 1.331
1981 01 08 0.939
1981 01 09 0.736
1981 01 10 0.633
1981 01 11 0.638
1981 01 12 0.636
1981 01 13 0.540
1981 01 14 0.559
1981 01 15 0.513
1981 01 16 0.521
1981 01 17 0.783
1981 01 18 2.162
1981 01 19 2.339
1981 01 20 1.577
1981 01 21 1.746
1981 01 22 1.663
1981 01 23 1.960
1981 01 24 1.637
1981 01 25 0.930
1981 01 26 1.067
1981 01 27 0.919
1981 01 28 0.730
1981 01 29 1.706
1981 01 30 1.422
1981 01 31 2.789
1981 02 01 2.275
1981 02 02 1.550
1981 02 03 1.465
1981 02 04 0.727
1981 02 05 1.025
1981 02 06 0.826
1981 02 07 1.242
1981 02 08 1.319
1981 02 09 0.901
1981 02 10 0.932
1981 02 11 0.848
1981 02 12 1.541
1981 02 13 0.947
1981 02 14 0.724
1981 02 15 0.613
1981 02 16 0.451
1981 02 17 0.598
1981 02 18 0.477
1981 02 19 0.610
1981 02 20 0.497
1981 02 21 0.451
1981 02 22 0.542
1981 02 23 0.487
1981 02 24 0.431
1981 02 25 0.401
1981 02 26 0.317
1981 02 27 0.430
1981 02 28 0.403
1981 03 01 0.380
1981 03 02 0.359
1981 03 03 0.336
1981 03 04 0.297
1981 03 05 0.281
1981 03 06 0.238
1981 03 07 0.237
1981 03 08 0.280
1981 03 09 0.477
1981 03 10 2.162
1981 03 11 2.650
1981 03 12 3.138
1981 03 13 1.959
1981 03 14 2.520
1981 03 15 2.361
1981 03 16 2.517
1981 03 17 2.351
1981 03 18 2.524
1981 03 19 2.392
1981 03 20 1.173
1981 03 21 1.876
1981 03 22 2.463
1981 03 23 2.077
1981 03 24 1.856
1981 03 25 1.428
1981 03 26 3.135
1981 03 27 3.688
1981 03 28 3.325
1981 03 29 2.985
1981 03 30 3.086
1981 03 31 3.259
1981 04 01 2.933
1981 04 02 3.085
1981 04 03 2.586
1981 04 04 3.277
1981 04 05 3.344
1981 04 06 3.351
1981 04 07 2.745
1981 04 08 2.799
1981 04 09 2.956
1981 04 10 2.683
1981 04 11 2.377
1981 04 12 2.568
1981 04 13 3.041
1981 04 14 2.339
1981 04 15 2.749
1981 04 16 3.171
1981 04 17 3.187
1981 04 18 2.511
1981 04 19 1.649
1981 04 20 2.174
1981 04 21 2.654
1981 04 22 2.628
1981 04 23 2.902
1981 04 24 3.018
1981 04 25 2.634
1981 04 26 2.919
1981 04 27 2.908
1981 04 28 2.461
1981 04 29 2.737
1981 04 30 3.068
1981 05 01 2.546
1981 05 02 2.694
1981 05 03 2.657
1981 05 04 2.431
1981 05 05 2.278
1981 05 06 2.326
1981 05 07 2.561
1981 05 08 2.639
1981 05 09 2.253
1981 05 10 2.089
1981 05 11 2.307
1981 05 12 1.780
1981 05 13 2.057
1981 05 14 1.809
1981 05 15 1.420
1981 05 16 2.509
1981 05 17 1.999
1981 05 18 2.045
1981 05 19 2.498
1981 05 20 1.675
1981 05 21 2.080
1981 05 22 2.140
1981 05 23 1.688
1981 05 24 2.483
1981 05 25 1.277
1981 05 26 1.611
1981 05 27 1.466
1981 05 28 1.408
1981 05 29 1.544
1981 05 30 1.664
1981 05 31 1.935
