year month day evapotransp_gleam
1980 01 01 2.007
1980 01 02 2.881
1980 01 03 3.317
1980 01 04 3.930
1980 01 05 4.622
1980 01 06 3.949
1980 01 07 3.831
1980 01 08 3.171
1980 01 09 4.435
1980 01 10 3.858
1980 01 11 3.438
1980 01 12 2.191
1980 01 13 3.649
1980 01 14 3.957
1980 01 15 4.113
1980 01 16 3.560
1980 01 17 2.898
1980 01 18 3.358
1980 01 19 3.637
1980 01 20 4.709
1980 01 21 4.886
1980 01 22 4.721
1980 01 23 4.814
1980 01 24 4.486
1980 01 25 4.430
1980 01 26 3.974
1980 01 27 5.132
1980 01 28 2.958
1980 01 29 3.436
1980 01 30 3.292
1980 01 31 3.613
1980 02 01 2.395
1980 02 02 3.039
1980 02 03 3.509
1980 02 04 4.200
1980 02 05 3.558
1980 02 06 5.047
1980 02 07 4.713
1980 02 08 3.909
1980 02 09 2.654
1980 02 10 3.405
1980 02 11 3.863
1980 02 12 2.631
1980 02 13 1.891
1980 02 14 2.147
1980 02 15 3.688
1980 02 16 1.960
1980 02 17 1.915
1980 02 18 4.026
1980 02 19 3.668
1980 02 20 4.577
1980 02 21 3.858
1980 02 22 2.578
1980 02 23 3.260
1980 02 24 2.446
1980 02 25 2.585
1980 02 26 2.530
1980 02 27 3.083
1980 02 28 3.628
1980 02 29 4.173
1980 03 01 4.100
1980 03 02 4.194
1980 03 03 4.121
1980 03 04 4.159
1980 03 05 4.289
1980 03 06 4.386
1980 03 07 3.759
1980 03 08 4.498
1980 03 09 4.379
1980 03 10 4.202
1980 03 11 3.873
1980 03 12 4.396
1980 03 13 4.259
1980 03 14 3.913
1980 03 15 3.571
1980 03 16 4.132
1980 03 17 3.873
1980 03 18 4.087
1980 03 19 4.288
1980 03 20 4.541
1980 03 21 4.310
1980 03 22 4.339
1980 03 23 4.212
1980 03 24 4.082
1980 03 25 3.678
1980 03 26 3.416
1980 03 27 3.534
1980 03 28 3.629
1980 03 29 3.954
1980 03 30 3.117
1980 03 31 4.396
1980 04 01 4.074
1980 04 02 4.038
1980 04 03 2.831
1980 04 04 2.564
1980 04 05 3.666
1980 04 06 2.744
1980 04 07 3.968
1980 04 08 3.200
1980 04 09 3.404
1980 04 10 3.868
1980 04 11 3.952
1980 04 12 3.793
1980 04 13 3.777
1980 04 14 2.940
1980 04 15 3.390
1980 04 16 2.836
1980 04 17 3.738
1980 04 18 3.448
1980 04 19 3.737
1980 04 20 3.369
1980 04 21 3.487
1980 04 22 3.465
1980 04 23 3.456
1980 04 24 2.795
1980 04 25 2.954
1980 04 26 3.099
1980 04 27 2.985
1980 04 28 2.938
1980 04 29 2.710
1980 04 30 3.218
1980 05 01 2.446
1980 05 02 0.953
1980 05 03 0.964
1980 05 04 3.288
1980 05 05 3.089
1980 05 06 3.144
1980 05 07 3.042
1980 05 08 2.947
1980 05 09 2.871
1980 05 10 2.767
1980 05 11 2.929
1980 05 12 2.706
1980 05 13 2.671
1980 05 14 2.405
1980 05 15 2.401
1980 05 16 2.304
1980 05 17 2.447
1980 05 18 2.384
1980 05 19 2.815
1980 05 20 2.875
1980 05 21 3.057
1980 05 22 2.250
1980 05 23 2.316
1980 05 24 2.349
1980 05 25 2.630
1980 05 26 2.212
1980 05 27 2.407
1980 05 28 2.345
1980 05 29 2.242
1980 05 30 2.162
1980 05 31 2.268
1980 06 01 2.216
1980 06 02 2.143
1980 06 03 1.819
1980 06 04 1.072
1980 06 05 2.178
1980 06 06 2.264
1980 06 07 2.134
1980 06 08 1.967
1980 06 09 1.918
1980 06 10 1.894
1980 06 11 1.896
1980 06 12 2.102
1980 06 13 1.148
1980 06 14 1.861
1980 06 15 1.980
1980 06 16 2.080
1980 06 17 1.994
1980 06 18 1.842
1980 06 19 1.638
1980 06 20 1.700
1980 06 21 1.508
1980 06 22 1.692
1980 06 23 1.785
1980 06 24 2.112
1980 06 25 2.514
1980 06 26 1.231
1980 06 27 1.914
1980 06 28 2.200
1980 06 29 2.257
1980 06 30 2.108
1980 07 01 1.999
1980 07 02 0.941
1980 07 03 1.238
1980 07 04 1.842
1980 07 05 1.890
1980 07 06 1.969
1980 07 07 1.973
1980 07 08 1.864
1980 07 09 1.805
1980 07 10 1.678
1980 07 11 1.786
1980 07 12 1.784
1980 07 13 1.832
1980 07 14 1.819
1980 07 15 1.659
1980 07 16 1.889
1980 07 17 1.809
1980 07 18 1.831
1980 07 19 1.819
1980 07 20 1.746
1980 07 21 1.768
1980 07 22 1.727
1980 07 23 1.725
1980 07 24 1.781
1980 07 25 1.783
1980 07 26 1.548
1980 07 27 1.393
1980 07 28 1.739
1980 07 29 1.609
1980 07 30 1.571
1980 07 31 1.526
1980 08 01 1.653
1980 08 02 1.357
1980 08 03 1.654
1980 08 04 1.562
1980 08 05 1.140
1980 08 06 1.617
1980 08 07 1.701
1980 08 08 1.605
1980 08 09 1.584
1980 08 10 1.581
1980 08 11 1.428
1980 08 12 1.337
1980 08 13 1.441
1980 08 14 1.599
1980 08 15 1.470
1980 08 16 1.346
1980 08 17 1.448
1980 08 18 1.369
1980 08 19 1.457
1980 08 20 1.552
1980 08 21 1.596
1980 08 22 1.846
1980 08 23 2.130
1980 08 24 1.966
1980 08 25 2.479
1980 08 26 1.507
1980 08 27 1.877
1980 08 28 1.652
1980 08 29 1.587
1980 08 30 1.320
1980 08 31 1.495
1980 09 01 1.601
1980 09 02 1.513
1980 09 03 1.358
1980 09 04 1.352
1980 09 05 1.527
