year month day evapotransp_gleam
1980 01 01 4.315
1980 01 02 4.382
1980 01 03 4.609
1980 01 04 3.918
1980 01 05 3.502
1980 01 06 5.235
1980 01 07 3.812
1980 01 08 4.833
1980 01 09 2.471
1980 01 10 4.623
1980 01 11 4.468
1980 01 12 5.218
1980 01 13 4.622
1980 01 14 3.515
1980 01 15 3.965
1980 01 16 4.161
1980 01 17 4.725
1980 01 18 5.477
1980 01 19 5.219
1980 01 20 4.613
1980 01 21 4.641
1980 01 22 4.963
1980 01 23 5.255
1980 01 24 2.331
1980 01 25 2.118
1980 01 26 2.114
1980 01 27 4.389
1980 01 28 4.666
1980 01 29 4.249
1980 01 30 4.734
1980 01 31 2.638
1980 02 01 4.727
1980 02 02 3.797
1980 02 03 4.070
1980 02 04 4.781
1980 02 05 4.563
1980 02 06 4.165
1980 02 07 4.976
1980 02 08 4.462
1980 02 09 3.932
1980 02 10 3.941
1980 02 11 3.426
1980 02 12 3.451
1980 02 13 4.033
1980 02 14 4.605
1980 02 15 5.311
1980 02 16 4.590
1980 02 17 3.361
1980 02 18 3.396
1980 02 19 3.574
1980 02 20 3.554
1980 02 21 3.786
1980 02 22 4.355
1980 02 23 4.777
1980 02 24 3.229
1980 02 25 4.044
1980 02 26 3.242
1980 02 27 2.909
1980 02 28 2.815
1980 02 29 3.496
1980 03 01 4.526
1980 03 02 4.779
1980 03 03 4.160
1980 03 04 4.714
1980 03 05 4.367
1980 03 06 4.946
1980 03 07 4.634
1980 03 08 3.999
1980 03 09 4.318
1980 03 10 4.572
1980 03 11 3.957
1980 03 12 3.310
1980 03 13 3.902
1980 03 14 3.236
1980 03 15 2.592
1980 03 16 3.187
1980 03 17 3.518
1980 03 18 3.615
1980 03 19 3.402
1980 03 20 3.616
1980 03 21 3.347
1980 03 22 3.327
1980 03 23 3.597
1980 03 24 3.345
1980 03 25 3.270
1980 03 26 4.386
1980 03 27 4.733
1980 03 28 2.508
1980 03 29 3.102
1980 03 30 2.681
1980 03 31 2.174
1980 04 01 2.710
1980 04 02 2.904
1980 04 03 2.758
1980 04 04 2.756
1980 04 05 3.161
1980 04 06 2.602
1980 04 07 2.658
1980 04 08 1.944
1980 04 09 2.403
1980 04 10 2.453
1980 04 11 3.466
1980 04 12 1.960
1980 04 13 2.801
1980 04 14 4.691
1980 04 15 2.107
1980 04 16 2.153
1980 04 17 1.465
1980 04 18 1.993
1980 04 19 2.092
1980 04 20 2.210
1980 04 21 2.499
1980 04 22 2.286
1980 04 23 2.104
1980 04 24 2.119
1980 04 25 2.016
1980 04 26 1.661
1980 04 27 1.816
1980 04 28 2.104
1980 04 29 1.948
1980 04 30 2.796
1980 05 01 3.369
1980 05 02 1.483
1980 05 03 0.593
1980 05 04 1.367
1980 05 05 1.429
1980 05 06 1.556
1980 05 07 2.174
1980 05 08 2.383
1980 05 09 1.950
1980 05 10 1.612
1980 05 11 2.740
1980 05 12 1.806
1980 05 13 1.304
1980 05 14 1.297
1980 05 15 1.656
1980 05 16 2.039
1980 05 17 1.999
1980 05 18 0.704
1980 05 19 1.428
1980 05 20 1.895
1980 05 21 2.255
1980 05 22 3.254
1980 05 23 1.516
1980 05 24 1.363
1980 05 25 1.054
1980 05 26 1.366
1980 05 27 1.265
1980 05 28 1.361
1980 05 29 1.144
1980 05 30 0.821
1980 05 31 1.100
1980 06 01 1.678
1980 06 02 1.376
1980 06 03 0.877
1980 06 04 0.626
1980 06 05 0.716
1980 06 06 0.949
1980 06 07 1.143
1980 06 08 1.005
1980 06 09 1.201
1980 06 10 1.211
1980 06 11 1.000
1980 06 12 1.752
1980 06 13 1.793
1980 06 14 1.111
1980 06 15 0.805
1980 06 16 0.621
1980 06 17 0.858
1980 06 18 1.061
1980 06 19 2.215
1980 06 20 1.964
1980 06 21 1.798
1980 06 22 0.882
1980 06 23 0.861
1980 06 24 1.859
1980 06 25 3.515
1980 06 26 1.017
1980 06 27 0.642
1980 06 28 0.880
1980 06 29 1.158
1980 06 30 2.246
1980 07 01 1.660
1980 07 02 1.665
1980 07 03 1.444
1980 07 04 1.610
1980 07 05 0.662
1980 07 06 0.701
1980 07 07 1.078
1980 07 08 2.422
1980 07 09 2.409
1980 07 10 0.841
1980 07 11 0.842
1980 07 12 1.138
1980 07 13 1.389
1980 07 14 0.726
1980 07 15 0.780
1980 07 16 0.866
1980 07 17 1.091
1980 07 18 1.371
1980 07 19 1.331
1980 07 20 1.512
1980 07 21 2.554
1980 07 22 1.095
1980 07 23 1.024
1980 07 24 1.372
1980 07 25 1.175
1980 07 26 1.890
1980 07 27 3.168
1980 07 28 1.354
1980 07 29 4.716
1980 07 30 2.684
1980 07 31 1.188
1980 08 01 1.156
1980 08 02 1.236
1980 08 03 1.352
1980 08 04 1.497
1980 08 05 2.821
1980 08 06 2.423
1980 08 07 2.025
1980 08 08 0.434
1980 08 09 1.576
1980 08 10 1.219
1980 08 11 0.745
1980 08 12 0.802
1980 08 13 1.322
1980 08 14 1.912
1980 08 15 1.906
1980 08 16 1.913
1980 08 17 4.040
1980 08 18 4.333
1980 08 19 3.278
1980 08 20 4.383
1980 08 21 2.336
1980 08 22 4.401
1980 08 23 1.927
1980 08 24 2.226
1980 08 25 1.795
1980 08 26 1.674
1980 08 27 1.458
1980 08 28 1.451
1980 08 29 1.634
1980 08 30 2.006
1980 08 31 1.817
1980 09 01 2.569
1980 09 02 2.004
1980 09 03 2.435
1980 09 04 2.114
1980 09 05 1.785
1980 09 06 2.063
1980 09 07 2.291
1980 09 08 2.496
1980 09 09 2.056
1980 09 10 1.886
1980 09 11 2.598
1980 09 12 2.611
1980 09 13 2.470
1980 09 14 2.207
1980 09 15 2.377
1980 09 16 2.075
1980 09 17 1.638
1980 09 18 2.489
1980 09 19 2.415
1980 09 20 2.623
1980 09 21 3.046
1980 09 22 2.449
1980 09 23 2.408
1980 09 24 2.489
1980 09 25 2.283
1980 09 26 2.582
1980 09 27 2.742
1980 09 28 1.838
1980 09 29 1.086
1980 09 30 3.396
1980 10 01 2.674
1980 10 02 3.128
1980 10 03 3.660
1980 10 04 4.358
1980 10 05 1.835
1980 10 06 2.926
1980 10 07 1.005
1980 10 08 2.335
1980 10 09 3.162
1980 10 10 1.885
1980 10 11 2.246
1980 10 12 2.323
1980 10 13 3.293
1980 10 14 3.546
1980 10 15 2.995
1980 10 16 3.517
1980 10 17 3.280
1980 10 18 4.017
1980 10 19 4.492
1980 10 20 4.445
1980 10 21 3.581
1980 10 22 2.657
1980 10 23 2.186
1980 10 24 1.655
1980 10 25 2.211
1980 10 26 3.584
1980 10 27 3.040
1980 10 28 3.248
1980 10 29 2.475
1980 10 30 2.314
1980 10 31 4.033
1980 11 01 2.426
1980 11 02 3.671
1980 11 03 3.634
1980 11 04 3.825
1980 11 05 5.155
1980 11 06 3.593
1980 11 07 4.225
1980 11 08 4.800
1980 11 09 1.926
1980 11 10 3.396
1980 11 11 0.761
1980 11 12 2.705
1980 11 13 3.185
1980 11 14 4.610
1980 11 15 4.058
1980 11 16 4.359
1980 11 17 3.807
1980 11 18 4.160
1980 11 19 1.130
1980 11 20 3.089
1980 11 21 4.071
1980 11 22 4.339
1980 11 23 4.109
1980 11 24 2.648
1980 11 25 4.520
1980 11 26 3.829
1980 11 27 3.803
1980 11 28 2.175
1980 11 29 2.508
1980 11 30 3.682
1980 12 01 5.054
1980 12 02 3.659
1980 12 03 4.979
1980 12 04 3.609
1980 12 05 3.214
1980 12 06 4.625
1980 12 07 3.892
1980 12 08 4.969
1980 12 09 5.154
1980 12 10 5.054
1980 12 11 6.421
1980 12 12 2.980
1980 12 13 3.799
1980 12 14 5.472
1980 12 15 4.404
1980 12 16 4.675
1980 12 17 5.031
1980 12 18 6.052
