year month day evapotransp_gleam
1980 01 01 4.248
1980 01 02 3.199
1980 01 03 3.516
1980 01 04 3.615
1980 01 05 4.370
1980 01 06 3.240
1980 01 07 3.378
1980 01 08 3.024
1980 01 09 3.759
1980 01 10 3.728
1980 01 11 3.803
1980 01 12 4.351
1980 01 13 4.203
1980 01 14 3.186
1980 01 15 1.715
1980 01 16 3.671
1980 01 17 3.111
1980 01 18 5.057
1980 01 19 3.944
1980 01 20 2.917
1980 01 21 4.651
1980 01 22 4.058
1980 01 23 3.759
1980 01 24 4.241
1980 01 25 2.341
1980 01 26 1.394
1980 01 27 3.374
1980 01 28 4.606
1980 01 29 3.869
1980 01 30 4.209
1980 01 31 2.075
1980 02 01 4.232
1980 02 02 3.060
1980 02 03 2.766
1980 02 04 4.441
1980 02 05 3.674
1980 02 06 4.170
1980 02 07 4.361
1980 02 08 3.625
1980 02 09 4.030
1980 02 10 2.629
1980 02 11 4.643
1980 02 12 3.391
1980 02 13 3.608
1980 02 14 3.401
1980 02 15 4.528
1980 02 16 4.316
1980 02 17 3.438
1980 02 18 3.081
1980 02 19 4.141
1980 02 20 3.625
1980 02 21 3.524
1980 02 22 4.700
1980 02 23 3.235
1980 02 24 2.299
1980 02 25 2.989
1980 02 26 1.965
1980 02 27 1.267
1980 02 28 2.180
1980 02 29 2.765
1980 03 01 3.563
1980 03 02 4.138
1980 03 03 4.193
1980 03 04 4.523
1980 03 05 3.798
1980 03 06 3.823
1980 03 07 4.296
1980 03 08 4.495
1980 03 09 4.661
1980 03 10 4.429
1980 03 11 4.068
1980 03 12 3.442
1980 03 13 2.700
1980 03 14 3.123
1980 03 15 3.275
1980 03 16 3.180
1980 03 17 2.629
1980 03 18 3.207
1980 03 19 3.300
1980 03 20 3.554
1980 03 21 3.344
1980 03 22 3.186
1980 03 23 3.216
1980 03 24 3.268
1980 03 25 3.470
1980 03 26 3.372
1980 03 27 3.265
1980 03 28 2.769
1980 03 29 2.248
1980 03 30 2.622
1980 03 31 2.578
1980 04 01 2.887
1980 04 02 2.680
1980 04 03 2.882
1980 04 04 2.159
1980 04 05 2.117
1980 04 06 2.223
1980 04 07 1.794
1980 04 08 1.499
1980 04 09 1.892
1980 04 10 2.043
1980 04 11 2.001
1980 04 12 3.787
1980 04 13 2.855
1980 04 14 2.549
1980 04 15 1.012
1980 04 16 0.818
1980 04 17 1.006
1980 04 18 2.831
1980 04 19 2.546
1980 04 20 2.369
1980 04 21 2.436
1980 04 22 2.313
1980 04 23 2.256
1980 04 24 1.977
1980 04 25 1.552
1980 04 26 1.034
1980 04 27 1.653
1980 04 28 1.903
1980 04 29 2.286
1980 04 30 2.055
1980 05 01 0.801
1980 05 02 0.974
1980 05 03 0.547
1980 05 04 1.544
1980 05 05 1.649
1980 05 06 1.769
1980 05 07 1.106
1980 05 08 1.262
1980 05 09 2.408
1980 05 10 2.541
