year month day evapotransp_gleam
1980 01 01 2.781
1980 01 02 2.106
1980 01 03 3.556
1980 01 04 1.945
1980 01 05 1.938
1980 01 06 2.928
1980 01 07 4.040
1980 01 08 3.490
1980 01 09 3.607
1980 01 10 3.850
1980 01 11 3.220
1980 01 12 2.799
1980 01 13 1.746
1980 01 14 1.508
1980 01 15 2.883
1980 01 16 3.802
1980 01 17 4.234
1980 01 18 4.115
1980 01 19 4.105
1980 01 20 4.380
1980 01 21 4.298
1980 01 22 4.253
1980 01 23 3.994
1980 01 24 3.301
1980 01 25 4.075
1980 01 26 3.838
1980 01 27 3.531
1980 01 28 3.077
1980 01 29 3.421
1980 01 30 2.232
1980 01 31 1.925
1980 02 01 2.929
1980 02 02 3.790
1980 02 03 3.270
1980 02 04 2.306
1980 02 05 1.336
1980 02 06 1.711
1980 02 07 2.385
1980 02 08 2.358
1980 02 09 1.850
1980 02 10 4.411
1980 02 11 4.879
1980 02 12 3.927
1980 02 13 3.617
1980 02 14 3.188
1980 02 15 2.152
1980 02 16 2.025
1980 02 17 1.814
1980 02 18 3.269
1980 02 19 1.942
1980 02 20 3.283
1980 02 21 3.720
1980 02 22 3.851
1980 02 23 4.012
1980 02 24 3.982
1980 02 25 3.504
1980 02 26 4.159
1980 02 27 4.121
1980 02 28 4.264
1980 02 29 3.493
1980 03 01 3.843
1980 03 02 3.752
1980 03 03 4.047
1980 03 04 4.205
1980 03 05 4.138
1980 03 06 4.111
1980 03 07 3.854
1980 03 08 3.782
1980 03 09 3.715
1980 03 10 3.481
1980 03 11 3.872
1980 03 12 3.690
1980 03 13 3.569
1980 03 14 3.805
1980 03 15 3.249
1980 03 16 3.682
1980 03 17 3.224
1980 03 18 3.348
1980 03 19 3.562
1980 03 20 3.480
1980 03 21 3.341
1980 03 22 3.281
1980 03 23 3.884
1980 03 24 3.515
1980 03 25 3.277
1980 03 26 3.503
1980 03 27 3.492
1980 03 28 3.894
1980 03 29 3.862
1980 03 30 3.992
1980 03 31 3.640
1980 04 01 3.903
1980 04 02 3.955
1980 04 03 2.913
1980 04 04 3.503
1980 04 05 2.506
1980 04 06 3.293
1980 04 07 3.633
1980 04 08 3.014
1980 04 09 2.419
1980 04 10 3.610
1980 04 11 3.519
1980 04 12 3.423
1980 04 13 3.076
1980 04 14 2.829
1980 04 15 2.582
1980 04 16 2.565
1980 04 17 2.820
1980 04 18 2.426
1980 04 19 2.415
1980 04 20 2.435
1980 04 21 2.442
1980 04 22 1.990
1980 04 23 1.983
1980 04 24 2.268
1980 04 25 2.198
1980 04 26 1.472
1980 04 27 1.172
1980 04 28 1.490
1980 04 29 1.620
1980 04 30 2.064
1980 05 01 1.959
1980 05 02 1.923
1980 05 03 1.547
1980 05 04 1.570
1980 05 05 1.916
1980 05 06 1.863
1980 05 07 1.684
1980 05 08 1.395
1980 05 09 1.967
1980 05 10 1.278
1980 05 11 1.642
1980 05 12 1.803
1980 05 13 1.466
1980 05 14 1.736
1980 05 15 2.391
1980 05 16 1.414
1980 05 17 1.558
1980 05 18 2.313
1980 05 19 2.983
1980 05 20 2.386
1980 05 21 2.481
1980 05 22 1.742
1980 05 23 1.450
1980 05 24 1.618
1980 05 25 1.198
1980 05 26 1.608
1980 05 27 1.382
1980 05 28 1.406
1980 05 29 1.440
1980 05 30 1.420
1980 05 31 1.501
1980 06 01 1.484
1980 06 02 1.557
1980 06 03 1.434
1980 06 04 1.323
1980 06 05 1.131
1980 06 06 1.211
1980 06 07 1.327
1980 06 08 1.696
1980 06 09 1.451
1980 06 10 1.209
1980 06 11 0.931
1980 06 12 0.906
1980 06 13 0.948
1980 06 14 1.325
1980 06 15 1.299
1980 06 16 0.674
1980 06 17 1.010
1980 06 18 0.533
1980 06 19 0.688
1980 06 20 0.821
1980 06 21 1.088
1980 06 22 1.150
1980 06 23 0.765
1980 06 24 0.978
1980 06 25 0.878
1980 06 26 1.002
1980 06 27 1.281
1980 06 28 0.938
1980 06 29 0.690
1980 06 30 1.836
1980 07 01 1.021
1980 07 02 1.089
1980 07 03 1.126
1980 07 04 0.832
1980 07 05 0.907
1980 07 06 1.007
1980 07 07 0.955
1980 07 08 0.884
1980 07 09 0.575
1980 07 10 1.190
1980 07 11 1.227
1980 07 12 0.826
1980 07 13 0.976
1980 07 14 1.464
1980 07 15 1.409
1980 07 16 1.134
1980 07 17 0.777
1980 07 18 1.635
1980 07 19 1.770
1980 07 20 1.426
1980 07 21 1.529
1980 07 22 1.283
1980 07 23 0.986
1980 07 24 0.998
1980 07 25 0.931
1980 07 26 0.764
1980 07 27 0.789
1980 07 28 0.965
1980 07 29 0.854
1980 07 30 0.941
1980 07 31 0.953
1980 08 01 0.915
1980 08 02 0.973
1980 08 03 1.013
1980 08 04 1.471
1980 08 05 1.399
1980 08 06 1.325
1980 08 07 0.994
1980 08 08 0.982
1980 08 09 0.626
1980 08 10 0.847
1980 08 11 1.491
1980 08 12 1.187
1980 08 13 1.023
1980 08 14 0.954
1980 08 15 0.590
1980 08 16 0.691
1980 08 17 0.791
1980 08 18 0.753
1980 08 19 0.660
1980 08 20 0.834
1980 08 21 0.483
1980 08 22 0.605
1980 08 23 0.725
1980 08 24 0.787
1980 08 25 0.597
1980 08 26 0.806
1980 08 27 0.676
1980 08 28 0.605
1980 08 29 0.971
1980 08 30 0.828
1980 08 31 0.820
1980 09 01 0.824
1980 09 02 1.196
1980 09 03 0.908
1980 09 04 0.747
1980 09 05 0.751
1980 09 06 0.567
1980 09 07 0.704
1980 09 08 0.900
1980 09 09 3.372
1980 09 10 2.521
1980 09 11 1.925
1980 09 12 1.992
1980 09 13 1.586
1980 09 14 1.065
1980 09 15 0.810
1980 09 16 0.901
1980 09 17 0.869
1980 09 18 0.638
1980 09 19 1.051
1980 09 20 0.926
1980 09 21 0.556
1980 09 22 0.748
1980 09 23 0.658
1980 09 24 0.263
1980 09 25 0.793
1980 09 26 0.714
1980 09 27 0.245
1980 09 28 0.386
1980 09 29 0.470
1980 09 30 0.443
1980 10 01 0.592
1980 10 02 0.415
1980 10 03 0.387
1980 10 04 0.426
1980 10 05 0.421
1980 10 06 0.665
1980 10 07 0.512
1980 10 08 0.421
1980 10 09 0.595
1980 10 10 0.555
1980 10 11 0.520
1980 10 12 0.513
1980 10 13 0.507
1980 10 14 0.623
1980 10 15 0.699
1980 10 16 0.573
1980 10 17 0.412
1980 10 18 0.517
1980 10 19 1.175
1980 10 20 0.693
1980 10 21 0.481
1980 10 22 0.449
1980 10 23 0.383
1980 10 24 0.351
1980 10 25 0.722
1980 10 26 0.702
1980 10 27 0.465
1980 10 28 0.390
1980 10 29 0.346
1980 10 30 0.318
1980 10 31 0.334
1980 11 01 0.899
1980 11 02 1.608
1980 11 03 1.748
1980 11 04 1.652
1980 11 05 1.387
1980 11 06 2.477
1980 11 07 3.204
1980 11 08 1.670
1980 11 09 3.037
1980 11 10 3.140
1980 11 11 2.712
1980 11 12 2.138
1980 11 13 1.763
1980 11 14 2.025
1980 11 15 1.707
1980 11 16 1.767
1980 11 17 1.435
1980 11 18 1.269
1980 11 19 1.937
1980 11 20 2.557
1980 11 21 2.022
1980 11 22 1.802
1980 11 23 1.161
1980 11 24 0.948
1980 11 25 2.462
1980 11 26 2.206
1980 11 27 1.456
1980 11 28 4.047
1980 11 29 4.032
1980 11 30 3.900
1980 12 01 2.956
1980 12 02 1.433
1980 12 03 2.033
1980 12 04 1.346
1980 12 05 1.662
1980 12 06 1.806
1980 12 07 1.755
1980 12 08 1.661
1980 12 09 1.481
1980 12 10 1.410
1980 12 11 1.454
1980 12 12 1.456
1980 12 13 1.171
1980 12 14 1.286
1980 12 15 3.591
1980 12 16 2.309
1980 12 17 3.046
1980 12 18 3.214
1980 12 19 3.724
1980 12 20 3.776
1980 12 21 4.712
1980 12 22 3.779
1980 12 23 2.014
1980 12 24 3.098
1980 12 25 3.605
1980 12 26 3.637
1980 12 27 3.301
1980 12 28 3.530
1980 12 29 3.783
1980 12 30 3.287
1980 12 31 2.440
1981 01 01 2.956
1981 01 02 2.037
1981 01 03 2.459
1981 01 04 3.835
1981 01 05 3.343
1981 01 06 3.652
1981 01 07 4.028
1981 01 08 3.816
1981 01 09 3.691
1981 01 10 3.474
1981 01 11 3.266
1981 01 12 3.735
1981 01 13 2.572
1981 01 14 3.544
1981 01 15 2.228
1981 01 16 3.624
1981 01 17 3.379
1981 01 18 4.227
1981 01 19 3.549
1981 01 20 2.864
1981 01 21 3.621
1981 01 22 3.524
1981 01 23 4.484
1981 01 24 3.120
1981 01 25 3.224
1981 01 26 3.324
1981 01 27 3.110
1981 01 28 2.652
1981 01 29 3.200
1981 01 30 2.954
1981 01 31 3.132
1981 02 01 3.154
1981 02 02 2.747
1981 02 03 2.604
1981 02 04 1.981
1981 02 05 2.616
1981 02 06 2.539
1981 02 07 2.746
1981 02 08 2.705
1981 02 09 3.125
1981 02 10 3.051
1981 02 11 2.582
1981 02 12 1.942
1981 02 13 2.697
1981 02 14 2.275
1981 02 15 2.009
1981 02 16 2.551
1981 02 17 3.017
1981 02 18 3.389
1981 02 19 2.666
1981 02 20 2.723
1981 02 21 2.499
1981 02 22 2.195
1981 02 23 1.810
1981 02 24 1.902
1981 02 25 1.786
1981 02 26 1.566
1981 02 27 1.720
1981 02 28 1.953
1981 03 01 2.069
1981 03 02 1.943
1981 03 03 1.798
1981 03 04 1.740
1981 03 05 1.505
1981 03 06 1.588
1981 03 07 1.595
1981 03 08 1.185
1981 03 09 1.594
1981 03 10 4.614
1981 03 11 3.304
1981 03 12 3.002
1981 03 13 2.405
1981 03 14 2.623
1981 03 15 3.093
1981 03 16 3.225
1981 03 17 3.537
1981 03 18 3.672
1981 03 19 3.178
1981 03 20 2.933
1981 03 21 1.756
1981 03 22 3.456
1981 03 23 3.198
1981 03 24 2.574
1981 03 25 2.220
1981 03 26 3.289
1981 03 27 3.509
1981 03 28 3.306
1981 03 29 3.146
1981 03 30 3.162
1981 03 31 2.731
1981 04 01 3.395
1981 04 02 3.525
1981 04 03 2.672
1981 04 04 3.690
1981 04 05 3.283
1981 04 06 3.041
1981 04 07 2.790
1981 04 08 3.313
1981 04 09 3.090
1981 04 10 2.421
1981 04 11 2.361
1981 04 12 2.732
1981 04 13 1.997
1981 04 14 2.059
1981 04 15 2.317
1981 04 16 2.300
