year month day evapotransp_gleam
1980 01 01 3.626
1980 01 02 2.122
1980 01 03 2.514
1980 01 04 2.183
1980 01 05 1.423
1980 01 06 3.747
1980 01 07 2.805
1980 01 08 3.963
1980 01 09 3.813
1980 01 10 1.849
1980 01 11 1.612
1980 01 12 2.022
1980 01 13 0.901
1980 01 14 1.332
1980 01 15 2.068
1980 01 16 2.983
1980 01 17 3.102
1980 01 18 2.971
1980 01 19 4.287
1980 01 20 2.990
1980 01 21 4.331
1980 01 22 4.328
1980 01 23 3.764
1980 01 24 4.046
1980 01 25 3.366
1980 01 26 4.107
1980 01 27 3.792
1980 01 28 0.969
1980 01 29 1.894
1980 01 30 3.190
1980 01 31 3.086
1980 02 01 2.937
1980 02 02 2.496
1980 02 03 3.853
1980 02 04 2.745
1980 02 05 2.151
1980 02 06 3.392
1980 02 07 1.420
1980 02 08 2.279
1980 02 09 2.048
1980 02 10 1.935
1980 02 11 3.862
1980 02 12 2.907
1980 02 13 3.146
1980 02 14 1.434
1980 02 15 0.924
1980 02 16 1.768
1980 02 17 2.011
1980 02 18 1.567
1980 02 19 1.680
1980 02 20 4.121
1980 02 21 1.652
1980 02 22 1.896
1980 02 23 2.303
1980 02 24 3.658
1980 02 25 4.207
1980 02 26 3.306
1980 02 27 3.411
1980 02 28 3.188
1980 02 29 3.516
1980 03 01 3.662
1980 03 02 3.602
1980 03 03 4.129
1980 03 04 3.350
1980 03 05 1.515
1980 03 06 2.979
1980 03 07 2.845
1980 03 08 4.026
1980 03 09 3.730
1980 03 10 3.461
1980 03 11 4.562
1980 03 12 4.595
1980 03 13 4.170
1980 03 14 4.131
1980 03 15 3.489
1980 03 16 4.093
1980 03 17 3.743
1980 03 18 3.787
1980 03 19 3.478
1980 03 20 4.278
1980 03 21 3.969
1980 03 22 4.706
1980 03 23 4.833
1980 03 24 4.619
1980 03 25 4.491
1980 03 26 4.321
1980 03 27 4.517
1980 03 28 4.418
1980 03 29 4.043
1980 03 30 4.549
1980 03 31 4.178
1980 04 01 4.253
1980 04 02 4.148
1980 04 03 2.692
1980 04 04 3.023
1980 04 05 3.365
1980 04 06 3.917
1980 04 07 3.376
1980 04 08 2.894
1980 04 09 2.752
1980 04 10 3.878
1980 04 11 4.344
1980 04 12 4.428
1980 04 13 3.962
1980 04 14 3.425
1980 04 15 3.471
1980 04 16 3.801
1980 04 17 3.839
1980 04 18 3.710
1980 04 19 3.998
1980 04 20 3.633
1980 04 21 3.912
1980 04 22 3.406
1980 04 23 3.485
1980 04 24 3.671
1980 04 25 3.237
1980 04 26 3.422
1980 04 27 1.963
1980 04 28 2.672
1980 04 29 3.480
1980 04 30 3.185
1980 05 01 2.990
1980 05 02 3.015
1980 05 03 2.757
1980 05 04 2.589
1980 05 05 2.567
1980 05 06 2.649
1980 05 07 2.745
1980 05 08 2.625
1980 05 09 2.432
1980 05 10 2.230
1980 05 11 2.467
1980 05 12 2.329
1980 05 13 2.288
1980 05 14 2.071
1980 05 15 2.187
1980 05 16 2.096
1980 05 17 2.041
1980 05 18 1.838
1980 05 19 1.986
1980 05 20 1.845
1980 05 21 1.881
1980 05 22 1.764
1980 05 23 1.647
1980 05 24 1.611
1980 05 25 1.429
1980 05 26 1.601
1980 05 27 1.577
1980 05 28 1.458
1980 05 29 1.456
1980 05 30 1.408
1980 05 31 1.378
1980 06 01 1.369
1980 06 02 1.187
1980 06 03 1.103
1980 06 04 1.221
1980 06 05 1.222
1980 06 06 1.127
1980 06 07 1.112
1980 06 08 1.063
1980 06 09 1.049
1980 06 10 0.850
1980 06 11 0.951
1980 06 12 1.000
1980 06 13 0.821
1980 06 14 0.953
1980 06 15 0.817
1980 06 16 0.890
1980 06 17 0.907
1980 06 18 0.838
1980 06 19 0.836
1980 06 20 0.817
1980 06 21 0.801
1980 06 22 0.736
1980 06 23 0.699
1980 06 24 0.714
1980 06 25 0.811
1980 06 26 0.748
1980 06 27 0.738
1980 06 28 0.731
1980 06 29 0.720
1980 06 30 0.701
1980 07 01 0.668
1980 07 02 0.628
1980 07 03 0.646
1980 07 04 0.616
1980 07 05 0.635
1980 07 06 0.599
1980 07 07 0.620
1980 07 08 0.632
1980 07 09 0.580
1980 07 10 0.559
1980 07 11 0.567
1980 07 12 0.570
1980 07 13 0.482
1980 07 14 0.529
1980 07 15 0.511
1980 07 16 0.506
1980 07 17 0.530
1980 07 18 0.502
1980 07 19 0.489
1980 07 20 0.481
1980 07 21 0.484
1980 07 22 0.498
1980 07 23 0.459
1980 07 24 0.459
1980 07 25 0.457
1980 07 26 0.443
1980 07 27 0.441
1980 07 28 0.447
1980 07 29 0.450
1980 07 30 0.448
1980 07 31 0.377
1980 08 01 0.413
1980 08 02 0.406
1980 08 03 0.408
1980 08 04 0.390
1980 08 05 0.368
1980 08 06 0.401
1980 08 07 0.398
1980 08 08 0.389
1980 08 09 0.358
1980 08 10 0.391
1980 08 11 0.385
1980 08 12 0.333
1980 08 13 0.330
1980 08 14 0.375
1980 08 15 0.373
1980 08 16 0.364
1980 08 17 0.316
1980 08 18 0.307
1980 08 19 0.284
1980 08 20 0.314
1980 08 21 0.346
1980 08 22 0.311
1980 08 23 0.348
1980 08 24 0.342
1980 08 25 0.326
1980 08 26 0.334
1980 08 27 0.314
1980 08 28 0.269
1980 08 29 0.313
1980 08 30 0.305
1980 08 31 0.302
1980 09 01 0.259
1980 09 02 0.286
1980 09 03 0.237
1980 09 04 0.300
1980 09 05 1.650
1980 09 06 2.478
1980 09 07 2.287
1980 09 08 1.750
1980 09 09 1.352
1980 09 10 0.975
1980 09 11 0.640
1980 09 12 0.561
1980 09 13 0.531
1980 09 14 0.470
1980 09 15 0.474
1980 09 16 0.319
1980 09 17 1.193
1980 09 18 2.281
1980 09 19 1.837
1980 09 20 1.620
1980 09 21 0.998
1980 09 22 1.306
1980 09 23 2.186
1980 09 24 2.787
1980 09 25 2.454
1980 09 26 2.814
1980 09 27 1.993
1980 09 28 2.869
1980 09 29 2.976
1980 09 30 3.138
1980 10 01 2.685
1980 10 02 2.399
1980 10 03 2.248
1980 10 04 1.933
1980 10 05 1.817
1980 10 06 1.857
1980 10 07 1.910
1980 10 08 1.934
1980 10 09 1.936
1980 10 10 2.167
1980 10 11 1.535
1980 10 12 1.381
1980 10 13 2.035
1980 10 14 2.591
1980 10 15 2.321
1980 10 16 2.050
1980 10 17 3.103
1980 10 18 2.704
1980 10 19 2.041
1980 10 20 1.881
1980 10 21 1.900
1980 10 22 1.716
1980 10 23 1.736
1980 10 24 1.583
1980 10 25 1.607
1980 10 26 1.462
1980 10 27 1.615
1980 10 28 1.600
1980 10 29 1.903
