year month day evapotransp_gleam
1980 01 01 1.701
1980 01 02 2.010
1980 01 03 2.711
1980 01 04 3.713
1980 01 05 4.431
1980 01 06 4.519
1980 01 07 4.115
1980 01 08 2.906
1980 01 09 3.255
1980 01 10 3.387
1980 01 11 2.970
1980 01 12 2.413
1980 01 13 3.411
1980 01 14 3.728
1980 01 15 3.255
1980 01 16 3.336
1980 01 17 2.629
1980 01 18 2.406
1980 01 19 2.743
1980 01 20 4.809
1980 01 21 4.079
1980 01 22 4.084
1980 01 23 3.571
1980 01 24 4.358
1980 01 25 3.503
1980 01 26 4.701
1980 01 27 4.462
1980 01 28 3.880
1980 01 29 3.031
1980 01 30 2.755
1980 01 31 3.229
1980 02 01 3.237
1980 02 02 3.123
1980 02 03 3.609
1980 02 04 4.093
1980 02 05 4.155
1980 02 06 4.530
1980 02 07 3.552
1980 02 08 2.994
1980 02 09 3.559
1980 02 10 3.062
1980 02 11 3.477
1980 02 12 2.254
1980 02 13 1.050
1980 02 14 1.341
1980 02 15 2.853
1980 02 16 2.000
1980 02 17 1.199
1980 02 18 3.352
1980 02 19 4.019
1980 02 20 3.955
1980 02 21 3.824
1980 02 22 3.469
1980 02 23 3.119
1980 02 24 2.346
1980 02 25 2.741
1980 02 26 2.529
1980 02 27 1.747
1980 02 28 3.025
1980 02 29 3.537
1980 03 01 4.548
1980 03 02 4.501
1980 03 03 4.627
1980 03 04 4.101
1980 03 05 4.635
1980 03 06 4.235
1980 03 07 3.683
1980 03 08 4.018
1980 03 09 3.906
1980 03 10 3.974
1980 03 11 4.105
1980 03 12 3.989
1980 03 13 3.735
1980 03 14 3.768
1980 03 15 2.323
1980 03 16 3.527
1980 03 17 3.712
1980 03 18 3.657
1980 03 19 3.720
1980 03 20 3.673
1980 03 21 3.865
1980 03 22 3.896
1980 03 23 4.055
1980 03 24 3.831
1980 03 25 3.564
1980 03 26 3.306
1980 03 27 3.246
1980 03 28 3.094
1980 03 29 3.605
1980 03 30 3.345
1980 03 31 3.237
1980 04 01 3.049
1980 04 02 2.245
1980 04 03 3.116
1980 04 04 3.238
1980 04 05 3.497
1980 04 06 3.221
1980 04 07 3.414
1980 04 08 2.970
1980 04 09 3.073
1980 04 10 3.092
1980 04 11 3.110
1980 04 12 3.317
1980 04 13 3.480
1980 04 14 2.801
1980 04 15 2.236
1980 04 16 2.874
1980 04 17 2.737
1980 04 18 2.674
1980 04 19 3.095
1980 04 20 3.384
1980 04 21 3.050
1980 04 22 3.294
1980 04 23 3.179
1980 04 24 2.852
1980 04 25 2.235
1980 04 26 2.607
1980 04 27 2.274
1980 04 28 2.428
1980 04 29 2.540
1980 04 30 2.436
1980 05 01 2.204
1980 05 02 1.924
1980 05 03 0.579
1980 05 04 2.796
1980 05 05 2.574
1980 05 06 2.732
1980 05 07 2.636
1980 05 08 2.552
1980 05 09 2.624
1980 05 10 2.558
1980 05 11 2.633
1980 05 12 2.680
1980 05 13 2.406
1980 05 14 2.326
1980 05 15 2.332
1980 05 16 2.134
1980 05 17 1.930
1980 05 18 1.889
1980 05 19 2.397
1980 05 20 2.365
1980 05 21 2.571
1980 05 22 1.849
1980 05 23 1.654
1980 05 24 2.200
1980 05 25 2.138
1980 05 26 1.705
1980 05 27 2.132
1980 05 28 1.688
1980 05 29 1.888
1980 05 30 1.758
1980 05 31 1.790
1980 06 01 1.937
1980 06 02 1.745
1980 06 03 1.711
1980 06 04 0.921
1980 06 05 1.801
1980 06 06 1.885
1980 06 07 1.780
1980 06 08 1.806
1980 06 09 1.785
1980 06 10 1.626
1980 06 11 1.561
1980 06 12 1.572
1980 06 13 1.176
1980 06 14 1.215
1980 06 15 1.588
1980 06 16 1.613
1980 06 17 1.564
1980 06 18 1.368
1980 06 19 1.213
1980 06 20 1.353
1980 06 21 1.261
1980 06 22 1.364
1980 06 23 1.317
1980 06 24 1.558
1980 06 25 1.495
1980 06 26 1.867
1980 06 27 1.845
1980 06 28 1.770
1980 06 29 1.711
1980 06 30 1.591
1980 07 01 1.619
1980 07 02 1.397
1980 07 03 1.441
1980 07 04 1.411
1980 07 05 1.525
1980 07 06 1.558
1980 07 07 1.477
1980 07 08 1.485
1980 07 09 1.480
1980 07 10 1.446
1980 07 11 1.373
1980 07 12 1.383
1980 07 13 1.447
1980 07 14 1.368
1980 07 15 1.149
1980 07 16 1.528
1980 07 17 1.411
1980 07 18 1.451
1980 07 19 1.385
1980 07 20 1.375
1980 07 21 1.360
1980 07 22 1.192
1980 07 23 1.341
1980 07 24 1.244
1980 07 25 1.340
1980 07 26 1.340
1980 07 27 0.996
1980 07 28 1.394
1980 07 29 1.276
1980 07 30 1.291
1980 07 31 1.177
1980 08 01 1.152
1980 08 02 1.322
1980 08 03 1.166
1980 08 04 1.073
1980 08 05 0.936
1980 08 06 1.034
1980 08 07 1.184
1980 08 08 1.348
1980 08 09 1.185
1980 08 10 1.172
1980 08 11 1.060
1980 08 12 1.079
1980 08 13 1.085
1980 08 14 1.152
1980 08 15 1.026
1980 08 16 1.158
1980 08 17 1.065
1980 08 18 1.127
1980 08 19 1.146
1980 08 20 1.216
1980 08 21 1.221
1980 08 22 1.387
1980 08 23 1.417
1980 08 24 1.157
1980 08 25 1.096
1980 08 26 1.209
1980 08 27 1.200
1980 08 28 1.258
1980 08 29 1.282
1980 08 30 1.194
1980 08 31 1.138
1980 09 01 1.093
1980 09 02 1.064
1980 09 03 1.070
1980 09 04 0.912
1980 09 05 1.060
1980 09 06 1.002
1980 09 07 0.945
1980 09 08 1.138
1980 09 09 1.310
1980 09 10 1.577
1980 09 11 1.628
1980 09 12 1.277
1980 09 13 1.305
1980 09 14 1.276
1980 09 15 1.782
1980 09 16 1.863
1980 09 17 1.674
1980 09 18 1.664
1980 09 19 1.672
1980 09 20 1.732
1980 09 21 1.418
1980 09 22 1.111
1980 09 23 1.560
1980 09 24 1.297
1980 09 25 1.185
1980 09 26 1.272
1980 09 27 1.543
1980 09 28 1.322
1980 09 29 2.004
1980 09 30 2.235
1980 10 01 1.944
1980 10 02 1.607
1980 10 03 1.341
1980 10 04 1.253
1980 10 05 1.275
1980 10 06 1.066
1980 10 07 1.086
1980 10 08 2.697
1980 10 09 2.732
1980 10 10 3.367
1980 10 11 3.455
1980 10 12 2.059
1980 10 13 3.068
1980 10 14 2.610
1980 10 15 2.303
1980 10 16 2.361
1980 10 17 2.418
1980 10 18 2.231
1980 10 19 2.153
1980 10 20 1.980
1980 10 21 2.216
1980 10 22 2.543
1980 10 23 2.578
1980 10 24 3.019
1980 10 25 2.710
1980 10 26 2.547
1980 10 27 2.284
1980 10 28 1.932
1980 10 29 3.779
1980 10 30 3.857
1980 10 31 2.971
1980 11 01 3.330
1980 11 02 2.156
1980 11 03 3.564
1980 11 04 3.964
1980 11 05 2.550
1980 11 06 2.577
1980 11 07 1.616
1980 11 08 2.178
1980 11 09 2.931
1980 11 10 1.868
1980 11 11 1.801
1980 11 12 1.914
1980 11 13 3.319
1980 11 14 3.220
1980 11 15 3.534
1980 11 16 3.653
1980 11 17 3.702
1980 11 18 3.074
1980 11 19 3.630
1980 11 20 3.831
1980 11 21 3.448
1980 11 22 3.343
1980 11 23 3.084
1980 11 24 2.829
1980 11 25 3.551
1980 11 26 3.807
1980 11 27 3.659
1980 11 28 2.433
1980 11 29 3.079
1980 11 30 2.472
1980 12 01 2.129
1980 12 02 2.357
1980 12 03 3.825
1980 12 04 2.754
1980 12 05 3.136
1980 12 06 3.120
1980 12 07 3.880
1980 12 08 3.973
1980 12 09 3.375
1980 12 10 3.440
1980 12 11 3.840
1980 12 12 3.569
1980 12 13 2.169
1980 12 14 2.329
1980 12 15 3.994
1980 12 16 3.804
1980 12 17 3.795
1980 12 18 3.520
1980 12 19 2.497
1980 12 20 3.084
1980 12 21 3.341
1980 12 22 1.636
1980 12 23 3.748
1980 12 24 3.791
1980 12 25 3.500
1980 12 26 2.284
1980 12 27 3.908
1980 12 28 1.940
1980 12 29 2.913
1980 12 30 3.037
1980 12 31 2.628
1981 01 01 3.417
1981 01 02 3.626
1981 01 03 2.818
1981 01 04 2.780
1981 01 05 4.520
1981 01 06 4.609
1981 01 07 4.348
1981 01 08 4.557
1981 01 09 4.045
1981 01 10 3.741
1981 01 11 2.273
1981 01 12 2.815
1981 01 13 2.264
1981 01 14 3.082
1981 01 15 2.396
1981 01 16 1.445
1981 01 17 3.292
1981 01 18 4.269
1981 01 19 4.637
1981 01 20 3.582
1981 01 21 2.950
1981 01 22 2.348
1981 01 23 2.892
1981 01 24 3.507
1981 01 25 3.951
1981 01 26 2.220
1981 01 27 3.614
1981 01 28 4.370
1981 01 29 4.547
1981 01 30 4.859
1981 01 31 4.370
1981 02 01 3.828
1981 02 02 4.590
1981 02 03 4.909
1981 02 04 4.542
1981 02 05 4.847
1981 02 06 4.572
1981 02 07 4.619
1981 02 08 4.654
1981 02 09 3.915
1981 02 10 4.528
1981 02 11 4.130
1981 02 12 3.846
1981 02 13 4.735
1981 02 14 4.350
1981 02 15 3.888
1981 02 16 3.936
1981 02 17 3.577
1981 02 18 4.333
1981 02 19 4.273
1981 02 20 4.457
1981 02 21 3.407
1981 02 22 4.032
1981 02 23 3.342
1981 02 24 3.691
1981 02 25 3.758
1981 02 26 3.237
1981 02 27 4.156
1981 02 28 4.338
1981 03 01 4.544
1981 03 02 4.697
1981 03 03 4.625
1981 03 04 4.281
1981 03 05 3.424
1981 03 06 4.204
1981 03 07 4.218
1981 03 08 2.895
1981 03 09 3.190
1981 03 10 3.115
1981 03 11 3.114
1981 03 12 3.960
1981 03 13 4.513
1981 03 14 4.042
1981 03 15 3.992
1981 03 16 4.124
1981 03 17 3.001
1981 03 18 3.174
1981 03 19 3.147
1981 03 20 1.151
1981 03 21 1.433
1981 03 22 2.618
1981 03 23 0.452
1981 03 24 0.752
1981 03 25 2.887
1981 03 26 1.193
1981 03 27 1.146
1981 03 28 1.771
1981 03 29 2.550
1981 03 30 3.570
1981 03 31 3.567
1981 04 01 3.975
1981 04 02 3.494
1981 04 03 3.569
1981 04 04 3.369
1981 04 05 3.870
1981 04 06 3.517
1981 04 07 3.333
1981 04 08 3.655
1981 04 09 2.854
1981 04 10 3.118
1981 04 11 2.895
1981 04 12 2.950
1981 04 13 3.150
1981 04 14 2.715
1981 04 15 3.227
1981 04 16 2.745
1981 04 17 2.867
1981 04 18 2.426
1981 04 19 3.060
1981 04 20 2.389
1981 04 21 2.523
1981 04 22 2.665
1981 04 23 3.020
1981 04 24 2.954
1981 04 25 3.369
1981 04 26 3.134
1981 04 27 3.084
1981 04 28 3.022
1981 04 29 2.291
1981 04 30 2.682
1981 05 01 2.723
1981 05 02 2.724
1981 05 03 3.020
1981 05 04 2.968
1981 05 05 2.727
