year month day evapotransp_gleam
1980 01 01 3.187
1980 01 02 2.890
1980 01 03 3.555
1980 01 04 3.125
1980 01 05 2.477
1980 01 06 3.230
1980 01 07 4.239
1980 01 08 3.492
1980 01 09 2.682
1980 01 10 3.116
1980 01 11 1.649
1980 01 12 2.778
1980 01 13 1.542
1980 01 14 1.445
1980 01 15 1.544
1980 01 16 2.016
1980 01 17 3.576
1980 01 18 3.978
1980 01 19 4.318
1980 01 20 4.517
1980 01 21 4.142
1980 01 22 4.360
1980 01 23 4.557
1980 01 24 4.643
1980 01 25 3.996
1980 01 26 3.894
1980 01 27 3.384
1980 01 28 2.338
1980 01 29 3.328
1980 01 30 2.721
1980 01 31 2.561
1980 02 01 2.582
1980 02 02 1.743
1980 02 03 2.285
1980 02 04 2.861
1980 02 05 2.922
1980 02 06 3.187
1980 02 07 3.061
1980 02 08 3.133
1980 02 09 3.008
1980 02 10 3.277
1980 02 11 3.982
1980 02 12 3.905
1980 02 13 2.264
1980 02 14 1.998
1980 02 15 1.094
1980 02 16 1.138
1980 02 17 1.128
1980 02 18 2.571
1980 02 19 2.064
1980 02 20 4.165
1980 02 21 3.355
1980 02 22 3.349
1980 02 23 4.173
1980 02 24 3.959
1980 02 25 4.456
1980 02 26 3.630
1980 02 27 2.685
1980 02 28 2.814
1980 02 29 4.068
1980 03 01 3.963
1980 03 02 3.845
1980 03 03 3.565
1980 03 04 4.122
1980 03 05 4.191
1980 03 06 4.118
1980 03 07 4.384
1980 03 08 4.304
1980 03 09 4.063
1980 03 10 4.020
1980 03 11 3.710
1980 03 12 3.555
1980 03 13 3.605
1980 03 14 3.893
1980 03 15 4.214
1980 03 16 3.812
1980 03 17 2.924
1980 03 18 4.268
1980 03 19 3.337
1980 03 20 3.953
1980 03 21 3.898
1980 03 22 4.027
1980 03 23 4.051
1980 03 24 3.422
1980 03 25 3.548
1980 03 26 3.854
1980 03 27 3.595
1980 03 28 3.457
1980 03 29 3.627
1980 03 30 2.926
1980 03 31 2.962
1980 04 01 3.493
1980 04 02 3.830
1980 04 03 3.985
1980 04 04 3.810
1980 04 05 3.184
1980 04 06 3.239
1980 04 07 2.811
1980 04 08 1.887
1980 04 09 2.965
1980 04 10 3.830
1980 04 11 3.841
1980 04 12 3.962
1980 04 13 4.027
1980 04 14 3.213
1980 04 15 3.159
1980 04 16 3.173
1980 04 17 3.468
1980 04 18 2.883
1980 04 19 2.061
1980 04 20 2.651
1980 04 21 3.358
1980 04 22 3.315
1980 04 23 2.923
1980 04 24 2.325
1980 04 25 2.822
1980 04 26 2.776
1980 04 27 2.870
1980 04 28 2.822
1980 04 29 2.129
1980 04 30 2.931
1980 05 01 2.996
1980 05 02 2.768
1980 05 03 3.168
1980 05 04 3.038
1980 05 05 3.054
1980 05 06 2.914
1980 05 07 2.180
1980 05 08 2.405
1980 05 09 2.186
1980 05 10 2.366
1980 05 11 2.359
1980 05 12 2.234
1980 05 13 1.855
1980 05 14 1.712
1980 05 15 1.654
1980 05 16 2.065
1980 05 17 1.961
1980 05 18 2.138
1980 05 19 2.111
1980 05 20 2.002
1980 05 21 1.905
1980 05 22 2.033
1980 05 23 1.902
1980 05 24 1.458
1980 05 25 1.563
1980 05 26 1.665
1980 05 27 1.784
1980 05 28 1.336
1980 05 29 1.423
1980 05 30 1.330
1980 05 31 1.280
1980 06 01 1.455
1980 06 02 1.398
1980 06 03 1.416
1980 06 04 1.462
1980 06 05 1.479
1980 06 06 0.851
1980 06 07 0.876
1980 06 08 1.216
1980 06 09 1.001
1980 06 10 1.431
1980 06 11 1.319
1980 06 12 1.280
1980 06 13 1.255
1980 06 14 1.292
1980 06 15 1.251
1980 06 16 1.153
1980 06 17 1.031
1980 06 18 0.830
1980 06 19 0.942
1980 06 20 1.024
1980 06 21 1.058
1980 06 22 0.916
1980 06 23 0.812
1980 06 24 1.007
1980 06 25 1.142
1980 06 26 1.164
1980 06 27 1.083
1980 06 28 0.977
1980 06 29 0.509
1980 06 30 0.619
1980 07 01 1.077
1980 07 02 0.803
1980 07 03 0.798
1980 07 04 0.975
1980 07 05 0.877
1980 07 06 0.871
1980 07 07 0.564
1980 07 08 0.561
1980 07 09 0.885
1980 07 10 0.846
1980 07 11 0.867
1980 07 12 0.788
1980 07 13 0.869
1980 07 14 0.884
1980 07 15 0.877
1980 07 16 0.720
1980 07 17 0.755
1980 07 18 0.808
1980 07 19 0.747
1980 07 20 0.732
1980 07 21 0.764
1980 07 22 0.762
1980 07 23 0.746
1980 07 24 0.729
1980 07 25 0.706
1980 07 26 0.724
1980 07 27 0.687
1980 07 28 0.715
1980 07 29 0.631
1980 07 30 0.698
1980 07 31 0.724
1980 08 01 0.638
1980 08 02 0.312
1980 08 03 0.672
1980 08 04 0.486
1980 08 05 0.619
1980 08 06 0.703
1980 08 07 0.653
1980 08 08 0.658
1980 08 09 0.604
1980 08 10 0.623
1980 08 11 0.540
1980 08 12 0.642
1980 08 13 0.635
1980 08 14 0.640
1980 08 15 0.609
1980 08 16 0.533
1980 08 17 0.621
1980 08 18 0.639
1980 08 19 0.616
1980 08 20 0.601
1980 08 21 0.591
1980 08 22 0.581
1980 08 23 0.568
1980 08 24 0.592
1980 08 25 0.608
1980 08 26 0.558
1980 08 27 0.559
1980 08 28 0.560
1980 08 29 0.458
1980 08 30 0.497
1980 08 31 0.553
1980 09 01 0.535
1980 09 02 0.517
1980 09 03 0.535
1980 09 04 0.549
1980 09 05 0.466
1980 09 06 0.773
1980 09 07 0.593
1980 09 08 0.510
1980 09 09 0.411
1980 09 10 0.466
1980 09 11 0.440
1980 09 12 0.509
1980 09 13 0.475
1980 09 14 0.506
1980 09 15 0.474
1980 09 16 0.467
1980 09 17 0.424
1980 09 18 0.347
1980 09 19 0.542
1980 09 20 0.479
1980 09 21 0.484
1980 09 22 0.417
1980 09 23 1.807
1980 09 24 1.184
1980 09 25 3.234
1980 09 26 2.717
1980 09 27 1.108
1980 09 28 1.472
1980 09 29 2.023
1980 09 30 3.088
1980 10 01 2.182
1980 10 02 2.231
1980 10 03 1.594
1980 10 04 1.408
1980 10 05 1.139
1980 10 06 1.220
1980 10 07 1.226
1980 10 08 1.195
1980 10 09 1.023
1980 10 10 1.022
1980 10 11 0.954
1980 10 12 1.183
1980 10 13 1.254
1980 10 14 2.372
1980 10 15 2.178
1980 10 16 2.554
1980 10 17 2.314
1980 10 18 1.843
1980 10 19 1.319
1980 10 20 1.057
1980 10 21 1.182
1980 10 22 1.183
1980 10 23 1.150
1980 10 24 1.087
1980 10 25 1.045
1980 10 26 1.011
1980 10 27 0.937
1980 10 28 0.924
1980 10 29 0.876
1980 10 30 0.867
1980 10 31 1.682
1980 11 01 2.735
1980 11 02 1.804
1980 11 03 2.208
1980 11 04 3.390
1980 11 05 1.771
1980 11 06 1.725
1980 11 07 2.099
1980 11 08 1.588
1980 11 09 2.337
1980 11 10 3.091
1980 11 11 2.280
1980 11 12 2.762
1980 11 13 2.229
1980 11 14 3.030
1980 11 15 2.351
1980 11 16 2.450
1980 11 17 3.551
1980 11 18 3.554
1980 11 19 2.743
1980 11 20 2.954
1980 11 21 2.107
1980 11 22 2.938
1980 11 23 3.373
1980 11 24 2.520
1980 11 25 1.926
1980 11 26 2.213
1980 11 27 1.820
1980 11 28 2.371
1980 11 29 2.963
1980 11 30 3.271
1980 12 01 2.565
1980 12 02 2.096
1980 12 03 2.191
1980 12 04 3.011
1980 12 05 2.784
1980 12 06 3.079
1980 12 07 3.746
1980 12 08 2.565
1980 12 09 2.717
1980 12 10 3.244
1980 12 11 3.499
1980 12 12 2.577
1980 12 13 2.393
1980 12 14 2.286
1980 12 15 3.146
1980 12 16 1.303
1980 12 17 1.184
1980 12 18 2.664
1980 12 19 2.518
1980 12 20 4.373
1980 12 21 4.122
1980 12 22 3.649
1980 12 23 2.805
1980 12 24 4.394
1980 12 25 4.036
1980 12 26 3.814
1980 12 27 4.368
1980 12 28 3.848
1980 12 29 3.545
1980 12 30 3.439
1980 12 31 2.475
1981 01 01 1.194
1981 01 02 1.413
1981 01 03 1.948
1981 01 04 4.424
1981 01 05 4.679
1981 01 06 4.298
1981 01 07 4.083
1981 01 08 4.363
1981 01 09 4.155
1981 01 10 3.442
1981 01 11 3.117
1981 01 12 2.900
1981 01 13 3.310
1981 01 14 3.024
1981 01 15 4.461
1981 01 16 3.981
1981 01 17 4.529
1981 01 18 4.333
1981 01 19 4.506
1981 01 20 4.517
1981 01 21 4.149
1981 01 22 3.171
1981 01 23 3.286
1981 01 24 3.532
1981 01 25 3.781
1981 01 26 4.306
1981 01 27 3.092
1981 01 28 4.208
1981 01 29 4.578
1981 01 30 4.660
1981 01 31 4.469
1981 02 01 4.097
1981 02 02 4.851
1981 02 03 4.825
1981 02 04 4.244
1981 02 05 3.586
1981 02 06 4.660
1981 02 07 4.261
1981 02 08 4.212
1981 02 09 4.064
1981 02 10 3.893
1981 02 11 4.202
1981 02 12 4.804
1981 02 13 4.731
1981 02 14 3.738
1981 02 15 4.551
1981 02 16 3.994
