year month day evapotransp_gleam
1980 01 01 2.314
1980 01 02 3.632
1980 01 03 3.589
1980 01 04 4.084
1980 01 05 3.576
1980 01 06 3.739
1980 01 07 4.157
1980 01 08 3.511
1980 01 09 2.904
1980 01 10 2.429
1980 01 11 2.352
1980 01 12 2.910
1980 01 13 1.771
1980 01 14 2.310
1980 01 15 1.936
1980 01 16 1.611
1980 01 17 3.682
1980 01 18 3.706
1980 01 19 4.566
1980 01 20 4.439
1980 01 21 4.526
1980 01 22 4.741
1980 01 23 4.735
1980 01 24 4.358
1980 01 25 3.843
1980 01 26 3.405
1980 01 27 4.067
1980 01 28 3.015
1980 01 29 3.694
1980 01 30 2.561
1980 01 31 2.773
1980 02 01 2.974
1980 02 02 2.637
1980 02 03 2.897
1980 02 04 3.132
1980 02 05 2.246
1980 02 06 3.214
1980 02 07 3.150
1980 02 08 2.672
1980 02 09 3.939
1980 02 10 3.065
1980 02 11 4.200
1980 02 12 3.774
1980 02 13 1.949
1980 02 14 1.703
1980 02 15 1.632
1980 02 16 1.275
1980 02 17 1.645
1980 02 18 1.929
1980 02 19 2.932
1980 02 20 4.126
1980 02 21 4.371
1980 02 22 3.178
1980 02 23 4.476
1980 02 24 4.217
1980 02 25 4.609
1980 02 26 3.830
1980 02 27 2.930
1980 02 28 2.697
1980 02 29 3.866
1980 03 01 4.373
1980 03 02 4.209
1980 03 03 3.470
1980 03 04 4.078
1980 03 05 4.099
1980 03 06 3.967
1980 03 07 3.887
1980 03 08 3.857
1980 03 09 3.999
1980 03 10 4.258
1980 03 11 4.132
1980 03 12 3.795
1980 03 13 3.754
1980 03 14 4.221
1980 03 15 4.303
1980 03 16 4.317
1980 03 17 3.286
1980 03 18 4.120
1980 03 19 3.762
1980 03 20 3.757
1980 03 21 4.106
1980 03 22 3.653
1980 03 23 4.168
1980 03 24 3.728
1980 03 25 3.688
1980 03 26 3.538
1980 03 27 3.755
1980 03 28 3.732
1980 03 29 3.626
1980 03 30 3.329
1980 03 31 3.702
1980 04 01 3.796
1980 04 02 4.352
1980 04 03 3.027
1980 04 04 3.797
1980 04 05 3.467
1980 04 06 3.334
1980 04 07 4.635
1980 04 08 2.630
1980 04 09 3.380
1980 04 10 4.003
1980 04 11 4.100
1980 04 12 4.060
1980 04 13 3.657
1980 04 14 2.795
1980 04 15 2.818
1980 04 16 3.225
1980 04 17 3.038
1980 04 18 3.144
1980 04 19 2.576
1980 04 20 2.979
1980 04 21 3.202
1980 04 22 3.452
1980 04 23 3.372
1980 04 24 2.580
1980 04 25 3.061
1980 04 26 3.091
1980 04 27 3.184
1980 04 28 3.190
1980 04 29 2.939
1980 04 30 3.255
1980 05 01 3.176
1980 05 02 3.184
1980 05 03 3.128
1980 05 04 3.094
1980 05 05 3.285
1980 05 06 3.121
1980 05 07 2.569
1980 05 08 2.968
1980 05 09 2.744
1980 05 10 2.701
1980 05 11 2.851
1980 05 12 2.586
1980 05 13 2.441
1980 05 14 2.231
1980 05 15 2.125
1980 05 16 2.487
1980 05 17 2.493
1980 05 18 2.548
1980 05 19 2.563
1980 05 20 2.496
1980 05 21 2.410
1980 05 22 2.500
1980 05 23 2.323
1980 05 24 2.223
1980 05 25 1.917
1980 05 26 2.131
1980 05 27 2.024
1980 05 28 1.867
1980 05 29 1.965
1980 05 30 1.702
1980 05 31 1.777
1980 06 01 1.917
1980 06 02 1.891
1980 06 03 1.699
1980 06 04 2.004
1980 06 05 1.834
1980 06 06 1.318
1980 06 07 1.474
1980 06 08 1.738
1980 06 09 1.656
1980 06 10 1.712
1980 06 11 1.729
1980 06 12 1.734
