year month day evapotransp_gleam
1980 01 01 1.953
1980 01 02 1.927
1980 01 03 2.725
1980 01 04 3.325
1980 01 05 4.630
1980 01 06 4.649
1980 01 07 4.002
1980 01 08 3.310
1980 01 09 2.833
1980 01 10 3.088
1980 01 11 3.184
1980 01 12 2.931
1980 01 13 1.946
1980 01 14 3.268
1980 01 15 2.315
1980 01 16 1.294
1980 01 17 2.342
1980 01 18 2.544
1980 01 19 4.687
1980 01 20 4.415
1980 01 21 4.731
1980 01 22 3.090
1980 01 23 4.586
1980 01 24 3.949
1980 01 25 3.208
1980 01 26 3.718
1980 01 27 2.793
1980 01 28 3.152
1980 01 29 3.117
1980 01 30 4.483
1980 01 31 4.143
1980 02 01 2.821
1980 02 02 3.022
1980 02 03 3.774
1980 02 04 4.189
1980 02 05 4.793
1980 02 06 4.684
1980 02 07 4.832
1980 02 08 4.529
1980 02 09 4.304
1980 02 10 3.980
1980 02 11 4.230
1980 02 12 3.964
1980 02 13 2.222
1980 02 14 3.224
1980 02 15 4.044
1980 02 16 2.029
1980 02 17 2.621
1980 02 18 3.003
1980 02 19 3.411
1980 02 20 3.671
1980 02 21 3.570
1980 02 22 3.558
1980 02 23 4.148
1980 02 24 3.901
1980 02 25 4.416
1980 02 26 4.245
1980 02 27 4.175
1980 02 28 4.614
1980 02 29 4.715
1980 03 01 4.648
1980 03 02 3.682
1980 03 03 3.723
1980 03 04 3.399
1980 03 05 3.870
1980 03 06 4.297
1980 03 07 3.591
1980 03 08 3.714
1980 03 09 3.985
1980 03 10 3.952
1980 03 11 4.605
1980 03 12 3.601
1980 03 13 3.538
1980 03 14 4.184
1980 03 15 3.060
1980 03 16 4.485
1980 03 17 2.977
1980 03 18 2.679
1980 03 19 3.333
1980 03 20 3.660
1980 03 21 3.568
1980 03 22 3.764
1980 03 23 3.465
1980 03 24 3.120
1980 03 25 3.724
1980 03 26 3.521
1980 03 27 3.174
1980 03 28 3.183
1980 03 29 2.792
1980 03 30 3.365
1980 03 31 2.734
1980 04 01 2.142
1980 04 02 2.678
1980 04 03 2.372
1980 04 04 2.661
1980 04 05 3.228
1980 04 06 2.088
1980 04 07 2.563
1980 04 08 2.730
1980 04 09 3.061
1980 04 10 3.178
1980 04 11 2.972
1980 04 12 3.459
1980 04 13 3.574
1980 04 14 2.689
1980 04 15 2.807
1980 04 16 1.855
1980 04 17 3.040
1980 04 18 2.442
1980 04 19 3.176
1980 04 20 2.850
1980 04 21 2.199
1980 04 22 2.369
1980 04 23 2.198
1980 04 24 1.690
1980 04 25 1.839
1980 04 26 1.970
1980 04 27 2.118
1980 04 28 2.622
1980 04 29 1.602
1980 04 30 2.176
1980 05 01 2.185
1980 05 02 1.540
1980 05 03 1.831
1980 05 04 2.229
1980 05 05 1.960
1980 05 06 2.181
1980 05 07 1.986
1980 05 08 2.061
1980 05 09 2.458
1980 05 10 2.213
1980 05 11 2.144
1980 05 12 2.244
1980 05 13 1.737
1980 05 14 1.743
1980 05 15 1.466
1980 05 16 2.010
1980 05 17 1.991
1980 05 18 1.800
1980 05 19 1.693
1980 05 20 1.674
1980 05 21 1.744
1980 05 22 2.215
1980 05 23 1.577
1980 05 24 1.513
1980 05 25 1.482
1980 05 26 1.463
1980 05 27 1.461
1980 05 28 1.410
1980 05 29 1.607
1980 05 30 1.836
1980 05 31 1.720
1980 06 01 1.276
1980 06 02 1.408
1980 06 03 1.710
1980 06 04 0.905
1980 06 05 0.490
1980 06 06 1.116
1980 06 07 1.125
1980 06 08 0.919
1980 06 09 1.624
1980 06 10 1.558
1980 06 11 1.423
1980 06 12 1.440
1980 06 13 1.523
1980 06 14 0.615
1980 06 15 1.497
1980 06 16 0.601
1980 06 17 1.410
1980 06 18 1.168
1980 06 19 1.516
1980 06 20 0.974
1980 06 21 1.252
1980 06 22 1.295
1980 06 23 1.046
1980 06 24 1.184
1980 06 25 1.736
1980 06 26 2.759
1980 06 27 0.821
1980 06 28 0.873
1980 06 29 1.125
1980 06 30 1.501
1980 07 01 1.798
1980 07 02 1.432
1980 07 03 1.086
1980 07 04 0.966
1980 07 05 1.059
1980 07 06 0.893
1980 07 07 0.875
1980 07 08 1.689
1980 07 09 1.558
1980 07 10 1.602
1980 07 11 1.792
1980 07 12 1.683
1980 07 13 1.703
1980 07 14 1.437
1980 07 15 0.486
1980 07 16 0.843
1980 07 17 1.525
1980 07 18 1.309
1980 07 19 1.530
1980 07 20 1.800
1980 07 21 1.816
1980 07 22 1.624
1980 07 23 1.627
1980 07 24 0.806
1980 07 25 1.733
1980 07 26 1.723
1980 07 27 1.821
1980 07 28 1.903
1980 07 29 1.833
1980 07 30 1.934
1980 07 31 0.214
1980 08 01 1.125
1980 08 02 1.960
1980 08 03 1.755
1980 08 04 2.248
1980 08 05 1.654
1980 08 06 1.689
1980 08 07 1.971
1980 08 08 1.850
1980 08 09 2.083
1980 08 10 1.281
1980 08 11 1.779
1980 08 12 1.761
1980 08 13 1.075
1980 08 14 1.562
1980 08 15 1.820
1980 08 16 2.893
1980 08 17 2.378
1980 08 18 2.734
1980 08 19 2.200
1980 08 20 2.205
1980 08 21 2.298
1980 08 22 2.293
1980 08 23 2.304
1980 08 24 2.339
1980 08 25 2.953
1980 08 26 2.485
1980 08 27 1.047
1980 08 28 0.888
1980 08 29 1.743
1980 08 30 1.349
1980 08 31 2.344
1980 09 01 2.536
1980 09 02 2.563
1980 09 03 2.651
1980 09 04 2.232
1980 09 05 0.920
1980 09 06 0.893
1980 09 07 1.722
1980 09 08 2.669
1980 09 09 2.622
1980 09 10 1.986
1980 09 11 1.673
1980 09 12 1.824
1980 09 13 1.475
1980 09 14 2.221
1980 09 15 2.384
1980 09 16 1.529
1980 09 17 0.882
1980 09 18 1.797
1980 09 19 4.040
1980 09 20 3.978
1980 09 21 2.258
1980 09 22 1.796
1980 09 23 1.877
1980 09 24 0.932
1980 09 25 1.080
1980 09 26 1.703
1980 09 27 2.679
1980 09 28 1.214
1980 09 29 1.897
1980 09 30 2.123
1980 10 01 2.499
1980 10 02 2.076
1980 10 03 2.666
1980 10 04 2.761
1980 10 05 2.255
1980 10 06 1.200
1980 10 07 1.064
1980 10 08 1.619
1980 10 09 3.934
1980 10 10 2.081
1980 10 11 1.835
1980 10 12 2.076
1980 10 13 2.759
1980 10 14 2.129
1980 10 15 2.843
1980 10 16 3.091
1980 10 17 3.180
1980 10 18 3.865
1980 10 19 3.440
1980 10 20 4.046
1980 10 21 3.799
1980 10 22 4.160
1980 10 23 3.311
1980 10 24 1.545
1980 10 25 2.138
1980 10 26 2.811
1980 10 27 3.476
1980 10 28 3.747
1980 10 29 3.632
1980 10 30 3.764
1980 10 31 2.768
1980 11 01 1.517
1980 11 02 1.251
1980 11 03 1.677
1980 11 04 2.181
1980 11 05 3.199
1980 11 06 2.632
1980 11 07 3.666
1980 11 08 2.027
1980 11 09 2.314
1980 11 10 2.690
1980 11 11 4.376
1980 11 12 1.066
1980 11 13 1.647
1980 11 14 2.219
1980 11 15 3.497
1980 11 16 3.471
1980 11 17 3.501
1980 11 18 3.501
1980 11 19 3.599
1980 11 20 3.569
1980 11 21 3.930
1980 11 22 3.788
1980 11 23 3.597
1980 11 24 1.532
1980 11 25 2.907
1980 11 26 2.628
1980 11 27 2.186
1980 11 28 3.103
1980 11 29 3.437
1980 11 30 3.206
1980 12 01 1.854
1980 12 02 1.541
1980 12 03 2.415
1980 12 04 4.642
1980 12 05 4.055
1980 12 06 4.816
1980 12 07 3.885
1980 12 08 3.224
1980 12 09 4.071
1980 12 10 3.787
1980 12 11 4.635
1980 12 12 4.184
1980 12 13 3.098
1980 12 14 3.045
1980 12 15 4.238
1980 12 16 4.508
1980 12 17 3.345
1980 12 18 4.717
1980 12 19 4.247
1980 12 20 4.799
1980 12 21 4.140
1980 12 22 4.752
1980 12 23 4.628
1980 12 24 4.569
1980 12 25 4.263
1980 12 26 2.951
1980 12 27 3.840
1980 12 28 4.563
1980 12 29 3.224
1980 12 30 3.945
1980 12 31 2.439
1981 01 01 2.320
1981 01 02 3.616
1981 01 03 4.196
1981 01 04 4.557
1981 01 05 4.609
1981 01 06 4.863
1981 01 07 3.688
1981 01 08 3.164
1981 01 09 3.266
1981 01 10 2.873
1981 01 11 1.459
1981 01 12 1.229
1981 01 13 2.920
1981 01 14 2.607
1981 01 15 2.437
1981 01 16 3.878
1981 01 17 4.522
1981 01 18 4.645
1981 01 19 4.138
1981 01 20 4.144
1981 01 21 2.681
1981 01 22 1.789
1981 01 23 2.625
1981 01 24 4.178
1981 01 25 4.302
1981 01 26 4.895
1981 01 27 4.658
1981 01 28 4.231
1981 01 29 4.309
1981 01 30 4.290
1981 01 31 3.402
1981 02 01 4.731
1981 02 02 4.504
1981 02 03 4.538
1981 02 04 4.479
1981 02 05 4.485
1981 02 06 3.971
1981 02 07 3.705
1981 02 08 3.539
1981 02 09 3.777
1981 02 10 3.171
1981 02 11 2.991
1981 02 12 4.305
1981 02 13 3.890
1981 02 14 4.206
1981 02 15 4.306
1981 02 16 3.990
1981 02 17 3.834
1981 02 18 3.852
1981 02 19 4.292
1981 02 20 3.624
1981 02 21 3.946
1981 02 22 3.736
1981 02 23 4.165
1981 02 24 3.860
1981 02 25 4.162
1981 02 26 4.095
1981 02 27 3.919
1981 02 28 4.202
1981 03 01 3.733
1981 03 02 4.045
1981 03 03 3.990
1981 03 04 4.092
1981 03 05 4.422
1981 03 06 3.453
1981 03 07 3.607
1981 03 08 2.781
1981 03 09 2.874
1981 03 10 3.835
1981 03 11 3.047
1981 03 12 3.888
1981 03 13 3.652
1981 03 14 3.452
1981 03 15 3.758
1981 03 16 4.330
1981 03 17 3.900
1981 03 18 2.144
1981 03 19 2.121
1981 03 20 2.555
1981 03 21 1.595
1981 03 22 2.745
1981 03 23 2.778
1981 03 24 3.261
1981 03 25 2.326
1981 03 26 2.418
1981 03 27 1.768
1981 03 28 0.989
1981 03 29 1.129
1981 03 30 3.189
1981 03 31 3.405
1981 04 01 3.045
1981 04 02 2.820
1981 04 03 2.628
1981 04 04 2.624
1981 04 05 3.070
1981 04 06 2.754
1981 04 07 3.027
1981 04 08 2.974
1981 04 09 1.839
1981 04 10 2.270
1981 04 11 2.349
1981 04 12 2.728
1981 04 13 1.398
1981 04 14 2.132
1981 04 15 2.572
1981 04 16 2.777
1981 04 17 2.376
1981 04 18 1.769
1981 04 19 1.954
1981 04 20 1.776
1981 04 21 1.968
1981 04 22 1.813
1981 04 23 2.566
1981 04 24 3.268
1981 04 25 1.731
1981 04 26 2.071
1981 04 27 2.148
1981 04 28 3.333
1981 04 29 2.989
1981 04 30 1.660
1981 05 01 1.100
1981 05 02 1.007
1981 05 03 1.665
1981 05 04 2.319
1981 05 05 1.951
1981 05 06 2.420
1981 05 07 1.931
1981 05 08 2.371
1981 05 09 1.445
1981 05 10 1.809
1981 05 11 1.944
1981 05 12 2.082
1981 05 13 1.901
1981 05 14 1.991
1981 05 15 2.123
1981 05 16 1.781
1981 05 17 1.652
1981 05 18 1.933
1981 05 19 1.832
1981 05 20 2.005
1981 05 21 1.516
1981 05 22 1.159
1981 05 23 1.786
1981 05 24 1.404
1981 05 25 1.563
1981 05 26 1.653
1981 05 27 1.569
1981 05 28 1.976
1981 05 29 1.241
1981 05 30 1.183
1981 05 31 1.242
1981 06 01 1.437
1981 06 02 1.201
1981 06 03 1.659
1981 06 04 2.074
1981 06 05 1.048
1981 06 06 1.323
1981 06 07 1.513
1981 06 08 1.592
1981 06 09 1.447
1981 06 10 0.979
1981 06 11 1.549
1981 06 12 1.506
1981 06 13 1.689
1981 06 14 1.965
1981 06 15 1.906
1981 06 16 1.397
1981 06 17 1.854
1981 06 18 1.170
1981 06 19 1.425
1981 06 20 0.556
1981 06 21 1.121
1981 06 22 1.422
1981 06 23 0.934
