year month day evapotransp_gleam
1980 01 01 3.378
1980 01 02 3.950
1980 01 03 3.344
1980 01 04 3.053
1980 01 05 2.610
1980 01 06 3.783
1980 01 07 2.394
1980 01 08 4.104
1980 01 09 4.183
1980 01 10 2.894
1980 01 11 3.595
1980 01 12 3.077
1980 01 13 3.761
1980 01 14 2.507
1980 01 15 2.601
1980 01 16 2.577
1980 01 17 3.826
1980 01 18 4.026
1980 01 19 4.138
1980 01 20 3.500
1980 01 21 3.387
1980 01 22 4.526
1980 01 23 4.429
1980 01 24 3.569
1980 01 25 3.984
1980 01 26 3.804
1980 01 27 3.823
1980 01 28 4.501
1980 01 29 3.299
1980 01 30 4.209
1980 01 31 2.726
1980 02 01 3.939
1980 02 02 3.242
1980 02 03 3.212
1980 02 04 3.877
1980 02 05 3.555
1980 02 06 4.048
1980 02 07 4.125
1980 02 08 3.899
1980 02 09 3.311
1980 02 10 3.589
1980 02 11 2.937
1980 02 12 4.468
1980 02 13 5.372
1980 02 14 3.464
1980 02 15 3.052
1980 02 16 3.145
1980 02 17 3.251
1980 02 18 4.605
1980 02 19 2.465
1980 02 20 4.615
1980 02 21 3.952
1980 02 22 3.287
1980 02 23 3.389
1980 02 24 3.648
1980 02 25 3.702
1980 02 26 4.374
1980 02 27 4.515
1980 02 28 4.822
1980 02 29 3.919
1980 03 01 3.982
1980 03 02 4.200
1980 03 03 4.343
1980 03 04 3.808
1980 03 05 3.651
1980 03 06 3.523
1980 03 07 3.728
1980 03 08 3.529
1980 03 09 3.636
1980 03 10 3.289
1980 03 11 3.021
1980 03 12 3.450
1980 03 13 3.185
1980 03 14 4.218
1980 03 15 4.099
1980 03 16 4.109
1980 03 17 4.471
1980 03 18 3.904
1980 03 19 6.719
1980 03 20 2.823
1980 03 21 4.140
1980 03 22 4.315
1980 03 23 4.373
1980 03 24 3.945
1980 03 25 4.294
1980 03 26 4.305
1980 03 27 4.229
1980 03 28 4.471
1980 03 29 3.473
1980 03 30 4.019
1980 03 31 3.648
1980 04 01 4.266
1980 04 02 4.553
1980 04 03 3.783
1980 04 04 3.232
1980 04 05 4.154
1980 04 06 3.998
1980 04 07 3.905
1980 04 08 3.430
1980 04 09 3.819
1980 04 10 4.785
1980 04 11 5.436
1980 04 12 4.712
1980 04 13 3.009
1980 04 14 4.136
1980 04 15 4.594
1980 04 16 3.854
1980 04 17 3.246
1980 04 18 3.102
1980 04 19 3.834
1980 04 20 3.831
1980 04 21 4.031
1980 04 22 3.371
1980 04 23 5.013
1980 04 24 3.954
1980 04 25 3.876
1980 04 26 3.839
1980 04 27 3.241
1980 04 28 4.599
1980 04 29 3.800
1980 04 30 3.314
1980 05 01 3.166
1980 05 02 3.188
1980 05 03 4.570
1980 05 04 3.458
1980 05 05 4.378
1980 05 06 4.215
1980 05 07 4.177
1980 05 08 3.867
1980 05 09 4.579
1980 05 10 3.272
1980 05 11 3.590
1980 05 12 3.966
1980 05 13 3.818
1980 05 14 3.481
1980 05 15 3.510
1980 05 16 4.792
1980 05 17 3.477
