year month day evapotransp_gleam
1980 01 01 1.830
1980 01 02 3.283
1980 01 03 3.311
1980 01 04 3.977
1980 01 05 4.358
1980 01 06 4.002
1980 01 07 4.347
1980 01 08 4.324
1980 01 09 4.068
1980 01 10 3.639
1980 01 11 3.297
1980 01 12 2.468
1980 01 13 1.403
1980 01 14 1.329
1980 01 15 1.884
1980 01 16 1.754
1980 01 17 3.126
1980 01 18 3.998
1980 01 19 4.621
1980 01 20 4.653
1980 01 21 4.384
1980 01 22 4.752
1980 01 23 4.950
1980 01 24 4.260
1980 01 25 3.596
1980 01 26 2.262
1980 01 27 2.213
1980 01 28 4.049
1980 01 29 2.585
1980 01 30 4.012
1980 01 31 3.898
1980 02 01 2.772
1980 02 02 3.098
1980 02 03 3.082
1980 02 04 4.413
1980 02 05 4.809
1980 02 06 4.920
1980 02 07 4.659
1980 02 08 4.431
1980 02 09 4.204
1980 02 10 4.359
1980 02 11 3.943
1980 02 12 3.782
1980 02 13 3.609
1980 02 14 1.957
1980 02 15 1.679
1980 02 16 2.048
1980 02 17 2.535
1980 02 18 1.790
1980 02 19 3.471
1980 02 20 3.999
1980 02 21 3.555
1980 02 22 4.207
1980 02 23 4.239
1980 02 24 4.010
1980 02 25 3.783
1980 02 26 4.227
1980 02 27 4.089
1980 02 28 4.298
1980 02 29 4.450
1980 03 01 3.995
1980 03 02 4.055
1980 03 03 3.749
1980 03 04 4.577
1980 03 05 4.389
1980 03 06 3.947
1980 03 07 4.376
1980 03 08 4.028
1980 03 09 4.033
1980 03 10 4.369
1980 03 11 3.902
1980 03 12 3.696
1980 03 13 3.854
1980 03 14 4.098
1980 03 15 3.758
1980 03 16 4.481
1980 03 17 2.938
1980 03 18 3.718
1980 03 19 3.494
1980 03 20 3.299
1980 03 21 3.539
1980 03 22 3.721
1980 03 23 3.508
1980 03 24 3.506
1980 03 25 3.204
1980 03 26 3.292
1980 03 27 3.670
1980 03 28 3.264
1980 03 29 3.546
1980 03 30 3.495
1980 03 31 3.450
1980 04 01 3.041
1980 04 02 2.358
1980 04 03 2.531
1980 04 04 2.789
1980 04 05 2.459
1980 04 06 3.423
1980 04 07 2.622
1980 04 08 2.715
1980 04 09 3.324
1980 04 10 3.890
1980 04 11 3.551
1980 04 12 3.597
1980 04 13 3.464
1980 04 14 2.845
1980 04 15 3.054
1980 04 16 2.607
1980 04 17 2.468
1980 04 18 3.104
1980 04 19 3.193
1980 04 20 2.379
1980 04 21 2.735
1980 04 22 2.567
1980 04 23 2.061
1980 04 24 2.910
1980 04 25 1.924
1980 04 26 2.189
1980 04 27 2.440
1980 04 28 2.302
1980 04 29 2.520
1980 04 30 2.610
1980 05 01 2.771
1980 05 02 2.994
1980 05 03 3.319
1980 05 04 2.359
1980 05 05 2.402
1980 05 06 2.541
1980 05 07 2.322
1980 05 08 2.297
1980 05 09 2.309
1980 05 10 2.340
1980 05 11 2.456
1980 05 12 2.185
1980 05 13 2.239
1980 05 14 2.253
1980 05 15 2.160
1980 05 16 2.071
1980 05 17 2.041
1980 05 18 2.012
1980 05 19 2.141
1980 05 20 2.073
1980 05 21 2.001
1980 05 22 2.037
1980 05 23 2.000
1980 05 24 1.837
1980 05 25 1.836
1980 05 26 1.920
1980 05 27 1.579
1980 05 28 1.949
1980 05 29 2.053
1980 05 30 1.878
1980 05 31 1.788
1980 06 01 1.642
1980 06 02 2.030
1980 06 03 2.053
1980 06 04 1.812
1980 06 05 1.432
1980 06 06 1.518
1980 06 07 1.573
1980 06 08 1.722
1980 06 09 1.378
1980 06 10 1.661
1980 06 11 1.655
1980 06 12 1.456
1980 06 13 1.767
1980 06 14 1.936
1980 06 15 0.986
1980 06 16 0.994
1980 06 17 1.094
1980 06 18 1.599
1980 06 19 1.371
1980 06 20 1.224
1980 06 21 1.223
1980 06 22 1.055
1980 06 23 1.598
1980 06 24 1.590
1980 06 25 1.647
1980 06 26 1.823
1980 06 27 1.965
1980 06 28 1.131
1980 06 29 1.559
1980 06 30 1.778
1980 07 01 1.768
1980 07 02 1.209
1980 07 03 1.447
1980 07 04 1.692
1980 07 05 1.270
1980 07 06 1.151
1980 07 07 1.262
1980 07 08 1.777
1980 07 09 1.570
1980 07 10 1.655
1980 07 11 1.602
1980 07 12 1.675
1980 07 13 1.820
1980 07 14 1.871
1980 07 15 1.900
1980 07 16 1.221
1980 07 17 1.786
1980 07 18 1.752
1980 07 19 1.705
1980 07 20 1.791
1980 07 21 1.830
1980 07 22 1.932
1980 07 23 1.895
1980 07 24 1.202
1980 07 25 1.634
1980 07 26 1.528
1980 07 27 1.828
1980 07 28 1.811
1980 07 29 1.386
1980 07 30 1.797
1980 07 31 1.737
1980 08 01 0.701
1980 08 02 1.774
1980 08 03 1.255
1980 08 04 1.393
1980 08 05 1.641
1980 08 06 1.651
1980 08 07 1.787
1980 08 08 1.731
1980 08 09 1.409
1980 08 10 1.347
1980 08 11 1.613
1980 08 12 1.182
1980 08 13 1.556
1980 08 14 1.515
1980 08 15 1.288
1980 08 16 1.439
1980 08 17 1.676
1980 08 18 1.700
1980 08 19 1.711
1980 08 20 1.776
1980 08 21 1.682
1980 08 22 1.541
1980 08 23 1.667
1980 08 24 1.708
1980 08 25 1.692
1980 08 26 1.610
1980 08 27 1.209
1980 08 28 0.934
1980 08 29 1.323
1980 08 30 1.336
1980 08 31 1.443
1980 09 01 1.426
1980 09 02 1.494
1980 09 03 1.507
1980 09 04 1.545
1980 09 05 1.001
1980 09 06 1.005
1980 09 07 1.041
1980 09 08 1.404
1980 09 09 1.187
1980 09 10 1.321
1980 09 11 1.073
1980 09 12 1.010
1980 09 13 1.073
1980 09 14 1.207
1980 09 15 1.260
1980 09 16 1.121
1980 09 17 1.359
1980 09 18 1.406
1980 09 19 2.315
1980 09 20 1.780
1980 09 21 1.502
1980 09 22 2.297
1980 09 23 0.689
1980 09 24 0.956
1980 09 25 1.878
1980 09 26 1.596
1980 09 27 1.468
1980 09 28 1.305
1980 09 29 1.455
1980 09 30 1.693
1980 10 01 1.116
1980 10 02 1.258
1980 10 03 1.221
1980 10 04 1.359
1980 10 05 1.245
1980 10 06 1.174
1980 10 07 1.036
1980 10 08 1.173
1980 10 09 1.143
1980 10 10 1.318
1980 10 11 2.126
1980 10 12 2.709
1980 10 13 2.558
1980 10 14 2.357
1980 10 15 2.254
1980 10 16 2.376
1980 10 17 2.126
1980 10 18 2.155
1980 10 19 2.449
1980 10 20 2.037
1980 10 21 2.256
1980 10 22 2.147
1980 10 23 2.164
1980 10 24 2.006
1980 10 25 1.660
1980 10 26 1.878
1980 10 27 1.808
1980 10 28 1.755
1980 10 29 1.632
1980 10 30 1.682
1980 10 31 1.506
1980 11 01 1.582
1980 11 02 1.000
1980 11 03 1.558
1980 11 04 2.021
1980 11 05 2.038
1980 11 06 1.225
1980 11 07 1.773
1980 11 08 1.035
1980 11 09 1.688
1980 11 10 1.978
1980 11 11 4.192
1980 11 12 4.191
1980 11 13 0.959
1980 11 14 2.234
1980 11 15 3.209
1980 11 16 3.739
1980 11 17 4.382
1980 11 18 3.422
1980 11 19 3.935
1980 11 20 2.207
1980 11 21 2.973
1980 11 22 3.604
1980 11 23 3.666
1980 11 24 2.044
1980 11 25 1.894
1980 11 26 1.880
1980 11 27 3.215
1980 11 28 3.964
1980 11 29 4.128
1980 11 30 4.105
1980 12 01 1.326
1980 12 02 0.664
1980 12 03 2.986
1980 12 04 4.363
1980 12 05 2.426
1980 12 06 3.210
1980 12 07 3.894
1980 12 08 3.566
1980 12 09 3.675
1980 12 10 3.794
1980 12 11 4.483
1980 12 12 3.947
1980 12 13 2.591
1980 12 14 2.265
1980 12 15 2.762
1980 12 16 3.055
1980 12 17 3.549
1980 12 18 2.585
1980 12 19 5.171
1980 12 20 4.683
1980 12 21 4.374
1980 12 22 4.414
1980 12 23 4.327
1980 12 24 4.809
1980 12 25 4.228
1980 12 26 3.928
1980 12 27 3.593
1980 12 28 4.024
1980 12 29 2.412
1980 12 30 3.695
1980 12 31 1.785
1981 01 01 2.300
1981 01 02 3.092
1981 01 03 2.900
1981 01 04 4.877
1981 01 05 5.430
1981 01 06 4.746
1981 01 07 3.606
1981 01 08 4.346
1981 01 09 4.060
1981 01 10 2.797
1981 01 11 2.897
1981 01 12 1.855
1981 01 13 2.409
1981 01 14 3.027
1981 01 15 3.376
1981 01 16 4.842
1981 01 17 4.878
1981 01 18 5.042
1981 01 19 4.011
1981 01 20 4.267
1981 01 21 4.879
1981 01 22 4.646
1981 01 23 2.419
1981 01 24 4.097
1981 01 25 4.711
1981 01 26 3.783
1981 01 27 4.110
1981 01 28 4.291
1981 01 29 4.207
1981 01 30 4.256
1981 01 31 3.832
1981 02 01 4.559
1981 02 02 4.714
1981 02 03 4.498
1981 02 04 4.702
1981 02 05 4.846
1981 02 06 4.361
1981 02 07 4.830
1981 02 08 3.623
1981 02 09 4.095
1981 02 10 3.262
1981 02 11 3.276
1981 02 12 4.410
1981 02 13 4.582
1981 02 14 4.200
1981 02 15 3.932
1981 02 16 4.451
1981 02 17 4.079
1981 02 18 4.042
1981 02 19 4.223
1981 02 20 3.812
1981 02 21 3.630
1981 02 22 4.027
1981 02 23 3.963
1981 02 24 3.838
1981 02 25 4.094
1981 02 26 3.558
1981 02 27 3.310
1981 02 28 4.121
1981 03 01 4.427
1981 03 02 4.161
1981 03 03 3.996
1981 03 04 4.110
1981 03 05 4.135
1981 03 06 4.215
1981 03 07 3.986
1981 03 08 3.777
1981 03 09 2.996
1981 03 10 2.892
1981 03 11 2.849
1981 03 12 4.228
1981 03 13 3.985
1981 03 14 4.373
1981 03 15 4.434
1981 03 16 4.254
