year month day evapotransp_gleam
1980 01 01 4.343
1980 01 02 4.493
1980 01 03 4.701
1980 01 04 4.295
1980 01 05 4.173
1980 01 06 2.990
1980 01 07 2.646
1980 01 08 2.800
1980 01 09 4.023
1980 01 10 3.804
1980 01 11 4.626
1980 01 12 4.721
1980 01 13 4.860
1980 01 14 4.787
1980 01 15 4.354
1980 01 16 4.126
1980 01 17 4.944
1980 01 18 4.723
1980 01 19 5.224
1980 01 20 4.603
1980 01 21 4.233
1980 01 22 4.088
1980 01 23 3.121
1980 01 24 1.152
1980 01 25 4.805
1980 01 26 3.885
1980 01 27 3.478
1980 01 28 4.106
1980 01 29 4.086
1980 01 30 3.320
1980 01 31 3.726
1980 02 01 3.530
1980 02 02 3.765
1980 02 03 3.949
1980 02 04 3.860
1980 02 05 3.140
1980 02 06 3.394
1980 02 07 3.937
1980 02 08 3.886
1980 02 09 3.674
1980 02 10 0.953
1980 02 11 4.120
1980 02 12 3.148
1980 02 13 3.841
1980 02 14 4.057
1980 02 15 4.610
1980 02 16 4.457
1980 02 17 2.689
1980 02 18 2.664
1980 02 19 2.848
1980 02 20 2.855
1980 02 21 3.210
1980 02 22 2.892
1980 02 23 3.972
1980 02 24 2.024
1980 02 25 2.330
1980 02 26 2.907
1980 02 27 3.730
1980 02 28 4.121
1980 02 29 3.469
1980 03 01 3.685
1980 03 02 1.917
1980 03 03 3.308
1980 03 04 4.238
1980 03 05 4.293
1980 03 06 4.594
1980 03 07 2.996
1980 03 08 3.703
1980 03 09 3.659
1980 03 10 3.138
1980 03 11 2.953
1980 03 12 0.999
1980 03 13 3.564
1980 03 14 3.954
1980 03 15 4.234
1980 03 16 3.741
1980 03 17 3.859
1980 03 18 3.976
1980 03 19 3.868
1980 03 20 3.972
1980 03 21 3.759
1980 03 22 3.898
1980 03 23 3.521
1980 03 24 3.563
1980 03 25 3.219
1980 03 26 2.395
1980 03 27 1.793
1980 03 28 2.118
1980 03 29 2.843
1980 03 30 2.269
1980 03 31 2.650
1980 04 01 2.438
1980 04 02 2.563
1980 04 03 2.678
1980 04 04 2.734
1980 04 05 2.750
1980 04 06 2.772
1980 04 07 1.910
1980 04 08 1.508
1980 04 09 1.093
1980 04 10 1.604
1980 04 11 2.477
1980 04 12 0.881
1980 04 13 1.003
1980 04 14 0.706
1980 04 15 1.965
1980 04 16 1.887
1980 04 17 1.433
1980 04 18 1.929
1980 04 19 2.308
1980 04 20 1.809
1980 04 21 2.554
1980 04 22 2.437
1980 04 23 2.396
1980 04 24 2.272
1980 04 25 2.273
1980 04 26 2.128
1980 04 27 2.042
1980 04 28 2.020
1980 04 29 2.043
1980 04 30 1.363
1980 05 01 1.138
1980 05 02 1.169
1980 05 03 1.113
1980 05 04 1.361
1980 05 05 1.371
1980 05 06 1.294
1980 05 07 1.270
1980 05 08 1.005
1980 05 09 1.230
1980 05 10 1.395
1980 05 11 1.828
1980 05 12 2.074
1980 05 13 1.913
1980 05 14 1.779
1980 05 15 1.804
1980 05 16 0.810
1980 05 17 1.049
1980 05 18 0.770
1980 05 19 1.606
1980 05 20 0.637
1980 05 21 0.932
1980 05 22 1.187
1980 05 23 1.237
1980 05 24 1.232
1980 05 25 1.178
1980 05 26 1.438
1980 05 27 1.356
1980 05 28 0.956
1980 05 29 1.632
1980 05 30 0.207
1980 05 31 0.989
1980 06 01 0.574
1980 06 02 0.832
1980 06 03 0.813
1980 06 04 0.635
1980 06 05 0.819
1980 06 06 0.835
1980 06 07 1.318
1980 06 08 1.171
1980 06 09 1.210
1980 06 10 1.135
1980 06 11 1.211
1980 06 12 1.330
1980 06 13 0.483
1980 06 14 0.616
1980 06 15 0.976
1980 06 16 0.857
1980 06 17 0.363
1980 06 18 0.760
1980 06 19 0.344
1980 06 20 0.211
1980 06 21 0.327
1980 06 22 1.071
1980 06 23 0.904
1980 06 24 0.550
1980 06 25 0.283
1980 06 26 0.658
1980 06 27 0.644
1980 06 28 0.806
1980 06 29 1.503
1980 06 30 0.298
1980 07 01 0.767
1980 07 02 0.631
1980 07 03 0.567
1980 07 04 0.833
1980 07 05 0.624
1980 07 06 0.979
1980 07 07 1.296
1980 07 08 0.427
1980 07 09 0.886
1980 07 10 0.805
1980 07 11 0.850
1980 07 12 0.976
1980 07 13 0.921
1980 07 14 1.675
1980 07 15 0.678
1980 07 16 0.606
1980 07 17 0.994
1980 07 18 1.371
1980 07 19 1.292
1980 07 20 0.544
1980 07 21 1.025
1980 07 22 1.018
1980 07 23 1.086
1980 07 24 1.154
1980 07 25 1.524
1980 07 26 0.677
1980 07 27 1.510
1980 07 28 0.711
1980 07 29 0.731
1980 07 30 1.101
1980 07 31 0.880
1980 08 01 1.050
1980 08 02 1.277
1980 08 03 1.495
1980 08 04 1.198
1980 08 05 0.607
1980 08 06 0.586
1980 08 07 1.550
1980 08 08 1.643
1980 08 09 1.689
1980 08 10 1.032
1980 08 11 1.284
1980 08 12 1.515
1980 08 13 0.960
1980 08 14 2.166
1980 08 15 1.913
1980 08 16 1.868
1980 08 17 2.035
1980 08 18 0.755
1980 08 19 1.252
1980 08 20 0.558
1980 08 21 1.619
1980 08 22 1.216
1980 08 23 1.522
1980 08 24 1.440
1980 08 25 1.776
1980 08 26 1.207
1980 08 27 1.564
1980 08 28 1.846
1980 08 29 2.351
1980 08 30 2.346
1980 08 31 1.186
1980 09 01 0.932
1980 09 02 1.229
1980 09 03 2.324
1980 09 04 1.885
1980 09 05 1.912
1980 09 06 2.126
1980 09 07 2.423
1980 09 08 1.009
1980 09 09 2.590
1980 09 10 2.086
1980 09 11 2.408
1980 09 12 2.693
1980 09 13 2.857
1980 09 14 1.987
1980 09 15 1.194
1980 09 16 1.489
1980 09 17 1.866
1980 09 18 2.646
1980 09 19 2.108
1980 09 20 2.624
1980 09 21 1.760
1980 09 22 2.605
1980 09 23 2.484
